timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field,ratio
1681592100000,2090.1,2090.11,2088.03,2088.05,1109.873,1681592399999,2318549.82141,677,726.836,1518334.34245,0,0.7077
1681592400000,2088.04,2089.25,2086.63,2088.05,1150.672,1681592699999,2402072.50455,818,490.616,1024162.33866,0,0.7079
1681592700000,2088.05,2088.05,2086.0,2086.12,626.756,1681592999999,1308028.35515,740,277.766,579642.30928,0,0.7039
1681593000000,2086.12,2087.78,2082.96,2086.94,1804.263,1681593299999,3762213.42918,1545,855.326,1783375.79242,0,0.7074
1681593300000,2086.93,2090.99,2086.93,2090.99,1054.179,1681593599999,2202198.47935,910,670.79,1401245.50031,0,0.7103
1681593600000,2090.98,2092.0,2090.37,2091.26,939.155,1681593899999,1963961.45212,842,506.536,1059202.24944,0,0.7074
1681593900000,2091.26,2093.31,2091.26,2092.44,546.497,1681594199999,1143579.86183,591,293.964,615100.67556,0,0.7109
1681594200000,2092.45,2093.89,2092.45,2092.96,502.347,1681594499999,1051626.65943,535,157.198,329073.13989,0,0.7112
1681594500000,2092.96,2094.09,2090.13,2090.13,883.025,1681594799999,1848007.82493,768,267.526,559874.19339,0,0.7114
1681594800000,2090.13,2094.57,2090.13,2093.82,574.296,1681595099999,1201635.67863,648,399.972,836675.69521,0,0.7117
1681595100000,2093.78,2093.78,2091.41,2091.55,600.027,1681595399999,1255715.68881,517,129.599,271124.87593,0,0.712
1681595400000,2091.55,2094.29,2082.94,2088.81,3361.192,1681595699999,7023026.29477,2876,1342.294,2804924.42773,0,0.7071
1681595700000,2088.81,2089.08,2086.77,2089.07,613.559,1681595999999,1281076.09521,550,273.63,571259.62391,0,0.7091
1681596000000,2089.07,2093.22,2084.11,2092.21,2515.167,1681596299999,5254102.0602,2060,1503.062,3139276.59409,0,0.7126
1681596300000,2092.21,2098.0,2092.2,2094.41,3630.951,1681596599999,7606806.07207,2524,2108.539,4416805.86358,0,0.712
1681596600000,2094.41,2096.81,2094.17,2095.99,807.381,1681596899999,1691723.73516,753,508.776,1066074.73246,0,0.7047
1681596900000,2095.98,2096.25,2094.77,2096.25,479.332,1681597199999,1004444.50633,468,179.077,375260.07878,0,0.7039
1681597200000,2096.25,2099.25,2093.98,2097.14,3329.431,1681597499999,6981287.26255,2160,1354.797,2840462.632,0,0.6992
1681597500000,2097.14,2098.95,2094.8,2096.87,984.925,1681597799999,2064799.01754,907,508.355,1065690.89683,0,0.7001
1681597800000,2096.87,2097.33,2095.0,2095.23,380.211,1681598099999,797039.96044,468,92.15,193151.63103,0,0.7013
1681598100000,2095.23,2098.11,2094.07,2098.11,1743.313,1681598399999,3653171.15567,1186,1156.639,2423743.43271,0,0.6995
1681598400000,2098.12,2099.28,2097.01,2098.07,719.485,1681598699999,1509672.9813,725,358.7,752622.88516,0,0.7007
1681598700000,2098.06,2098.49,2091.52,2094.4,2692.648,1681598999999,5640619.63942,1526,837.88,1754707.58963,0,0.6938
1681599000000,2094.4,2095.99,2094.4,2095.99,817.701,1681599299999,1713503.42576,406,290.342,608384.33739,0,0.6989
1681599300000,2095.99,2096.32,2095.98,2096.21,256.577,1681599599999,537847.37594,235,144.948,303840.63701,0,0.7077
1681599600000,2096.22,2096.4,2094.67,2096.19,411.406,1681599899999,862131.14922,517,182.581,382557.30272,0,0.7103
1681599900000,2096.19,2096.81,2095.67,2095.67,284.07,1681600199999,595502.33776,318,125.623,263344.12503,0,0.71
1681600200000,2095.67,2096.92,2095.67,2095.82,352.288,1681600499999,738545.02688,360,177.122,371297.6056,0,0.7117
1681600500000,2095.81,2095.82,2093.5,2095.11,683.939,1681600799999,1432622.73967,448,135.467,283749.22494,0,0.712
1681600800000,2095.11,2095.3,2094.0,2094.01,447.064,1681601099999,936498.70718,350,151.674,317740.46256,0,0.7088
1681601100000,2094.01,2094.24,2091.97,2093.45,679.598,1681601399999,1422586.84307,671,246.269,515416.55768,0,0.7123
1681601400000,2093.46,2096.25,2092.05,2094.92,1251.221,1681601699999,2620367.10744,927,772.805,1618443.33166,0,0.7117
1681601700000,2094.91,2095.41,2093.5,2094.04,378.677,1681601999999,793225.8946,412,116.592,244174.80477,0,0.712
1681602000000,2094.03,2094.04,2091.81,2093.0,383.28,1681602299999,802145.26626,402,145.119,303657.76963,0,0.7044
1681602300000,2093.0,2093.36,2092.01,2092.01,216.493,1681602599999,453169.97516,261,50.751,106227.36032,0,0.7082
1681602600000,2092.01,2093.0,2090.54,2093.0,361.363,1681602899999,755826.61868,553,199.019,416285.42602,0,0.7047
1681602900000,2093.0,2093.0,2091.5,2091.63,286.529,1681603199999,599443.55329,306,125.052,261572.53007,0,0.7027
1681603200000,2091.63,2091.64,2090.37,2090.64,600.415,1681603499999,1255327.21414,550,321.181,671441.71223,0,0.6989
1681603500000,2090.63,2093.06,2090.63,2092.63,621.102,1681603799999,1299363.11016,587,468.423,979904.91203,0,0.6992
1681603800000,2092.63,2093.0,2089.65,2089.65,444.311,1681604099999,929272.78658,537,182.991,382706.49805,0,0.7007
1681604100000,2089.65,2093.2,2089.13,2093.2,572.16,1681604399999,1196431.46473,633,490.521,1025744.29622,0,0.7007
