timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field,ratio
1681612200000,12.446,12.48,12.441,12.478,33787.2,1681612499999,421055.6752,994,19875.8,247689.6599,0,2.655
1681612500000,12.478,12.489,12.464,12.479,40582.5,1681612799999,506261.78434,1197,19654.5,245179.37034,0,2.6536
1681612800000,12.48,12.49,12.466,12.482,25368.6,1681613099999,316562.9596,838,11441.3,142773.1304,0,2.6523
1681613100000,12.481,12.481,12.453,12.457,43538.0,1681613399999,542660.3865,1297,15047.6,187539.1681,0,2.6657
1681613400000,12.457,12.472,12.444,12.458,39636.2,1681613699999,493719.8608,853,28837.0,359186.9518,0,2.6765
1681613700000,12.457,12.472,12.455,12.457,23278.3,1681613999999,290127.6877,702,11959.7,149048.3213,0,2.6617
1681614000000,12.457,12.48,12.457,12.48,30261.0,1681614299999,377181.3822,1013,17627.1,219721.9977,0,2.659
1681614300000,12.479,12.483,12.472,12.479,20211.6,1681614599999,252189.5112,590,6491.4,80999.2053,0,2.6603
1681614600000,12.478,12.479,12.456,12.46,16350.3,1681614899999,203861.2378,667,3955.6,49321.0546,0,2.659
1681614900000,12.461,12.467,12.451,12.463,28414.2,1681615199999,353982.3036,851,17408.4,216892.5089,0,2.659
1681615200000,12.462,12.469,12.418,12.43,93767.8,1681615499999,1166456.17105,1617,22760.6,283181.6587,0,2.6417
1681615500000,12.43,12.447,12.427,12.438,26324.6,1681615799999,327377.9785,768,15756.9,195950.5903,0,2.6657
1681615800000,12.438,12.453,12.411,12.451,58142.8,1681616099999,722725.2036,1242,28067.8,349013.6369,0,2.6576
1681616100000,12.451,12.464,12.438,12.448,39699.2,1681616399999,494309.3169,1223,13132.5,163503.0982,0,2.6443
1681616400000,12.448,12.448,12.418,12.421,30156.1,1681616699999,374947.8404,960,13685.8,170125.6112,0,2.6496
1681616700000,12.42,12.449,12.419,12.432,44172.9,1681616999999,549220.1317,1222,21012.0,261192.024,0,2.655
1681617000000,12.432,12.44,12.393,12.41,51970.8,1681617299999,645141.2384,1232,28082.5,348569.5122,0,2.6684
1681617300000,12.411,12.438,12.407,12.436,23604.3,1681617599999,293288.9029,783,13330.3,165640.3236,0,2.6617
1681617600000,12.436,12.474,12.414,12.465,84740.6,1681617899999,1055145.3642,1788,53635.5,667876.9194,0,2.6617
1681617900000,12.464,12.469,12.452,12.462,23912.0,1681618199999,297932.7008,786,9875.1,123038.2457,0,2.6483
1681618200000,12.463,12.484,12.463,12.473,42081.0,1681618499999,524935.75434,1163,22303.4,278221.22234,0,2.663
1681618500000,12.474,12.495,12.471,12.494,42024.0,1681618799999,524548.7253,1012,23495.5,293297.3242,0,2.6617
1681618800000,12.494,12.496,12.458,12.465,50106.7,1681619099999,624856.9695,1113,17042.3,212506.9382,0,2.667
1681619100000,12.466,12.468,12.424,12.427,100965.7,1681619399999,1256629.46855,1461,42816.6,532785.116,0,2.6778
