timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field,ratio
1682510400000,0.066000,0.066000,0.066000,0.066000,0.02,1682510699999,0.00132000,1,0.00,0.00000000,0,1.3332
1682510700000,0.066110,0.068630,0.064190,0.065940,284.84,1682510999999,19.00270870,491,120.48,8.04285920,0,1.0000
1682511000000,0.065940,0.066910,0.065940,0.066250,53.77,1682511299999,3.57908460,292,30.55,2.03520950,0,1.0627
1682511300000,0.066280,0.067050,0.066250,0.066420,15.93,1682511599999,1.06264670,84,9.18,0.61251500,0,1.5000
1682511600000,0.066470,0.066560,0.065930,0.065930,28.97,1682511899999,1.91264110,49,1.97,0.13021780,0,1.4284
1682511900000,0.065930,0.065940,0.065560,0.065620,18.56,1682512199999,1.22327050,30,16.48,1.08648870,0,0.9547
1682512200000,0.065620,0.066520,0.064970,0.065560,52.67,1682512499999,3.46258020,321,31.19,2.05166800,0,0.9585
1682512500000,0.065620,0.065670,0.065620,0.065630,13.49,1682512799999,0.88528550,18,11.85,0.77765850,0,0.8929
1682512800000,0.065680,0.066080,0.065630,0.065760,28.82,1682513099999,1.89950370,97,25.79,1.70006430,0,0.9631
1682513100000,0.065710,0.065710,0.065330,0.065710,8.98,1682513399999,0.58891260,50,2.90,0.19033400,0,0.9354
1682513400000,0.065630,0.065710,0.065590,0.065640,13.29,1682513699999,0.87301400,24,11.43,0.75082420,0,0.9033
1682513700000,0.065640,0.065670,0.065320,0.065590,48.83,1682513999999,3.19928860,73,33.73,2.21113300,0,1.3635
1682514000000,0.065620,0.066040,0.065600,0.066030,90.07,1682514299999,5.93784770,140,76.66,5.05339440,0,1.5240
1682514300000,0.066040,0.066040,0.065620,0.065680,44.08,1682514599999,2.90005900,75,6.33,0.41612060,0,1.6316
1682514600000,0.065720,0.065840,0.065680,0.065840,5.09,1682514899999,0.33482820,17,4.11,0.27046180,0,1.6846
1682514900000,0.065830,0.065830,0.065690,0.065690,5.61,1682515199999,0.36900710,19,3.20,0.21062200,0,1.5714
1682515200000,0.065690,0.065690,0.065680,0.065690,5.77,1682515499999,0.37900060,13,1.56,0.10247640,0,1.6998
1682515500000,0.065750,0.065750,0.065680,0.065680,8.15,1682515799999,0.53541660,8,1.78,0.11703500,0,1.8944
1682515800000,0.065630,0.065680,0.065600,0.065680,4.91,1682516099999,0.32212350,11,0.29,0.01904490,0,1.6192
1682516100000,0.065600,0.065800,0.065600,0.065800,23.93,1682516399999,1.57383050,78,1.44,0.09469120,0,1.7617
1682516400000,0.065810,0.065820,0.065680,0.065710,1.80,1682516699999,0.11833400,17,0.69,0.04541060,0,1.7724
1682516700000,0.065680,0.065680,0.065640,0.065680,0.58,1682516999999,0.03808730,9,0.35,0.02298800,0,1.9090
1682517000000,0.065720,0.065760,0.065680,0.065750,37.25,1682517299999,2.44886870,21,33.50,2.20235010,0,2.0003
1682517300000,0.065680,0.065680,0.065610,0.065620,2.53,1682517599999,0.16605430,8,0.24,0.01574880,0,2.0479
1682517600000,0.065620,0.065630,0.065610,0.065610,5.04,1682517899999,0.33076860,11,4.76,0.31239780,0,2.0950
1682517900000,0.065620,0.065630,0.065600,0.065600,9.84,1682518199999,0.64558590,10,3.03,0.19884910,0,2.2383
1682518200000,0.065600,0.065630,0.065590,0.065630,1.89,1682518499999,0.12402100,12,1.83,0.12008520,0,2.4002
1682518500000,0.065630,0.065630,0.065630,0.065630,0.63,1682518799999,0.04134690,13,0.63,0.04134690,0,2.5997
1682518800000,0.065630,0.065630,0.065510,0.065560,7.25,1682519099999,0.47560480,21,3.48,0.22838440,0,2.5002
1682519100000,0.065600,0.065630,0.065540,0.065630,19.32,1682519399999,1.26793130,15,19.12,1.25481410,0,2.2499
1682519400000,0.065680,0.065790,0.065680,0.065790,1.90,1682519699999,0.12481480,47,1.90,0.12481480,0,2.2916
1682519700000,0.065720,0.065780,0.065590,0.065780,27.29,1682519999999,1.79373750,59,19.41,1.27658420,0,2.4165
1682520000000,0.065720,0.065770,0.065550,0.065630,6.30,1682520299999,0.41332820,25,0.20,0.01313820,0,2.4235
1682520300000,0.065660,0.065680,0.065660,0.065680,1.04,1682520599999,0.06830100,9,1.04,0.06830100,0,2.4235
1682520600000,0.065630,0.065650,0.065630,0.065630,1.56,1682520899999,0.10241300,5,0.00,0.00000000,0,2.3841
1682520900000,0.065630,0.065630,0.065620,0.065620,1.11,1682521199999,0.07284810,3,0.00,0.00000000,0,2.2862
1682521200000,0.065660,0.065860,0.065660,0.065710,22.20,1682521499999,1.46024190,111,19.71,1.29657650,0,2.3568
1682521500000,0.065710,0.065780,0.065660,0.065780,2.26,1682521799999,0.14861890,106,1.92,0.12628990,0,2.5765
1682521800000,0.065780,0.065790,0.065610,0.065610,42.74,1682522099999,2.80827270,27,8.12,0.53408200,0,2.6670
1682522100000,0.065610,0.065650,0.065500,0.065500,40.71,1682522399999,2.66856340,48,0.04,0.00262500,0,2.3003
1682522400000,0.065500,0.065780,0.065450,0.065680,120.90,1682522699999,7.94166410,143,113.45,7.45362100,0,2.6075
1682522700000,0.065680,0.065680,0.065400,0.065510,35.48,1682522999999,2.32349830,81,1.89,0.12405700,0,2.7411
1682523000000,0.065540,0.065550,0.065490,0.065490,0.40,1682523299999,0.02620560,11,0.12,0.00786460,0,2.6075
1682523300000,0.065530,0.065540,0.065480,0.065480,0.63,1682523599999,0.04125600,7,0.07,0.00458720,0,2.6792
1682523600000,0.065480,0.065480,0.065470,0.065480,4.86,1682523899999,0.31821940,7,3.97,0.25994220,0,2.6430
