timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field,ratio
1681623600000,2.5293,2.5315,2.5253,2.5255,101820,1681623899999,257372.0249,1173,32798,82922.7256,0,1.6199
1681623900000,2.5256,2.533,2.5256,2.5274,137842,1681624199999,348677.8421,1257,69148,174917.6693,0,1.6096
1681624200000,2.5275,2.5316,2.5268,2.5274,114710,1681624499999,290058.155,1102,54085,136771.5052,0,1.5994
1681624500000,2.5269,2.5282,2.5214,2.5219,117724,1681624799999,297207.2163,1110,28746,72605.1577,0,1.5981
1681624800000,2.5219,2.5248,2.52,2.5214,145543,1681625099999,367169.7367,1323,62011,156447.81,0,1.5947
1681625100000,2.5215,2.5253,2.5214,2.5243,58096,1681625399999,146622.3596,584,28212,71202.589,0,1.611
1681625400000,2.5242,2.5264,2.523,2.5255,31135,1681625699999,78596.4098,442,21531,54353.5686,0,1.6021
1681625700000,2.5254,2.5304,2.525,2.5251,72516,1681625999999,183283.3202,702,43243,109287.8985,0,1.5994
1681626000000,2.5251,2.5289,2.5221,2.5229,77819,1681626299999,196500.3646,622,36389,91898.3125,0,1.5974
1681626300000,2.5229,2.5269,2.5219,2.5226,74394,1681626599999,187784.6213,800,40398,101980.5149,0,1.592
1681626600000,2.5225,2.5261,2.5215,2.5248,48272,1681626899999,121831.3204,579,26225,66196.5039,0,1.5927
1681626900000,2.5248,2.5386,2.524,2.5367,160115,1681627199999,405464.004,1459,124817,316082.6954,0,1.5961
1681627200000,2.5368,2.5391,2.5324,2.5329,170021,1681627499999,431187.7731,1145,92533,234699.3904,0,1.586
1681627500000,2.533,2.5346,2.53,2.5302,66601,1681627799999,168602.5061,734,21976,55643.3573,0,1.588
1681627800000,2.5302,2.5303,2.5265,2.5277,63110,1681628099999,159556.2677,751,34247,86587.9214,0,1.5913
1681628100000,2.5275,2.5302,2.5228,2.5239,130571,1681628399999,329785.0598,941,34042,85997.9877,0,1.5873
1681628400000,2.5239,2.5335,2.5235,2.5335,85935,1681628699999,217251.4685,1014,56631,143161.5971,0,1.6021
1681628700000,2.5334,2.5334,2.5285,2.5303,71272,1681628999999,180327.9834,770,25363,64165.7982,0,1.6062
1681629000000,2.5299,2.5304,2.5244,2.5271,154732,1681629299999,391142.4046,879,70073,177137.0261,0,1.5974
1681629300000,2.5271,2.5308,2.5252,2.5302,55100,1681629599999,139291.3365,729,29728,75158.2028,0,1.5954
1681629600000,2.5301,2.5331,2.5288,2.5323,73463,1681629899999,185924.54,826,37107,93919.1061,0,1.6028
1681629900000,2.5324,2.5435,2.5322,2.5413,233835,1681630199999,593674.0789,1770,144798,367629.4697,0,1.6089
1681630200000,2.5412,2.5474,2.5395,2.544,243260,1681630499999,618898.7555,1971,107779,274177.8243,0,1.611
1681630500000,2.544,2.5476,2.5412,2.547,148517,1681630799999,377897.01,1300,76314,194167.1359,0,1.6042
1681630800000,2.547,2.5481,2.5372,2.538,170629,1681631099999,433892.7251,1181,54543,138751.2265,0,1.6021
1681631100000,2.538,2.5489,2.5377,2.5483,250049,1681631399999,636704.5161,1406,115359,293709.8986,0,1.611
1681631400000,2.5484,2.5532,2.5472,2.5491,178624,1681631699999,455515.1997,1631,75374,192213.1544,0,1.611
1681631700000,2.549,2.549,2.5472,2.5484,98289,1681631999999,250437.0273,844,34009,86657.7971,0,1.6357
1681632000000,2.5482,2.5483,2.5438,2.5463,183726,1681632299999,467742.1022,1396,68632,174717.7818,0,1.6462
1681632300000,2.5463,2.5463,2.538,2.5383,119047,1681632599999,302487.6978,1025,35250,89559.0268,0,1.6497
1681632600000,2.5386,2.5395,2.5331,2.5349,114037,1681632899999,289178.9762,1094,48787,123712.7303,0,1.6582
1681632900000,2.5348,2.5358,2.5336,2.5346,87580,1681633199999,221984.9814,835,42831,108560.9549,0,1.6702
1681633200000,2.5347,2.5354,2.525,2.5262,224935,1681633499999,569128.7568,1352,51418,130056.6544,0,1.6745
1681633500000,2.5262,2.5309,2.525,2.5298,130001,1681633799999,328710.6389,955,73153,184976.6219,0,1.6795
1681633800000,2.5298,2.5338,2.5291,2.5316,144121,1681634099999,364887.3135,1379,66750,169002.9334,0,1.681
1681634100000,2.5315,2.5339,2.5313,2.533,72594,1681634399999,183856.5455,892,33549,84974.0996,0,1.6961
1681634400000,2.533,2.5341,2.53,2.5319,69071,1681634699999,174875.4565,725,21845,55309.1358,0,1.7064
1681634700000,2.532,2.5345,2.5311,2.5311,75148,1681634999999,190369.136,851,32389,82056.6388,0,1.71
1681635000000,2.5311,2.5372,2.5311,2.5344,84352,1681635299999,213793.1082,890,44106,111789.1868,0,1.7167
1681635300000,2.5344,2.5396,2.5325,2.534,91042,1681635599999,230928.9046,882,45506,115420.1489,0,1.7181
1681635600000,2.534,2.5368,2.5258,2.5266,199694,1681635899999,505027.7728,1487,65704,166176.2083,0,1.7152
1681635900000,2.5266,2.5303,2.5261,2.5271,83155,1681636199999,210200.1694,791,33538,84786.2124,0,1.7152
1681636200000,2.5271,2.5271,2.522,2.5239,130309,1681636499999,328958.9112,998,45016,113659.5099,0,1.713
1681636500000,2.5241,2.5275,2.5166,2.5244,212658,1681636799999,536213.5928,1583,74909,188971.6906,0,1.7064
1681636800000,2.5249,2.5277,2.5186,2.5237,173527,1681637099999,437904.6472,1147,78336,197705.3026,0,1.7137
1681637100000,2.5238,2.527,2.5196,2.5255,121388,1681637399999,306369.6833,1020,56635,142961.3774,0,1.71
1681637400000,2.5255,2.5268,2.5192,2.5234,130633,1681637699999,329546.3185,1165,59353,149733.156,0,1.7049
1681637700000,2.5234,2.5257,2.521,2.5256,74273,1681637999999,187476.1816,759,42355,106924.8031,0,1.7056
1681638000000,2.5255,2.527,2.5179,2.5198,155301,1681638299999,391658.7681,1128,57915,146042.3783,0,1.7005
1681638300000,2.5199,2.5241,2.5194,2.5201,76102,1681638599999,191898.4301,812,32437,81785.322,0,1.6983
1681638600000,2.5202,2.5202,2.5074,2.5078,276673,1681638899999,694932.8065,1958,77121,193713.2595,0,1.6998
1681638900000,2.5081,2.5116,2.5068,2.509,138742,1681639199999,348059.4582,1213,87437,219369.7695,0,1.6976
1681639200000,2.509,2.509,2.5001,2.5047,253898,1681639499999,635596.9842,1779,95477,239019.5991,0,1.6961
1681639500000,2.5046,2.5074,2.5036,2.5065,102643,1681639799999,257218.9257,860,50430,126376.9354,0,1.6998
1681639800000,2.5064,2.5077,2.5041,2.5073,79780,1681640099999,199924.6385,853,40236,100833.6586,0,1.7093
1681640100000,2.5071,2.5086,2.5022,2.5024,97647,1681640399999,244650.1511,894,34705,86970.8924,0,1.7049
1681640400000,2.5023,2.5084,2.5022,2.5078,129107,1681640699999,323450.4036,1006,57911,145091.1597,0,1.7071
1681640700000,2.508,2.508,2.5012,2.5066,84289,1681640999999,211088.3936,847,41177,103114.615,0,1.702
1681641000000,2.5066,2.5098,2.5036,2.5088,120879,1681641299999,302945.5338,1079,74791,187453.9715,0,1.7027
1681641300000,2.5093,2.5105,2.5069,2.5082,67242,1681641599999,168698.4749,720,33334,83631.487,0,1.7049
1681641600000,2.5083,2.5185,2.5075,2.5185,131697,1681641899999,330944.4441,989,95001,238757.7367,0,1.7049
1681641900000,2.5185,2.5209,2.5154,2.5208,95972,1681642199999,241674.7505,927,51059,128586.6259,0,1.7027
1681642200000,2.5208,2.5218,2.5128,2.515,101542,1681642499999,255705.0394,919,42678,107487.6433,0,1.7012
1681642500000,2.5147,2.5209,2.5129,2.5206,68359,1681642799999,172105.9645,685,44589,112281.4958,0,1.6991
1681642800000,2.5209,2.5298,2.518,2.5295,183901,1681643099999,464155.1451,1739,104655,264159.0445,0,1.7012
1681643100000,2.5295,2.5364,2.5273,2.5325,328056,1681643399999,830719.9968,1915,173403,439109.1173,0,1.6947
1681643400000,2.5325,2.5398,2.5302,2.5314,220962,1681643699999,560112.9347,1920,96996,245904.7734,0,1.6925
1681643700000,2.5317,2.5373,2.528,2.5293,164255,1681643999999,415852.5296,1450,83282,210851.2581,0,1.7049
1681644000000,2.5295,2.5295,2.5122,2.514,314730,1681644299999,792998.8832,2222,91813,231156.0947,0,1.733
1681644300000,2.5131,2.5175,2.5122,2.514,99919,1681644599999,251266.244,1202,48860,122883.0016,0,1.7709
1681644600000,2.5139,2.5156,2.5131,2.5142,97569,1681644899999,245317.3961,1071,45493,114386.9182,0,1.7824
1681644900000,2.5142,2.5142,2.5044,2.5071,163820,1681645199999,411037.6747,1370,64208,161062.9954,0,1.7949
1681645200000,2.5069,2.5069,2.5002,2.5016,219523,1681645499999,549384.7645,1720,97794,244770.1282,0,1.8043
1681645500000,2.5017,2.5083,2.5,2.5075,211655,1681645799999,529808.8026,1681,106908,267634.4,0,1.8082
1681645800000,2.5075,2.5075,2.5026,2.5061,89745,1681646099999,224749.3795,1099,46715,116983.9875,0,1.8209
1681646100000,2.5061,2.5087,2.498,2.4995,202674,1681646399999,507237.0287,1643,54239,135790.5742,0,1.8265
1681646400000,2.4995,2.5048,2.4968,2.5048,144855,1681646699999,362164.4956,1574,80416,201059.3944,0,1.8385
1681646700000,2.5047,2.5056,2.502,2.5052,68122,1681646999999,170550.5774,830,27192,68080.972,0,1.845
1681647000000,2.5054,2.5089,2.503,2.5085,78837,1681647299999,197560.9436,957,46157,115669.4773,0,1.8539
1681647300000,2.5085,2.5128,2.508,2.5113,100491,1681647599999,252334.4622,894,49231,123612.7611,0,1.8539
1681647600000,2.5112,2.5113,2.5042,2.5043,106284,1681647899999,266515.2123,948,36686,91995.6922,0,1.8604
1681647900000,2.5042,2.5042,2.4997,2.5011,125798,1681648199999,314671.3655,1171,62641,156684.097,0,1.8555
1681648200000,2.5011,2.5068,2.5001,2.5042,85498,1681648499999,214157.2549,794,28785,72093.8649,0,1.8604
1681648500000,2.5038,2.5064,2.5011,2.5011,75887,1681648799999,190004.5201,706,38116,95439.6592,0,1.8629
1681648800000,2.501,2.5102,2.5,2.5058,134652,1681649099999,337386.8267,1111,66318,166193.2049,0,1.8678
1681649100000,2.5055,2.5055,2.5006,2.5006,62697,1681649399999,156903.8644,661,27090,67793.582,0,1.8736
1681649400000,2.5005,2.5104,2.5005,2.5097,93265,1681649699999,233750.1712,850,59835,149942.228,0,1.8785
1681649700000,2.5103,2.5162,2.5092,2.5139,154919,1681649999999,389360.522,1219,78144,196387.312,0,1.8802
1681650000000,2.5144,2.5149,2.5076,2.5101,69539,1681650299999,174598.8354,874,27685,69508.7472,0,1.8802
1681650300000,2.5102,2.5193,2.5099,2.5129,146837,1681650599999,369281.2397,1237,75869,190809.8048,0,1.8835
1681650600000,2.5129,2.5141,2.5046,2.5049,87929,1681650899999,220571.6267,868,28868,72399.5351,0,1.8744
1681650900000,2.5053,2.5082,2.5001,2.504,134903,1681651199999,337663.7004,929,56043,140263.5103,0,1.8868
1681651200000,2.504,2.5066,2.5,2.5004,106698,1681651499999,267061.9234,906,48784,122114.8186,0,1.8977
1681651500000,2.5003,2.5008,2.4912,2.4956,335707,1681651799999,837496.7217,1851,95795,239021.7222,0,1.8986
1681651800000,2.4955,2.4955,2.4841,2.4903,281300,1681652099999,700125.1138,1966,102418,254860.0421,0,1.9172
1681652100000,2.4908,2.4997,2.4874,2.4974,268851,1681652399999,670675.2954,1950,170961,426567.1939,0,1.9283
1681652400000,2.4972,2.498,2.4912,2.4931,100792,1681652699999,251481.3571,979,34887,87039.6331,0,1.9214
1681652700000,2.4932,2.5022,2.4932,2.502,135074,1681652999999,337626.7102,1208,79642,199065.8448,0,1.9231
1681653000000,2.502,2.5021,2.472,2.4753,620337,1681653299999,1541003.3833,3786,277914,690530.6472,0,1.9223
1681653300000,2.4748,2.4922,2.4721,2.4901,398392,1681653599999,988449.4431,2976,234764,582562.8544,0,1.9104
1681653600000,2.49,2.4952,2.48,2.4945,189630,1681653899999,471744.6821,1938,111372,277117.4633,0,1.918
1681653900000,2.4946,2.4999,2.4907,2.4969,223118,1681654199999,556898.7121,1874,118201,295110.7661,0,1.924
1681654200000,2.4968,2.4975,2.4877,2.4877,145888,1681654499999,363585.0034,1143,43007,107224.6251,0,1.9283
1681654500000,2.4876,2.498,2.4862,2.4945,105324,1681654799999,262662.3974,1127,63967,159514.7312,0,1.9369
1681654800000,2.4941,2.499,2.4924,2.4981,95322,1681655099999,237947.1559,859,63239,157888.8038,0,1.9343
1681655100000,2.4979,2.4986,2.4913,2.4931,74212,1681655399999,185048.3318,847,31236,77886.2689,0,1.9343
1681655400000,2.4929,2.502,2.4927,2.495,140558,1681655699999,351183.8209,1341,77921,194684.564,0,1.9394
1681655700000,2.4949,2.5067,2.4932,2.5054,151287,1681655999999,378420.6371,1270,85764,214548.8044,0,1.9394
1681656000000,2.5054,2.5109,2.5047,2.5096,216730,1681656299999,543506.8677,1622,108741,272710.9086,0,1.9386
1681656300000,2.5097,2.5109,2.5033,2.5044,174652,1681656599999,438023.8296,1364,88894,223008.8436,0,1.9283
1681656600000,2.5047,2.5063,2.4985,2.4994,126675,1681656899999,316871.0083,958,46649,116690.46,0,1.9386
1681656900000,2.4994,2.5066,2.4981,2.504,141922,1681657199999,355192.0219,1191,95423,238835.7934,0,1.9455
1681657200000,2.5039,2.5048,2.493,2.4951,140424,1681657499999,350826.3045,1341,52386,130853.5052,0,1.9369
1681657500000,2.4947,2.4979,2.4919,2.494,107974,1681657799999,269317.3549,950,47100,117499.6019,0,1.9394
1681657800000,2.494,2.4971,2.4921,2.4966,114961,1681658099999,286799.6401,948,52929,132057.3314,0,1.949
1681658100000,2.4962,2.4975,2.4906,2.4957,92546,1681658399999,230800.4496,918,39257,97916.3955,0,1.9481
1681658400000,2.4958,2.5053,2.4958,2.5042,159172,1681658699999,398121.8801,1061,104166,260521.319,0,1.942
1681658700000,2.5042,2.5103,2.5014,2.5073,131032,1681658999999,328411.211,1138,63071,158090.2094,0,1.9386
1681659000000,2.5073,2.5146,2.5062,2.5146,171275,1681659299999,429972.3465,1570,102838,258182.2392,0,1.9394
1681659300000,2.5146,2.5188,2.5119,2.5183,209580,1681659599999,527169.2554,1816,102104,256848.2418,0,1.936
1681659600000,2.5184,2.52,2.5131,2.5196,144485,1681659899999,363712.3305,1289,65826,165732.295,0,1.9138
1681659900000,2.5195,2.5227,2.5162,2.5215,178898,1681660199999,450690.6743,1483,79940,201411.7678,0,1.9172
1681660200000,2.5215,2.5237,2.5171,2.52,151431,1681660499999,381619.9805,1358,65018,163847.709,0,1.918
1681660500000,2.5201,2.5262,2.5192,2.5209,134825,1681660799999,340126.0928,1286,65823,166086.2095,0,1.9189
1681660800000,2.521,2.5241,2.5147,2.516,169410,1681661099999,426669.1008,1549,55522,139850.2257,0,1.9265
1681661100000,2.5163,2.5174,2.5128,2.5147,85561,1681661399999,215205.7025,888,23689,59585.1188,0,1.9163
1681661400000,2.5147,2.517,2.5068,2.5123,137538,1681661699999,345476.1506,1356,53230,133726.5034,0,1.9095
1681661700000,2.5121,2.5129,2.5081,2.5129,66745,1681661999999,167559.1264,792,34866,87543.0319,0,1.9061
1681662000000,2.5129,2.5164,2.5115,2.5159,133483,1681662299999,335691.3599,851,68174,171448.5061,0,1.9011
1681662300000,2.5156,2.5166,2.509,2.509,99721,1681662599999,250555.0588,868,47599,119627.3672,0,1.8952
1681662600000,2.509,2.5137,2.5068,2.507,117524,1681662899999,294931.8587,1132,57890,145291.3063,0,1.9036
