timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field,ratio
1681592100000,0.287,0.287,0.287,0.287,0,1681592399999,0.0,0,0,0.0,0,0
1681592400000,0.287,0.287,0.287,0.287,0,1681592699999,0.0,0,0,0.0,0,0
1681592700000,0.287,0.287,0.287,0.287,0,1681592999999,0.0,0,0,0.0,0,0
1681593000000,0.287,0.287,0.287,0.287,0,1681593299999,0.0,0,0,0.0,0,0
1681593300000,0.287,0.287,0.287,0.287,0,1681593599999,0.0,0,0,0.0,0,0
1681593600000,0.287,0.287,0.287,0.287,0,1681593899999,0.0,0,0,0.0,0,0
1681593900000,0.287,0.287,0.287,0.287,0,1681594199999,0.0,0,0,0.0,0,0
1681594200000,0.287,0.287,0.287,0.287,0,1681594499999,0.0,0,0,0.0,0,0
1681594500000,0.287,0.287,0.287,0.287,0,1681594799999,0.0,0,0,0.0,0,0
1681594800000,0.287,0.287,0.287,0.287,0,1681595099999,0.0,0,0,0.0,0,0
1681595100000,0.287,0.287,0.287,0.287,0,1681595399999,0.0,0,0,0.0,0,0
1681595400000,0.287,0.287,0.287,0.287,0,1681595699999,0.0,0,0,0.0,0,0
1681595700000,0.287,0.287,0.287,0.287,0,1681595999999,0.0,0,0,0.0,0,0
1681596000000,0.287,0.287,0.287,0.287,0,1681596299999,0.0,0,0,0.0,0,0
1681596300000,0.287,0.287,0.287,0.287,0,1681596599999,0.0,0,0,0.0,0,0
1681596600000,0.287,0.287,0.287,0.287,0,1681596899999,0.0,0,0,0.0,0,0
1681596900000,0.287,0.287,0.287,0.287,0,1681597199999,0.0,0,0,0.0,0,0
1681597200000,0.287,0.287,0.287,0.287,0,1681597499999,0.0,0,0,0.0,0,0
1681597500000,0.287,0.287,0.287,0.287,0,1681597799999,0.0,0,0,0.0,0,0
1681597800000,0.287,0.287,0.287,0.287,0,1681598099999,0.0,0,0,0.0,0,0
1681598100000,0.287,0.287,0.287,0.287,0,1681598399999,0.0,0,0,0.0,0,0
1681598400000,0.287,0.287,0.287,0.287,0,1681598699999,0.0,0,0,0.0,0,0
1681598700000,0.287,0.287,0.287,0.287,0,1681598999999,0.0,0,0,0.0,0,0
1681599000000,0.287,0.287,0.287,0.287,0,1681599299999,0.0,0,0,0.0,0,0
1681599300000,0.287,0.287,0.287,0.287,0,1681599599999,0.0,0,0,0.0,0,0
1681599600000,0.287,0.287,0.287,0.287,0,1681599899999,0.0,0,0,0.0,0,0
1681599900000,0.287,0.287,0.287,0.287,0,1681600199999,0.0,0,0,0.0,0,0
1681600200000,0.287,0.287,0.287,0.287,0,1681600499999,0.0,0,0,0.0,0,0
1681600500000,0.287,0.287,0.287,0.287,0,1681600799999,0.0,0,0,0.0,0,0
1681600800000,0.287,0.287,0.287,0.287,0,1681601099999,0.0,0,0,0.0,0,0
