timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field,ratio
1681592100000,0.003653,0.003653,0.003653,0.003653,0,1681592399999,0.0,0,0,0.0,0,0
1681592400000,0.003653,0.003653,0.003653,0.003653,0,1681592699999,0.0,0,0,0.0,0,0
1681592700000,0.003653,0.003653,0.003653,0.003653,0,1681592999999,0.0,0,0,0.0,0,0
1681593000000,0.003653,0.003653,0.003653,0.003653,0,1681593299999,0.0,0,0,0.0,0,0
1681593300000,0.003653,0.003653,0.003653,0.003653,0,1681593599999,0.0,0,0,0.0,0,0
1681593600000,0.003653,0.003653,0.003653,0.003653,0,1681593899999,0.0,0,0,0.0,0,0
1681593900000,0.003653,0.003653,0.003653,0.003653,0,1681594199999,0.0,0,0,0.0,0,0
1681594200000,0.003653,0.003653,0.003653,0.003653,0,1681594499999,0.0,0,0,0.0,0,0
1681594500000,0.003653,0.003653,0.003653,0.003653,0,1681594799999,0.0,0,0,0.0,0,0
1681594800000,0.003653,0.003653,0.003653,0.003653,0,1681595099999,0.0,0,0,0.0,0,0
1681595100000,0.003653,0.003653,0.003653,0.003653,0,1681595399999,0.0,0,0,0.0,0,0
1681595400000,0.003653,0.003653,0.003653,0.003653,0,1681595699999,0.0,0,0,0.0,0,0
1681595700000,0.003653,0.003653,0.003653,0.003653,0,1681595999999,0.0,0,0,0.0,0,0
1681596000000,0.003653,0.003653,0.003653,0.003653,0,1681596299999,0.0,0,0,0.0,0,0
1681596300000,0.003653,0.003653,0.003653,0.003653,0,1681596599999,0.0,0,0,0.0,0,0
1681596600000,0.003653,0.003653,0.003653,0.003653,0,1681596899999,0.0,0,0,0.0,0,0
1681596900000,0.003653,0.003653,0.003653,0.003653,0,1681597199999,0.0,0,0,0.0,0,0
1681597200000,0.003653,0.003653,0.003653,0.003653,0,1681597499999,0.0,0,0,0.0,0,0
1681597500000,0.003653,0.003653,0.003653,0.003653,0,1681597799999,0.0,0,0,0.0,0,0
1681597800000,0.003653,0.003653,0.003653,0.003653,0,1681598099999,0.0,0,0,0.0,0,0
1681598100000,0.003653,0.003653,0.003653,0.003653,0,1681598399999,0.0,0,0,0.0,0,0
1681598400000,0.003653,0.003653,0.003653,0.003653,0,1681598699999,0.0,0,0,0.0,0,0
1681598700000,0.003653,0.003653,0.003653,0.003653,0,1681598999999,0.0,0,0,0.0,0,0
1681599000000,0.003653,0.003653,0.003653,0.003653,0,1681599299999,0.0,0,0,0.0,0,0
1681599300000,0.003653,0.003653,0.003653,0.003653,0,1681599599999,0.0,0,0,0.0,0,0
1681599600000,0.003653,0.003653,0.003653,0.003653,0,1681599899999,0.0,0,0,0.0,0,0
1681599900000,0.003653,0.003653,0.003653,0.003653,0,1681600199999,0.0,0,0,0.0,0,0
1681600200000,0.003653,0.003653,0.003653,0.003653,0,1681600499999,0.0,0,0,0.0,0,0
1681600500000,0.003653,0.003653,0.003653,0.003653,0,1681600799999,0.0,0,0,0.0,0,0
1681600800000,0.003653,0.003653,0.003653,0.003653,0,1681601099999,0.0,0,0,0.0,0,0
1681601100000,0.003653,0.003653,0.003653,0.003653,0,1681601399999,0.0,0,0,0.0,0,0
1681601400000,0.003653,0.003653,0.003653,0.003653,0,1681601699999,0.0,0,0,0.0,0,0
1681601700000,0.003653,0.003653,0.003653,0.003653,0,1681601999999,0.0,0,0,0.0,0,0
1681602000000,0.003653,0.003653,0.003653,0.003653,0,1681602299999,0.0,0,0,0.0,0,0
1681602300000,0.003653,0.003653,0.003653,0.003653,0,1681602599999,0.0,0,0,0.0,0,0
1681602600000,0.003653,0.003653,0.003653,0.003653,0,1681602899999,0.0,0,0,0.0,0,0
1681602900000,0.003653,0.003653,0.003653,0.003653,0,1681603199999,0.0,0,0,0.0,0,0
1681603200000,0.003653,0.003653,0.003653,0.003653,0,1681603499999,0.0,0,0,0.0,0,0
1681603500000,0.003653,0.003653,0.003653,0.003653,0,1681603799999,0.0,0,0,0.0,0,0
1681603800000,0.003653,0.003653,0.003653,0.003653,0,1681604099999,0.0,0,0,0.0,0,0
1681604100000,0.003653,0.003653,0.003653,0.003653,0,1681604399999,0.0,0,0,0.0,0,0
1681604400000,0.003653,0.003653,0.003653,0.003653,0,1681604699999,0.0,0,0,0.0,0,0
1681604700000,0.003653,0.003653,0.003653,0.003653,0,1681604999999,0.0,0,0,0.0,0,0
1681605000000,0.003653,0.003653,0.003653,0.003653,0,1681605299999,0.0,0,0,0.0,0,0
1681605300000,0.003653,0.003653,0.003653,0.003653,0,1681605599999,0.0,0,0,0.0,0,0
1681605600000,0.003653,0.003653,0.003653,0.003653,0,1681605899999,0.0,0,0,0.0,0,0
1681605900000,0.003653,0.003653,0.003653,0.003653,0,1681606199999,0.0,0,0,0.0,0,0
1681606200000,0.003653,0.003653,0.003653,0.003653,0,1681606499999,0.0,0,0,0.0,0,0
1681606500000,0.003653,0.003653,0.003653,0.003653,0,1681606799999,0.0,0,0,0.0,0,0
1681606800000,0.003653,0.003653,0.003653,0.003653,0,1681607099999,0.0,0,0,0.0,0,0
1681607100000,0.003653,0.003653,0.003653,0.003653,0,1681607399999,0.0,0,0,0.0,0,0
1681607400000,0.003653,0.003653,0.003653,0.003653,0,1681607699999,0.0,0,0,0.0,0,0
1681607700000,0.003653,0.003653,0.003653,0.003653,0,1681607999999,0.0,0,0,0.0,0,0
1681608000000,0.003653,0.003653,0.003653,0.003653,0,1681608299999,0.0,0,0,0.0,0,0
1681608300000,0.003653,0.003653,0.003653,0.003653,0,1681608599999,0.0,0,0,0.0,0,0
1681608600000,0.003653,0.003653,0.003653,0.003653,0,1681608899999,0.0,0,0,0.0,0,0
1681608900000,0.003653,0.003653,0.003653,0.003653,0,1681609199999,0.0,0,0,0.0,0,0
1681609200000,0.003653,0.003653,0.003653,0.003653,0,1681609499999,0.0,0,0,0.0,0,0
1681609500000,0.003653,0.003653,0.003653,0.003653,0,1681609799999,0.0,0,0,0.0,0,0
1681609800000,0.003653,0.003653,0.003653,0.003653,0,1681610099999,0.0,0,0,0.0,0,0
1681610100000,0.003653,0.003653,0.003653,0.003653,0,1681610399999,0.0,0,0,0.0,0,0
1681610400000,0.003653,0.003653,0.003653,0.003653,0,1681610699999,0.0,0,0,0.0,0,0
1681610700000,0.003653,0.003653,0.003653,0.003653,0,1681610999999,0.0,0,0,0.0,0,0
1681611000000,0.003653,0.003653,0.003653,0.003653,0,1681611299999,0.0,0,0,0.0,0,0
1681611300000,0.003653,0.003653,0.003653,0.003653,0,1681611599999,0.0,0,0,0.0,0,0
1681611600000,0.003653,0.003653,0.003653,0.003653,0,1681611899999,0.0,0,0,0.0,0,0
1681611900000,0.003653,0.003653,0.003653,0.003653,0,1681612199999,0.0,0,0,0.0,0,0
1681612200000,0.003653,0.003653,0.003653,0.003653,0,1681612499999,0.0,0,0,0.0,0,0
1681612500000,0.003653,0.003653,0.003653,0.003653,0,1681612799999,0.0,0,0,0.0,0,0
1681612800000,0.003653,0.003653,0.003653,0.003653,0,1681613099999,0.0,0,0,0.0,0,0
1681613100000,0.003653,0.003653,0.003653,0.003653,0,1681613399999,0.0,0,0,0.0,0,0
1681613400000,0.003653,0.003653,0.003653,0.003653,0,1681613699999,0.0,0,0,0.0,0,0
1681613700000,0.003653,0.003653,0.003653,0.003653,0,1681613999999,0.0,0,0,0.0,0,0
1681614000000,0.003653,0.003653,0.003653,0.003653,0,1681614299999,0.0,0,0,0.0,0,0
1681614300000,0.003653,0.003653,0.003653,0.003653,0,1681614599999,0.0,0,0,0.0,0,0
1681614600000,0.003653,0.003653,0.003653,0.003653,0,1681614899999,0.0,0,0,0.0,0,0
1681614900000,0.003653,0.003653,0.003653,0.003653,0,1681615199999,0.0,0,0,0.0,0,0
1681615200000,0.003653,0.003653,0.003653,0.003653,0,1681615499999,0.0,0,0,0.0,0,0
1681615500000,0.003653,0.003653,0.003653,0.003653,0,1681615799999,0.0,0,0,0.0,0,0
1681615800000,0.003653,0.003653,0.003653,0.003653,0,1681616099999,0.0,0,0,0.0,0,0
1681616100000,0.003653,0.003653,0.003653,0.003653,0,1681616399999,0.0,0,0,0.0,0,0
1681616400000,0.003653,0.003653,0.003653,0.003653,0,1681616699999,0.0,0,0,0.0,0,0
1681616700000,0.003653,0.003653,0.003653,0.003653,0,1681616999999,0.0,0,0,0.0,0,0
1681617000000,0.003653,0.003653,0.003653,0.003653,0,1681617299999,0.0,0,0,0.0,0,0
1681617300000,0.003653,0.003653,0.003653,0.003653,0,1681617599999,0.0,0,0,0.0,0,0
1681617600000,0.003653,0.003653,0.003653,0.003653,0,1681617899999,0.0,0,0,0.0,0,0
1681617900000,0.003653,0.003653,0.003653,0.003653,0,1681618199999,0.0,0,0,0.0,0,0
1681618200000,0.003653,0.003653,0.003653,0.003653,0,1681618499999,0.0,0,0,0.0,0,0
