timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field,ratio
1681592100000,119.26,119.26,119.15,119.2,72.8,1681592399999,8678.389,107,32.3,3850.051,0,2.8066
1681592400000,119.19,119.19,119.08,119.16,318.8,1681592699999,37980.341,489,201.7,24030.406,0,2.7807
1681592700000,119.16,119.16,118.76,118.97,414.5,1681592999999,49302.297,389,146.0,17369.552,0,2.8052
1681593000000,118.9,118.98,118.83,118.9,165.1,1681593299999,19631.984,205,72.1,8573.992,0,2.8052
1681593300000,118.93,119.26,118.93,119.26,198.5,1681593599999,23642.7,250,136.3,16232.565,0,2.8491
1681593600000,119.26,119.26,119.03,119.03,204.6,1681593899999,24365.719,138,103.2,12286.267,0,2.8124
1681593900000,119.07,119.22,119.07,119.18,51.7,1681594199999,6160.316,67,24.0,2859.347,0,2.8095
1681594200000,119.19,119.26,119.13,119.16,228.1,1681594499999,27184.555,214,114.0,13586.861,0,2.8095
1681594500000,119.16,119.32,119.08,119.19,405.9,1681594799999,48383.044,355,157.4,18765.072,0,2.7979
1681594800000,119.17,119.19,119.1,119.12,136.6,1681595099999,16274.458,184,50.5,6016.64,0,2.827
1681595100000,119.13,119.14,119.05,119.11,121.7,1681595399999,14494.799,223,85.4,10171.539,0,2.8536
1681595400000,119.08,119.13,118.88,118.98,206.3,1681595699999,24558.713,206,74.9,8918.028,0,2.8745
1681595700000,118.98,119.05,118.93,118.99,112.3,1681595999999,13363.514,148,66.5,7913.636,0,2.8373
1681596000000,118.98,119.04,118.73,119.0,445.6,1681596299999,52995.907,464,188.3,22396.311,0,2.8314
1681596300000,118.98,119.16,118.98,119.15,126.4,1681596599999,15051.784,124,62.4,7431.05,0,2.8373
1681596600000,119.15,119.31,119.12,119.3,103.8,1681596899999,12374.079,112,48.2,5745.059,0,2.8447
1681596900000,119.3,119.3,119.23,119.27,114.3,1681597199999,13633.005,86,71.0,8468.273,0,2.861
1681597200000,119.29,119.39,119.24,119.27,420.6,1681597499999,50180.167,270,149.8,17874.564,0,2.882
1681597500000,119.26,119.32,119.11,119.18,280.1,1681597799999,33391.928,154,42.8,5101.595,0,2.8373
1681597800000,119.17,119.25,119.02,119.03,187.2,1681598099999,22301.367,212,59.4,7075.608,0,2.879
1681598100000,119.03,119.12,118.98,119.09,167.6,1681598399999,19951.759,261,105.0,12500.113,0,2.8715
1681598400000,119.1,119.3,119.1,119.29,114.2,1681598699999,13610.327,113,76.8,9153.198,0,2.8715
1681598700000,119.29,119.33,119.13,119.24,171.9,1681598999999,20496.778,139,83.1,9907.757,0,2.87
1681599000000,119.26,119.41,119.23,119.35,113.1,1681599299999,13496.17,91,72.3,8628.257,0,2.87
1681599300000,119.38,119.45,119.28,119.29,139.9,1681599599999,16700.96,136,61.4,7330.661,0,2.8388
1681599600000,119.3,119.37,119.29,119.32,102.8,1681599899999,12267.197,255,48.6,5799.425,0,2.8329
1681599900000,119.32,119.39,119.3,119.35,165.9,1681600199999,19796.758,295,117.9,14068.845,0,2.83
1681600200000,119.32,119.4,119.24,119.34,121.3,1681600499999,14472.542,230,67.7,8077.689,0,2.8314
1681600500000,119.34,119.34,119.18,119.22,72.6,1681600799999,8658.321,147,35.4,4221.685,0,2.8447
1681600800000,119.23,119.29,119.2,119.23,82.4,1681601099999,9824.148,132,51.9,6187.91,0,2.87
1681601100000,119.2,119.4,118.91,119.03,1521.6,1681601399999,181307.524,598,830.5,98968.103,0,2.8476
1681601400000,119.03,119.1,119.01,119.04,198.9,1681601699999,23678.824,277,150.7,17941.319,0,2.8081
1681601700000,119.03,119.38,118.94,119.26,438.6,1681601999999,52258.17,349,356.9,42532.802,0,2.8285
1681602000000,119.25,119.25,118.95,118.95,356.0,1681602299999,42368.075,258,108.0,12856.024,0,2.8462
1681602300000,118.96,119.33,118.96,119.14,409.3,1681602599999,48749.76,317,321.0,38233.245,0,2.8373
1681602600000,119.14,119.14,118.95,119.0,286.7,1681602899999,34127.038,216,131.1,15603.506,0,2.8314
1681602900000,118.98,119.11,118.96,119.01,121.3,1681603199999,14435.513,212,91.2,10853.664,0,2.8241
1681603200000,119.02,119.13,118.98,119.1,203.8,1681603499999,24262.134,346,130.1,15488.567,0,2.8066
1681603500000,119.1,119.23,119.09,119.11,176.6,1681603799999,21044.045,202,110.3,13142.892,0,2.7793
1681603800000,119.12,119.12,118.9,118.9,279.9,1681604099999,33302.554,233,180.9,21522.653,0,2.7879
1681604100000,118.9,119.06,118.89,119.06,129.1,1681604399999,15354.585,124,94.2,11203.833,0,2.7779
1681604400000,119.06,119.13,119.03,119.11,120.1,1681604699999,14304.922,93,37.5,4466.077,0,2.785
1681604700000,119.07,119.07,119.0,119.07,52.9,1681604999999,6297.224,66,36.8,4380.472,0,2.7936
1681605000000,119.06,119.19,118.85,118.97,417.2,1681605299999,49656.396,315,128.6,15313.68,0,2.7736
1681605300000,118.97,119.16,118.94,119.0,188.4,1681605599999,22432.33,237,98.8,11763.315,0,2.785
1681605600000,119.0,119.34,119.0,119.29,199.1,1681605899999,23725.677,188,159.7,19030.891,0,2.7509
1681605900000,119.31,119.35,119.26,119.3,171.3,1681606199999,20437.41,225,110.2,13147.784,0,2.7202
1681606200000,119.3,119.33,119.15,119.2,268.6,1681606499999,32028.487,238,115.0,13711.836,0,2.7286
1681606500000,119.2,119.2,118.96,119.03,371.7,1681606799999,44257.805,310,154.4,18388.744,0,2.7286
1681606800000,119.02,119.05,118.87,118.89,410.3,1681607099999,48800.173,632,232.1,27605.442,0,2.7189
1681607100000,118.88,118.89,118.21,118.42,1450.6,1681607399999,171880.684,904,250.5,29679.736,0,2.7509
1681607400000,118.43,118.51,117.17,117.75,2608.5,1681607699999,307231.969,1637,717.2,84481.169,0,2.7793
1681607700000,117.74,117.91,117.15,117.69,1236.6,1681607999999,145305.075,653,486.9,57244.85,0,2.7922
1681608000000,117.69,118.08,117.56,117.98,318.1,1681608299999,37500.255,241,191.9,22621.386,0,2.8197
1681608300000,118.0,118.28,117.99,118.21,216.4,1681608599999,25565.201,224,112.1,13241.518,0,2.83
1681608600000,118.2,118.54,118.19,118.4,181.3,1681608899999,21464.39,273,80.8,9565.376,0,2.8081
1681608900000,118.4,118.47,118.29,118.31,139.8,1681609199999,16545.122,100,41.3,4887.716,0,2.811
1681609200000,118.32,118.52,118.3,118.42,238.9,1681609499999,28278.6,134,140.4,16616.517,0,2.8124
1681609500000,118.41,118.61,118.3,118.47,302.1,1681609799999,35790.187,183,113.8,13480.474,0,2.7951
1681609800000,118.48,118.63,118.48,118.6,178.3,1681610099999,21140.17,133,76.9,9117.221,0,2.8655
1681610100000,118.56,118.78,118.51,118.64,198.6,1681610399999,23567.778,159,105.6,12531.259,0,2.8124
1681610400000,118.62,118.66,118.52,118.6,306.3,1681610699999,36320.272,387,97.1,11514.909,0,2.8066
1681610700000,118.59,118.6,118.42,118.51,249.8,1681610999999,29600.183,360,115.2,13648.964,0,2.8197
1681611000000,118.5,118.8,118.41,118.7,276.8,1681611299999,32823.701,381,201.4,23885.77,0,2.8139
1681611300000,118.67,118.68,118.48,118.63,268.6,1681611599999,31850.127,255,83.5,9903.291,0,2.8081
1681611600000,118.61,118.8,118.55,118.63,111.1,1681611899999,13183.132,100,61.8,7332.81,0,2.8008
