timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field,ratio
1681592100000,19.058,19.058,19.022,19.039,17171,1681592399999,326920.783,732,6041,115014.863,0,2.3333
1681592400000,19.04,19.054,19.03,19.033,17537,1681592699999,333884.018,1048,6640,126426.413,0,2.3322
1681592700000,19.033,19.044,19.01,19.018,29221,1681592999999,555982.651,1502,14470,275353.6,0,2.3311
1681593000000,19.018,19.026,19.003,19.014,27193,1681593299999,516999.815,1127,13760,261618.646,0,2.3311
1681593300000,19.015,19.061,19.015,19.06,18869,1681593599999,359191.803,879,9630,183308.196,0,2.3535
1681593600000,19.06,19.066,19.055,19.062,11370,1681593899999,216711.268,592,4075,77674.09,0,2.3535
1681593900000,19.062,19.074,19.059,19.074,9155,1681594199999,174544.882,476,2606,49688.804,0,2.3659
1681594200000,19.074,19.092,19.074,19.088,8977,1681594499999,171297.632,663,4505,85961.243,0,2.3715
1681594500000,19.089,19.105,19.081,19.086,10826,1681594799999,206726.166,576,5830,111326.373,0,2.3727
1681594800000,19.087,19.109,19.086,19.105,5986,1681595099999,114347.858,376,4034,77061.525,0,2.3715
1681595100000,19.106,19.107,19.08,19.081,7458,1681595399999,142373.548,635,3652,69714.465,0,2.3738
1681595400000,19.081,19.11,19.07,19.078,9876,1681595699999,188557.294,536,4716,90030.571,0,2.3659
1681595700000,19.078,19.08,19.068,19.075,6023,1681595999999,114892.133,452,2418,46124.301,0,2.3602
1681596000000,19.076,19.097,19.021,19.086,31893,1681596299999,607760.496,1327,12829,244477.944,0,2.3625
1681596300000,19.086,19.112,19.085,19.107,21823,1681596599999,416832.791,894,12130,231701.945,0,2.3659
1681596600000,19.108,19.118,19.097,19.114,11279,1681596899999,215519.259,558,3768,71994.704,0,2.3738
1681596900000,19.114,19.118,19.1,19.118,7520,1681597199999,143694.136,412,4199,80241.946,0,2.3727
1681597200000,19.119,19.134,19.106,19.129,16496,1681597499999,315413.64,820,6888,131706.881,0,2.3772
1681597500000,19.126,19.138,19.115,19.127,11398,1681597799999,218005.984,553,5800,110937.165,0,2.3795
1681597800000,19.126,19.148,19.119,19.125,11958,1681598099999,228806.099,732,6601,126301.906,0,2.391
1681598100000,19.126,19.127,19.099,19.127,13885,1681598399999,265365.228,655,7727,147680.567,0,2.3898
1681598400000,19.128,19.155,19.128,19.148,8812,1681598699999,168695.951,512,6001,114891.724,0,2.3956
1681598700000,19.15,19.153,19.12,19.135,10480,1681598999999,200583.89,581,3637,69611.145,0,2.3921
1681599000000,19.137,19.148,19.133,19.145,4919,1681599299999,94157.591,383,2284,43718.5,0,2.3898
1681599300000,19.146,19.149,19.139,19.142,4903,1681599599999,93851.852,376,3512,67225.58,0,2.4025
1681599600000,19.141,19.145,19.126,19.136,12799,1681599899999,244931.649,739,5599,107142.812,0,2.4025
1681599900000,19.136,19.141,19.125,19.135,9631,1681600199999,184261.063,611,2932,56091.971,0,2.4025
1681600200000,19.134,19.14,19.124,19.13,5051,1681600499999,96640.371,381,2508,47983.949,0,2.4014
1681600500000,19.129,19.146,19.119,19.146,7771,1681600799999,148667.958,445,3499,66948.426,0,2.4095
1681600800000,19.145,19.145,19.125,19.125,4814,1681601099999,92119.551,350,2062,39457.567,0,2.4095
1681601100000,19.125,19.135,19.095,19.121,15354,1681601399999,293514.705,660,4923,94123.037,0,2.4141
1681601400000,19.12,19.14,19.109,19.127,11873,1681601699999,227089.963,777,5203,99516.174,0,2.4176
1681601700000,19.127,19.141,19.114,19.118,7551,1681601999999,144433.702,474,2785,53270.074,0,2.4235
1681602000000,19.118,19.132,19.111,19.113,8047,1681602299999,153863.396,497,3532,67534.305,0,2.4188
1681602300000,19.113,19.12,19.088,19.088,12172,1681602599999,232575.96,688,3629,69349.712,0,2.42
1681602600000,19.089,19.101,19.07,19.1,21546,1681602899999,411102.182,974,9685,184816.1,0,2.427
1681602900000,19.101,19.11,19.085,19.102,11582,1681603199999,221219.887,555,7316,139738.131,0,2.427
1681603200000,19.102,19.103,19.054,19.057,21812,1681603499999,416118.665,1051,8221,156809.365,0,2.4223
1681603500000,19.057,19.093,19.057,19.093,17775,1681603799999,339138.337,752,9511,181456.697,0,2.4153
1681603800000,19.092,19.094,19.042,19.05,18482,1681604099999,352334.971,877,7258,138343.883,0,2.4223
1681604100000,19.05,19.084,19.04,19.083,16325,1681604399999,311199.413,807,10517,200478.382,0,2.4247
1681604400000,19.083,19.09,19.055,19.062,12518,1681604699999,238738.308,734,5534,105530.041,0,2.4282
1681604700000,19.062,19.086,19.05,19.079,23694,1681604999999,451894.686,893,13096,249735.432,0,2.4282
1681605000000,19.08,19.098,19.074,19.086,12163,1681605299999,232145.926,723,5074,96847.58,0,2.4235
1681605300000,19.087,19.089,19.069,19.07,7142,1681605599999,136265.878,759,2038,38884.729,0,2.4188
1681605600000,19.07,19.11,19.07,19.11,12452,1681605899999,237748.177,849,7862,150108.531,0,2.4294
1681605900000,19.109,19.123,19.1,19.101,14695,1681606199999,280850.13,884,4908,93795.913,0,2.4258
1681606200000,19.104,19.119,19.073,19.084,16819,1681606499999,321253.089,866,7549,144196.647,0,2.427
1681606500000,19.085,19.085,19.045,19.047,23655,1681606799999,450934.32,1044,8075,153953.121,0,2.4364
1681606800000,19.048,19.049,19.011,19.042,41384,1681607099999,787582.102,2072,19817,377163.569,0,2.4341
1681607100000,19.043,19.045,19.005,19.031,17350,1681607399999,329976.88,949,8506,161778.14,0,2.4282
1681607400000,19.03,19.032,18.847,18.91,211930,1681607699999,4010024.479,6561,75866,1434848.135,0,2.4258
1681607700000,18.91,18.926,18.842,18.899,77272,1681607999999,1459093.873,2994,36575,690708.559,0,2.4235
1681608000000,18.898,18.959,18.89,18.951,26815,1681608299999,507780.901,1227,12974,245605.323,0,2.4037
1681608300000,18.953,18.98,18.924,18.969,26209,1681608599999,497031.677,1264,14426,273603.456,0,2.4037
1681608600000,18.968,18.995,18.952,18.987,25704,1681608899999,487809.49,1058,8709,165301.891,0,2.4188
1681608900000,18.987,19.0,18.975,18.992,15046,1681609199999,285703.823,796,6706,127338.102,0,2.406
