timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field,ratio
1681592100000,2110.4,2110.71,2107.86,2108.02,39.261,1681592399999,82802.46813,81,10.025,21148.98302,0,0.6327
1681592400000,2108.16,2110.16,2106.76,2109.0,28.433,1681592699999,59937.91975,113,19.192,40458.33297,0,0.6367
1681592700000,2109.0,2109.0,2106.2,2106.84,58.19,1681592999999,122677.85172,101,35.199,74197.88204,0,0.6372
1681593000000,2106.53,2108.67,2103.76,2107.93,66.868,1681593299999,140796.76608,131,40.456,85190.6493,0,0.6205
1681593300000,2108.46,2112.04,2108.44,2111.83,37.376,1681593599999,78869.81984,99,26.97,56916.8709,0,0.6239
1681593600000,2112.12,2113.37,2111.28,2112.56,13.945,1681593899999,29457.17559,45,12.225,25823.6161,0,0.6284
1681593900000,2113.13,2114.76,2112.41,2113.64,7.06,1681594199999,14923.52333,33,3.909,8263.87954,0,0.6305
1681594200000,2114.38,2115.78,2113.96,2114.23,14.86,1681594499999,31425.19878,51,7.591,16051.90767,0,0.6297
1681594500000,2114.45,2115.43,2110.57,2110.57,29.167,1681594799999,61650.11277,72,10.997,23248.52726,0,0.6335
1681594800000,2111.26,2115.14,2111.26,2114.3,29.274,1681595099999,61856.81692,51,20.334,42954.79518,0,0.6404
1681595100000,2114.19,2114.19,2112.34,2112.34,21.973,1681595399999,46430.23793,35,8.789,18568.01177,0,0.6372
1681595400000,2112.55,2115.77,2104.7,2109.9,115.845,1681595699999,244612.15615,198,55.581,117354.08838,0,0.6351
1681595700000,2110.21,2110.36,2107.58,2110.2,13.971,1681595999999,29471.85793,42,8.923,18820.10548,0,0.6396
1681596000000,2110.17,2114.03,2105.46,2113.56,44.372,1681596299999,93596.9684,128,22.447,47329.00063,0,0.6399
1681596300000,2114.06,2119.55,2113.7,2115.53,91.116,1681596599999,192857.7256,181,63.788,135008.46426,0,0.6332
1681596600000,2116.01,2117.43,2114.68,2116.53,28.194,1681596899999,59652.70838,66,10.085,21337.98458,0,0.6295
1681596900000,2116.93,2117.54,2115.93,2117.54,22.77,1681597199999,48196.96234,47,14.389,30457.70127,0,0.6242
1681597200000,2117.54,2120.9,2114.38,2118.61,163.424,1681597499999,346138.06818,242,81.091,171770.96382,0,0.6242
1681597500000,2118.27,2119.56,2115.93,2117.7,23.864,1681597799999,50524.89715,81,13.403,28379.49372,0,0.6247
1681597800000,2117.4,2118.18,2116.0,2116.36,7.561,1681598099999,16005.55215,36,1.851,3918.07269,0,0.6247
1681598100000,2116.38,2118.8,2114.86,2118.8,83.703,1681598399999,177161.50847,127,70.101,148371.65967,0,0.6221
1681598400000,2119.28,2120.35,2117.94,2118.92,18.888,1681598699999,40021.29422,50,8.681,18397.05902,0,0.6147
1681598700000,2119.34,2119.58,2111.84,2115.23,87.609,1681598999999,185391.26592,131,39.214,82956.36077,0,0.6113
1681599000000,2116.17,2117.27,2115.69,2117.15,6.293,1681599299999,13318.7486,53,3.548,7509.29279,0,0.6181
1681599300000,2116.96,2117.65,2116.74,2117.14,4.111,1681599599999,8703.72809,22,2.116,4480.20125,0,0.6234
1681599600000,2116.99,2117.48,2115.37,2117.0,8.614,1681599899999,18234.40063,52,2.374,5025.17847,0,0.6242
1681599900000,2117.22,2118.09,2116.49,2116.79,32.124,1681600199999,68030.15544,57,7.642,16181.46111,0,0.6221
1681600200000,2116.71,2118.52,2116.71,2116.81,14.403,1681600499999,30494.60234,36,12.663,26810.63724,0,0.6176
1681600500000,2117.1,2117.4,2115.69,2116.35,17.43,1681600799999,36891.73814,48,11.254,23818.91061,0,0.6181
1681600800000,2116.56,2116.99,2114.92,2114.92,20.232,1681601099999,42818.68832,52,14.74,31196.23263,0,0.6121
1681601100000,2114.45,2115.67,2113.56,2114.75,14.99,1681601399999,31700.6931,40,11.425,24161.8835,0,0.6158
1681601400000,2114.77,2117.54,2113.06,2116.43,79.367,1681601699999,167902.82956,111,60.373,127724.31019,0,0.6226
1681601700000,2116.55,2116.7,2115.04,2115.04,12.5,1681601999999,26451.84691,38,5.474,11582.18863,0,0.6179
1681602000000,2115.49,2116.08,2113.55,2114.46,21.366,1681602299999,45183.55336,62,17.534,37077.3967,0,0.6152
1681602300000,2114.31,2114.57,2113.09,2113.24,10.705,1681602599999,22631.22278,27,6.056,12800.95201,0,0.6228
1681602600000,2113.0,2114.14,2112.09,2114.09,23.887,1681602899999,50476.43337,69,19.281,40743.64804,0,0.6223
1681602900000,2113.65,2113.75,2111.94,2112.72,20.959,1681603199999,44290.11867,46,16.047,33910.26291,0,0.6255
1681603200000,2112.56,2112.56,2110.45,2111.02,50.119,1681603499999,105817.0154,190,22.577,47667.28593,0,0.6239
1681603500000,2111.13,2113.17,2111.13,2113.17,8.033,1681603799999,16967.28623,48,5.365,11332.26553,0,0.6247
1681603800000,2113.18,2113.64,2109.58,2109.75,32.567,1681604099999,68765.0526,78,18.463,38984.38679,0,0.6279
1681604100000,2109.57,2113.82,2109.2,2113.75,25.301,1681604399999,53404.86212,68,16.456,34734.99167,0,0.6205
1681604400000,2114.2,2114.64,2112.37,2112.39,17.462,1681604699999,36900.23301,47,8.815,18626.61043,0,0.6189
1681604700000,2112.58,2113.16,2110.66,2112.94,37.29,1681604999999,78765.15953,64,25.39,53632.49009,0,0.6173
