timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field,ratio
1681599600000,1.1756,1.1769,1.1751,1.1755,580395,1681599899999,682602.943,1232,233036,274089.1685,0,1.8547
1681599900000,1.1755,1.1765,1.174,1.1741,465228,1681600199999,546753.7328,1032,150969,177452.7263,0,1.8563
1681600200000,1.1742,1.1759,1.1742,1.1754,632680,1681600499999,743407.3461,1020,442061,519438.8143,0,1.867
1681600500000,1.1753,1.1767,1.1752,1.1767,401224,1681600799999,471800.8101,776,228799,269058.3361,0,1.8563
1681600800000,1.1767,1.1767,1.1743,1.1745,224357,1681601099999,263696.1485,501,100413,118031.7839,0,1.858
1681601100000,1.1744,1.1753,1.173,1.1744,365206,1681601399999,428851.3504,722,237774,279217.8784,0,1.8588
1681601400000,1.1744,1.177,1.174,1.176,610646,1681601699999,718063.6144,1246,258971,304483.4808,0,1.8571
1681601700000,1.176,1.1769,1.1736,1.1736,646305,1681601999999,759838.6949,1039,248034,291701.633,0,1.858
1681602000000,1.1737,1.1745,1.1731,1.1737,313684,1681602299999,368202.9333,712,160681,188593.4786,0,1.8629
1681602300000,1.1738,1.1746,1.1727,1.1728,599055,1681602599999,703174.4196,829,356501,418481.0925,0,1.8637
1681602600000,1.1727,1.1732,1.1716,1.1732,364009,1681602899999,426765.7412,868,202971,237986.2978,0,1.8596
1681602900000,1.1731,1.1731,1.1712,1.1715,272730,1681603199999,319594.6667,808,109356,128138.4026,0,1.8612
1681603200000,1.1715,1.1729,1.1712,1.1725,583949,1681603499999,684592.0702,1522,306289,359069.2327,0,1.8637
1681603500000,1.1725,1.1743,1.1723,1.1734,708306,1681603799999,831034.0243,1257,250812,294292.816,0,1.8637
1681603800000,1.1734,1.1736,1.1705,1.1705,459146,1681604099999,537976.0168,1226,199420,233666.706,0,1.8703
1681604100000,1.1705,1.1731,1.1701,1.1727,504636,1681604399999,591225.3821,1315,332673,389737.1404,0,1.8686
1681604400000,1.1728,1.173,1.1706,1.1711,408934,1681604699999,479171.4586,1108,196370,230074.4854,0,1.8645
1681604700000,1.1711,1.1711,1.1692,1.1702,756146,1681604999999,884887.88,1687,311122,364119.4855,0,1.8686
1681605000000,1.1701,1.1715,1.1692,1.1694,969731,1681605299999,1134765.3525,1835,333827,390720.4547,0,1.8711
1681605300000,1.1694,1.1694,1.1662,1.1665,1209415,1681605599999,1412497.4193,2257,279707,326682.9097,0,1.8752
1681605600000,1.1665,1.1687,1.1662,1.1681,832246,1681605899999,971619.1729,1897,442614,516711.5341,0,1.8794
1681605900000,1.1682,1.1702,1.1681,1.1692,839939,1681606199999,981972.0482,1940,382488,447214.0065,0,1.8877
1681606200000,1.1692,1.17,1.1671,1.1677,538286,1681606499999,629284.3313,1304,247903,289788.9842,0,1.8868
1681606500000,1.1676,1.1678,1.1658,1.1661,637660,1681606799999,743916.7711,1453,278911,325418.0459,0,1.8885
1681606800000,1.1661,1.1662,1.1609,1.1637,3251420,1681607099999,3782469.7579,5524,1107145,1288057.2188,0,1.886
1681607100000,1.1638,1.164,1.162,1.1634,520538,1681607399999,605350.9779,1450,250280,291058.5954,0,1.8969
1681607400000,1.1635,1.1635,1.1511,1.1556,7561284,1681607699999,8743739.7473,12538,2560062,2961100.3699,0,1.8944
1681607700000,1.1556,1.1566,1.1507,1.1553,3138795,1681607999999,3621853.5412,7663,1469670,1696023.7612,0,1.9464
1681608000000,1.1553,1.1575,1.1535,1.1572,1806229,1681608299999,2087969.2865,3571,965448,1116109.4762,0,1.9806
1681608300000,1.1571,1.1596,1.1563,1.159,1570137,1681608599999,1818539.7188,2811,975184,1129580.8875,0,1.9886
1681608600000,1.159,1.1612,1.1589,1.1606,773252,1681608899999,897221.8984,2188,447168,518855.7543,0,1.9842
1681608900000,1.1606,1.1614,1.1602,1.1612,558116,1681609199999,647778.3731,1155,205120,238086.725,0,1.9913
1681609200000,1.1611,1.1626,1.16,1.1604,711789,1681609499999,826529.972,1534,347046,403083.3267,0,1.9922
1681609500000,1.1605,1.1635,1.16,1.1633,897262,1681609799999,1042622.3718,1935,565408,657026.7039,0,1.994
1681609800000,1.1633,1.1645,1.1632,1.1637,462831,1681610099999,538649.3363,1261,282977,329357.0447,0,1.9842
1681610100000,1.1636,1.1643,1.1624,1.1629,382048,1681610399999,444430.5586,978,152317,177176.7073,0,1.9806
1681610400000,1.1628,1.1649,1.1617,1.1641,658685,1681610699999,766384.549,1576,377116,438802.5885,0,1.9815
1681610700000,1.1641,1.1642,1.1627,1.1629,424891,1681610999999,494285.9514,955,157656,183396.6909,0,1.9789
1681611000000,1.1629,1.1637,1.162,1.1624,565138,1681611299999,657224.5838,1106,193293,224807.4453,0,1.9833
1681611300000,1.1625,1.1625,1.1606,1.1612,691216,1681611599999,802911.7519,1327,138840,161295.0757,0,1.9851
1681611600000,1.1612,1.1636,1.1603,1.1614,662676,1681611899999,770157.7508,1202,313389,364210.1223,0,1.9869
1681611900000,1.1614,1.1615,1.1572,1.1579,1948878,1681612199999,2259597.9089,2601,545335,632524.145,0,1.9869
1681612200000,1.1578,1.1601,1.1571,1.1584,943722,1681612499999,1093739.4827,1421,346249,401282.992,0,1.9985
1681612500000,1.1585,1.1589,1.1573,1.1578,562532,1681612799999,651483.23,955,175665,203436.2592,0,1.9994
1681612800000,1.1577,1.1597,1.1577,1.1592,444013,1681613099999,514553.0395,954,232942,269911.2419,0,1.9985
1681613100000,1.1593,1.1593,1.1576,1.1577,462471,1681613399999,535748.3032,969,192885,223444.6162,0,2.0012
1681613400000,1.1578,1.1589,1.1577,1.1584,272831,1681613699999,316044.5367,794,153544,177862.4298,0,1.9994
1681613700000,1.1584,1.1588,1.1577,1.1579,347733,1681613999999,402751.2503,752,177507,205580.6251,0,1.9976
1681614000000,1.1579,1.1589,1.1577,1.1589,312885,1681614299999,362457.8831,1102,224055,259561.6567,0,2.0003
1681614300000,1.1589,1.1609,1.158,1.1606,521530,1681614599999,604744.7963,1344,294244,341202.9608,0,1.9922
1681614600000,1.1606,1.1608,1.1594,1.1596,294055,1681614899999,341089.0522,758,118611,137575.2155,0,1.994
1681614900000,1.1597,1.1597,1.156,1.1578,851998,1681615199999,986224.2335,1595,416073,481619.9469,0,1.994
1681615200000,1.1578,1.1581,1.1568,1.1571,396817,1681615499999,459266.3565,862,168909,195503.1821,0,1.9931
1681615500000,1.1571,1.1578,1.1567,1.1567,239365,1681615799999,276987.6915,610,114398,132383.4837,0,1.9949
1681615800000,1.1567,1.1585,1.1553,1.1581,572892,1681616099999,662421.5291,1355,300317,347271.9583,0,1.9949
1681616100000,1.1581,1.1596,1.1578,1.159,433771,1681616399999,502681.6034,984,214906,249056.4736,0,1.9976
1681616400000,1.1589,1.1589,1.1568,1.1568,453395,1681616699999,524875.3006,900,173205,200498.2481,0,1.9985
1681616700000,1.1567,1.16,1.1566,1.1596,418610,1681616999999,484946.7512,964,287950,333564.515,0,2.0039
1681617000000,1.1596,1.16,1.1573,1.1579,572457,1681617299999,663202.8515,914,270812,313777.4431,0,2.0012
1681617300000,1.1579,1.159,1.157,1.159,248306,1681617599999,287525.8102,654,153755,178040.0057,0,2.0048
1681617600000,1.1589,1.159,1.1577,1.1587,389872,1681617899999,451628.0045,1150,175774,203612.5155,0,2.0021
1681617900000,1.1587,1.1589,1.1576,1.1579,282989,1681618199999,327796.4278,745,112850,130722.9795,0,2.0012
1681618200000,1.1579,1.1591,1.1578,1.1591,396797,1681618499999,459671.5102,649,265390,307460.6071,0,2.0084
1681618500000,1.159,1.1606,1.159,1.1606,334526,1681618799999,388073.3755,919,184400,213907.5769,0,2.0093
1681618800000,1.1605,1.1609,1.1587,1.1589,442899,1681619099999,513793.4642,881,174914,202931.9221,0,2.013
1681619100000,1.159,1.1598,1.1588,1.1592,257704,1681619399999,298726.3203,571,121966,141385.5972,0,2.0211
1681619400000,1.1592,1.162,1.1589,1.1615,920833,1681619699999,1068932.3418,1684,553501,642550.6281,0,2.0257
1681619700000,1.1615,1.1629,1.161,1.1618,582598,1681619999999,676954.4562,1244,329918,383378.661,0,2.0257
1681620000000,1.1619,1.1627,1.1616,1.1618,374579,1681620299999,435318.7519,773,214710,249540.6672,0,2.0358
1681620300000,1.1618,1.1623,1.1604,1.1605,372725,1681620599999,432844.7307,816,121741,141403.736,0,2.0377
1681620600000,1.1605,1.161,1.16,1.1601,208483,1681620899999,241928.9407,607,75689,87838.8648,0,2.046
1681620900000,1.1601,1.1621,1.1601,1.1621,574438,1681621199999,667060.2576,1046,315674,366600.4054,0,2.0525
1681621200000,1.1621,1.1621,1.16,1.1601,330788,1681621499999,384075.9645,808,86624,100568.3481,0,2.0544
1681621500000,1.1602,1.1613,1.1601,1.1611,251644,1681621799999,292057.0198,607,162747,188884.5328,0,2.0581
1681621800000,1.1612,1.162,1.1606,1.1614,421035,1681622099999,489009.2996,849,182941,212473.6042,0,2.059
1681622100000,1.1614,1.1626,1.1613,1.1622,455752,1681622399999,529570.6448,970,229689,266894.6422,0,2.0656
1681622400000,1.1622,1.1628,1.1621,1.1623,248106,1681622699999,288400.0072,667,160647,186739.2763,0,2.0703
1681622700000,1.1623,1.1639,1.1622,1.1638,689052,1681622999999,801368.4293,1522,419731,488152.3661,0,2.0703
1681623000000,1.1638,1.1646,1.1631,1.1642,596668,1681623299999,694444.8346,1282,290791,338447.1137,0,2.0779
1681623300000,1.1642,1.1655,1.1641,1.1653,352999,1681623599999,411244.8977,868,187996,219017.8904,0,2.0675
1681623600000,1.1652,1.1653,1.1643,1.1647,637801,1681623899999,742727.0496,610,173489,202049.2451,0,2.0694
1681623900000,1.1646,1.1653,1.1643,1.1645,529358,1681624199999,616564.5916,737,231826,270055.3143,0,2.0665
1681624200000,1.1644,1.1652,1.1643,1.1647,304436,1681624499999,354589.4689,633,214276,249579.3458,0,2.0694
1681624500000,1.1647,1.165,1.1644,1.1649,204544,1681624799999,238232.8056,535,117254,136568.474,0,2.0628
1681624800000,1.1648,1.165,1.1643,1.1643,400614,1681625099999,466547.3415,871,100266,116778.2881,0,2.0637
1681625100000,1.1643,1.1648,1.1633,1.1635,461578,1681625399999,537281.9263,889,199028,231685.9835,0,2.0609
1681625400000,1.1634,1.1635,1.1633,1.1634,106488,1681625699999,123888.549,361,46952,54627.0571,0,2.0656
1681625700000,1.1633,1.1646,1.1633,1.1635,249511,1681625999999,290426.6567,481,146777,170837.3573,0,2.0665
1681626000000,1.1634,1.1643,1.1627,1.1629,265044,1681626299999,308375.3055,616,106819,124301.1374,0,2.0665
1681626300000,1.1629,1.1631,1.1626,1.163,151272,1681626599999,175900.6332,373,75022,87240.1285,0,2.0628
1681626600000,1.163,1.164,1.163,1.1638,205213,1681626899999,238800.4765,444,133007,154771.5251,0,2.0609
1681626900000,1.1638,1.166,1.1633,1.1655,339330,1681627199999,395351.9015,659,277148,322929.0347,0,2.0581
1681627200000,1.1655,1.166,1.1638,1.1643,419775,1681627499999,489118.1687,937,184665,215198.4597,0,2.06
1681627500000,1.1643,1.165,1.1638,1.1638,152493,1681627799999,177569.4807,412,73623,85739.2441,0,2.0618
1681627800000,1.1638,1.1639,1.163,1.1633,194082,1681628099999,225769.6522,524,106754,124181.5142,0,2.0637
1681628100000,1.1633,1.1633,1.1621,1.1621,458468,1681628399999,533141.1102,472,58127,67576.3864,0,2.0628
1681628400000,1.1621,1.1642,1.162,1.1642,302443,1681628699999,351825.8041,836,219681,255571.788,0,2.0618
1681628700000,1.1642,1.1643,1.1625,1.1627,262496,1681628999999,305388.6321,559,48082,55928.7157,0,2.0572
1681629000000,1.1627,1.163,1.1622,1.1628,187441,1681629299999,217933.3732,488,107051,124474.0893,0,2.0562
1681629300000,1.1628,1.1644,1.1626,1.1643,163991,1681629599999,190824.1949,478,114761,133535.2741,0,2.0553
1681629600000,1.1643,1.1659,1.1643,1.1659,359748,1681629899999,419207.4301,766,177739,207117.0723,0,2.0572
1681629900000,1.1658,1.1663,1.1656,1.1662,247292,1681630199999,288349.4466,666,119312,139127.035,0,2.059
1681630200000,1.1661,1.1664,1.165,1.1663,345670,1681630499999,402989.8853,830,175362,204440.3741,0,2.0609
1681630500000,1.1662,1.1671,1.1652,1.1664,737733,1681630799999,860422.1769,1397,382756,446432.7246,0,2.0628
1681630800000,1.1665,1.1667,1.1638,1.1644,373270,1681631099999,434847.9725,945,166603,194073.6313,0,2.0572
1681631100000,1.1645,1.1652,1.1644,1.1645,254467,1681631399999,296425.6375,798,135795,158183.7831,0,2.06
1681631400000,1.1646,1.1653,1.1636,1.1638,319915,1681631699999,372571.8187,731,172986,201462.8968,0,2.06
1681631700000,1.1639,1.164,1.1633,1.1634,222931,1681631999999,259408.3593,585,113436,132004.8666,0,2.0609
1681632000000,1.1633,1.1656,1.1632,1.165,389849,1681632299999,453927.8022,1221,233708,272113.0003,0,2.0628
1681632300000,1.165,1.1651,1.1634,1.1637,316010,1681632599999,367871.6554,707,124653,145080.6353,0,2.0665
1681632600000,1.1638,1.1642,1.1626,1.1632,346279,1681632899999,402812.3947,692,145943,169777.2295,0,2.0684
1681632900000,1.1632,1.1647,1.1632,1.1646,242913,1681633199999,282725.2868,764,171364,199462.2581,0,2.0684
1681633200000,1.1647,1.1653,1.1628,1.1629,347362,1681633499999,404376.3149,787,150841,175599.7889,0,2.0694
1681633500000,1.163,1.1643,1.1628,1.1637,247051,1681633799999,287477.3985,566,146381,170332.1567,0,2.0713
1681633800000,1.1636,1.1649,1.1634,1.1638,243901,1681634099999,283961.4773,679,139294,162173.4203,0,2.0703
1681634100000,1.1639,1.1656,1.1638,1.1654,323674,1681634399999,377020.9727,861,188534,219602.6965,0,2.0694
1681634400000,1.1654,1.1657,1.1641,1.1654,345490,1681634699999,402493.3179,681,165006,192223.2777,0,2.0665
1681634700000,1.1654,1.1657,1.1646,1.1646,350000,1681634999999,407831.5623,825,147210,171548.7696,0,2.0675
1681635000000,1.1646,1.166,1.1642,1.1655,367959,1681635299999,428755.9271,700,238711,278132.0535,0,2.0675
1681635300000,1.1654,1.1658,1.1649,1.165,200546,1681635599999,233707.3198,522,92277,107538.1974,0,2.0703
1681635600000,1.1649,1.1652,1.1626,1.1627,517236,1681635899999,601818.5593,1212,194354,226168.2707,0,2.0713
1681635900000,1.1626,1.1635,1.1624,1.1626,400719,1681636199999,465974.7764,763,197100,229211.1588,0,2.076
1681636200000,1.1626,1.1632,1.162,1.1624,262697,1681636499999,305414.4785,679,119115,138494.3756,0,2.0722
1681636500000,1.1624,1.1633,1.162,1.163,425650,1681636799999,494828.9057,918,248382,288748.1231,0,2.0713
1681636800000,1.1631,1.1636,1.1603,1.1619,927902,1681637099999,1077813.7118,1530,390468,453572.4743,0,2.0684
1681637100000,1.1619,1.163,1.1615,1.1629,514702,1681637399999,598294.4304,1038,292207,339662.137,0,2.0675
1681637400000,1.163,1.1636,1.1603,1.1613,613882,1681637699999,713030.3631,1309,287282,333678.024,0,2.0665
1681637700000,1.1613,1.1625,1.1607,1.1618,353770,1681637999999,410926.7144,837,162459,188702.5201,0,2.0656
1681638000000,1.1618,1.1624,1.1604,1.161,699736,1681638299999,812540.8703,1176,308136,357790.0834,0,2.0618
1681638300000,1.161,1.162,1.1601,1.1603,331565,1681638599999,384887.5694,711,100756,116972.8755,0,2.0618
1681638600000,1.1604,1.1604,1.1572,1.1583,1317440,1681638899999,1526545.3634,2368,439015,508632.9226,0,2.0675
1681638900000,1.1583,1.1588,1.157,1.1574,814139,1681639199999,942544.9599,1403,369054,427297.1506,0,2.0656
1681639200000,1.1575,1.1583,1.1553,1.1573,1552399,1681639499999,1795539.121,2715,744029,860707.5304,0,2.0675
1681639500000,1.1573,1.1591,1.157,1.1586,371497,1681639799999,430332.566,980,214385,248342.6434,0,2.0609
1681639800000,1.1587,1.1588,1.1577,1.1585,287019,1681640099999,332456.6849,827,149636,173327.2604,0,2.0647
1681640100000,1.1585,1.1592,1.1568,1.1568,404217,1681640399999,468145.3194,1092,174607,202271.135,0,2.0656
1681640400000,1.1569,1.1583,1.1567,1.1583,248601,1681640699999,287687.7363,651,144077,166740.5943,0,2.0675
1681640700000,1.1583,1.1583,1.1572,1.1572,313442,1681640999999,362882.0451,631,116646,135044.2688,0,2.0656
1681641000000,1.1572,1.1573,1.156,1.1568,461207,1681641299999,533445.3806,1083,222304,257130.7702,0,2.0675
1681641300000,1.1568,1.1571,1.1558,1.1561,381871,1681641599999,441623.4088,856,195701,226326.2251,0,2.06
1681641600000,1.1561,1.1599,1.1555,1.1596,1056128,1681641899999,1222964.6521,1456,704661,816115.186,0,2.0562
1681641900000,1.1596,1.1599,1.1577,1.1591,361437,1681642199999,418820.1055,823,232067,268886.21,0,2.0534
1681642200000,1.1592,1.1592,1.1564,1.1573,610496,1681642499999,706834.9522,931,362312,419455.7064,0,2.0562
1681642500000,1.1573,1.1591,1.1569,1.159,289927,1681642799999,335745.0814,727,178329,206508.3171,0,2.0562
1681642800000,1.159,1.1601,1.1583,1.1597,453869,1681643099999,526132.9856,1458,256909,297800.1813,0,2.06
1681643100000,1.1598,1.16,1.1591,1.1591,374882,1681643399999,434662.2938,1109,165461,191844.9781,0,2.0609
1681643400000,1.1591,1.16,1.1585,1.16,304924,1681643699999,353425.0864,1243,208645,241831.255,0,2.06
1681643700000,1.16,1.16,1.1585,1.1585,269247,1681643999999,312210.4829,924,123265,142943.8869,0,2.0534
1681644000000,1.1585,1.1587,1.156,1.1561,507055,1681644299999,586819.3607,1338,139133,161055.0142,0,2.0516
1681644300000,1.1561,1.1572,1.1557,1.1557,843691,1681644599999,975616.8038,1471,470198,543740.7015,0,2.0581
1681644600000,1.1558,1.1572,1.1557,1.1566,273315,1681644899999,316127.402,1086,126165,145917.7604,0,2.0618
1681644900000,1.1566,1.1571,1.154,1.1549,829169,1681645199999,957940.4393,2139,306537,354141.8101,0,2.06
1681645200000,1.1549,1.1552,1.1535,1.1542,858520,1681645499999,990994.4687,1806,437394,504902.4372,0,2.059
1681645500000,1.1542,1.1559,1.153,1.1557,675102,1681645799999,779078.1703,1640,341771,394476.5035,0,2.0525
1681645800000,1.1557,1.1558,1.1545,1.1556,253873,1681646099999,293281.5541,775,127101,146841.8436,0,2.034
1681646100000,1.1556,1.1559,1.154,1.1546,434081,1681646399999,501269.7485,961,256296,295955.9085,0,2.0221
1681646400000,1.1547,1.1565,1.1538,1.1559,575030,1681646699999,664307.9396,1141,407775,471130.3818,0,2.0202
1681646700000,1.1559,1.1566,1.1559,1.1566,295183,1681646999999,341313.995,754,160828,185967.3838,0,2.0221
1681647000000,1.1565,1.1572,1.1564,1.1571,164195,1681647299999,189915.9657,477,94821,109679.6634,0,2.0266
1681647300000,1.1572,1.1585,1.1571,1.1583,483640,1681647599999,559947.2118,884,285960,331058.3039,0,2.0285
1681647600000,1.1583,1.1586,1.1569,1.1571,358868,1681647899999,415477.7901,728,137658,159393.1145,0,2.034
1681647900000,1.1572,1.1573,1.1562,1.1566,328349,1681648199999,379790.1867,674,158976,183887.7739,0,2.0377
1681648200000,1.1566,1.1576,1.1559,1.1559,364437,1681648499999,421592.8438,730,152179,176085.4384,0,2.0395
1681648500000,1.156,1.157,1.1553,1.1569,404276,1681648799999,467355.036,872,191825,221788.1954,0,2.0414
1681648800000,1.1568,1.1591,1.1568,1.1581,572224,1681649099999,662749.343,1122,297142,344119.7243,0,2.0423
1681649100000,1.1581,1.1585,1.1573,1.1574,250145,1681649399999,289668.6329,615,92807,107472.6202,0,2.0404
1681649400000,1.1574,1.1598,1.1574,1.1597,271685,1681649699999,314866.0692,675,185770,215275.9313,0,2.0423
1681649700000,1.1598,1.1617,1.1596,1.1597,838978,1681649999999,973733.4666,1463,453925,526841.4345,0,2.0441
1681650000000,1.1597,1.1605,1.1591,1.1594,404371,1681650299999,469018.3149,1122,211575,245412.6427,0,2.0432
1681650300000,1.1594,1.1611,1.1577,1.1581,1054894,1681650599999,1223226.3346,1870,361699,419358.1242,0,2.0414
1681650600000,1.1581,1.1589,1.1571,1.158,452370,1681650899999,523850.605,1121,266418,308525.2274,0,2.0534
1681650900000,1.158,1.1586,1.1572,1.1585,299962,1681651199999,347351.4345,1017,148555,172030.5974,0,2.0506
1681651200000,1.1584,1.16,1.1577,1.1579,421644,1681651499999,488501.3701,1301,234643,271861.8042,0,2.0516
1681651500000,1.1578,1.1585,1.1572,1.1584,409153,1681651799999,473714.2591,1200,241964,280143.7065,0,2.0609
1681651800000,1.1584,1.1585,1.157,1.1581,338222,1681652099999,391515.4121,1142,141887,164236.9696,0,2.0609
1681652100000,1.158,1.1599,1.1572,1.1597,333562,1681652399999,386498.0448,1093,213597,247505.3917,0,2.0637
1681652400000,1.1598,1.1598,1.1584,1.1587,153375,1681652699999,177752.344,724,71196,82509.2217,0,2.0628
1681652700000,1.1586,1.1611,1.1585,1.1609,366979,1681652999999,425712.9138,1188,257586,298804.2097,0,2.0656
1681653000000,1.1608,1.1609,1.151,1.1513,1932586,1681653299999,2232037.107,4089,562414,649147.7294,0,2.0647
1681653300000,1.1513,1.1568,1.151,1.1562,1933598,1681653599999,2229830.8292,4388,906912,1045896.7887,0,2.0826
1681653600000,1.1562,1.1575,1.1542,1.1574,1080839,1681653899999,1249308.9136,2235,532238,615187.6642,0,2.095
1681653900000,1.1574,1.159,1.157,1.1575,662339,1681654199999,766912.2431,1530,288469,334021.2709,0,2.0931
1681654200000,1.1574,1.1577,1.1557,1.1557,481392,1681654499999,556852.3212,1089,179067,207144.6968,0,2.0921
1681654500000,1.1556,1.1584,1.1553,1.1574,430390,1681654799999,498040.7616,1221,249688,288897.6902,0,2.0989
1681654800000,1.1574,1.1579,1.1569,1.1574,254404,1681655099999,294457.976,735,122301,141560.1012,0,2.095
1681655100000,1.1573,1.1574,1.155,1.1554,500300,1681655399999,578271.0761,1126,264940,306217.2541,0,2.0969
1681655400000,1.1555,1.1577,1.155,1.1554,606129,1681655699999,700743.5048,1282,275737,318798.812,0,2.0941
1681655700000,1.1555,1.1587,1.1546,1.1586,642703,1681655999999,743373.2843,1311,387817,448637.9829,0,2.096
1681656000000,1.1586,1.1591,1.1578,1.159,378906,1681656299999,438937.2293,1018,173538,201043.3634,0,2.095
1681656300000,1.159,1.1596,1.1583,1.1596,469372,1681656599999,544001.8071,1147,280133,324697.2712,0,2.0912
1681656600000,1.1595,1.1598,1.1583,1.1586,253281,1681656899999,293613.5611,755,118047,136854.6282,0,2.0921
1681656900000,1.1586,1.1604,1.1586,1.1598,510735,1681657199999,592251.2715,1130,269243,312214.2524,0,2.0921
1681657200000,1.1598,1.1601,1.1578,1.1581,539000,1681657499999,624753.6695,1489,224462,260223.0248,0,2.0969
1681657500000,1.158,1.1594,1.1576,1.1582,408582,1681657799999,473239.9164,967,200307,231992.8721,0,2.0979
1681657800000,1.1583,1.1594,1.1579,1.1593,250188,1681658099999,289900.5915,782,142196,164769.8198,0,2.096
1681658100000,1.1593,1.16,1.1581,1.159,263146,1681658399999,305025.2177,844,106711,123664.3846,0,2.0941
1681658400000,1.1591,1.1613,1.1591,1.161,439697,1681658699999,510172.4873,1042,227196,263638.5708,0,2.0989
1681658700000,1.1609,1.1627,1.1609,1.1624,779854,1681658999999,906095.372,1634,464979,540259.4736,0,2.0979
1681659000000,1.1624,1.1633,1.1615,1.1632,725364,1681659299999,843183.2234,1619,336795,391567.0133,0,2.1027
1681659300000,1.1632,1.1641,1.1617,1.162,796721,1681659599999,926606.2297,1848,342450,398343.7954,0,2.0989
1681659600000,1.1621,1.1634,1.1618,1.1634,490648,1681659899999,570293.1144,1101,271442,315520.8591,0,2.1008
1681659900000,1.1633,1.164,1.1629,1.1638,351820,1681660199999,409345.2361,928,162567,189154.4472,0,2.096
1681660200000,1.1638,1.1641,1.162,1.1631,618736,1681660499999,719593.6543,1256,202596,235635.2173,0,2.0989
1681660500000,1.1631,1.1647,1.1624,1.1631,519233,1681660799999,604178.0575,1243,249876,290778.683,0,2.1056
1681660800000,1.163,1.164,1.1607,1.1609,682379,1681661099999,793000.6752,1544,228794,265928.4122,0,2.1027
1681661100000,1.1609,1.1615,1.1605,1.1613,248020,1681661399999,287960.778,716,115609,134233.4516,0,2.1017
1681661400000,1.1612,1.1622,1.1596,1.1608,504620,1681661699999,585694.0802,1171,218588,253706.6433,0,2.0989
1681661700000,1.1607,1.1623,1.1603,1.1619,215787,1681661999999,250584.9595,721,122513,142275.794,0,2.0979
1681662000000,1.162,1.1631,1.1617,1.1626,296747,1681662299999,344976.7107,761,195007,226698.241,0,2.0979
1681662300000,1.1627,1.163,1.1613,1.1618,319119,1681662599999,370801.8194,676,95627,111111.6298,0,2.096
