timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field
1681041600000,0.6311,0.6315,0.631,0.6314,24258.8,1681041899999,15312.38956,114,13705.6,8651.18622,0
1681041900000,0.6315,0.6317,0.6314,0.6315,5587.5,1681042199999,3528.8956,35,2581.1,1630.0592,0
1681042200000,0.6314,0.6315,0.6307,0.6311,13644.7,1681042499999,8611.14967,46,5639.3,3558.93964,0
1681042500000,0.631,0.631,0.6306,0.6309,8728.9,1681042799999,5506.40307,73,2674.2,1687.15142,0
1681042800000,0.6309,0.6317,0.6304,0.6316,8542.3,1681043099999,5390.86628,96,2972.0,1875.6948,0
1681043100000,0.6316,0.6326,0.6312,0.6326,14700.2,1681043399999,9285.04659,174,6083.3,3843.35412,0
1681043400000,0.6324,0.6333,0.6321,0.6321,21307.7,1681043699999,13483.91755,124,5726.3,3623.65948,0
1681043700000,0.6321,0.6327,0.6318,0.6324,5631.0,1681043999999,3560.65975,21,1790.9,1132.1459,0
1681044000000,0.6322,0.6324,0.6316,0.6318,10461.1,1681044299999,6612.61519,28,2341.3,1479.81025,0
1681044300000,0.6316,0.6318,0.6313,0.6316,3682.8,1681044599999,2325.75849,14,1692.4,1068.69441,0
1681044600000,0.6316,0.6316,0.6308,0.6309,5815.4,1681044899999,3669.48738,21,2330.0,1469.88731,0
1681044900000,0.6308,0.631,0.6307,0.6307,9838.1,1681045199999,6205.82196,34,8617.3,5435.84745,0
1681045200000,0.6307,0.6307,0.6298,0.6298,4026.4,1681045499999,2538.27379,25,1496.1,943.20696,0
1681045500000,0.6302,0.6306,0.63,0.63,2183.7,1681045799999,1376.50189,26,2183.7,1376.50189,0
1681045800000,0.63,0.6301,0.6293,0.6294,6384.3,1681046099999,4019.03628,92,4028.4,2536.23282,0
1681046100000,0.6293,0.6298,0.6293,0.6298,687.0,1681046399999,432.49721,6,361.8,227.76845,0
1681046400000,0.6293,0.6293,0.6285,0.6286,4170.3,1681046699999,2622.02578,25,1034.7,650.55522,0
1681046700000,0.6285,0.6286,0.6281,0.6283,3391.0,1681046999999,2130.65803,42,1100.9,691.79291,0
1681047000000,0.6283,0.6284,0.6279,0.6284,14450.7,1681047299999,9077.29968,55,10633.1,6679.4448,0
1681047300000,0.6284,0.6294,0.6283,0.6293,8898.6,1681047599999,5597.76305,25,4524.0,2844.41911,0
1681047600000,0.6302,0.6302,0.6296,0.6296,4843.3,1681047899999,3050.84896,60,3121.4,1965.99496,0
1681047900000,0.6297,0.6301,0.6297,0.6298,5754.3,1681048199999,3624.2172,83,4005.6,2522.95719,0
1681048200000,0.6298,0.6304,0.6298,0.6301,3578.6,1681048499999,2255.06754,59,3373.4,2125.72998,0
1681048500000,0.6301,0.6306,0.6301,0.6306,5553.4,1681048799999,3501.19932,64,5553.4,3501.19932,0
1681048800000,0.6306,0.631,0.6303,0.6303,9747.6,1681049099999,6148.50685,136,6233.7,3932.19969,0
1681049100000,0.6303,0.6303,0.6295,0.6297,6651.6,1681049399999,4187.51534,24,5868.0,3694.12078,0
1681049400000,0.6299,0.6307,0.6299,0.63,7507.3,1681049699999,4731.02066,27,2932.9,1847.927,0
1681049700000,0.6301,0.6302,0.6283,0.6284,3804.7,1681049999999,2393.17792,16,1913.0,1202.6188,0
1681050000000,0.6284,0.6284,0.6219,0.6263,104141.0,1681050299999,65079.0666,320,34607.6,21632.60082,0
1681050300000,0.6253,0.6265,0.6243,0.6265,13765.2,1681050599999,8605.18835,87,7736.3,4836.1218,0
1681050600000,0.6265,0.6265,0.6241,0.6257,15642.2,1681050899999,9779.55425,154,4365.2,2728.51965,0
1681050900000,0.6252,0.6255,0.6241,0.6247,16182.6,1681051199999,10108.90224,152,3947.3,2465.49364,0
1681051200000,0.6249,0.6252,0.6241,0.625,12891.3,1681051499999,8052.7632,131,6085.3,3800.47541,0
1681051500000,0.6251,0.6251,0.624,0.6241,6006.7,1681051799999,3751.68766,29,4084.3,2551.18863,0
1681051800000,0.6244,0.6256,0.6244,0.6254,7239.1,1681052099999,4526.08421,22,2395.4,1496.68765,0
1681052100000,0.6257,0.6257,0.6253,0.6253,1924.7,1681052399999,1204.01555,10,885.4,553.82863,0
1681052400000,0.6256,0.6256,0.6239,0.624,12211.0,1681052699999,7631.81197,48,5497.7,3436.23845,0
1681052700000,0.6241,0.6241,0.6229,0.6233,6628.5,1681052999999,4133.68586,112,4338.8,2706.11704,0
1681053000000,0.6233,0.6255,0.6233,0.6252,3740.9,1681053299999,2337.00556,26,2484.4,1551.39883,0
1681053300000,0.6252,0.6255,0.6239,0.6242,5946.7,1681053599999,3714.35926,84,4114.8,2570.66854,0
1681053600000,0.6244,0.6246,0.6241,0.6241,2652.4,1681053899999,1655.98843,7,2239.4,1398.07179,0
1681053900000,0.6241,0.6252,0.6241,0.6251,4822.1,1681054199999,3012.95408,18,3325.2,2077.27219,0
1681054200000,0.6254,0.6255,0.6243,0.6243,9888.8,1681054499999,6179.92668,30,6175.8,3859.53246,0
1681054500000,0.6239,0.6242,0.6237,0.6238,5369.0,1681054799999,3349.69944,17,3802.9,2372.47394,0
1681054800000,0.6239,0.626,0.6239,0.6259,13402.4,1681055099999,8377.64884,41,7855.0,4909.31769,0
1681055100000,0.6258,0.626,0.6248,0.626,12336.8,1681055399999,7717.94586,44,10574.4,6615.61624,0
1681055400000,0.6257,0.6261,0.6245,0.625,12422.0,1681055699999,7764.81674,38,2544.1,1591.57499,0
1681055700000,0.6246,0.6251,0.6246,0.6251,1270.0,1681055999999,793.8125,5,336.9,210.53169,0
1681056000000,0.6247,0.6254,0.6247,0.6254,10787.8,1681056299999,6743.61772,54,7340.3,4588.47627,0
1681056300000,0.6254,0.6258,0.6254,0.6256,6517.7,1681056599999,4077.62915,13,2312.5,1446.90723,0
1681056600000,0.6252,0.6252,0.6245,0.6247,6147.3,1681056899999,3840.58911,22,4882.9,3050.34123,0
1681056900000,0.6247,0.6247,0.6241,0.6247,4649.0,1681057199999,2902.85468,14,3844.9,2400.66733,0
