timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field,ratio
1681592100000,0.32274,0.32274,0.32159,0.32231,997477,1681592399999,321302.39186,1532,500376,161173.05085,0,0.5432
1681592400000,0.32232,0.32747,0.32129,0.32524,9804957,1681592699999,3178230.85664,10029,6131475,1987679.99683,0,0.5461
1681592700000,0.32518,0.32546,0.32355,0.32466,3395139,1681592999999,1101252.5182,3856,1903971,617598.8351,0,0.578
1681593000000,0.32462,0.325,0.324,0.32475,1389306,1681593299999,450854.96442,1626,830948,269669.58356,0,0.5825
1681593300000,0.32481,0.32683,0.32375,0.32669,3106814,1681593599999,1010515.85434,3193,1876821,610529.78348,0,0.5888
1681593600000,0.32667,0.32743,0.32494,0.3263,3073074,1681593899999,1001951.89253,3191,1752507,571456.03445,0,0.6026
1681593900000,0.32622,0.32773,0.32607,0.32738,1828438,1681594199999,597489.41628,1913,1058223,345864.25229,0,0.609
1681594200000,0.32734,0.32734,0.32451,0.32609,2529307,1681594499999,823574.19317,2648,1034282,336599.45388,0,0.6202
1681594500000,0.32612,0.32625,0.32492,0.32617,1240048,1681594799999,403799.72578,1616,591088,192540.36059,0,0.6228
1681594800000,0.32612,0.32615,0.32519,0.32603,719247,1681595099999,234282.43001,1081,270175,87990.3199,0,0.6231
1681595100000,0.32601,0.3271,0.32551,0.32619,1583563,1681595399999,516958.9038,1790,798779,260767.83684,0,0.6231
1681595400000,0.32619,0.32678,0.325,0.32528,1120486,1681595699999,365103.16235,1486,511879,166873.64286,0,0.6234
1681595700000,0.32528,0.32585,0.32469,0.32519,813435,1681595999999,264660.85671,1132,316620,103022.37891,0,0.6228
1681596000000,0.32526,0.32591,0.32334,0.3254,2528260,1681596299999,820309.43951,2992,1186724,385010.49799,0,0.6231
1681596300000,0.3254,0.32569,0.32441,0.32539,1085129,1681596599999,352875.7198,1497,585715,190502.08705,0,0.6213
1681596600000,0.32544,0.32572,0.32493,0.32494,650559,1681596899999,211614.06453,987,326667,106268.96685,0,0.6213
1681596900000,0.32494,0.326,0.32483,0.32563,786655,1681597199999,255906.94692,1048,426701,138811.85952,0,0.6236
1681597200000,0.32569,0.32629,0.32468,0.32593,1214316,1681597499999,395450.8225,1488,592264,192893.77374,0,0.6258
1681597500000,0.32592,0.32713,0.32552,0.32684,926404,1681597799999,302378.77149,1249,501725,163778.63231,0,0.6297
1681597800000,0.32685,0.32756,0.32646,0.32725,1652281,1681598099999,540399.08931,1671,939378,307253.75146,0,0.6319
1681598100000,0.32724,0.32771,0.32587,0.32766,1071558,1681598399999,350234.99928,1131,430842,140864.94807,0,0.6324
1681598400000,0.32764,0.3293,0.32732,0.32919,1976583,1681598699999,648849.66901,2043,1395470,458124.85069,0,0.6311
1681598700000,0.32919,0.3297,0.32755,0.32968,1591143,1681598999999,522756.96986,1917,846218,278097.60042,0,0.638
1681599000000,0.32969,0.33277,0.32895,0.33107,2902317,1681599299999,959821.89662,3072,1764466,583635.24539,0,0.6385
1681599300000,0.33108,0.3317,0.32933,0.33061,1822724,1681599599999,602558.01442,2220,763436,252400.50154,0,0.6461
1681599600000,0.33063,0.33084,0.32815,0.32899,2443652,1681599899999,804382.86895,2983,1024456,337191.70231,0,0.6513
1681599900000,0.32905,0.3316,0.32886,0.3313,1695109,1681600199999,560071.36812,1872,872277,288194.16779,0,0.6554
1681600200000,0.3313,0.33238,0.33048,0.33187,2268404,1681600499999,752318.35381,2096,1230665,408190.28282,0,0.6551
1681600500000,0.33188,0.33265,0.33083,0.33174,1374182,1681600799999,455810.70972,1699,635216,210755.39104,0,0.6609
1681600800000,0.33181,0.3319,0.32964,0.33042,2289922,1681601099999,757554.33412,2342,839426,277661.61607,0,0.662
1681601100000,0.33038,0.33078,0.32946,0.33055,895372,1681601399999,295596.0696,1159,422954,139662.50721,0,0.6598
1681601400000,0.3305,0.33137,0.33016,0.33125,891904,1681601699999,294995.28106,1061,487121,161156.53521,0,0.6576
1681601700000,0.33131,0.33185,0.33012,0.33052,969655,1681601999999,320929.32179,1146,392024,129828.31644,0,0.6617
1681602000000,0.33051,0.3315,0.33044,0.33148,1056487,1681602299999,349800.4036,1117,547746,181361.56045,0,0.6642
1681602300000,0.33147,0.33221,0.33015,0.33041,1208137,1681602599999,400278.95897,1428,603707,200091.73645,0,0.6656
1681602600000,0.33042,0.3318,0.33027,0.33134,993512,1681602899999,328916.33329,1189,551974,182742.16419,0,0.6664
1681602900000,0.33134,0.33231,0.33082,0.33191,1336208,1681603199999,442817.28131,1563,795735,263725.95047,0,0.6675
1681603200000,0.33179,0.33383,0.3306,0.33289,3162190,1681603499999,1049455.76495,3787,1637801,543755.06115,0,0.6639
1681603500000,0.33288,0.33389,0.33223,0.33332,2679666,1681603799999,892419.45604,2901,1396446,465092.52402,0,0.6731
1681603800000,0.33331,0.33378,0.33232,0.33343,1696624,1681604099999,565164.82897,1928,833295,277600.74363,0,0.6736
1681604100000,0.33341,0.33469,0.33248,0.33322,2694125,1681604399999,898701.26148,2546,1419332,473490.02191,0,0.67
1681604400000,0.33329,0.33469,0.33327,0.33402,1486160,1681604699999,496133.80589,1788,762328,254513.24205,0,0.6753
1681604700000,0.33402,0.33492,0.33333,0.33333,2145351,1681604999999,717193.70552,2253,985435,329559.65875,0,0.681
1681605000000,0.33333,0.33348,0.33106,0.33134,2749642,1681605299999,912659.07952,3153,1045373,347002.40521,0,0.6858
1681605300000,0.33137,0.33194,0.32996,0.33083,1911267,1681605599999,632159.21138,2254,652043,215749.6625,0,0.6725
1681605600000,0.33084,0.33499,0.33084,0.33481,2508655,1681605899999,835812.92803,2821,1323645,441046.40463,0,0.6628
1681605900000,0.33477,0.33829,0.33367,0.33717,4398398,1681606199999,1478902.50681,5145,2787364,937295.57436,0,0.6581
1681606200000,0.33726,0.33737,0.33548,0.33551,2726037,1681606499999,916960.85291,2880,1093291,367842.18345,0,0.6767
1681606500000,0.33549,0.33585,0.33405,0.33483,2210415,1681606799999,740135.4413,2733,889102,297730.8399,0,0.6779
1681606800000,0.33485,0.33487,0.33102,0.33234,4049517,1681607099999,1348719.27967,5111,1554314,517745.65184,0,0.6692
1681607100000,0.33234,0.33305,0.33127,0.3322,1533281,1681607399999,509457.29651,2152,761421,253048.96666,0,0.6647
1681607400000,0.3322,0.33306,0.32672,0.32978,5738630,1681607699999,1889911.85121,5951,2172804,715638.93592,0,0.6595
1681607700000,0.32983,0.33,0.32717,0.32823,4333122,1681607999999,1424808.68646,4506,2003424,658797.37272,0,0.6407
1681608000000,0.32818,0.33292,0.32818,0.33212,3339325,1681608299999,1105612.06084,3518,2000695,662223.45923,0,0.638
1681608300000,0.33209,0.3348,0.33115,0.33417,2496074,1681608599999,831579.778,3065,1363743,454583.47202,0,0.6361
1681608600000,0.33424,0.33606,0.33326,0.33471,2812037,1681608899999,941336.51469,3435,1642074,549746.84794,0,0.634
1681608900000,0.33471,0.33475,0.3324,0.33295,2059029,1681609199999,686478.86,2645,845966,282094.46323,0,0.6367
1681609200000,0.33295,0.33415,0.33256,0.33278,1373873,1681609499999,457862.54319,1781,647387,215795.54251,0,0.6329
