timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field,ratio
1681592100000,9119.0,9124.0,9105.0,9107.0,7.97,1681592399999,72645.673,404,4.075,37138.888,0,1.7925
1681592400000,9107.0,9111.0,9095.0,9096.0,11.466,1681592699999,104357.283,656,5.637,51308.757,0,1.7863
1681592700000,9096.0,9097.0,9081.0,9081.0,14.163,1681592999999,128739.771,567,7.627,69329.06,0,1.7832
1681593000000,9080.0,9083.0,9060.0,9077.0,16.459,1681593299999,149322.252,597,5.692,51648.922,0,1.798
1681593300000,9077.0,9102.0,9077.0,9102.0,7.635,1681593599999,69399.138,434,4.225,38399.587,0,1.809
1681593600000,9101.0,9109.0,9095.0,9106.0,10.044,1681593899999,91440.507,356,3.573,32531.82,0,1.8401
1681593900000,9106.0,9121.0,9097.0,9105.0,9.866,1681594199999,89847.334,351,4.961,45175.051,0,1.8305
1681594200000,9109.0,9120.0,9108.0,9117.0,6.138,1681594499999,55942.226,452,2.725,24831.901,0,1.8225
1681594500000,9116.0,9125.0,9112.0,9113.0,8.871,1681594799999,80884.482,513,3.766,34336.302,0,1.8281
1681594800000,9114.0,9126.0,9109.0,9115.0,5.218,1681595099999,47572.542,387,2.581,23529.941,0,1.8281
1681595100000,9115.0,9123.0,9113.0,9117.0,4.48,1681595399999,40844.296,302,2.238,20402.667,0,1.8458
1681595400000,9117.0,9120.0,9094.0,9099.0,13.131,1681595699999,119600.655,480,4.675,42578.123,0,1.8433
1681595700000,9102.0,9106.0,9091.0,9104.0,6.164,1681595999999,56095.747,290,2.803,25508.115,0,1.8441
1681596000000,9104.0,9108.0,9079.0,9101.0,11.208,1681596299999,101916.665,670,4.783,43490.138,0,1.8369
1681596300000,9102.0,9117.0,9102.0,9115.0,10.531,1681596599999,95927.234,690,5.975,54427.856,0,1.8321
1681596600000,9115.0,9124.0,9111.0,9116.0,9.334,1681596899999,85100.025,505,4.526,41264.774,0,1.8233
1681596900000,9118.0,9127.0,9113.0,9124.0,7.909,1681597199999,72125.859,463,2.507,22864.423,0,1.8281
1681597200000,9125.0,9136.0,9118.0,9131.0,9.69,1681597499999,88439.968,645,4.177,38122.98,0,1.8458
1681597500000,9130.0,9139.0,9128.0,9136.0,6.743,1681597799999,61583.965,355,2.99,27306.655,0,1.8637
1681597800000,9136.0,9142.0,9126.0,9126.0,5.793,1681598099999,52908.598,504,2.609,23825.995,0,1.8612
1681598100000,9126.0,9131.0,9114.0,9131.0,5.897,1681598399999,53793.374,484,2.972,27110.747,0,1.8653
1681598400000,9131.0,9136.0,9130.0,9135.0,5.793,1681598699999,52907.263,387,2.423,22128.871,0,1.8678
1681598700000,9135.0,9140.0,9125.0,9130.0,10.865,1681598999999,99228.149,525,1.937,17692.367,0,1.8629
1681599000000,9132.0,9141.0,9132.0,9133.0,5.346,1681599299999,48847.441,345,2.556,23354.603,0,1.8703
1681599300000,9134.0,9139.0,9129.0,9132.0,6.423,1681599599999,58672.711,373,3.611,32985.28,0,1.8703
1681599600000,9132.0,9144.0,9132.0,9136.0,14.935,1681599899999,136508.365,610,6.26,57214.528,0,1.8645
1681599900000,9136.0,9146.0,9133.0,9136.0,5.391,1681600199999,49275.486,462,1.964,17950.742,0,1.8777
1681600200000,9136.0,9148.0,9136.0,9145.0,3.406,1681600499999,31142.648,298,1.952,17846.356,0,1.8777
1681600500000,9146.0,9161.0,9146.0,9150.0,10.36,1681600799999,94819.807,608,5.024,45979.446,0,1.881
1681600800000,9149.0,9155.0,9146.0,9146.0,8.028,1681601099999,73465.521,442,3.7,33858.773,0,1.8719
1681601100000,9146.0,9162.0,9145.0,9146.0,9.544,1681601399999,87350.741,485,3.789,34685.482,0,1.8868
1681601400000,9146.0,9166.0,9146.0,9153.0,11.818,1681601699999,108229.832,593,4.39,40195.158,0,1.8877
1681601700000,9153.0,9174.0,9146.0,9147.0,11.448,1681601999999,104867.572,692,5.693,52154.1,0,1.8719
1681602000000,9146.0,9157.0,9142.0,9145.0,8.167,1681602299999,74730.881,514,4.419,40434.229,0,1.8555
1681602300000,9145.0,9157.0,9117.0,9118.0,18.189,1681602599999,166248.703,740,5.049,46158.389,0,1.8555
1681602600000,9119.0,9137.0,9114.0,9122.0,13.504,1681602899999,123238.611,676,5.35,48829.085,0,1.8539
1681602900000,9123.0,9134.0,9103.0,9108.0,10.61,1681603199999,96765.331,487,2.451,22359.642,0,1.8952
1681603200000,9109.0,9125.0,9106.0,9117.0,16.361,1681603499999,149136.202,876,9.121,83134.367,0,1.9019
1681603500000,9117.0,9127.0,9113.0,9119.0,8.028,1681603799999,73206.14,507,3.15,28725.71,0,1.8952
1681603800000,9119.0,9120.0,9102.0,9102.0,19.403,1681604099999,176837.351,613,6.544,59646.825,0,1.8927
1681604100000,9101.0,9119.0,9101.0,9119.0,8.463,1681604399999,77095.261,499,5.246,47787.961,0,1.9036
1681604400000,9120.0,9129.0,9118.0,9121.0,9.482,1681604699999,86502.178,496,6.317,57629.25,0,1.876
1681604700000,9121.0,9121.0,9102.0,9106.0,6.458,1681604999999,58806.091,320,3.548,32305.149,0,1.8843
1681605000000,9104.0,9117.0,9104.0,9113.0,5.777,1681605299999,52634.553,374,3.429,31238.504,0,1.8835
1681605300000,9113.0,9114.0,9099.0,9105.0,6.724,1681605599999,61229.977,448,3.183,28990.089,0,1.8827
1681605600000,9105.0,9114.0,9100.0,9114.0,5.575,1681605899999,50767.584,387,3.43,31233.822,0,1.8777
1681605900000,9115.0,9124.0,9115.0,9122.0,6.739,1681606199999,61467.37,400,3.73,34021.787,0,1.8843
1681606200000,9122.0,9124.0,9095.0,9102.0,8.098,1681606499999,73814.28,406,3.891,35453.31,0,1.8818
1681606500000,9102.0,9102.0,9091.0,9098.0,12.44,1681606799999,113148.846,377,4.429,40284.91,0,1.8835
1681606800000,9098.0,9099.0,9058.0,9076.0,32.041,1681607099999,290985.06,985,9.2,83471.286,0,1.8785
1681607100000,9076.0,9082.0,9050.0,9068.0,9.183,1681607399999,83208.324,497,4.663,42258.864,0,1.8719
1681607400000,9069.0,9070.0,9006.0,9019.0,44.953,1681607699999,406046.608,1769,22.939,207149.392,0,1.896
1681607700000,9019.0,9033.0,8975.0,9027.0,66.841,1681607999999,601890.227,2069,28.049,252652.848,0,1.9028
1681608000000,9027.0,9033.0,9007.0,9025.0,15.616,1681608299999,140912.502,955,7.396,66738.913,0,1.8736
1681608300000,9025.0,9043.0,9015.0,9040.0,11.69,1681608599999,105592.226,656,5.978,53986.238,0,1.9197
1681608600000,9041.0,9056.0,9035.0,9045.0,9.949,1681608899999,89992.037,674,4.733,42813.213,0,1.9163
1681608900000,9045.0,9048.0,9035.0,9042.0,9.173,1681609199999,82928.143,420,6.159,55676.505,0,1.9274
1681609200000,9042.0,9054.0,9036.0,9046.0,12.681,1681609499999,114678.602,598,6.914,62514.696,0,1.9283
1681609500000,9045.0,9060.0,9037.0,9058.0,11.105,1681609799999,100488.357,771,6.046,54712.93,0,1.956
1681609800000,9058.0,9072.0,9058.0,9071.0,5.554,1681610099999,50359.912,507,1.721,15603.389,0,1.9682
1681610100000,9071.0,9082.0,9071.0,9073.0,5.539,1681610399999,50270.073,299,1.588,14411.786,0,1.97
1681610400000,9073.0,9080.0,9059.0,9076.0,10.613,1681610699999,96280.395,577,2.849,25847.827,0,1.97
1681610700000,9076.0,9077.0,9056.0,9069.0,4.932,1681610999999,44721.078,376,1.665,15094.62,0,1.9806
1681611000000,9070.0,9088.0,9069.0,9082.0,6.573,1681611299999,59685.579,376,2.226,20209.394,0,1.9931
1681611300000,9082.0,9084.0,9076.0,9079.0,3.721,1681611599999,33787.612,275,2.489,22599.723,0,1.9851
1681611600000,9080.0,9087.0,9074.0,9079.0,5.528,1681611899999,50184.645,285,3.957,35918.876,0,1.9833
1681611900000,9080.0,9081.0,9072.0,9073.0,2.942,1681612199999,26702.067,170,1.726,15664.075,0,1.9771
1681612200000,9073.0,9093.0,9071.0,9092.0,4.355,1681612499999,39545.991,441,3.858,35032.039,0,1.9709
1681612500000,9092.0,9097.0,9079.0,9093.0,4.845,1681612799999,44035.236,344,1.657,15060.555,0,1.9735
1681612800000,9094.0,9113.0,9091.0,9112.0,6.767,1681613099999,61618.459,439,5.529,50349.989,0,1.9753
1681613100000,9113.0,9115.0,9093.0,9093.0,12.651,1681613399999,115222.111,404,2.474,22522.04,0,1.9691
1681613400000,9093.0,9103.0,9076.0,9082.0,14.306,1681613699999,130028.655,424,7.712,70105.587,0,1.9533
1681613700000,9082.0,9088.0,9074.0,9074.0,12.987,1681613999999,117924.611,448,8.583,77933.04,0,1.9403
1681614000000,9074.0,9082.0,9072.0,9078.0,7.424,1681614299999,67389.21,370,4.782,43403.465,0,1.93
1681614300000,9079.0,9096.0,9079.0,9096.0,5.047,1681614599999,45880.97,288,2.75,24993.852,0,1.9283
1681614600000,9096.0,9097.0,9096.0,9097.0,3.262,1681614899999,29671.398,87,0.246,2237.862,0,1.93
1681614900000,9097.0,9097.0,9069.0,9070.0,4.751,1681615199999,43140.173,215,1.638,14870.767,0,1.942
1681615200000,9070.0,9082.0,9063.0,9063.0,10.128,1681615499999,91879.631,437,7.017,63658.7,0,1.9455
1681615500000,9063.0,9063.0,9054.0,9059.0,4.03,1681615799999,36509.476,156,1.69,15313.987,0,1.9603
1681615800000,9060.0,9078.0,9052.0,9078.0,14.802,1681616099999,134084.385,506,12.944,117252.462,0,1.9412
1681616100000,9078.0,9096.0,9077.0,9086.0,15.566,1681616399999,141465.008,639,5.063,46005.808,0,1.9516
1681616400000,9086.0,9093.0,9072.0,9077.0,10.842,1681616699999,98468.442,427,3.334,30266.074,0,1.9403
1681616700000,9077.0,9085.0,9077.0,9081.0,7.101,1681616999999,64484.08,246,4.418,40114.866,0,1.9438
1681617000000,9080.0,9080.0,9058.0,9060.0,9.458,1681617299999,85761.665,410,6.732,61031.709,0,1.924
1681617300000,9061.0,9083.0,9061.0,9082.0,6.126,1681617599999,55551.592,381,4.5,40794.1,0,1.9155
1681617600000,9082.0,9083.0,9075.0,9082.0,6.625,1681617899999,60142.809,484,3.656,33189.341,0,1.8944
1681617900000,9083.0,9100.0,9082.0,9099.0,4.872,1681618199999,44300.252,344,3.038,27620.493,0,1.9172
1681618200000,9100.0,9109.0,9100.0,9109.0,3.918,1681618499999,35680.064,249,1.551,14124.308,0,1.9053
1681618500000,9109.0,9121.0,9108.0,9121.0,6.74,1681618799999,61426.126,380,5.384,49066.508,0,1.9163
1681618800000,9120.0,9128.0,9117.0,9117.0,9.884,1681619099999,90156.587,429,3.22,29370.12,0,1.9019
1681619100000,9117.0,9129.0,9108.0,9120.0,14.122,1681619399999,128732.049,616,7.881,71831.934,0,1.9121
1681619400000,9120.0,9126.0,9104.0,9111.0,17.643,1681619699999,160810.518,689,10.305,93906.63,0,1.8612
1681619700000,9111.0,9144.0,9110.0,9128.0,26.854,1681619999999,245141.653,891,13.14,119886.801,0,1.8588
