timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field,ratio
1681592100000,161.59,161.61,161.42,161.58,293.496,1681592399999,47411.89118,291,264.786,42773.45393,0,1.6497
1681592400000,161.56,161.63,161.42,161.54,422.737,1681592699999,68284.70392,475,341.258,55124.94166,0,1.6476
1681592700000,161.53,161.54,161.34,161.49,511.571,1681592999999,82598.30131,460,280.175,45228.4087,0,1.635
1681593000000,161.48,161.66,161.31,161.6,456.506,1681593299999,73715.11495,652,302.356,48828.25941,0,1.6406
1681593300000,161.6,161.69,161.55,161.66,162.084,1681593599999,26193.82389,203,86.765,14021.04655,0,1.6344
1681593600000,161.66,161.75,161.61,161.73,214.862,1681593899999,34737.77113,224,78.9,12756.4355,0,1.6371
1681593900000,161.72,161.92,161.68,161.92,157.521,1681594199999,25490.51965,180,123.71,20020.0339,0,1.6399
1681594200000,161.93,162.31,161.92,162.27,815.157,1681594499999,132108.0519,827,529.331,85789.60689,0,1.635
1681594500000,162.25,162.54,162.11,162.37,844.748,1681594799999,137148.60126,693,602.587,97824.06776,0,1.6185
1681594800000,162.32,162.38,162.02,162.05,782.541,1681595099999,126939.52396,970,336.457,54590.07042,0,1.5974
1681595100000,162.05,162.26,161.9,162.03,486.951,1681595399999,78927.96779,506,278.148,45087.33217,0,1.6185
1681595400000,162.01,162.14,161.87,161.9,254.11,1681595699999,41172.8097,324,159.42,25830.59508,0,1.6157
1681595700000,161.9,161.94,161.85,161.85,186.306,1681595999999,30161.19803,223,115.555,18707.99751,0,1.6171
1681596000000,161.85,161.98,161.72,161.96,394.071,1681596299999,63759.02134,684,236.727,38300.35923,0,1.6151
1681596300000,161.95,162.17,161.92,162.01,350.077,1681596599999,56722.77787,514,205.508,33297.27136,0,1.6199
1681596600000,162.0,162.1,161.95,162.07,237.747,1681596899999,38517.05937,296,86.577,14025.74056,0,1.6274
1681596900000,162.05,162.16,162.05,162.15,196.233,1681597199999,31807.34717,264,110.14,17852.81683,0,1.6295
1681597200000,162.16,162.38,161.81,161.99,1072.775,1681597499999,173910.30522,722,211.573,34321.25707,0,1.6323
1681597500000,161.97,162.1,161.92,161.94,375.116,1681597799999,60768.98306,334,198.705,32191.55114,0,1.6596
1681597800000,161.95,162.08,161.87,161.87,295.805,1681598099999,47916.37665,371,116.088,18806.43396,0,1.6681
1681598100000,161.88,162.08,161.87,161.98,597.396,1681598399999,96762.86637,307,518.045,83912.2627,0,1.6695
1681598400000,161.99,162.05,161.96,161.97,111.488,1681598699999,18060.26764,158,58.533,9481.74092,0,1.6617
1681598700000,162.0,162.0,161.81,161.83,295.97,1681598999999,47912.57061,297,162.65,26329.84046,0,1.6624
1681599000000,161.91,161.96,161.86,161.92,119.727,1681599299999,19383.87421,168,62.796,10166.84212,0,1.656
1681599300000,161.92,162.01,161.91,161.96,90.176,1681599599999,14604.49473,121,66.287,10735.30245,0,1.6631
1681599600000,161.96,162.1,161.92,161.96,294.137,1681599899999,47655.54387,538,184.797,29943.14073,0,1.6617
1681599900000,161.96,162.09,161.88,162.09,264.861,1681600199999,42896.54705,405,119.69,19385.63451,0,1.649
1681600200000,162.07,162.07,161.96,161.99,139.338,1681600499999,22576.16548,233,84.53,13695.61055,0,1.6575
1681600500000,161.99,162.23,161.95,162.23,190.677,1681600799999,30913.14284,235,149.103,24172.43797,0,1.661
1681600800000,162.24,162.37,162.18,162.32,216.443,1681601099999,35129.78829,220,149.261,24225.66503,0,1.6546
1681601100000,162.31,162.46,162.16,162.33,277.435,1681601399999,45030.12327,240,138.225,22437.46207,0,1.6455
1681601400000,162.33,162.42,162.27,162.35,174.18,1681601699999,28273.71628,297,138.785,22528.27485,0,1.6462
1681601700000,162.35,162.47,162.31,162.4,126.828,1681601999999,20595.93704,182,96.931,15740.40923,0,1.6483
1681602000000,162.4,162.47,162.34,162.42,225.406,1681602299999,36607.92973,197,102.701,16679.36629,0,1.6455
1681602300000,162.43,162.5,162.38,162.39,231.653,1681602599999,37633.50749,232,157.881,25649.47446,0,1.6483
1681602600000,162.39,162.43,162.3,162.43,265.961,1681602899999,43184.3988,313,161.277,26186.0993,0,1.6434
1681602900000,162.44,162.44,162.1,162.22,585.244,1681603199999,94953.68328,408,121.79,19755.49056,0,1.6392
1681603200000,162.23,162.23,162.1,162.17,290.811,1681603499999,47158.12464,392,127.522,20678.00031,0,1.6462
1681603500000,162.18,162.44,161.88,162.33,1473.013,1681603799999,238839.03458,734,325.726,52829.8311,0,1.649
1681603800000,162.33,162.34,162.03,162.04,396.818,1681604099999,64375.02458,306,109.023,17674.79496,0,1.6717
1681604100000,162.03,162.32,161.92,162.31,409.819,1681604399999,66445.19845,364,267.693,43404.7859,0,1.6681
1681604400000,162.31,162.32,162.21,162.25,142.74,1681604699999,23161.6196,176,84.898,13775.27101,0,1.661
1681604700000,162.25,162.27,161.88,162.01,442.693,1681604999999,71734.58716,334,126.073,20435.39976,0,1.6631
1681605000000,162.02,162.15,161.96,162.12,190.003,1681605299999,30789.5178,383,96.164,15582.43523,0,1.6674
1681605300000,162.11,162.21,162.11,162.12,135.493,1681605599999,21971.90177,271,92.851,15056.91488,0,1.661
1681605600000,162.11,162.28,162.07,162.25,209.995,1681605899999,34057.42356,323,152.22,24687.50221,0,1.6596
1681605900000,162.25,162.42,161.83,161.97,1733.956,1681606199999,281013.31556,692,215.201,34915.25132,0,1.6631
1681606200000,161.98,162.19,161.98,162.09,649.113,1681606499999,105232.69421,389,253.476,41092.78935,0,1.6795
1681606500000,162.09,162.1,161.86,161.93,1069.249,1681606799999,173239.2941,362,227.925,36909.36346,0,1.6774
1681606800000,161.93,161.98,161.75,161.91,1037.029,1681607099999,167826.92364,517,423.478,68528.08143,0,1.666
1681607100000,161.9,161.94,161.54,161.63,601.971,1681607399999,97313.26177,413,251.058,40581.14392,0,1.633
1681607400000,161.64,161.64,160.5,160.8,2500.84,1681607699999,402325.86824,1425,1117.157,179670.97515,0,1.6518
1681607700000,160.79,161.25,160.6,161.06,1184.824,1681607999999,190633.65864,947,813.454,130880.06066,0,1.6702
1681608000000,161.06,161.4,161.06,161.33,1033.544,1681608299999,166692.68728,576,770.548,124265.58774,0,1.6476
1681608300000,161.37,161.52,161.27,161.4,592.729,1681608599999,95681.62774,404,256.717,41442.74241,0,1.642
1681608600000,161.4,161.58,161.34,161.46,730.99,1681608899999,118043.95907,775,273.286,44134.63047,0,1.6497
1681608900000,161.46,161.59,161.41,161.49,531.872,1681609199999,85887.21929,417,253.339,40914.73213,0,1.6752
1681609200000,161.5,161.67,161.49,161.59,454.243,1681609499999,73396.20202,381,157.935,25520.63534,0,1.6695
1681609500000,161.6,161.66,161.34,161.62,673.415,1681609799999,108761.75718,483,216.949,35045.19499,0,1.6882
1681609800000,161.62,161.72,161.57,161.69,247.93,1681610099999,40074.73597,362,87.4,14126.95994,0,1.694
1681610100000,161.68,161.87,161.64,161.74,537.039,1681610399999,86875.58282,451,321.325,51986.29487,0,1.7012
1681610400000,161.76,161.77,161.63,161.75,329.348,1681610699999,53252.45558,372,232.795,37638.40992,0,1.6903
1681610700000,161.75,161.95,161.64,161.9,273.681,1681610999999,44279.51144,370,155.802,25207.99876,0,1.7005
1681611000000,161.91,161.93,161.82,161.84,170.152,1681611299999,27543.55667,201,58.571,9481.26854,0,1.6976
1681611300000,161.84,161.87,161.59,161.73,526.11,1681611599999,85101.56545,319,374.351,60558.44062,0,1.7042
1681611600000,161.73,161.9,161.72,161.9,161.965,1681611899999,26208.91424,141,54.513,8819.58254,0,1.7042
1681611900000,161.9,161.9,161.67,161.67,266.924,1681612199999,43180.58007,188,156.796,25364.82098,0,1.7042
1681612200000,161.68,161.77,161.68,161.73,164.15,1681612499999,26544.68676,222,90.292,14600.93069,0,1.7034
1681612500000,161.72,161.76,161.6,161.67,141.349,1681612799999,22854.49479,178,37.68,6091.83845,0,1.71
1681612800000,161.68,161.9,161.67,161.9,188.316,1681613099999,30457.5604,217,84.418,13652.95426,0,1.7108
1681613100000,161.9,162.02,161.82,161.94,352.25,1681613399999,57045.88817,292,254.615,41237.55461,0,1.713
1681613400000,161.94,162.04,161.93,161.93,90.02,1681613699999,14583.22253,122,24.718,4004.06865,0,1.7005
1681613700000,161.93,162.08,161.84,162.05,311.166,1681613999999,50391.04926,238,91.983,14900.0069,0,1.7027
1681614000000,162.04,162.05,161.75,161.85,286.056,1681614299999,46303.64148,346,129.827,21010.6685,0,1.7027
1681614300000,161.82,161.97,161.82,161.92,119.628,1681614599999,19369.01191,176,26.81,4340.2962,0,1.7012
1681614600000,161.92,161.97,161.9,161.9,72.594,1681614899999,11755.57181,100,15.474,2505.85772,0,1.7012
1681614900000,161.9,161.9,161.7,161.7,117.184,1681615199999,18959.2952,142,24.985,4041.93982,0,1.7012
