timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field,ratio
1681592100000,22.007,22.007,21.971,21.983,291.8,1681592399999,6416.5573,79,115.0,2528.1601,0,1.862
1681592400000,21.981,21.999,21.978,21.994,533.4,1681592699999,11726.3955,84,376.1,8267.644,0,1.8555
1681592700000,21.991,21.993,21.951,21.951,1174.2,1681592999999,25804.5764,95,743.9,16348.8452,0,1.8827
1681593000000,21.952,21.963,21.926,21.963,412.3,1681593299999,9044.8962,55,180.3,3955.5641,0,1.8711
1681593300000,21.97,22.001,21.961,22.001,452.6,1681593599999,9944.6074,56,314.6,6912.8604,0,1.8827
1681593600000,22.003,22.038,22.003,22.033,567.3,1681593899999,12492.3952,92,237.0,5218.7654,0,1.8969
1681593900000,22.031,22.041,22.02,22.04,293.6,1681594199999,6467.7791,30,99.9,2200.974,0,1.8893
1681594200000,22.044,22.092,22.044,22.092,678.4,1681594499999,14971.4778,93,402.1,8873.3094,0,1.9078
1681594500000,22.09,22.097,22.072,22.092,775.7,1681594799999,17134.6749,53,423.8,9360.0138,0,1.8785
1681594800000,22.087,22.107,22.085,22.1,503.8,1681595099999,11133.0513,38,294.7,6511.2417,0,1.8827
1681595100000,22.1,22.1,22.069,22.07,201.9,1681595399999,4457.9888,25,101.3,2235.8879,0,1.8719
1681595400000,22.071,22.09,22.036,22.05,610.8,1681595699999,13481.8094,52,228.0,5031.25,0,1.8785
1681595700000,22.059,22.068,22.053,22.068,213.8,1681595999999,4716.5346,25,126.0,2779.811,0,1.8927
1681596000000,22.067,22.094,22.001,22.088,1424.7,1681596299999,31401.5096,129,542.7,11959.8287,0,1.9061
1681596300000,22.087,22.108,22.079,22.093,727.0,1681596599999,16062.7342,61,394.4,8713.5063,0,1.8769
1681596600000,22.088,22.111,22.088,22.107,257.6,1681596899999,5692.3711,49,186.4,4118.8411,0,1.9206
1681596900000,22.106,22.11,22.099,22.11,228.0,1681597199999,5039.3018,58,111.6,2466.5777,0,1.9274
1681597200000,22.112,22.144,22.106,22.141,1572.6,1681597499999,34790.0961,169,819.6,18129.209,0,1.93
1681597500000,22.139,22.144,22.12,22.136,563.6,1681597799999,12474.5328,55,170.1,3764.5786,0,1.9061
1681597800000,22.136,22.145,22.122,22.123,305.7,1681598099999,6765.7667,37,170.2,3766.5941,0,1.9112
1681598100000,22.125,22.138,22.11,22.138,302.5,1681598399999,6692.2298,31,163.9,3625.7059,0,1.9036
1681598400000,22.145,22.15,22.131,22.144,268.4,1681598699999,5943.6039,30,118.4,2621.6937,0,1.9112
1681598700000,22.149,22.151,22.12,22.125,613.6,1681598999999,13582.4712,63,274.8,6082.5658,0,1.8902
1681599000000,22.139,22.151,22.139,22.151,188.0,1681599299999,4162.5896,22,154.6,3422.9526,0,1.8969
1681599300000,22.15,22.153,22.146,22.153,178.4,1681599599999,3951.4818,20,112.5,2491.7756,0,1.876
1681599600000,22.154,22.154,22.139,22.154,488.6,1681599899999,10821.4988,55,245.9,5446.2142,0,1.8902
1681599900000,22.159,22.159,22.136,22.136,373.7,1681600199999,8278.1223,47,49.1,1087.2951,0,1.8736
1681600200000,22.141,22.154,22.141,22.153,101.9,1681600499999,2256.4462,9,92.7,2052.6338,0,1.8902
1681600500000,22.145,22.152,22.137,22.137,299.9,1681600799999,6641.5796,40,100.5,2225.1073,0,1.8877
1681600800000,22.142,22.142,22.123,22.123,358.4,1681601099999,7932.7387,35,137.4,3041.1696,0,1.8852
1681601100000,22.125,22.143,22.108,22.131,397.0,1681601399999,8784.1885,32,85.5,1891.9097,0,1.8969
1681601400000,22.131,22.153,22.118,22.141,951.8,1681601699999,21067.5376,61,737.1,16315.4286,0,1.8994
1681601700000,22.14,22.14,22.116,22.126,336.1,1681601999999,7436.1335,38,163.6,3619.199,0,1.9112
1681602000000,22.137,22.162,22.137,22.146,841.5,1681602299999,18639.7306,57,527.6,11685.7184,0,1.9206
1681602300000,22.142,22.142,22.109,22.109,479.3,1681602599999,10605.6163,113,215.7,4772.4869,0,1.8629
1681602600000,22.114,22.114,22.095,22.108,927.8,1681602899999,20510.4639,125,532.6,11772.2424,0,1.8474
1681602900000,22.123,22.126,22.102,22.103,509.0,1681603199999,11257.2583,86,284.8,6297.9658,0,1.8361
1681603200000,22.107,22.128,22.102,22.128,507.0,1681603499999,11211.6728,99,244.6,5408.2908,0,1.8313
1681603500000,22.126,22.325,22.126,22.232,4006.0,1681603799999,89189.6799,413,2471.6,55004.5249,0,1.8137
1681603800000,22.232,22.264,22.19,22.202,4034.5,1681604099999,89655.0156,234,2400.7,53341.8505,0,1.8523
1681604100000,22.206,22.267,22.188,22.229,2627.4,1681604399999,58386.8721,179,1601.0,35575.1731,0,1.8744
1681604400000,22.231,22.248,22.208,22.228,1793.0,1681604699999,39862.2776,173,812.1,18052.0357,0,1.8137
1681604700000,22.219,22.224,22.186,22.189,727.0,1681604999999,16138.2399,70,267.8,5944.6444,0,1.8225
1681605000000,22.186,22.211,22.163,22.166,1396.3,1681605299999,30981.8918,102,641.0,14219.1527,0,1.8385
1681605300000,22.163,22.174,22.157,22.164,806.5,1681605599999,17874.5361,49,341.7,7572.7906,0,1.8385
1681605600000,22.158,22.21,22.149,22.206,1053.5,1681605899999,23356.8717,75,616.4,13664.5327,0,1.8588
1681605900000,22.196,22.208,22.165,22.178,1035.2,1681606199999,22970.1057,83,385.1,8543.3758,0,1.8539
1681606200000,22.178,22.211,22.164,22.173,643.2,1681606499999,14270.4244,60,329.3,7302.4484,0,1.8604
1681606500000,22.168,22.168,22.12,22.12,1346.9,1681606799999,29822.5243,102,531.6,11765.9428,0,1.8539
1681606800000,22.119,22.119,22.019,22.054,4229.1,1681607099999,93307.1779,416,2150.2,47445.8188,0,1.8027
1681607100000,22.059,22.067,22.011,22.049,1700.0,1681607399999,37470.8817,116,943.6,20797.3897,0,1.8241
1681607400000,22.059,22.064,21.845,21.95,6649.9,1681607699999,145814.6315,524,2759.6,60516.828,0,1.8217
1681607700000,21.951,21.951,21.83,21.931,2592.9,1681607999999,56763.2516,229,1273.9,27884.838,0,1.8514
1681608000000,21.934,21.98,21.914,21.98,1580.8,1681608299999,34709.6708,275,681.9,14974.1679,0,1.8794
1681608300000,21.98,22.004,21.965,22.004,789.0,1681608599999,17350.3427,76,324.5,7134.9823,0,1.8539
1681608600000,22.001,22.046,21.977,22.032,1504.5,1681608899999,33125.5658,118,866.0,19066.9109,0,1.805
1681608900000,22.033,22.047,22.02,22.047,885.0,1681609199999,19498.4366,58,599.6,13209.9701,0,1.8385
1681609200000,22.051,22.072,22.027,22.052,413.6,1681609499999,9119.7404,51,180.9,3987.8969,0,1.8498
1681609500000,22.039,22.084,22.022,22.08,1111.6,1681609799999,24512.3823,90,611.7,13487.1394,0,1.8563
1681609800000,22.085,22.108,22.077,22.086,489.0,1681610099999,10801.1152,63,179.4,3962.4527,0,1.8727
1681610100000,22.083,22.101,22.073,22.076,568.5,1681610399999,12556.1614,99,109.0,2406.563,0,1.8935
1681610400000,22.076,22.115,22.063,22.099,1344.2,1681610699999,29688.1463,147,670.0,14796.1958,0,1.9002
1681610700000,22.095,22.113,22.056,22.105,951.6,1681610999999,21016.229,76,547.1,12081.8759,0,1.8769
1681611000000,22.096,22.122,22.086,22.114,861.1,1681611299999,19042.2582,65,229.4,5072.6889,0,1.8514
1681611300000,22.113,22.125,22.097,22.117,393.5,1681611599999,8699.7625,31,136.1,3008.924,0,1.8744
1681611600000,22.119,22.169,22.102,22.143,892.8,1681611899999,19771.1169,137,342.4,7577.7082,0,1.8952
1681611900000,22.137,22.14,22.107,22.107,481.4,1681612199999,10651.4295,49,326.7,7228.1294,0,1.8596
1681612200000,22.105,22.114,22.101,22.111,562.9,1681612499999,12444.2669,59,345.1,7628.9731,0,1.8629
1681612500000,22.107,22.108,22.087,22.09,345.1,1681612799999,7625.8248,58,144.1,3184.225,0,1.8539
1681612800000,22.098,22.112,22.09,22.112,506.3,1681613099999,11190.3955,36,281.2,6215.0299,0,1.8719
1681613100000,22.111,22.111,22.083,22.083,295.4,1681613399999,6525.9701,34,121.9,2692.3189,0,1.8744
1681613400000,22.082,22.108,22.07,22.071,537.3,1681613699999,11870.1584,40,267.9,5917.8619,0,1.8902
1681613700000,22.081,22.093,22.06,22.062,450.2,1681613999999,9939.2555,63,188.4,4158.5873,0,1.8514
1681614000000,22.062,22.103,22.044,22.091,1245.7,1681614299999,27496.5212,93,634.2,13996.7349,0,1.867
1681614300000,22.092,22.092,22.075,22.087,301.4,1681614599999,6654.9973,24,131.4,2901.0071,0,1.8563
1681614600000,22.087,22.087,22.074,22.081,133.2,1681614899999,2941.1854,23,41.7,920.7528,0,1.8361
1681614900000,22.077,22.077,22.047,22.056,495.4,1681615199999,10930.0621,127,212.6,4690.0298,0,1.8361
1681615200000,22.058,22.072,22.044,22.053,340.5,1681615499999,7510.2478,40,231.3,5101.2352,0,1.8719
1681615500000,22.044,22.067,22.044,22.054,269.5,1681615799999,5943.6591,26,100.3,2211.2829,0,1.8523
1681615800000,22.044,22.051,21.984,22.047,1635.5,1681616099999,36001.0318,165,681.8,15005.7553,0,1.845
1681616100000,22.047,22.075,22.047,22.067,539.1,1681616399999,11895.1684,50,150.9,3328.5965,0,1.8474
1681616400000,22.062,22.073,22.034,22.052,908.7,1681616699999,20041.3574,67,473.6,10443.4786,0,1.8769
1681616700000,22.045,22.1,22.036,22.095,550.0,1681616999999,12130.6792,70,193.6,4271.3919,0,1.8653
1681617000000,22.084,22.093,22.026,22.026,466.3,1681617299999,10285.7089,43,186.8,4120.5816,0,1.8563
1681617300000,22.024,22.054,22.023,22.051,450.8,1681617599999,9933.0124,39,222.0,4889.5359,0,1.8588
1681617600000,22.046,22.047,22.021,22.029,759.2,1681617899999,16729.0145,61,299.3,6593.5322,0,1.8637
1681617900000,22.026,22.038,22.011,22.011,665.6,1681618199999,14659.8893,40,332.6,7326.24,0,1.8703
1681618200000,22.011,22.026,22.011,22.023,156.4,1681618499999,3443.9521,15,71.2,1567.4686,0,1.8653
1681618500000,22.025,22.044,22.021,22.044,328.0,1681618799999,7226.3742,31,225.9,4976.9588,0,1.8563
1681618800000,22.047,22.055,22.013,22.013,529.3,1681619099999,11660.8431,36,208.1,4583.8375,0,1.8719
1681619100000,22.018,22.033,22.014,22.032,286.3,1681619399999,6305.92,26,171.4,3774.5143,0,1.8703
1681619400000,22.033,22.097,22.033,22.097,1441.7,1681619699999,31821.2069,158,804.7,17761.0256,0,1.8935
1681619700000,22.096,22.127,22.091,22.107,1117.0,1681619999999,24698.2621,84,424.8,9391.8174,0,1.8225
1681620000000,22.127,22.13,22.114,22.117,827.8,1681620299999,18311.9851,178,362.1,8009.4271,0,1.8043
1681620300000,22.117,22.126,22.104,22.104,629.1,1681620599999,13914.4418,188,233.4,5162.0743,0,1.8003
1681620600000,22.104,22.109,22.093,22.095,458.6,1681620899999,10135.5778,50,238.9,5279.7043,0,1.8129
1681620900000,22.095,22.124,22.095,22.118,710.6,1681621199999,15715.0893,51,330.0,7296.9802,0,1.8217
1681621200000,22.128,22.132,22.1,22.1,455.6,1681621499999,10074.7022,38,283.1,6259.0994,0,1.867
1681621500000,22.099,22.123,22.099,22.121,992.5,1681621799999,21945.0353,199,602.5,13321.7307,0,1.8952
1681621800000,22.12,22.137,22.115,22.135,403.0,1681622099999,8916.0376,29,243.4,5385.2384,0,1.8744
1681622100000,22.127,22.148,22.121,22.134,501.6,1681622399999,11102.2682,45,248.0,5488.1902,0,1.8785
1681622400000,22.132,22.14,22.132,22.133,134.9,1681622699999,2985.932,9,23.4,518.0058,0,1.8441
1681622700000,22.143,22.157,22.138,22.155,624.9,1681622999999,13840.9353,63,302.2,6694.0203,0,1.8441
1681623000000,22.16,22.168,22.138,22.141,101.8,1681623299999,2255.9113,22,40.8,904.1066,0,1.8265
1681623300000,22.142,22.17,22.138,22.17,106.5,1681623599999,2358.9458,18,80.4,1780.9604,0,1.8225
1681623600000,22.17,22.171,22.149,22.149,262.6,1681623899999,5820.8257,28,56.9,1260.8296,0,1.8225
1681623900000,22.152,22.169,22.152,22.153,244.1,1681624199999,5409.1533,71,135.7,3006.8205,0,1.8153
1681624200000,22.153,22.159,22.138,22.145,701.0,1681624499999,15527.2214,113,393.3,8710.5444,0,1.8027
1681624500000,22.151,22.155,22.137,22.148,1019.8,1681624799999,22589.1592,60,328.0,7264.8868,0,1.805
1681624800000,22.154,22.166,22.133,22.134,597.0,1681625099999,13224.5418,70,352.9,7818.5403,0,1.8201
1681625100000,22.134,22.149,22.134,22.142,263.6,1681625399999,5836.389,46,197.3,4368.0924,0,1.8385
1681625400000,22.146,22.159,22.143,22.159,169.3,1681625699999,3749.616,33,104.1,2305.4935,0,1.8498
1681625700000,22.158,22.158,22.145,22.145,281.5,1681625999999,6236.1343,35,124.3,2753.4583,0,1.8361
1681626000000,22.135,22.135,22.114,22.116,258.5,1681626299999,5718.4624,28,144.3,3192.3928,0,1.8514
1681626300000,22.114,22.135,22.111,22.134,195.5,1681626599999,4324.3787,28,119.4,2640.8361,0,1.8523
1681626600000,22.133,22.133,22.119,22.119,262.2,1681626899999,5800.7939,37,97.1,2148.0415,0,1.8744
1681626900000,22.119,22.161,22.117,22.161,440.2,1681627199999,9743.5696,127,249.8,5527.7543,0,1.8727
1681627200000,22.161,22.18,22.154,22.165,651.5,1681627499999,14442.5951,118,295.1,6540.0189,0,1.8752
1681627500000,22.168,22.168,22.137,22.138,589.8,1681627799999,13068.7782,56,157.7,3493.4141,0,1.8523
1681627800000,22.14,22.14,22.115,22.119,254.9,1681628099999,5639.7517,23,213.4,4721.542,0,1.8868
1681628100000,22.114,22.118,22.104,22.107,243.1,1681628399999,5375.6816,26,92.0,2034.2107,0,1.8818
1681628400000,22.109,22.137,22.109,22.13,462.0,1681628699999,10222.614,43,323.5,7157.9686,0,1.8868
1681628700000,22.131,22.131,22.103,22.108,731.2,1681628999999,16170.7243,45,153.0,3382.9233,0,1.8794
1681629000000,22.115,22.128,22.111,22.122,302.1,1681629299999,6682.365,24,64.4,1424.161,0,1.8769
1681629300000,22.122,22.136,22.118,22.133,247.7,1681629599999,5480.2021,88,135.0,2986.6242,0,1.8935
1681629600000,22.132,22.169,22.132,22.169,400.8,1681629899999,8881.7774,62,155.7,3449.3966,0,1.8843
1681629900000,22.17,22.178,22.164,22.178,416.2,1681630199999,9227.0839,26,111.9,2480.4591,0,1.8744
1681630200000,22.177,22.192,22.163,22.188,442.0,1681630499999,9802.2596,38,157.7,3496.6428,0,1.8769
1681630500000,22.181,22.202,22.175,22.202,745.7,1681630799999,16546.5844,75,306.8,6805.6391,0,1.8703
1681630800000,22.199,22.199,22.163,22.166,779.2,1681631099999,17286.7504,179,247.0,5478.0678,0,1.8106
1681631100000,22.169,22.202,22.169,22.2,297.5,1681631399999,6601.0182,18,190.1,4217.2869,0,1.8106
1681631400000,22.195,22.208,22.195,22.201,179.3,1681631699999,3981.2239,16,103.9,2306.8174,0,1.8209
1681631700000,22.197,22.197,22.187,22.192,218.0,1681631999999,4838.0599,27,38.2,847.7121,0,1.8121
1681632000000,22.195,22.22,22.195,22.22,436.3,1681632299999,9687.6335,62,277.0,6150.7472,0,1.8393
1681632300000,22.221,22.236,22.198,22.207,577.9,1681632599999,12838.5354,59,283.1,6287.1008,0,1.8217
1681632600000,22.21,22.21,22.17,22.19,317.2,1681632899999,7040.5722,37,73.3,1625.6408,0,1.8217
1681632900000,22.185,22.208,22.185,22.201,268.8,1681633199999,5966.5147,50,251.6,5584.5371,0,1.8066
1681633200000,22.211,22.222,22.171,22.177,572.4,1681633499999,12704.7723,192,378.0,8389.2416,0,1.7956
1681633500000,22.173,22.189,22.171,22.186,394.1,1681633799999,8741.2754,93,194.0,4302.6539,0,1.7894
1681633800000,22.191,22.231,22.185,22.195,514.6,1681634099999,11431.4909,58,183.4,4071.9328,0,1.7941
1681634100000,22.197,22.253,22.197,22.253,593.2,1681634399999,13183.092,57,385.4,8565.3317,0,1.7871
1681634400000,22.254,22.271,22.22,22.232,817.3,1681634699999,18185.2183,116,371.2,8252.0901,0,1.7809
1681634700000,22.239,22.265,22.239,22.24,763.9,1681634999999,16998.6352,226,600.8,13368.3705,0,1.7465
1681635000000,22.24,22.279,22.24,22.259,682.4,1681635299999,15192.3069,64,413.6,9205.6094,0,1.7747
1681635300000,22.253,22.258,22.238,22.251,489.1,1681635599999,10879.8786,23,398.0,8853.0506,0,1.7724
1681635600000,22.252,22.269,22.18,22.18,653.8,1681635899999,14532.6157,49,301.9,6707.5148,0,1.8066
1681635900000,22.181,22.204,22.181,22.195,648.5,1681636199999,14393.2138,64,407.3,9039.4891,0,1.8129
1681636200000,22.192,22.192,22.154,22.155,588.0,1681636499999,13038.1905,59,164.6,3649.4272,0,1.8201
1681636500000,22.157,22.166,22.148,22.162,765.9,1681636799999,16970.3131,119,430.3,9533.3084,0,1.8337
1681636800000,22.163,22.18,22.137,22.172,987.6,1681637099999,21887.3551,139,433.2,9600.8692,0,1.8337
1681637100000,22.171,22.194,22.16,22.191,1211.6,1681637399999,26873.296,105,718.6,15937.6449,0,1.8289
1681637400000,22.194,22.194,22.136,22.149,829.4,1681637699999,18385.1591,70,279.7,6197.4242,0,1.8027
1681637700000,22.158,22.195,22.148,22.184,586.6,1681637999999,13007.1507,55,188.7,4183.3484,0,1.8129
1681638000000,22.18,22.189,22.151,22.164,787.5,1681638299999,17456.3514,83,441.8,9791.787,0,1.7956
1681638300000,22.161,22.187,22.161,22.166,375.4,1681638599999,8324.1512,40,298.2,6612.0949,0,1.8153
1681638600000,22.168,22.168,22.123,22.134,603.3,1681638899999,13359.7194,60,284.5,6297.6292,0,1.8129
1681638900000,22.13,22.138,22.119,22.133,792.7,1681639199999,17540.6991,189,204.4,4522.613,0,1.8653
1681639200000,22.131,22.131,22.065,22.117,1047.9,1681639499999,23155.9834,145,520.6,11503.1074,0,1.8425
1681639500000,22.117,22.139,22.111,22.126,417.2,1681639799999,9232.0994,46,220.7,4883.7779,0,1.8361
1681639800000,22.118,22.127,22.11,22.127,449.6,1681640099999,9943.7304,32,176.0,3892.4394,0,1.8043
1681640100000,22.126,22.128,22.074,22.074,263.5,1681640399999,5826.1062,34,109.4,2417.6355,0,1.8043
1681640400000,22.075,22.102,22.068,22.102,613.2,1681640699999,13536.4557,52,498.9,11012.5892,0,1.7956
1681640700000,22.103,22.103,22.085,22.092,381.5,1681640999999,8427.7444,24,311.3,6876.2655,0,1.7956
1681641000000,22.094,22.121,22.087,22.101,1215.0,1681641299999,26858.0466,90,847.9,18741.4042,0,1.7778
1681641300000,22.114,22.116,22.083,22.089,767.1,1681641599999,16951.8363,124,457.5,10106.5829,0,1.7739
1681641600000,22.082,22.146,22.076,22.145,1531.8,1681641899999,33884.0225,126,1113.9,24638.5123,0,1.7716
1681641900000,22.143,22.143,22.114,22.135,655.9,1681642199999,14517.338,44,326.4,7223.7341,0,1.8082
1681642200000,22.13,22.142,22.076,22.104,797.6,1681642499999,17634.8673,74,269.9,5966.9737,0,1.8106
1681642500000,22.086,22.111,22.086,22.107,316.3,1681642799999,6989.9474,113,190.3,4205.1321,0,1.849
1681642800000,22.107,22.146,22.105,22.13,1058.4,1681643099999,23411.7869,220,460.0,10174.4087,0,1.8719
1681643100000,22.132,22.133,22.124,22.125,432.4,1681643399999,9568.0717,88,6.3,139.4061,0,1.8994
1681643400000,22.114,22.114,22.079,22.103,370.3,1681643699999,8183.1067,58,139.2,3075.46,0,1.909
1681643700000,22.103,22.103,22.075,22.075,580.9,1681643999999,12828.6309,35,71.3,1574.45,0,1.8994
1681644000000,22.07,22.072,22.037,22.049,1771.7,1681644299999,39068.8815,136,1292.4,28497.8505,0,1.858
1681644300000,22.048,22.068,22.048,22.054,1382.6,1681644599999,30499.1911,170,1066.3,23520.3951,0,1.7847
1681644600000,22.057,22.088,22.052,22.077,513.4,1681644899999,11333.3061,52,289.7,6394.4434,0,1.7871
1681644900000,22.068,22.101,22.05,22.07,841.3,1681645199999,18573.7945,78,449.7,9926.3242,0,1.7925
1681645200000,22.062,22.063,21.974,21.994,1500.0,1681645499999,33001.8064,208,753.8,16577.7457,0,1.8019
1681645500000,21.989,22.003,21.951,21.997,1260.0,1681645799999,27688.3639,126,656.1,14418.5747,0,1.8035
1681645800000,22.001,22.019,21.987,22.019,261.8,1681646099999,5758.9275,54,185.6,4082.6557,0,1.8523
1681646100000,22.015,22.019,21.962,21.965,673.7,1681646399999,14812.4392,120,152.7,3355.5726,0,1.8727
1681646400000,21.964,22.027,21.956,22.018,1494.8,1681646699999,32867.2924,329,708.0,15569.0464,0,1.9223
1681646700000,22.019,22.03,22.013,22.03,370.7,1681646999999,8163.4542,51,256.8,5654.7001,0,1.896
1681647000000,22.033,22.059,22.031,22.054,251.6,1681647299999,5546.699,50,144.5,3184.7971,0,1.8944
1681647300000,22.054,22.081,22.054,22.075,587.7,1681647599999,12974.506,75,210.0,4635.9794,0,1.8777
1681647600000,22.068,22.071,22.035,22.035,293.6,1681647899999,6477.5668,35,228.3,5037.2772,0,1.8935
1681647900000,22.035,22.052,22.021,22.031,1205.5,1681648199999,26558.8121,66,916.7,20196.3862,0,1.8935
1681648200000,22.031,22.054,22.031,22.036,810.5,1681648499999,17866.5079,38,48.3,1064.4501,0,1.8986
1681648500000,22.031,22.037,22.0,22.022,817.7,1681648799999,18010.9705,74,320.7,7061.576,0,1.8596
1681648800000,22.026,22.07,22.026,22.054,856.7,1681649099999,18889.5116,95,656.5,14474.4012,0,1.8345
1681649100000,22.055,22.06,22.05,22.051,361.6,1681649399999,7975.2056,30,180.3,3976.5707,0,1.8482
1681649400000,22.039,22.099,22.038,22.099,611.8,1681649699999,13494.0355,91,570.8,12589.9582,0,1.8169
1681649700000,22.1,22.128,22.1,22.112,1395.6,1681649999999,30873.0945,178,509.8,11275.0652,0,1.8019
