Timestamp,TopRatioAcc,TopLongAcc, TopShortAcc, TopRatioPos, TopLongPos, TopShortPos, GlobalRatioAcc, GlobalLongAcc, GlobalShortAcc, BuySellRatio, BuyVol, SelVol
1700695800000,0.9249,0.4805,0.5195,1.7836,0.6407,0.3593,0.8202,0.4506,0.5494,1.5541,318925.2000,205216.5000
1700696100000,0.9190,0.4789,0.5211,1.7822,0.6406,0.3594,0.8185,0.4501,0.5499,1.5541,318925.2000,205216.5000
1700696400000,0.9179,0.4786,0.5214,1.7801,0.6403,0.3597,0.8155,0.4492,0.5508,1.5541,318925.2000,205216.5000
1700696700000,0.9095,0.4763,0.5237,1.7796,0.6402,0.3598,0.8208,0.4508,0.5492,1.5541,318925.2000,205216.5000
1700697000000,0.9135,0.4774,0.5226,1.7787,0.6401,0.3599,0.8185,0.4501,0.5499,1.5541,318925.2000,205216.5000
1700697300000,0.9157,0.4780,0.5220,1.7803,0.6403,0.3597,0.8149,0.4490,0.5510,1.5541,318925.2000,205216.5000
1700697600000,0.9095,0.4763,0.5237,1.7785,0.6401,0.3599,0.8119,0.4481,0.5519,1.5541,318925.2000,205216.5000
1700697900000,0.9033,0.4746,0.5254,1.7910,0.6417,0.3583,0.8222,0.4512,0.5488,1.5541,318925.2000,205216.5000
1700698200000,0.9161,0.4781,0.5219,1.7912,0.6417,0.3583,0.8228,0.4514,0.5486,1.5541,318925.2000,205216.5000
1700698500000,0.9164,0.4782,0.5218,1.7888,0.6414,0.3586,0.8268,0.4526,0.5474,1.5541,318925.2000,205216.5000
1700698800000,0.9234,0.4801,0.5199,1.7863,0.6411,0.3589,0.8208,0.4508,0.5492,1.5541,318925.2000,205216.5000
1700699100000,0.9102,0.4765,0.5235,1.7828,0.6406,0.3594,0.8272,0.4527,0.5473,1.5541,318925.2000,205216.5000
1700699400000,0.9175,0.4785,0.5215,1.7833,0.6407,0.3593,0.8262,0.4524,0.5476,1.5541,318925.2000,205216.5000
1700699700000,0.9201,0.4792,0.5208,1.7834,0.6407,0.3593,0.8255,0.4522,0.5478,1.5541,318925.2000,205216.5000
1700700000000,0.9264,0.4809,0.5191,1.7847,0.6409,0.3591,0.8238,0.4517,0.5483,1.5541,318925.2000,205216.5000
1700700300000,0.9279,0.4813,0.5187,1.7871,0.6412,0.3588,0.8212,0.4509,0.5491,1.5541,318925.2000,205216.5000
1700700600000,0.9249,0.4805,0.5195,1.7889,0.6414,0.3586,0.8185,0.4501,0.5499,1.5541,318925.2000,205216.5000
1700700900000,0.9238,0.4802,0.5198,1.7850,0.6409,0.3591,0.8126,0.4483,0.5517,1.5541,318925.2000,205216.5000
1700701200000,0.9142,0.4776,0.5224,1.7825,0.6406,0.3594,0.8142,0.4488,0.5512,1.5541,318925.2000,205216.5000
1700701500000,0.9190,0.4789,0.5211,1.7884,0.6414,0.3586,0.8861,0.4698,0.5302,1.5541,318925.2000,205216.5000
1700701800000,0.9365,0.4836,0.5164,1.7878,0.6413,0.3587,0.8911,0.4712,0.5288,1.5541,318925.2000,205216.5000
1700702100000,0.9346,0.4831,0.5169,1.7830,0.6407,0.3593,0.8896,0.4708,0.5292,1.5541,318925.2000,205216.5000
1700702400000,0.9324,0.4825,0.5175,1.7849,0.6409,0.3591,0.8893,0.4707,0.5293,1.5541,318925.2000,205216.5000
1700702700000,0.9272,0.4811,0.5189,1.7858,0.6410,0.3590,0.8936,0.4719,0.5281,1.5541,318925.2000,205216.5000
1700703000000,0.9312,0.4822,0.5178,1.7876,0.6413,0.3587,0.8932,0.4718,0.5282,1.5541,318925.2000,205216.5000
1700703300000,0.9279,0.4813,0.5187,1.7893,0.6415,0.3585,0.8990,0.4734,0.5266,1.5541,318925.2000,205216.5000
1700703600000,0.9272,0.4811,0.5189,1.7871,0.6412,0.3588,0.9142,0.4776,0.5224,1.5541,318925.2000,205216.5000
1700703900000,0.9220,0.4797,0.5203,1.7546,0.6370,0.3630,0.8965,0.4727,0.5273,1.5541,318925.2000,205216.5000
1700704200000,0.9040,0.4748,0.5252,1.7463,0.6359,0.3641,0.9088,0.4761,0.5239,1.5541,318925.2000,205216.5000
1700704500000,0.9231,0.4800,0.5200,1.7528,0.6367,0.3633,0.9029,0.4745,0.5255,1.5541,318925.2000,205216.5000
1700704800000,0.9175,0.4785,0.5215,1.7471,0.6360,0.3640,0.9073,0.4757,0.5243,1.5541,318925.2000,205216.5000
1700705100000,0.9212,0.4795,0.5205,1.7436,0.6355,0.3645,0.9004,0.4738,0.5262,1.5541,318925.2000,205216.5000
1700705400000,0.9220,0.4797,0.5203,1.8048,0.6435,0.3565,0.9019,0.4742,0.5258,1.5541,318925.2000,205216.5000
1700705700000,0.9889,0.4972,0.5028,1.8112,0.6443,0.3557,0.8632,0.4633,0.5367,1.5541,318925.2000,205216.5000
1700706000000,0.9732,0.4932,0.5068,1.8048,0.6435,0.3565,0.8678,0.4646,0.5354,1.5541,318925.2000,205216.5000
1700706300000,0.9739,0.4934,0.5066,1.8022,0.6431,0.3569,0.8657,0.4640,0.5360,1.5541,318925.2000,205216.5000
1700706600000,0.9704,0.4925,0.5075,1.8096,0.6441,0.3559,0.8632,0.4633,0.5367,1.5541,318925.2000,205216.5000
1700706900000,0.9759,0.4939,0.5061,1.8109,0.6442,0.3558,0.8786,0.4677,0.5323,1.5541,318925.2000,205216.5000
1700707200000,0.9739,0.4934,0.5066,1.8035,0.6433,0.3567,0.8947,0.4722,0.5278,1.5541,318925.2000,205216.5000
1700707500000,1.0004,0.5001,0.4999,1.7930,0.6420,0.3580,0.8861,0.4698,0.5302,1.5541,318925.2000,205216.5000
1700707800000,0.9841,0.4960,0.5040,1.7903,0.6416,0.3584,0.8929,0.4717,0.5283,1.5541,318925.2000,205216.5000
1700708100000,0.9964,0.4991,0.5009,1.7958,0.6423,0.3577,0.8832,0.4690,0.5310,1.5541,318925.2000,205216.5000
1700708400000,0.9881,0.4970,0.5030,1.7899,0.6416,0.3584,0.9001,0.4737,0.5263,1.5541,318925.2000,205216.5000
1700708700000,1.0165,0.5041,0.4959,1.8103,0.6442,0.3558,0.8900,0.4709,0.5291,1.5541,318925.2000,205216.5000
1700709000000,1.0161,0.5040,0.4960,1.8206,0.6455,0.3545,0.8854,0.4696,0.5304,1.5541,318925.2000,205216.5000
1700709300000,1.0076,0.5019,0.4981,1.8173,0.6451,0.3549,0.8815,0.4685,0.5315,1.5541,318925.2000,205216.5000
1700709600000,0.9972,0.4993,0.5007,1.8109,0.6442,0.3558,0.8790,0.4678,0.5322,1.5541,318925.2000,205216.5000
1700709900000,0.9964,0.4991,0.5009,1.8109,0.6442,0.3558,0.8730,0.4661,0.5339,1.5541,318925.2000,205216.5000
1700710200000,0.9897,0.4974,0.5026,1.8125,0.6444,0.3556,0.8116,0.4480,0.5520,1.5541,318925.2000,205216.5000
1700710500000,0.9701,0.4924,0.5076,1.8154,0.6448,0.3552,0.8136,0.4486,0.5514,1.5541,318925.2000,205216.5000
1700710800000,0.9701,0.4924,0.5076,1.8140,0.6446,0.3554,0.8142,0.4488,0.5512,1.5541,318925.2000,205216.5000
1700711100000,0.9732,0.4932,0.5068,1.8237,0.6459,0.3541,0.8139,0.4487,0.5513,1.5541,318925.2000,205216.5000
1700712300000,0.9331,0.4827,0.5173,1.8133,0.6445,0.3555,0.7787,0.4378,0.5622,1.5541,318925.2000,205216.5000
1700712600000,0.9290,0.4816,0.5184,1.8071,0.6438,0.3562,0.7806,0.4384,0.5616,1.5541,318925.2000,205216.5000
1700712900000,0.9205,0.4793,0.5207,1.8020,0.6431,0.3569,0.7835,0.4393,0.5607,1.5541,318925.2000,205216.5000
1700713200000,0.9073,0.4757,0.5243,1.8085,0.6439,0.3561,0.7768,0.4372,0.5628,1.5541,318925.2000,205216.5000
1700713500000,0.9153,0.4779,0.5221,1.8024,0.6432,0.3568,0.7873,0.4405,0.5595,1.5541,318925.2000,205216.5000
1700713800000,0.9172,0.4784,0.5216,1.8018,0.6431,0.3569,0.7892,0.4411,0.5589,1.5541,318925.2000,205216.5000
1700714100000,0.9164,0.4782,0.5218,1.8010,0.6430,0.3570,0.7892,0.4411,0.5589,1.5541,318925.2000,205216.5000
1700714400000,0.9183,0.4787,0.5213,1.7945,0.6421,0.3579,0.8002,0.4445,0.5555,1.5541,318925.2000,205216.5000
1700714700000,0.9150,0.4778,0.5222,1.7489,0.6362,0.3638,0.8057,0.4462,0.5538,1.5541,318925.2000,205216.5000
1700715000000,0.9055,0.4752,0.5248,1.7683,0.6388,0.3612,0.7870,0.4404,0.5596,1.5541,318925.2000,205216.5000
1700715300000,0.9150,0.4778,0.5222,1.7740,0.6395,0.3605,0.7851,0.4398,0.5602,1.5541,318925.2000,205216.5000
1700715600000,0.9048,0.4750,0.5250,1.7693,0.6389,0.3611,0.7759,0.4369,0.5631,1.5541,318925.2000,205216.5000
1700715900000,0.9120,0.4770,0.5230,1.7670,0.6386,0.3614,0.7854,0.4399,0.5601,1.5541,318925.2000,205216.5000
1700716200000,0.9268,0.4810,0.5190,1.7623,0.6380,0.3620,0.7957,0.4431,0.5569,1.5541,318925.2000,205216.5000
1700716500000,0.9275,0.4812,0.5188,1.7636,0.6381,0.3619,0.7696,0.4349,0.5651,1.5541,318925.2000,205216.5000
1700716800000,0.9051,0.4751,0.5249,1.7743,0.6395,0.3605,0.7587,0.4314,0.5686,1.5541,318925.2000,205216.5000
1700717100000,0.9365,0.4836,0.5164,1.7648,0.6383,0.3617,0.7813,0.4386,0.5614,1.5541,318925.2000,205216.5000
1700717400000,0.9183,0.4787,0.5213,1.7871,0.6412,0.3588,0.7569,0.4308,0.5692,1.5541,318925.2000,205216.5000
1700717700000,0.9238,0.4802,0.5198,1.7941,0.6421,0.3579,0.7476,0.4278,0.5722,1.5541,318925.2000,205216.5000
1700718000000,0.9312,0.4822,0.5178,1.7923,0.6419,0.3581,0.7489,0.4282,0.5718,1.5541,318925.2000,205216.5000
1700718300000,0.9312,0.4822,0.5178,1.8025,0.6432,0.3568,0.7413,0.4257,0.5743,1.5541,318925.2000,205216.5000
1700718600000,0.9482,0.4867,0.5133,1.7902,0.6416,0.3584,0.7578,0.4311,0.5689,1.5541,318925.2000,205216.5000
1700718900000,0.9429,0.4853,0.5147,1.7730,0.6394,0.3606,0.7662,0.4338,0.5662,1.5541,318925.2000,205216.5000
1700719200000,0.9470,0.4864,0.5136,1.7743,0.6396,0.3604,0.7674,0.4342,0.5658,1.5541,318925.2000,205216.5000
1700719500000,0.9493,0.4870,0.5130,1.7584,0.6375,0.3625,0.7851,0.4398,0.5602,1.5541,318925.2000,205216.5000
