Timestamp,TopRatioAcc,TopLongAcc, TopShortAcc, TopRatioPos, TopLongPos, TopShortPos, GlobalRatioAcc, GlobalLongAcc, GlobalShortAcc, BuySellRatio, BuyVol, SelVol
1700695800000,2.7369,0.7324,0.2676,1.1833,0.542,0.458,3.0339,0.7521,0.2479,0.6235,747.6,1199.0
1700696100000,2.7665,0.7345,0.2655,1.1825,0.5418,0.4582,3.0568,0.7535,0.2465,0.6235,747.6,1199.0
1700696400000,2.7665,0.7345,0.2655,1.1827,0.5419,0.4581,3.0404,0.7525,0.2475,0.6235,747.6,1199.0
1700696700000,2.7764,0.7352,0.2648,1.1831,0.5419,0.4581,3.0502,0.7531,0.2469,0.6235,747.6,1199.0
1700697000000,2.7764,0.7352,0.2648,1.1829,0.5419,0.4581,3.0634,0.7539,0.2461,0.6235,747.6,1199.0
1700697300000,2.7764,0.7352,0.2648,1.1842,0.5422,0.4578,3.0453,0.7528,0.2472,0.6235,747.6,1199.0
1700697600000,2.7608,0.7341,0.2659,1.1829,0.5419,0.4581,3.0437,0.7527,0.2473,0.6235,747.6,1199.0
1700697900000,2.7594,0.734,0.266,1.1815,0.5416,0.4584,3.0241,0.7515,0.2485,0.6235,747.6,1199.0
1700698200000,2.775,0.7351,0.2649,1.1824,0.5418,0.4582,3.0371,0.7523,0.2477,0.6235,747.6,1199.0
1700698500000,2.7893,0.7361,0.2639,1.183,0.5419,0.4581,3.0486,0.753,0.247,0.6235,747.6,1199.0
1700698800000,2.7453,0.733,0.267,1.1853,0.5424,0.4576,2.9904,0.7494,0.2506,0.6235,747.6,1199.0
1700699100000,2.7594,0.734,0.266,1.1774,0.5407,0.4593,3.0128,0.7508,0.2492,0.6235,747.6,1199.0
1700699400000,2.7965,0.7366,0.2634,1.1767,0.5406,0.4594,3.0552,0.7534,0.2466,0.6235,747.6,1199.0
1700699700000,2.8183,0.7381,0.2619,1.1768,0.5406,0.4594,3.0733,0.7545,0.2455,0.6235,747.6,1199.0
1700700000000,2.7922,0.7363,0.2637,1.1781,0.5409,0.4591,3.0404,0.7525,0.2475,0.6235,747.6,1199.0
1700700300000,2.7965,0.7366,0.2634,1.1773,0.5407,0.4593,3.0601,0.7537,0.2463,0.6235,747.6,1199.0
1700700600000,2.7707,0.7348,0.2652,1.1776,0.5408,0.4592,3.0225,0.7514,0.2486,0.6235,747.6,1199.0
1700700900000,2.7327,0.7321,0.2679,1.1782,0.5409,0.4591,2.973,0.7483,0.2517,0.6235,747.6,1199.0
1700701200000,2.8344,0.7392,0.2608,1.1792,0.5411,0.4589,3.0866,0.7553,0.2447,0.6235,747.6,1199.0
1700701500000,2.8417,0.7397,0.2603,1.1781,0.5409,0.4591,3.1,0.7561,0.2439,0.6235,747.6,1199.0
1700701800000,2.8432,0.7398,0.2602,1.1794,0.5412,0.4588,3.09,0.7555,0.2445,0.6235,747.6,1199.0
1700702100000,2.861,0.741,0.259,1.1794,0.5412,0.4588,3.1068,0.7565,0.2435,0.6235,747.6,1199.0
1700702400000,2.876,0.742,0.258,1.1792,0.5411,0.4589,3.1322,0.758,0.242,0.6235,747.6,1199.0
1700702700000,2.7411,0.7327,0.2673,1.1803,0.5414,0.4586,3.0145,0.7509,0.2491,0.6235,747.6,1199.0
1700703000000,2.7453,0.733,0.267,1.1802,0.5413,0.4587,3.0306,0.7519,0.2481,0.6235,747.6,1199.0
1700703300000,2.8008,0.7369,0.2631,1.1834,0.542,0.458,3.0469,0.7529,0.2471,0.6235,747.6,1199.0
1700703600000,2.7879,0.736,0.264,1.1842,0.5422,0.4578,3.0486,0.753,0.247,0.6235,747.6,1199.0
1700703900000,2.8329,0.7391,0.2609,1.1804,0.5414,0.4586,3.1034,0.7563,0.2437,0.6235,747.6,1199.0
1700704200000,2.8388,0.7395,0.2605,1.1816,0.5416,0.4584,3.1102,0.7567,0.2433,0.6235,747.6,1199.0
1700704500000,2.83,0.7389,0.2611,1.1843,0.5422,0.4578,3.075,0.7546,0.2454,0.6235,747.6,1199.0
1700704800000,2.8358,0.7393,0.2607,1.1843,0.5422,0.4578,3.0733,0.7545,0.2455,0.6235,747.6,1199.0
1700705100000,2.8124,0.7377,0.2623,1.1837,0.5421,0.4579,3.0717,0.7544,0.2456,0.6235,747.6,1199.0
1700705400000,2.7951,0.7365,0.2635,1.1951,0.5444,0.4556,3.0535,0.7533,0.2467,0.6235,747.6,1199.0
1700705700000,2.879,0.7422,0.2578,1.1954,0.5445,0.4555,3.0519,0.7532,0.2468,0.6235,747.6,1199.0
1700706000000,2.8212,0.7383,0.2617,1.1936,0.5441,0.4559,3.0258,0.7516,0.2484,0.6235,747.6,1199.0
1700706300000,2.8402,0.7396,0.2604,1.1932,0.544,0.456,3.0339,0.7521,0.2479,0.6235,747.6,1199.0
1700706600000,2.8432,0.7398,0.2602,1.2006,0.5456,0.4544,3.0306,0.7519,0.2481,0.6235,747.6,1199.0
1700706900000,2.8551,0.7406,0.2594,1.2011,0.5457,0.4543,3.0371,0.7523,0.2477,0.6235,747.6,1199.0
1700707200000,2.87,0.7416,0.2584,1.2017,0.5458,0.4542,3.0486,0.753,0.247,0.6235,747.6,1199.0
1700707500000,2.861,0.741,0.259,1.2022,0.5459,0.4541,3.0469,0.7529,0.2471,0.6235,747.6,1199.0
1700707800000,2.8551,0.7406,0.2594,1.2015,0.5458,0.4542,3.0388,0.7524,0.2476,0.6235,747.6,1199.0
1700708100000,2.8536,0.7405,0.2595,1.2026,0.546,0.454,3.0258,0.7516,0.2484,0.6235,747.6,1199.0
1700708400000,2.8805,0.7423,0.2577,1.2021,0.5459,0.4541,3.0502,0.7531,0.2469,0.6235,747.6,1199.0
1700708700000,2.8432,0.7398,0.2602,1.2027,0.546,0.454,3.042,0.7526,0.2474,0.6235,747.6,1199.0
1700709000000,2.8373,0.7394,0.2606,1.2043,0.5463,0.4537,3.0112,0.7507,0.2493,0.6235,747.6,1199.0
1700709300000,2.882,0.7424,0.2576,1.2025,0.546,0.454,3.075,0.7546,0.2454,0.6235,747.6,1199.0
1700709600000,2.8805,0.7423,0.2577,1.2026,0.546,0.454,3.07,0.7543,0.2457,0.6235,747.6,1199.0
1700709900000,2.8805,0.7423,0.2577,1.2025,0.546,0.454,3.0502,0.7531,0.2469,0.6235,747.6,1199.0
1700710200000,2.876,0.742,0.258,1.2026,0.546,0.454,3.0683,0.7542,0.2458,0.6235,747.6,1199.0
1700710500000,2.888,0.7428,0.2572,1.2037,0.5462,0.4538,3.0833,0.7551,0.2449,0.6235,747.6,1199.0
1700710800000,2.882,0.7424,0.2576,1.2042,0.5463,0.4537,3.0617,0.7538,0.2462,0.6235,747.6,1199.0
