Timestamp,TopRatioAcc,TopLongAcc, TopShortAcc, TopRatioPos, TopLongPos, TopShortPos, GlobalRatioAcc, GlobalLongAcc, GlobalShortAcc, BuySellRatio, BuyVol, SelVol
1700695500000,1.8098,0.6441,0.3559,1.0062,0.5015,0.4985,2.0139,0.6682,0.3318,1.7894,41311.0,23087.0
1700695800000,1.8035,0.6433,0.3567,1.0068,0.5017,0.4983,2.0066,0.6674,0.3326,1.7894,41311.0,23087.0
1700696100000,1.8106,0.6442,0.3558,1.0059,0.5015,0.4985,2.012,0.668,0.332,1.7894,41311.0,23087.0
1700696400000,1.8106,0.6442,0.3558,1.0066,0.5016,0.4984,2.0039,0.6671,0.3329,1.7894,41311.0,23087.0
1700696700000,1.8441,0.6484,0.3516,1.0068,0.5017,0.4983,2.0139,0.6682,0.3318,1.7894,41311.0,23087.0
1700697000000,1.8273,0.6463,0.3537,1.0074,0.5018,0.4982,2.0003,0.6667,0.3333,1.7894,41311.0,23087.0
1700697300000,1.8265,0.6462,0.3538,1.0068,0.5017,0.4983,2.0093,0.6677,0.3323,1.7894,41311.0,23087.0
1700697600000,1.8161,0.6449,0.3551,1.0063,0.5016,0.4984,2.0066,0.6674,0.3326,1.7894,41311.0,23087.0
1700697900000,1.7917,0.6418,0.3582,1.005,0.5013,0.4987,1.9806,0.6645,0.3355,1.7894,41311.0,23087.0
1700698200000,1.8185,0.6452,0.3548,1.0063,0.5016,0.4984,2.0012,0.6668,0.3332,1.7894,41311.0,23087.0
1700698500000,1.7863,0.6411,0.3589,1.0063,0.5016,0.4984,1.97,0.6633,0.3367,1.7894,41311.0,23087.0
1700698800000,1.7956,0.6423,0.3577,1.0067,0.5017,0.4983,1.9771,0.6641,0.3359,1.7894,41311.0,23087.0
1700699100000,1.7655,0.6384,0.3616,1.0057,0.5014,0.4986,1.9718,0.6635,0.3365,1.7894,41311.0,23087.0
1700699400000,1.7609,0.6378,0.3622,1.006,0.5015,0.4985,1.9735,0.6637,0.3363,1.7894,41311.0,23087.0
1700699700000,1.7832,0.6407,0.3593,1.0071,0.5018,0.4982,1.9949,0.6661,0.3339,1.7894,41311.0,23087.0
1700700000000,1.7847,0.6409,0.3591,1.0077,0.5019,0.4981,1.9904,0.6656,0.3344,1.7894,41311.0,23087.0
1700700300000,1.7747,0.6396,0.3604,1.0065,0.5016,0.4984,1.9851,0.665,0.335,1.7894,41311.0,23087.0
1700700600000,1.7809,0.6404,0.3596,1.0072,0.5018,0.4982,1.9753,0.6639,0.3361,1.7894,41311.0,23087.0
1700700900000,1.7925,0.6419,0.3581,1.0071,0.5018,0.4982,2.0003,0.6667,0.3333,1.7894,41311.0,23087.0
1700701200000,1.784,0.6408,0.3592,1.0064,0.5016,0.4984,1.9922,0.6658,0.3342,1.7894,41311.0,23087.0
1700701500000,1.7594,0.6376,0.3624,1.0044,0.5011,0.4989,1.9586,0.662,0.338,1.7894,41311.0,23087.0
1700701800000,1.7693,0.6389,0.3611,1.0051,0.5013,0.4987,1.9665,0.6629,0.3371,1.7894,41311.0,23087.0
1700702100000,1.7778,0.64,0.36,1.005,0.5013,0.4987,1.9674,0.663,0.337,1.7894,41311.0,23087.0
1700702400000,1.7709,0.6391,0.3609,1.0047,0.5012,0.4988,1.9735,0.6637,0.3363,1.7894,41311.0,23087.0
1700702700000,1.7322,0.634,0.366,1.0014,0.5003,0.4997,1.9455,0.6605,0.3395,1.7894,41311.0,23087.0
1700703000000,1.6261,0.6192,0.3808,0.9973,0.4993,0.5007,1.8653,0.651,0.349,1.7894,41311.0,23087.0
1700703300000,1.6103,0.6169,0.3831,0.9991,0.4998,0.5002,1.8474,0.6488,0.3512,1.7894,41311.0,23087.0
1700703600000,1.6378,0.6209,0.3791,0.9979,0.4995,0.5005,1.8802,0.6528,0.3472,1.7894,41311.0,23087.0
1700703900000,1.649,0.6225,0.3775,0.996,0.499,0.501,1.891,0.6541,0.3459,1.7894,41311.0,23087.0
1700704200000,1.6455,0.622,0.378,0.999,0.4997,0.5003,1.8785,0.6526,0.3474,1.7894,41311.0,23087.0
1700704500000,1.6624,0.6244,0.3756,0.9999,0.5,0.5,1.9002,0.6552,0.3448,1.7894,41311.0,23087.0
1700704800000,1.6532,0.6231,0.3769,1.0019,0.5005,0.4995,1.8794,0.6527,0.3473,1.7894,41311.0,23087.0
1700705100000,1.7241,0.6329,0.3671,1.0035,0.5009,0.4991,1.93,0.6587,0.3413,1.7894,41311.0,23087.0
1700705400000,1.727,0.6333,0.3667,1.0251,0.5062,0.4938,1.93,0.6587,0.3413,1.7894,41311.0,23087.0
1700705700000,1.7878,0.6413,0.3587,1.0268,0.5066,0.4934,1.9036,0.6556,0.3444,1.7894,41311.0,23087.0
1700706000000,1.7397,0.635,0.365,1.0258,0.5064,0.4936,1.862,0.6506,0.3494,1.7894,41311.0,23087.0
1700706300000,1.745,0.6357,0.3643,1.0252,0.5062,0.4938,1.8662,0.6511,0.3489,1.7894,41311.0,23087.0
1700706600000,1.7894,0.6415,0.3585,1.0248,0.5061,0.4939,1.9044,0.6557,0.3443,1.7894,41311.0,23087.0
1700706900000,1.7617,0.6379,0.3621,1.0233,0.5058,0.4942,1.8711,0.6517,0.3483,1.7894,41311.0,23087.0
1700707200000,1.7609,0.6378,0.3622,1.0234,0.5058,0.4942,1.8785,0.6526,0.3474,1.7894,41311.0,23087.0
1700707500000,1.7609,0.6378,0.3622,1.0231,0.5057,0.4943,1.8802,0.6528,0.3472,1.7894,41311.0,23087.0
1700707800000,1.7755,0.6397,0.3603,1.0233,0.5058,0.4942,1.8927,0.6543,0.3457,1.7894,41311.0,23087.0
1700708100000,1.767,0.6386,0.3614,1.0242,0.506,0.494,1.8852,0.6534,0.3466,1.7894,41311.0,23087.0
1700708400000,1.777,0.6399,0.3601,1.0254,0.5063,0.4937,1.8827,0.6531,0.3469,1.7894,41311.0,23087.0
1700708700000,1.7685,0.6388,0.3612,1.0224,0.5055,0.4945,1.881,0.6529,0.3471,1.7894,41311.0,23087.0
1700709000000,1.8121,0.6444,0.3556,1.0213,0.5053,0.4947,1.9343,0.6592,0.3408,1.7894,41311.0,23087.0
1700709300000,1.8082,0.6439,0.3561,1.0208,0.5051,0.4949,1.9386,0.6597,0.3403,1.7894,41311.0,23087.0
1700709600000,1.8066,0.6437,0.3563,1.0199,0.5049,0.4951,1.9326,0.659,0.341,1.7894,41311.0,23087.0
1700709900000,1.7964,0.6424,0.3576,1.0201,0.505,0.495,1.9283,0.6585,0.3415,1.7894,41311.0,23087.0
1700710200000,1.7739,0.6395,0.3605,1.0197,0.5049,0.4951,1.9044,0.6557,0.3443,1.7894,41311.0,23087.0
1700710500000,1.7755,0.6397,0.3603,1.021,0.5052,0.4948,1.9163,0.6571,0.3429,1.7894,41311.0,23087.0
1700710800000,1.7778,0.64,0.36,1.0192,0.5047,0.4953,1.9112,0.6565,0.3435,1.7894,41311.0,23087.0
1700711100000,1.767,0.6386,0.3614,1.0189,0.5047,0.4953,1.9087,0.6562,0.3438,1.7894,41311.0,23087.0
1700712300000,1.7678,0.6387,0.3613,1.0214,0.5053,0.4947,1.9138,0.6568,0.3432,1.7894,41311.0,23087.0
1700712600000,1.7352,0.6344,0.3656,1.021,0.5052,0.4948,1.8827,0.6531,0.3469,1.7894,41311.0,23087.0
1700712900000,1.7315,0.6339,0.3661,1.0208,0.5051,0.4949,1.8818,0.653,0.347,1.7894,41311.0,23087.0
1700713200000,1.7307,0.6338,0.3662,1.0209,0.5052,0.4948,1.8802,0.6528,0.3472,1.7894,41311.0,23087.0
1700713500000,1.7457,0.6358,0.3642,1.021,0.5052,0.4948,1.8918,0.6542,0.3458,1.7894,41311.0,23087.0
1700713800000,1.7473,0.636,0.364,1.0195,0.5048,0.4952,1.8927,0.6543,0.3457,1.7894,41311.0,23087.0
1700714100000,1.7533,0.6368,0.3632,1.0189,0.5047,0.4953,1.8969,0.6548,0.3452,1.7894,41311.0,23087.0
1700714400000,1.7579,0.6374,0.3626,1.0192,0.5047,0.4953,1.9138,0.6568,0.3432,1.7894,41311.0,23087.0
1700714700000,1.748,0.6361,0.3639,1.0199,0.5049,0.4951,1.8877,0.6537,0.3463,1.7894,41311.0,23087.0
1700715000000,1.7442,0.6356,0.3644,1.0143,0.5035,0.4965,1.8918,0.6542,0.3458,1.7894,41311.0,23087.0
1700715300000,1.7495,0.6363,0.3637,1.0141,0.5035,0.4965,1.9078,0.6561,0.3439,1.7894,41311.0,23087.0
1700715600000,1.7541,0.6369,0.3631,1.0147,0.5036,0.4964,1.9095,0.6563,0.3437,1.7894,41311.0,23087.0
1700715900000,1.7832,0.6407,0.3593,1.0142,0.5035,0.4965,1.9351,0.6593,0.3407,1.7894,41311.0,23087.0
1700716200000,1.7824,0.6406,0.3594,1.0127,0.5032,0.4968,1.9308,0.6588,0.3412,1.7894,41311.0,23087.0
1700716500000,1.784,0.6408,0.3592,1.0124,0.5031,0.4969,1.9369,0.6595,0.3405,1.7894,41311.0,23087.0
1700716800000,1.8098,0.6441,0.3559,1.0125,0.5031,0.4969,1.9525,0.6613,0.3387,1.7894,41311.0,23087.0
1700717100000,1.805,0.6435,0.3565,1.0119,0.503,0.497,1.9507,0.6611,0.3389,1.7894,41311.0,23087.0
1700717400000,1.7925,0.6419,0.3581,1.0139,0.5035,0.4965,1.9248,0.6581,0.3419,1.7894,41311.0,23087.0
1700717700000,1.7917,0.6418,0.3582,1.0137,0.5034,0.4966,1.9351,0.6593,0.3407,1.7894,41311.0,23087.0
