Timestamp,TopRatioAcc,TopLongAcc, TopShortAcc, TopRatioPos, TopLongPos, TopShortPos, GlobalRatioAcc, GlobalLongAcc, GlobalShortAcc, BuySellRatio, BuyVol, SelVol
1700695800000,2.198,0.6873,0.3127,1.0455,0.5111,0.4889,1.6603,0.6241,0.3759,1.2915,12.158,9.414
1700696100000,2.2031,0.6878,0.3122,1.0453,0.5111,0.4889,1.642,0.6215,0.3785,1.2915,12.158,9.414
1700696400000,2.2373,0.6911,0.3089,1.045,0.511,0.489,1.6838,0.6274,0.3726,1.2915,12.158,9.414
1700696700000,2.2144,0.6889,0.3111,1.0449,0.511,0.489,1.6674,0.6251,0.3749,1.2915,12.158,9.414
1700697000000,2.2196,0.6894,0.3106,1.0446,0.5109,0.4891,1.6802,0.6269,0.3731,1.2915,12.158,9.414
1700697300000,2.2916,0.6962,0.3038,1.0441,0.5108,0.4892,1.7233,0.6328,0.3672,1.2915,12.158,9.414
1700697600000,2.2744,0.6946,0.3054,1.0439,0.5107,0.4893,1.7255,0.6331,0.3669,1.2915,12.158,9.414
1700697900000,2.2733,0.6945,0.3055,1.0438,0.5107,0.4893,1.702,0.6299,0.3701,1.2915,12.158,9.414
1700698200000,2.3069,0.6976,0.3024,1.044,0.5108,0.4892,1.6998,0.6296,0.3704,1.2915,12.158,9.414
1700698500000,2.3546,0.7019,0.2981,1.0441,0.5108,0.4892,1.7601,0.6377,0.3623,1.2915,12.158,9.414
1700698800000,2.4329,0.7087,0.2913,1.0448,0.511,0.489,1.7594,0.6376,0.3624,1.2915,12.158,9.414
1700699100000,2.4459,0.7098,0.2902,1.0442,0.5108,0.4892,1.767,0.6386,0.3614,1.2915,12.158,9.414
1700699400000,2.459,0.7109,0.2891,1.0443,0.5108,0.4892,1.742,0.6353,0.3647,1.2915,12.158,9.414
1700699700000,2.4566,0.7107,0.2893,1.044,0.5108,0.4892,1.7579,0.6374,0.3626,1.2915,12.158,9.414
1700700000000,2.4758,0.7123,0.2877,1.0444,0.5109,0.4891,1.7647,0.6383,0.3617,1.2915,12.158,9.414
1700700300000,2.5002,0.7143,0.2857,1.0445,0.5109,0.4891,1.7525,0.6367,0.3633,1.2915,12.158,9.414
1700700600000,2.5051,0.7147,0.2853,1.0442,0.5108,0.4892,1.7709,0.6391,0.3609,1.2915,12.158,9.414
1700700900000,2.4758,0.7123,0.2877,1.0442,0.5108,0.4892,1.7709,0.6391,0.3609,1.2915,12.158,9.414
1700701200000,2.4758,0.7123,0.2877,1.0441,0.5108,0.4892,1.7579,0.6374,0.3626,1.2915,12.158,9.414
1700701500000,2.4614,0.7111,0.2889,1.0443,0.5108,0.4892,1.7382,0.6348,0.3652,1.2915,12.158,9.414
1700701800000,2.4868,0.7132,0.2868,1.0443,0.5108,0.4892,1.7563,0.6372,0.3628,1.2915,12.158,9.414
