Timestamp,TopRatioAcc,TopLongAcc, TopShortAcc, TopRatioPos, TopLongPos, TopShortPos, GlobalRatioAcc, GlobalLongAcc, GlobalShortAcc, BuySellRatio, BuyVol, SelVol
1700708400000,2.1017,0.6776,0.3224,0.8602,0.4624,0.5376,2.5868,0.7212,0.2788,1.7515,25866174.0000,14768039.0000
1700708700000,1.9727,0.6636,0.3364,0.8735,0.4662,0.5338,2.4282,0.7083,0.2917,1.7515,25866174.0000,14768039.0000
1700709000000,2.0788,0.6752,0.3248,0.8673,0.4645,0.5355,2.5273,0.7165,0.2835,1.7515,25866174.0000,14768039.0000
1700709300000,2.0404,0.6711,0.3289,0.8774,0.4673,0.5327,2.4916,0.7136,0.2864,1.7515,25866174.0000,14768039.0000
1700709600000,2.0893,0.6763,0.3237,0.8756,0.4668,0.5332,2.5323,0.7169,0.2831,1.7515,25866174.0000,14768039.0000
1700709900000,2.0367,0.6707,0.3293,0.8661,0.4641,0.5359,2.5486,0.7182,0.2818,1.7515,25866174.0000,14768039.0000
1700710200000,2.0798,0.6753,0.3247,0.8639,0.4635,0.5365,2.5997,0.7222,0.2778,1.7515,25866174.0000,14768039.0000
1700710500000,2.1240,0.6799,0.3201,0.8573,0.4616,0.5384,2.6576,0.7266,0.2734,1.7515,25866174.0000,14768039.0000
1700710800000,2.0883,0.6762,0.3238,0.8529,0.4603,0.5397,2.6350,0.7249,0.2751,1.7515,25866174.0000,14768039.0000
1700711100000,2.1387,0.6814,0.3186,0.8455,0.4581,0.5419,2.6969,0.7295,0.2705,1.7515,25866174.0000,14768039.0000
1700712300000,2.0979,0.6772,0.3228,0.8456,0.4582,0.5418,2.7258,0.7316,0.2684,1.7515,25866174.0000,14768039.0000
1700712600000,2.1476,0.6823,0.3177,0.8344,0.4549,0.5451,2.8462,0.7400,0.2600,1.7515,25866174.0000,14768039.0000
1700712900000,2.1666,0.6842,0.3158,0.8396,0.4564,0.5436,2.8081,0.7374,0.2626,1.7515,25866174.0000,14768039.0000
1700713200000,2.1716,0.6847,0.3153,0.8200,0.4506,0.5494,2.7467,0.7331,0.2669,1.7515,25866174.0000,14768039.0000
1700713500000,2.2134,0.6888,0.3112,0.8240,0.4518,0.5482,2.7908,0.7362,0.2638,1.7515,25866174.0000,14768039.0000
1700713800000,2.2000,0.6875,0.3125,0.8206,0.4507,0.5493,2.8344,0.7392,0.2608,1.7515,25866174.0000,14768039.0000
1700714100000,2.1706,0.6846,0.3154,0.8189,0.4502,0.5498,2.8595,0.7409,0.2591,1.7515,25866174.0000,14768039.0000
1700714400000,2.1309,0.6806,0.3194,0.8148,0.4490,0.5510,2.8241,0.7385,0.2615,1.7515,25866174.0000,14768039.0000
1700714700000,2.1990,0.6874,0.3126,0.8128,0.4484,0.5516,2.8670,0.7414,0.2586,1.7515,25866174.0000,14768039.0000
1700715000000,2.2616,0.6934,0.3066,0.8101,0.4475,0.5525,2.9841,0.7490,0.2510,1.7515,25866174.0000,14768039.0000
1700715300000,2.2531,0.6926,0.3074,0.8132,0.4485,0.5515,2.8986,0.7435,0.2565,1.7515,25866174.0000,14768039.0000
1700715600000,2.3223,0.6990,0.3010,0.8200,0.4505,0.5495,2.9888,0.7493,0.2507,1.7515,25866174.0000,14768039.0000
1700715900000,2.3490,0.7014,0.2986,0.8263,0.4525,0.5475,3.0502,0.7531,0.2469,1.7515,25866174.0000,14768039.0000
1700716200000,2.3990,0.7058,0.2942,0.8163,0.4494,0.5506,3.0766,0.7547,0.2453,1.7515,25866174.0000,14768039.0000
1700716500000,2.3784,0.7040,0.2960,0.8233,0.4516,0.5484,3.0371,0.7523,0.2477,1.7515,25866174.0000,14768039.0000
1700716800000,2.5336,0.7170,0.2830,0.8158,0.4493,0.5507,3.2248,0.7633,0.2367,1.7515,25866174.0000,14768039.0000
1700717100000,2.4014,0.7060,0.2940,0.8205,0.4507,0.5493,3.1305,0.7579,0.2421,1.7515,25866174.0000,14768039.0000
1700717400000,2.4904,0.7135,0.2865,0.9113,0.4768,0.5232,3.1152,0.7570,0.2430,1.7515,25866174.0000,14768039.0000
1700717700000,2.4435,0.7096,0.2904,0.9090,0.4762,0.5238,3.1442,0.7587,0.2413,1.7515,25866174.0000,14768039.0000
1700718000000,2.4590,0.7109,0.2891,0.9121,0.4770,0.5230,3.0700,0.7543,0.2457,1.7515,25866174.0000,14768039.0000
1700718300000,2.3887,0.7049,0.2951,0.8962,0.4726,0.5274,3.0667,0.7541,0.2459,1.7515,25866174.0000,14768039.0000
1700718600000,2.4518,0.7103,0.2897,0.8917,0.4714,0.5286,3.1118,0.7568,0.2432,1.7515,25866174.0000,14768039.0000
1700718900000,2.5236,0.7162,0.2838,0.8951,0.4723,0.5277,3.1649,0.7599,0.2401,1.7515,25866174.0000,14768039.0000
1700719200000,2.4831,0.7129,0.2871,0.8948,0.4722,0.5278,3.1876,0.7612,0.2388,1.7515,25866174.0000,14768039.0000
1700719500000,2.6036,0.7225,0.2775,0.8982,0.4732,0.5268,3.2992,0.7674,0.2326,1.7515,25866174.0000,14768039.0000
1700719800000,2.5753,0.7203,0.2797,0.9060,0.4753,0.5247,3.2481,0.7646,0.2354,1.7515,25866174.0000,14768039.0000
1700720100000,2.6193,0.7237,0.2763,0.8884,0.4705,0.5295,3.3066,0.7678,0.2322,1.7515,25866174.0000,14768039.0000
1700720400000,2.6075,0.7228,0.2772,0.9015,0.4741,0.5259,3.2212,0.7631,0.2369,1.7515,25866174.0000,14768039.0000
1700720700000,2.6127,0.7232,0.2768,0.9015,0.4741,0.5259,3.2790,0.7663,0.2337,1.7515,25866174.0000,14768039.0000
1700721000000,2.6166,0.7235,0.2765,0.9040,0.4748,0.5252,3.2680,0.7657,0.2343,1.7515,25866174.0000,14768039.0000
1700721300000,2.6206,0.7238,0.2762,0.9063,0.4754,0.5246,3.2265,0.7634,0.2366,1.7515,25866174.0000,14768039.0000
1700721600000,2.5791,0.7206,0.2794,0.8997,0.4736,0.5264,3.2373,0.7640,0.2360,1.7515,25866174.0000,14768039.0000
1700721900000,2.5932,0.7217,0.2783,0.9035,0.4746,0.5254,3.1999,0.7619,0.2381,1.7515,25866174.0000,14768039.0000
1700722200000,2.6483,0.7259,0.2741,0.8967,0.4728,0.5272,3.3215,0.7686,0.2314,1.7515,25866174.0000,14768039.0000
1700722500000,2.6900,0.7290,0.2710,0.8962,0.4726,0.5274,3.4444,0.7750,0.2250,1.7515,25866174.0000,14768039.0000
1700722800000,2.6914,0.7291,0.2709,0.9054,0.4752,0.5248,3.4209,0.7738,0.2262,1.7515,25866174.0000,14768039.0000
1700723100000,2.6140,0.7233,0.2767,0.8919,0.4714,0.5286,3.3630,0.7708,0.2292,1.7515,25866174.0000,14768039.0000
1700723400000,2.5920,0.7216,0.2784,0.8944,0.4721,0.5279,3.3346,0.7693,0.2307,1.7515,25866174.0000,14768039.0000
1700723700000,2.5211,0.7160,0.2840,0.8958,0.4725,0.5275,3.3422,0.7697,0.2303,1.7515,25866174.0000,14768039.0000
1700724000000,2.5702,0.7199,0.2801,0.9188,0.4788,0.5212,3.4326,0.7744,0.2256,1.7515,25866174.0000,14768039.0000
1700724300000,2.5249,0.7163,0.2837,0.9132,0.4773,0.5227,3.4425,0.7749,0.2251,1.7515,25866174.0000,14768039.0000
1700724600000,2.4807,0.7127,0.2873,0.9030,0.4745,0.5255,3.4189,0.7737,0.2263,1.7515,25866174.0000,14768039.0000
1700724900000,2.3933,0.7053,0.2947,0.9008,0.4739,0.5261,3.2955,0.7672,0.2328,1.7515,25866174.0000,14768039.0000
1700725200000,2.4305,0.7085,0.2915,0.9125,0.4771,0.5229,3.3384,0.7695,0.2305,1.7515,25866174.0000,14768039.0000
1700725500000,2.5958,0.7219,0.2781,0.8908,0.4711,0.5289,3.5455,0.7800,0.2200,1.7515,25866174.0000,14768039.0000
1700725800000,2.3979,0.7057,0.2943,0.8842,0.4693,0.5307,3.2626,0.7654,0.2346,1.7515,25866174.0000,14768039.0000
1700726100000,2.4423,0.7095,0.2905,0.8744,0.4665,0.5335,3.3725,0.7713,0.2287,1.7515,25866174.0000,14768039.0000
1700726400000,2.4423,0.7095,0.2905,0.8771,0.4673,0.5327,3.3290,0.7690,0.2310,1.7515,25866174.0000,14768039.0000
1700726700000,2.4258,0.7081,0.2919,0.8708,0.4655,0.5345,3.2937,0.7671,0.2329,1.7515,25866174.0000,14768039.0000
1700727000000,2.4223,0.7078,0.2922,0.8756,0.4668,0.5332,3.3309,0.7691,0.2309,1.7515,25866174.0000,14768039.0000
1700727300000,2.3864,0.7047,0.2953,0.8785,0.4677,0.5323,3.2176,0.7629,0.2371,1.7515,25866174.0000,14768039.0000
1700727600000,2.3267,0.6994,0.3006,0.8780,0.4675,0.5325,3.2017,0.7620,0.2380,1.7515,25866174.0000,14768039.0000
1700727900000,2.3602,0.7024,0.2976,0.8729,0.4661,0.5339,3.3630,0.7708,0.2292,1.7515,25866174.0000,14768039.0000
1700728200000,2.3761,0.7038,0.2962,0.8682,0.4647,0.5353,3.3159,0.7683,0.2317,1.7515,25866174.0000,14768039.0000
1700728500000,2.3478,0.7013,0.2987,0.8712,0.4656,0.5344,3.2808,0.7664,0.2336,1.7515,25866174.0000,14768039.0000
1700728800000,2.3535,0.7018,0.2982,0.8670,0.4644,0.5356,3.3328,0.7692,0.2308,1.7515,25866174.0000,14768039.0000
1700729100000,2.3389,0.7005,0.2995,0.8639,0.4635,0.5365,3.3459,0.7699,0.2301,1.7515,25866174.0000,14768039.0000
1700729400000,2.3967,0.7056,0.2944,0.8568,0.4614,0.5386,3.3029,0.7676,0.2324,1.7515,25866174.0000,14768039.0000
1700729700000,2.3875,0.7048,0.2952,0.8614,0.4628,0.5372,3.3440,0.7698,0.2302,1.7515,25866174.0000,14768039.0000
1700730000000,2.2992,0.6969,0.3031,0.8541,0.4606,0.5394,3.1859,0.7611,0.2389,1.7515,25866174.0000,14768039.0000
1700730300000,2.2895,0.6960,0.3040,0.8589,0.4621,0.5379,3.1894,0.7613,0.2387,1.7515,25866174.0000,14768039.0000
1700730600000,2.2404,0.6914,0.3086,0.8531,0.4604,0.5396,3.0984,0.7560,0.2440,1.7515,25866174.0000,14768039.0000
1700730900000,2.2478,0.6921,0.3079,0.8491,0.4592,0.5408,3.0917,0.7556,0.2444,1.7515,25866174.0000,14768039.0000
1700731200000,2.2723,0.6944,0.3056,0.8515,0.4599,0.5401,3.0750,0.7546,0.2454,1.7515,25866174.0000,14768039.0000
1700731500000,2.2982,0.6968,0.3032,0.8493,0.4592,0.5408,3.1459,0.7588,0.2412,1.7515,25866174.0000,14768039.0000
1700731800000,2.3322,0.6999,0.3001,0.8603,0.4625,0.5375,3.1237,0.7575,0.2425,1.7515,25866174.0000,14768039.0000
1700732100000,2.3267,0.6994,0.3006,0.8661,0.4641,0.5359,3.1754,0.7605,0.2395,1.7515,25866174.0000,14768039.0000
1700732400000,2.3546,0.7019,0.2981,0.8823,0.4687,0.5313,3.2141,0.7627,0.2373,1.7515,25866174.0000,14768039.0000
1700732700000,2.3190,0.6987,0.3013,0.8775,0.4674,0.5326,3.2088,0.7624,0.2376,1.7515,25866174.0000,14768039.0000
1700733000000,2.2436,0.6917,0.3083,0.8785,0.4677,0.5323,3.0193,0.7512,0.2488,1.7515,25866174.0000,14768039.0000
1700733300000,2.2755,0.6947,0.3053,0.8782,0.4676,0.5324,3.1000,0.7561,0.2439,1.7515,25866174.0000,14768039.0000
1700733600000,2.2134,0.6888,0.3112,0.8776,0.4674,0.5326,2.9920,0.7495,0.2505,1.7515,25866174.0000,14768039.0000
1700733900000,2.2216,0.6896,0.3104,0.8715,0.4657,0.5343,2.9432,0.7464,0.2536,1.7515,25866174.0000,14768039.0000
1700734200000,2.2331,0.6907,0.3093,0.8752,0.4667,0.5333,2.9761,0.7485,0.2515,1.7515,25866174.0000,14768039.0000
1700734500000,2.2510,0.6924,0.3076,0.8734,0.4662,0.5338,3.0783,0.7548,0.2452,1.7515,25866174.0000,14768039.0000
1700734800000,2.2394,0.6913,0.3087,0.8722,0.4659,0.5341,3.1169,0.7571,0.2429,1.7515,25866174.0000,14768039.0000
1700735100000,2.2701,0.6942,0.3058,0.8708,0.4655,0.5345,3.1736,0.7604,0.2396,1.7515,25866174.0000,14768039.0000
1700735400000,2.2648,0.6937,0.3063,0.8719,0.4658,0.5342,3.1135,0.7569,0.2431,1.7515,25866174.0000,14768039.0000
1700735700000,2.2352,0.6909,0.3091,0.8695,0.4651,0.5349,3.0766,0.7547,0.2453,1.7515,25866174.0000,14768039.0000
1700736000000,2.2258,0.6900,0.3100,0.8677,0.4646,0.5354,3.1203,0.7573,0.2427,1.7515,25866174.0000,14768039.0000
1700736300000,2.2541,0.6927,0.3073,0.8652,0.4639,0.5361,3.1459,0.7588,0.2412,1.7515,25866174.0000,14768039.0000
1700736600000,2.2819,0.6953,0.3047,0.8643,0.4636,0.5364,3.1615,0.7597,0.2403,1.7515,25866174.0000,14768039.0000
1700736900000,2.3223,0.6990,0.3010,0.8662,0.4641,0.5359,3.1754,0.7605,0.2395,1.7515,25866174.0000,14768039.0000
1700737200000,2.2830,0.6954,0.3046,0.8696,0.4651,0.5349,3.1068,0.7565,0.2435,1.7515,25866174.0000,14768039.0000
1700737500000,2.3036,0.6973,0.3027,0.8682,0.4647,0.5353,3.1034,0.7563,0.2437,1.7515,25866174.0000,14768039.0000
1700737800000,2.4294,0.7084,0.2916,0.8758,0.4669,0.5331,3.2176,0.7629,0.2371,1.7515,25866174.0000,14768039.0000
1700738100000,2.4819,0.7128,0.2872,0.8698,0.4652,0.5348,3.1911,0.7614,0.2386,1.7515,25866174.0000,14768039.0000
1700738400000,2.4412,0.7094,0.2906,0.8719,0.4658,0.5342,3.0717,0.7544,0.2456,1.7515,25866174.0000,14768039.0000
1700738700000,2.4507,0.7102,0.2898,0.8673,0.4645,0.5355,3.2070,0.7623,0.2377,1.7515,25866174.0000,14768039.0000
1700739000000,2.3818,0.7043,0.2957,0.8644,0.4636,0.5364,3.1667,0.7600,0.2400,1.7515,25866174.0000,14768039.0000
1700739300000,2.3036,0.6973,0.3027,0.8595,0.4622,0.5378,3.1580,0.7595,0.2405,1.7515,25866174.0000,14768039.0000
1700739600000,2.2658,0.6938,0.3062,0.8553,0.4610,0.5390,3.0766,0.7547,0.2453,1.7515,25866174.0000,14768039.0000
1700739900000,2.2478,0.6921,0.3079,0.8545,0.4608,0.5392,3.0850,0.7552,0.2448,1.7515,25866174.0000,14768039.0000
1700740200000,1.8893,0.6539,0.3461,0.8561,0.4612,0.5388,2.7133,0.7307,0.2693,1.7515,25866174.0000,14768039.0000
1700740500000,1.8145,0.6447,0.3553,0.8622,0.4630,0.5370,2.6324,0.7247,0.2753,1.7515,25866174.0000,14768039.0000
1700740800000,1.8539,0.6496,0.3504,0.8671,0.4644,0.5356,2.6443,0.7256,0.2744,1.7515,25866174.0000,14768039.0000
1700741100000,1.8305,0.6467,0.3533,0.8694,0.4651,0.5349,2.5486,0.7182,0.2818,1.7515,25866174.0000,14768039.0000
1700741400000,1.9112,0.6565,0.3435,0.8516,0.4599,0.5401,2.6832,0.7285,0.2715,1.7515,25866174.0000,14768039.0000
1700741700000,1.8531,0.6495,0.3505,0.8609,0.4626,0.5374,2.5829,0.7209,0.2791,1.7515,25866174.0000,14768039.0000
1700742000000,1.7655,0.6384,0.3616,0.8505,0.4596,0.5404,2.5088,0.7150,0.2850,1.7515,25866174.0000,14768039.0000
1700742300000,1.8129,0.6445,0.3555,0.8491,0.4592,0.5408,2.5298,0.7167,0.2833,1.7515,25866174.0000,14768039.0000
1700742600000,1.7647,0.6383,0.3617,0.8562,0.4613,0.5387,2.5051,0.7147,0.2853,1.7515,25866174.0000,14768039.0000
1700742900000,1.8161,0.6449,0.3551,0.8391,0.4563,0.5437,2.5361,0.7172,0.2828,1.7515,25866174.0000,14768039.0000
1700743200000,1.8249,0.6460,0.3540,0.8423,0.4572,0.5428,2.5261,0.7164,0.2836,1.7515,25866174.0000,14768039.0000
1700743500000,1.7420,0.6353,0.3647,0.8433,0.4575,0.5425,2.4235,0.7079,0.2921,1.7515,25866174.0000,14768039.0000
1700743800000,1.7640,0.6382,0.3618,0.8428,0.4574,0.5426,2.4674,0.7116,0.2884,1.7515,25866174.0000,14768039.0000
1700744100000,1.8377,0.6476,0.3524,0.8344,0.4549,0.5451,2.5273,0.7165,0.2835,1.7515,25866174.0000,14768039.0000
1700744400000,1.8719,0.6518,0.3482,0.8341,0.4548,0.5452,2.5702,0.7199,0.2801,1.7515,25866174.0000,14768039.0000
1700744700000,1.8377,0.6476,0.3524,0.8327,0.4544,0.5456,2.5663,0.7196,0.2804,1.7515,25866174.0000,14768039.0000
1700745000000,1.9976,0.6664,0.3336,0.8266,0.4525,0.5475,2.8008,0.7369,0.2631,1.7515,25866174.0000,14768039.0000
1700745300000,1.8645,0.6509,0.3491,0.8378,0.4559,0.5441,2.6443,0.7256,0.2744,1.7515,25866174.0000,14768039.0000
1700745600000,1.9095,0.6563,0.3437,0.8413,0.4569,0.5431,2.6928,0.7292,0.2708,1.7515,25866174.0000,14768039.0000
1700745900000,1.8645,0.6509,0.3491,0.8374,0.4558,0.5442,2.6590,0.7267,0.2733,1.7515,25866174.0000,14768039.0000
1700746200000,1.8571,0.6500,0.3500,0.8360,0.4553,0.5447,2.6670,0.7273,0.2727,1.7515,25866174.0000,14768039.0000
1700746500000,1.8153,0.6448,0.3552,0.8284,0.4531,0.5469,2.6576,0.7266,0.2734,1.7515,25866174.0000,14768039.0000
1700746800000,1.9490,0.6609,0.3391,0.8424,0.4572,0.5428,2.6914,0.7291,0.2709,1.7515,25866174.0000,14768039.0000
1700747100000,2.0969,0.6771,0.3229,0.8415,0.4570,0.5430,2.8226,0.7384,0.2616,1.7515,25866174.0000,14768039.0000
1700747400000,1.9490,0.6609,0.3391,0.8396,0.4564,0.5436,2.6955,0.7294,0.2706,1.7515,25866174.0000,14768039.0000
1700747700000,1.8474,0.6488,0.3512,0.8404,0.4566,0.5434,2.5638,0.7194,0.2806,1.7515,25866174.0000,14768039.0000
1700748000000,1.8058,0.6436,0.3564,0.8372,0.4557,0.5443,2.5486,0.7182,0.2818,1.7515,25866174.0000,14768039.0000
1700748300000,1.7824,0.6406,0.3594,0.8381,0.4560,0.5440,2.5075,0.7149,0.2851,1.7515,25866174.0000,14768039.0000
1700748600000,1.7495,0.6363,0.3637,0.8366,0.4555,0.5445,2.4674,0.7116,0.2884,1.7515,25866174.0000,14768039.0000
1700748900000,1.9815,0.6646,0.3354,0.8376,0.4558,0.5442,2.7355,0.7323,0.2677,1.7515,25866174.0000,14768039.0000
1700749200000,1.7980,0.6426,0.3574,0.8459,0.4582,0.5418,2.5894,0.7214,0.2786,1.7515,25866174.0000,14768039.0000
1700749500000,2.1192,0.6794,0.3206,0.8451,0.4580,0.5420,2.9386,0.7461,0.2539,1.7515,25866174.0000,14768039.0000
1700749800000,2.1377,0.6813,0.3187,0.8453,0.4581,0.5419,2.9479,0.7467,0.2533,1.7515,25866174.0000,14768039.0000
1700750100000,2.0960,0.6770,0.3230,0.8465,0.4584,0.5416,2.9017,0.7437,0.2563,1.7515,25866174.0000,14768039.0000
1700750400000,1.9394,0.6598,0.3402,0.8425,0.4573,0.5427,2.7355,0.7323,0.2677,1.7515,25866174.0000,14768039.0000
1700750700000,1.8106,0.6442,0.3558,0.8447,0.4579,0.5421,2.6193,0.7237,0.2763,1.7515,25866174.0000,14768039.0000
1700751000000,1.6969,0.6292,0.3708,0.8484,0.4590,0.5410,2.4507,0.7102,0.2898,1.7515,25866174.0000,14768039.0000
1700751300000,1.7693,0.6389,0.3611,0.8499,0.4594,0.5406,2.5026,0.7145,0.2855,1.7515,25866174.0000,14768039.0000
1700751600000,1.8137,0.6446,0.3554,0.8566,0.4614,0.5386,2.5002,0.7143,0.2857,1.7515,25866174.0000,14768039.0000
1700751900000,1.7130,0.6314,0.3686,0.8683,0.4647,0.5353,2.3523,0.7017,0.2983,1.7515,25866174.0000,14768039.0000
1700752200000,1.8241,0.6459,0.3541,0.8718,0.4658,0.5342,2.4200,0.7076,0.2924,1.7515,25866174.0000,14768039.0000
1700752500000,1.8217,0.6456,0.3544,0.8771,0.4673,0.5327,2.4614,0.7111,0.2889,1.7515,25866174.0000,14768039.0000
1700752800000,2.2082,0.6883,0.3117,0.8506,0.4596,0.5404,2.9984,0.7499,0.2501,1.7515,25866174.0000,14768039.0000
1700753100000,1.9949,0.6661,0.3339,0.8379,0.4559,0.5441,2.8373,0.7394,0.2606,1.7515,25866174.0000,14768039.0000
1700753400000,2.1192,0.6794,0.3206,0.8371,0.4557,0.5443,3.0016,0.7501,0.2499,1.7515,25866174.0000,14768039.0000
1700753700000,1.9647,0.6627,0.3373,0.8539,0.4606,0.5394,2.8358,0.7393,0.2607,1.7515,25866174.0000,14768039.0000
1700754000000,1.8217,0.6456,0.3544,0.8534,0.4605,0.5395,2.7313,0.7320,0.2680,1.7515,25866174.0000,14768039.0000
1700754300000,2.1017,0.6776,0.3224,0.8603,0.4625,0.5375,2.9510,0.7469,0.2531,1.7515,25866174.0000,14768039.0000
1700754600000,2.0826,0.6756,0.3244,0.8563,0.4613,0.5387,2.9683,0.7480,0.2520,1.7515,25866174.0000,14768039.0000
1700754900000,2.1397,0.6815,0.3185,0.8721,0.4658,0.5342,2.8037,0.7371,0.2629,1.7515,25866174.0000,14768039.0000
1700755200000,2.0979,0.6772,0.3228,0.8631,0.4632,0.5368,2.6563,0.7265,0.2735,1.7515,25866174.0000,14768039.0000
1700755500000,2.0731,0.6746,0.3254,0.8604,0.4625,0.5375,2.6324,0.7247,0.2753,1.7515,25866174.0000,14768039.0000
