Timestamp,TopRatioAcc,TopLongAcc, TopShortAcc, TopRatioPos, TopLongPos, TopShortPos, GlobalRatioAcc, GlobalLongAcc, GlobalShortAcc, BuySellRatio, BuyVol, SelVol
1700642400000,3.4131,0.7734,0.2266,1.0688,0.5166,0.4834,3.9140,0.7965,0.2035,1.7209,96508.0000,56079.0000
1700642700000,3.3879,0.7721,0.2279,1.0693,0.5168,0.4832,3.8900,0.7955,0.2045,1.7209,96508.0000,56079.0000
1700643000000,3.4033,0.7729,0.2271,1.0693,0.5167,0.4833,3.9020,0.7960,0.2040,1.7209,96508.0000,56079.0000
1700643300000,3.3956,0.7725,0.2275,1.0684,0.5165,0.4835,3.8972,0.7958,0.2042,1.7209,96508.0000,56079.0000
1700643600000,3.3995,0.7727,0.2273,1.0695,0.5168,0.4832,3.8948,0.7957,0.2043,1.7209,96508.0000,56079.0000
1700643900000,3.4014,0.7728,0.2272,1.0678,0.5164,0.4836,3.9044,0.7961,0.2039,1.7209,96508.0000,56079.0000
1700644200000,3.4150,0.7735,0.2265,1.0679,0.5164,0.4836,3.9116,0.7964,0.2036,1.7209,96508.0000,56079.0000
1700644500000,3.4170,0.7736,0.2264,1.0671,0.5162,0.4838,3.9116,0.7964,0.2036,1.7209,96508.0000,56079.0000
1700644800000,3.4405,0.7748,0.2252,1.0678,0.5164,0.4836,3.9188,0.7967,0.2033,1.7209,96508.0000,56079.0000
1700645100000,3.4307,0.7743,0.2257,1.0684,0.5165,0.4835,3.9116,0.7964,0.2036,1.7209,96508.0000,56079.0000
1700645400000,3.4228,0.7739,0.2261,1.0700,0.5169,0.4831,3.9020,0.7960,0.2040,1.7209,96508.0000,56079.0000
1700645700000,3.4170,0.7736,0.2264,1.0700,0.5169,0.4831,3.8876,0.7954,0.2046,1.7209,96508.0000,56079.0000
1700646000000,3.4248,0.7740,0.2260,1.0654,0.5158,0.4842,3.9020,0.7960,0.2040,1.7209,96508.0000,56079.0000
1700646300000,3.4170,0.7736,0.2264,1.0651,0.5158,0.4842,3.8924,0.7956,0.2044,1.7209,96508.0000,56079.0000
1700646600000,3.4326,0.7744,0.2256,1.0660,0.5160,0.4840,3.9140,0.7965,0.2035,1.7209,96508.0000,56079.0000
1700646900000,3.4287,0.7742,0.2258,1.0634,0.5154,0.4846,3.9188,0.7967,0.2033,1.7209,96508.0000,56079.0000
1700647200000,3.4248,0.7740,0.2260,1.0627,0.5152,0.4848,3.9237,0.7969,0.2031,1.7209,96508.0000,56079.0000
1700647500000,3.4228,0.7739,0.2261,1.0611,0.5148,0.4852,3.9213,0.7968,0.2032,1.7209,96508.0000,56079.0000
1700647800000,3.4248,0.7740,0.2260,1.0619,0.5150,0.4850,3.9188,0.7967,0.2033,1.7209,96508.0000,56079.0000
1700648100000,3.4267,0.7741,0.2259,1.0633,0.5153,0.4847,3.9261,0.7970,0.2030,1.7209,96508.0000,56079.0000
1700648400000,3.4425,0.7749,0.2251,1.0634,0.5154,0.4846,3.9383,0.7975,0.2025,1.7209,96508.0000,56079.0000
1700648700000,3.4623,0.7759,0.2241,1.0614,0.5149,0.4851,3.9801,0.7992,0.2008,1.7209,96508.0000,56079.0000
1700649000000,3.4425,0.7749,0.2251,1.0590,0.5143,0.4857,4.0050,0.8002,0.1998,1.7209,96508.0000,56079.0000
1700649300000,3.4464,0.7751,0.2249,1.0639,0.5155,0.4845,4.0025,0.8001,0.1999,1.7209,96508.0000,56079.0000
1700649600000,3.4425,0.7749,0.2251,1.0625,0.5152,0.4848,4.0201,0.8008,0.1992,1.7209,96508.0000,56079.0000
1700649900000,3.4623,0.7759,0.2241,1.0613,0.5149,0.4851,4.0556,0.8022,0.1978,1.7209,96508.0000,56079.0000
1700650200000,3.4623,0.7759,0.2241,1.0575,0.5140,0.4860,4.0684,0.8027,0.1973,1.7209,96508.0000,56079.0000
1700650500000,3.4723,0.7764,0.2236,1.0477,0.5116,0.4884,4.0916,0.8036,0.1964,1.7209,96508.0000,56079.0000
1700650800000,3.4964,0.7776,0.2224,1.0459,0.5112,0.4888,4.1151,0.8045,0.1955,1.7209,96508.0000,56079.0000
1700651100000,3.5065,0.7781,0.2219,1.0498,0.5122,0.4878,4.1546,0.8060,0.1940,1.7209,96508.0000,56079.0000
1700651400000,3.4209,0.7738,0.2262,1.0550,0.5134,0.4866,4.0050,0.8002,0.1998,1.7209,96508.0000,56079.0000
1700651700000,3.4189,0.7737,0.2263,1.0557,0.5136,0.4864,4.0125,0.8005,0.1995,1.7209,96508.0000,56079.0000
1700652000000,3.4131,0.7734,0.2266,1.0579,0.5141,0.4859,4.0176,0.8007,0.1993,1.7209,96508.0000,56079.0000
1700652300000,3.3879,0.7721,0.2279,1.0575,0.5140,0.4860,4.0075,0.8003,0.1997,1.7209,96508.0000,56079.0000
1700652600000,3.3516,0.7702,0.2298,1.0545,0.5133,0.4867,3.8709,0.7947,0.2053,1.7209,96508.0000,56079.0000
1700652900000,3.3478,0.7700,0.2300,1.0543,0.5132,0.4868,3.8379,0.7933,0.2067,1.7209,96508.0000,56079.0000
1700653200000,3.3516,0.7702,0.2298,1.0544,0.5132,0.4868,3.8379,0.7933,0.2067,1.7209,96508.0000,56079.0000
1700653500000,3.3197,0.7685,0.2315,1.0536,0.5130,0.4870,3.7916,0.7913,0.2087,1.7209,96508.0000,56079.0000
1700653800000,3.3178,0.7684,0.2316,1.0533,0.5130,0.4870,3.7778,0.7907,0.2093,1.7209,96508.0000,56079.0000
1700654100000,3.3611,0.7707,0.2293,1.0575,0.5140,0.4860,3.8193,0.7925,0.2075,1.7209,96508.0000,56079.0000
1700654400000,3.3821,0.7718,0.2282,1.0519,0.5127,0.4873,3.9164,0.7966,0.2034,1.7209,96508.0000,56079.0000
1700654700000,3.3937,0.7724,0.2276,1.0519,0.5126,0.4874,3.9188,0.7967,0.2033,1.7209,96508.0000,56079.0000
1700655000000,3.3937,0.7724,0.2276,1.0520,0.5127,0.4873,3.9285,0.7971,0.2029,1.7209,96508.0000,56079.0000
1700655300000,3.3630,0.7708,0.2292,1.0537,0.5131,0.4869,3.9140,0.7965,0.2035,1.7209,96508.0000,56079.0000
1700655600000,3.3630,0.7708,0.2292,1.0517,0.5126,0.4874,3.9164,0.7966,0.2034,1.7209,96508.0000,56079.0000
1700655900000,3.3649,0.7709,0.2291,1.0500,0.5122,0.4878,3.9213,0.7968,0.2032,1.7209,96508.0000,56079.0000
1700656200000,3.3745,0.7714,0.2286,1.0495,0.5121,0.4879,3.9261,0.7970,0.2030,1.7209,96508.0000,56079.0000
1700656500000,3.3745,0.7714,0.2286,1.0498,0.5121,0.4879,3.9310,0.7972,0.2028,1.7209,96508.0000,56079.0000
1700656800000,3.3745,0.7714,0.2286,1.0498,0.5121,0.4879,3.9358,0.7974,0.2026,1.7209,96508.0000,56079.0000
1700657100000,3.3725,0.7713,0.2287,1.0473,0.5116,0.4884,3.9456,0.7978,0.2022,1.7209,96508.0000,56079.0000
1700657400000,3.3745,0.7714,0.2286,1.0473,0.5116,0.4884,3.9677,0.7987,0.2013,1.7209,96508.0000,56079.0000
1700657700000,3.3802,0.7717,0.2283,1.0495,0.5121,0.4879,3.9751,0.7990,0.2010,1.7209,96508.0000,56079.0000
1700658000000,3.3840,0.7719,0.2281,1.0456,0.5111,0.4889,3.9826,0.7993,0.2007,1.7209,96508.0000,56079.0000
1700658300000,3.3764,0.7715,0.2285,1.0455,0.5111,0.4889,3.9801,0.7992,0.2008,1.7209,96508.0000,56079.0000
1700658600000,3.3687,0.7711,0.2289,1.0422,0.5103,0.4897,3.8924,0.7956,0.2044,1.7209,96508.0000,56079.0000
1700658900000,3.4131,0.7734,0.2266,1.0457,0.5112,0.4888,3.9285,0.7971,0.2029,1.7209,96508.0000,56079.0000
1700659200000,3.3879,0.7721,0.2279,1.0505,0.5123,0.4877,3.8948,0.7957,0.2043,1.7209,96508.0000,56079.0000
1700659500000,3.3995,0.7727,0.2273,1.0490,0.5120,0.4880,3.9554,0.7982,0.2018,1.7209,96508.0000,56079.0000
1700659800000,3.4033,0.7729,0.2271,1.0510,0.5124,0.4876,3.9529,0.7981,0.2019,1.7209,96508.0000,56079.0000
1700660100000,3.3937,0.7724,0.2276,1.0461,0.5113,0.4887,3.9628,0.7985,0.2015,1.7209,96508.0000,56079.0000
1700660400000,3.4248,0.7740,0.2260,1.0423,0.5103,0.4897,3.9950,0.7998,0.2002,1.7209,96508.0000,56079.0000
1700660700000,3.4307,0.7743,0.2257,1.0413,0.5101,0.4899,4.0050,0.8002,0.1998,1.7209,96508.0000,56079.0000
1700661000000,3.4189,0.7737,0.2263,1.0416,0.5102,0.4898,3.9237,0.7969,0.2031,1.7209,96508.0000,56079.0000
1700661300000,3.4072,0.7731,0.2269,1.0419,0.5103,0.4897,3.9261,0.7970,0.2030,1.7209,96508.0000,56079.0000
1700661600000,3.4053,0.7730,0.2270,1.0352,0.5086,0.4914,3.9285,0.7971,0.2029,1.7209,96508.0000,56079.0000
1700661900000,3.4150,0.7735,0.2265,1.0350,0.5086,0.4914,3.9702,0.7988,0.2012,1.7209,96508.0000,56079.0000
1700662200000,3.4326,0.7744,0.2256,1.0352,0.5086,0.4914,4.0125,0.8005,0.1995,1.7209,96508.0000,56079.0000
1700662500000,3.3975,0.7726,0.2274,1.0396,0.5097,0.4903,3.9801,0.7992,0.2008,1.7209,96508.0000,56079.0000
1700662800000,3.4092,0.7732,0.2268,1.0357,0.5088,0.4912,4.0050,0.8002,0.1998,1.7209,96508.0000,56079.0000
1700663100000,3.3879,0.7721,0.2279,1.0363,0.5089,0.4911,3.9875,0.7995,0.2005,1.7209,96508.0000,56079.0000
1700663400000,3.4033,0.7729,0.2271,1.0315,0.5078,0.4922,4.0201,0.8008,0.1992,1.7209,96508.0000,56079.0000
1700663700000,3.4072,0.7731,0.2269,1.0312,0.5077,0.4923,4.0251,0.8010,0.1990,1.7209,96508.0000,56079.0000
1700664000000,3.4053,0.7730,0.2270,1.0307,0.5076,0.4924,4.0226,0.8009,0.1991,1.7209,96508.0000,56079.0000
1700664300000,3.3687,0.7711,0.2289,1.0309,0.5076,0.4924,3.9950,0.7998,0.2002,1.7209,96508.0000,56079.0000
1700664600000,3.3478,0.7700,0.2300,1.0300,0.5074,0.4926,3.9801,0.7992,0.2008,1.7209,96508.0000,56079.0000
1700664900000,3.2882,0.7668,0.2332,1.0302,0.5074,0.4926,3.9285,0.7971,0.2029,1.7209,96508.0000,56079.0000
1700665200000,3.3029,0.7676,0.2324,1.0250,0.5062,0.4938,3.9480,0.7979,0.2021,1.7209,96508.0000,56079.0000
1700665500000,3.3178,0.7684,0.2316,1.0244,0.5060,0.4940,3.9603,0.7984,0.2016,1.7209,96508.0000,56079.0000
1700665800000,3.3085,0.7679,0.2321,1.0264,0.5065,0.4935,3.9529,0.7981,0.2019,1.7209,96508.0000,56079.0000
1700666100000,3.3215,0.7686,0.2314,1.0252,0.5062,0.4938,3.9702,0.7988,0.2012,1.7209,96508.0000,56079.0000
1700666400000,3.3215,0.7686,0.2314,1.0186,0.5046,0.4954,3.9751,0.7990,0.2010,1.7209,96508.0000,56079.0000
1700666700000,3.3403,0.7696,0.2304,1.0190,0.5047,0.4953,3.9875,0.7995,0.2005,1.7209,96508.0000,56079.0000
1700667000000,3.2992,0.7674,0.2326,1.0199,0.5049,0.4951,3.9068,0.7962,0.2038,1.7209,96508.0000,56079.0000
1700667300000,3.2662,0.7656,0.2344,1.0195,0.5048,0.4952,3.7893,0.7912,0.2088,1.7209,96508.0000,56079.0000
1700667600000,3.2445,0.7644,0.2356,1.0189,0.5047,0.4953,3.7015,0.7873,0.2127,1.7209,96508.0000,56079.0000
1700667900000,3.2283,0.7635,0.2365,1.0203,0.5050,0.4950,3.6926,0.7869,0.2131,1.7209,96508.0000,56079.0000
1700668200000,3.2070,0.7623,0.2377,1.0273,0.5067,0.4933,3.6816,0.7864,0.2136,1.7209,96508.0000,56079.0000
1700668500000,3.1929,0.7615,0.2385,1.0322,0.5079,0.4921,3.6816,0.7864,0.2136,1.7209,96508.0000,56079.0000
1700668800000,3.2052,0.7622,0.2378,1.0313,0.5077,0.4923,3.6926,0.7869,0.2131,1.7209,96508.0000,56079.0000
1700669100000,3.1929,0.7615,0.2385,1.0357,0.5088,0.4912,3.6642,0.7856,0.2144,1.7209,96508.0000,56079.0000
1700669400000,3.1999,0.7619,0.2381,1.0345,0.5085,0.4915,3.6816,0.7864,0.2136,1.7209,96508.0000,56079.0000
1700669700000,3.2070,0.7623,0.2377,1.0303,0.5075,0.4925,3.7148,0.7879,0.2121,1.7209,96508.0000,56079.0000
1700670000000,3.2355,0.7639,0.2361,1.0357,0.5088,0.4912,3.6948,0.7870,0.2130,1.7209,96508.0000,56079.0000
1700670300000,3.2427,0.7643,0.2357,1.0359,0.5088,0.4912,3.6926,0.7869,0.2131,1.7209,96508.0000,56079.0000
1700670600000,3.2517,0.7648,0.2352,1.0338,0.5083,0.4917,3.6970,0.7871,0.2129,1.7209,96508.0000,56079.0000
1700670900000,3.2481,0.7646,0.2354,1.0293,0.5072,0.4928,3.6926,0.7869,0.2131,1.7209,96508.0000,56079.0000
1700671200000,3.2391,0.7641,0.2359,1.0265,0.5065,0.4935,3.7037,0.7874,0.2126,1.7209,96508.0000,56079.0000
1700671500000,3.2553,0.7650,0.2350,1.0268,0.5066,0.4934,3.7214,0.7882,0.2118,1.7209,96508.0000,56079.0000
1700671800000,3.2662,0.7656,0.2344,1.0271,0.5067,0.4933,3.7326,0.7887,0.2113,1.7209,96508.0000,56079.0000
1700672100000,3.2589,0.7652,0.2348,1.0269,0.5066,0.4934,3.7281,0.7885,0.2115,1.7209,96508.0000,56079.0000
1700672400000,3.2373,0.7640,0.2360,1.0243,0.5060,0.4940,3.7170,0.7880,0.2120,1.7209,96508.0000,56079.0000
1700672700000,3.2176,0.7629,0.2371,1.0233,0.5058,0.4942,3.7059,0.7875,0.2125,1.7209,96508.0000,56079.0000
1700673000000,3.2212,0.7631,0.2369,1.0230,0.5057,0.4943,3.7015,0.7873,0.2127,1.7209,96508.0000,56079.0000
1700673300000,3.2373,0.7640,0.2360,1.0239,0.5059,0.4941,3.7081,0.7876,0.2124,1.7209,96508.0000,56079.0000
1700673600000,3.2391,0.7641,0.2359,1.0233,0.5058,0.4942,3.7148,0.7879,0.2121,1.7209,96508.0000,56079.0000
1700673900000,3.2535,0.7649,0.2351,1.0254,0.5063,0.4937,3.7125,0.7878,0.2122,1.7209,96508.0000,56079.0000
1700674200000,3.2373,0.7640,0.2360,1.0238,0.5059,0.4941,3.7059,0.7875,0.2125,1.7209,96508.0000,56079.0000
1700674500000,3.2463,0.7645,0.2355,1.0225,0.5056,0.4944,3.7214,0.7882,0.2118,1.7209,96508.0000,56079.0000
1700674800000,3.2159,0.7628,0.2372,1.0240,0.5059,0.4941,3.6860,0.7866,0.2134,1.7209,96508.0000,56079.0000
1700675100000,3.2194,0.7630,0.2370,1.0229,0.5057,0.4943,3.6926,0.7869,0.2131,1.7209,96508.0000,56079.0000
1700675400000,3.2391,0.7641,0.2359,1.0239,0.5059,0.4941,3.7103,0.7877,0.2123,1.7209,96508.0000,56079.0000
1700675700000,3.2427,0.7643,0.2357,1.0252,0.5062,0.4938,3.7192,0.7881,0.2119,1.7209,96508.0000,56079.0000
1700676000000,3.2337,0.7638,0.2362,1.0244,0.5060,0.4940,3.7081,0.7876,0.2124,1.7209,96508.0000,56079.0000
