Timestamp,TopRatioAcc,TopLongAcc, TopShortAcc, TopRatioPos, TopLongPos, TopShortPos, GlobalRatioAcc, GlobalLongAcc, GlobalShortAcc, BuySellRatio, BuyVol, SelVol
1699803300000,2.8551,0.7406,0.2594,1.0445,0.5109,0.4891,3.3554,0.7704,0.2296,0.4434,31023.0,69969.0
1699803600000,2.8625,0.7411,0.2589,1.045,0.511,0.489,3.3554,0.7704,0.2296,0.4434,31023.0,69969.0
1699803900000,3.0048,0.7503,0.2497,1.0431,0.5106,0.4894,3.3592,0.7706,0.2294,0.4434,31023.0,69969.0
1699804200000,2.9277,0.7454,0.2546,1.044,0.5108,0.4892,3.3725,0.7713,0.2287,0.4434,31023.0,69969.0
1699804500000,2.8008,0.7369,0.2631,1.0433,0.5106,0.4894,3.4863,0.7771,0.2229,0.4434,31023.0,69969.0
1699804800000,2.8124,0.7377,0.2623,1.0436,0.5107,0.4893,3.4131,0.7734,0.2266,0.4434,31023.0,69969.0
1699805100000,2.827,0.7387,0.2613,1.044,0.5108,0.4892,3.3103,0.768,0.232,0.4434,31023.0,69969.0
1699805400000,2.8521,0.7404,0.2596,1.0455,0.5111,0.4889,3.3422,0.7697,0.2303,0.4434,31023.0,69969.0
1699805700000,2.8081,0.7374,0.2626,1.0447,0.5109,0.4891,3.3122,0.7681,0.2319,0.4434,31023.0,69969.0
1699806000000,2.8008,0.7369,0.2631,1.0449,0.511,0.489,3.3422,0.7697,0.2303,0.4434,31023.0,69969.0
1699806300000,2.8023,0.737,0.263,1.0455,0.5111,0.4889,3.3066,0.7678,0.2322,0.4434,31023.0,69969.0
1699806600000,2.8095,0.7375,0.2625,1.0452,0.5111,0.4889,3.2955,0.7672,0.2328,0.4434,31023.0,69969.0
1699806900000,2.8344,0.7392,0.2608,1.0452,0.511,0.489,3.29,0.7669,0.2331,0.4434,31023.0,69969.0
1699807200000,2.8432,0.7398,0.2602,1.0465,0.5113,0.4887,3.3271,0.7689,0.2311,0.4434,31023.0,69969.0
1699807500000,2.8344,0.7392,0.2608,1.0458,0.5112,0.4888,3.3384,0.7695,0.2305,0.4434,31023.0,69969.0
1699807800000,2.8285,0.7388,0.2612,1.0454,0.5111,0.4889,3.3422,0.7697,0.2303,0.4434,31023.0,69969.0
1699808100000,2.8226,0.7384,0.2616,1.0465,0.5114,0.4886,3.3253,0.7688,0.2312,0.4434,31023.0,69969.0
1699808400000,2.8226,0.7384,0.2616,1.0477,0.5117,0.4883,3.3122,0.7681,0.2319,0.4434,31023.0,69969.0
1699808700000,2.8388,0.7395,0.2605,1.0472,0.5115,0.4885,3.29,0.7669,0.2331,0.4434,31023.0,69969.0
1699809000000,2.8329,0.7391,0.2609,1.0485,0.5118,0.4882,3.2974,0.7673,0.2327,0.4434,31023.0,69969.0
1699809300000,2.873,0.7418,0.2582,1.0478,0.5117,0.4883,3.3197,0.7685,0.2315,0.4434,31023.0,69969.0
1699809600000,2.8655,0.7413,0.2587,1.0489,0.5119,0.4881,3.3011,0.7675,0.2325,0.4434,31023.0,69969.0
1699809900000,2.8551,0.7406,0.2594,1.0503,0.5123,0.4877,3.3253,0.7688,0.2312,0.4434,31023.0,69969.0
1699810200000,2.9463,0.7466,0.2534,1.0502,0.5122,0.4878,3.3215,0.7686,0.2314,0.4434,31023.0,69969.0
1699810500000,2.9185,0.7448,0.2552,1.0505,0.5123,0.4877,3.3215,0.7686,0.2314,0.4434,31023.0,69969.0
1699810800000,2.882,0.7424,0.2576,1.0502,0.5122,0.4878,3.4033,0.7729,0.2271,0.4434,31023.0,69969.0
1699811100000,2.9573,0.7473,0.2527,1.052,0.5127,0.4873,3.363,0.7708,0.2292,0.4434,31023.0,69969.0
1699811400000,2.9857,0.7491,0.2509,1.051,0.5124,0.4876,3.2644,0.7655,0.2345,0.4434,31023.0,69969.0
1699811700000,2.9651,0.7478,0.2522,1.0523,0.5127,0.4873,3.3159,0.7683,0.2317,0.4434,31023.0,69969.0
1699812000000,2.9401,0.7462,0.2538,1.0528,0.5129,0.4871,3.3309,0.7691,0.2309,0.4434,31023.0,69969.0
1699812300000,2.962,0.7476,0.2524,1.0515,0.5126,0.4874,3.3178,0.7684,0.2316,0.4434,31023.0,69969.0
1699812600000,2.92,0.7449,0.2551,1.0523,0.5127,0.4873,3.2955,0.7672,0.2328,0.4434,31023.0,69969.0
1699812900000,2.9432,0.7464,0.2536,1.0521,0.5127,0.4873,3.3122,0.7681,0.2319,0.4434,31023.0,69969.0
1699813200000,2.9557,0.7472,0.2528,1.0512,0.5125,0.4875,3.2863,0.7667,0.2333,0.4434,31023.0,69969.0
1699813500000,2.9541,0.7471,0.2529,1.052,0.5127,0.4873,3.3197,0.7685,0.2315,0.4434,31023.0,69969.0
1699813800000,2.962,0.7476,0.2524,1.0507,0.5124,0.4876,3.3422,0.7697,0.2303,0.4434,31023.0,69969.0
1699814100000,2.973,0.7483,0.2517,1.0526,0.5128,0.4872,3.3384,0.7695,0.2305,0.4434,31023.0,69969.0
1699814400000,2.951,0.7469,0.2531,1.0547,0.5133,0.4867,3.363,0.7708,0.2292,0.4434,31023.0,69969.0
1699814700000,2.9401,0.7462,0.2538,1.0539,0.5131,0.4869,3.3687,0.7711,0.2289,0.4434,31023.0,69969.0
1699815000000,2.9386,0.7461,0.2539,1.0551,0.5134,0.4866,3.3592,0.7706,0.2294,0.4434,31023.0,69969.0
1699815300000,2.9078,0.7441,0.2559,1.056,0.5136,0.4864,3.3478,0.77,0.23,0.4434,31023.0,69969.0
1699815600000,2.9432,0.7464,0.2536,1.0555,0.5135,0.4865,3.3422,0.7697,0.2303,0.4434,31023.0,69969.0
1699815900000,2.9293,0.7455,0.2545,1.0558,0.5136,0.4864,3.3085,0.7679,0.2321,0.4434,31023.0,69969.0
1699816200000,2.9246,0.7452,0.2548,1.0546,0.5133,0.4867,3.3554,0.7704,0.2296,0.4434,31023.0,69969.0
1699816500000,2.9324,0.7457,0.2543,1.0555,0.5135,0.4865,3.329,0.769,0.231,0.4434,31023.0,69969.0
1699816800000,2.8865,0.7427,0.2573,1.0552,0.5134,0.4866,3.3422,0.7697,0.2303,0.4434,31023.0,69969.0
1699817100000,2.9216,0.745,0.255,1.0567,0.5138,0.4862,3.3365,0.7694,0.2306,0.4434,31023.0,69969.0
1699817400000,2.9386,0.7461,0.2539,1.0561,0.5137,0.4863,3.3029,0.7676,0.2324,0.4434,31023.0,69969.0
1699817700000,2.9904,0.7494,0.2506,1.0574,0.5139,0.4861,3.3365,0.7694,0.2306,0.4434,31023.0,69969.0
1699818000000,2.9936,0.7496,0.2504,1.0589,0.5143,0.4857,3.3573,0.7705,0.2295,0.4434,31023.0,69969.0
1699818300000,2.9904,0.7494,0.2506,1.0584,0.5142,0.4858,3.4583,0.7757,0.2243,0.4434,31023.0,69969.0
1699818600000,2.9714,0.7482,0.2518,1.059,0.5143,0.4857,3.4287,0.7742,0.2258,0.4434,31023.0,69969.0
1699818900000,2.951,0.7469,0.2531,1.0596,0.5145,0.4855,3.4504,0.7753,0.2247,0.4434,31023.0,69969.0
1699819200000,2.873,0.7418,0.2582,1.0596,0.5145,0.4855,3.3937,0.7724,0.2276,0.4434,31023.0,69969.0
1699819500000,2.864,0.7412,0.2588,1.0593,0.5144,0.4856,3.3783,0.7716,0.2284,0.4434,31023.0,69969.0
1699819800000,2.8565,0.7407,0.2593,1.059,0.5143,0.4857,3.3422,0.7697,0.2303,0.4434,31023.0,69969.0
1699820100000,2.876,0.742,0.258,1.0613,0.5149,0.4851,3.3141,0.7682,0.2318,0.4434,31023.0,69969.0
