1700702100000,1.9647,0.6627,0.3373,1.0960,0.5229,0.4771,1.8744,0.6521,0.3479,0.9890,683161.0000,690752.0000
1700702400000,1.9656,0.6628,0.3372,1.0992,0.5236,0.4764,1.8719,0.6518,0.3482,0.9890,683161.0000,690752.0000
1700702700000,1.9735,0.6637,0.3363,1.0974,0.5232,0.4768,1.8818,0.6530,0.3470,0.9890,683161.0000,690752.0000
1700703000000,1.9886,0.6654,0.3346,1.0984,0.5235,0.4765,1.8860,0.6535,0.3465,0.9890,683161.0000,690752.0000
1700703300000,2.0021,0.6669,0.3331,1.0990,0.5236,0.4764,1.8810,0.6529,0.3471,0.9890,683161.0000,690752.0000
1700703600000,1.9949,0.6661,0.3339,1.0985,0.5235,0.4765,1.8802,0.6528,0.3472,0.9890,683161.0000,690752.0000
1700703900000,1.9913,0.6657,0.3343,1.0982,0.5234,0.4766,1.8760,0.6523,0.3477,0.9890,683161.0000,690752.0000
1700704200000,1.9824,0.6647,0.3353,1.0990,0.5236,0.4764,1.8885,0.6538,0.3462,0.9890,683161.0000,690752.0000
1700704500000,2.0003,0.6667,0.3333,1.0989,0.5236,0.4764,1.8893,0.6539,0.3461,0.9890,683161.0000,690752.0000
1700704800000,1.9985,0.6665,0.3335,1.1001,0.5238,0.4762,1.8843,0.6533,0.3467,0.9890,683161.0000,690752.0000
1700705100000,2.0030,0.6670,0.3330,1.2403,0.5536,0.4464,1.8802,0.6528,0.3472,0.9890,683161.0000,690752.0000
1700705400000,1.9940,0.6660,0.3340,1.2409,0.5538,0.4462,1.8843,0.6533,0.3467,0.9890,683161.0000,690752.0000
1700705700000,2.0722,0.6745,0.3255,1.2402,0.5536,0.4464,1.8852,0.6534,0.3466,0.9890,683161.0000,690752.0000
1700706000000,2.0731,0.6746,0.3254,1.2398,0.5535,0.4465,1.8827,0.6531,0.3469,0.9890,683161.0000,690752.0000
1700706300000,2.0713,0.6744,0.3256,1.2418,0.5539,0.4461,1.8835,0.6532,0.3468,0.9890,683161.0000,690752.0000
1700706600000,2.0760,0.6749,0.3251,1.2417,0.5539,0.4461,1.8868,0.6536,0.3464,0.9890,683161.0000,690752.0000
1700706900000,2.0836,0.6757,0.3243,1.2415,0.5539,0.4461,1.8827,0.6531,0.3469,0.9890,683161.0000,690752.0000
1700707200000,2.0760,0.6749,0.3251,1.2415,0.5539,0.4461,1.8852,0.6534,0.3466,0.9890,683161.0000,690752.0000
1700707500000,2.0741,0.6747,0.3253,1.2416,0.5539,0.4461,1.8802,0.6528,0.3472,0.9890,683161.0000,690752.0000
1700707800000,2.0731,0.6746,0.3254,1.2422,0.5540,0.4460,1.8760,0.6523,0.3477,0.9890,683161.0000,690752.0000
1700708100000,2.0703,0.6743,0.3257,1.2421,0.5540,0.4460,1.8777,0.6525,0.3475,0.9890,683161.0000,690752.0000
1700708400000,2.0647,0.6737,0.3263,1.2420,0.5540,0.4460,1.8703,0.6516,0.3484,0.9890,683161.0000,690752.0000
1700708700000,2.0488,0.6720,0.3280,1.2426,0.5541,0.4459,1.8686,0.6514,0.3486,0.9890,683161.0000,690752.0000
1700709000000,2.0534,0.6725,0.3275,1.2422,0.5540,0.4460,1.8596,0.6503,0.3497,0.9890,683161.0000,690752.0000
1700709300000,2.0395,0.6710,0.3290,1.2414,0.5538,0.4462,1.8588,0.6502,0.3498,0.9890,683161.0000,690752.0000
1700709600000,2.0358,0.6706,0.3294,1.2412,0.5538,0.4462,1.8678,0.6513,0.3487,0.9890,683161.0000,690752.0000
1700709900000,2.0479,0.6719,0.3281,1.2372,0.5530,0.4470,1.8952,0.6546,0.3454,0.9890,683161.0000,690752.0000
1700710200000,2.0760,0.6749,0.3251,1.2390,0.5534,0.4466,1.9053,0.6558,0.3442,0.9890,683161.0000,690752.0000
1700710500000,2.1056,0.6780,0.3220,1.2368,0.5529,0.4471,1.9070,0.6560,0.3440,0.9890,683161.0000,690752.0000
1700710800000,2.1046,0.6779,0.3221,1.2368,0.5529,0.4471,1.9112,0.6565,0.3435,0.9890,683161.0000,690752.0000
1700711100000,2.1133,0.6788,0.3212,1.2403,0.5536,0.4464,1.9206,0.6576,0.3424,0.9890,683161.0000,690752.0000
1700712300000,2.1319,0.6807,0.3193,1.2398,0.5535,0.4465,1.9146,0.6569,0.3431,0.9890,683161.0000,690752.0000
1700712600000,2.1211,0.6796,0.3204,1.2380,0.5532,0.4468,1.9112,0.6565,0.3435,0.9890,683161.0000,690752.0000
1700712900000,2.1133,0.6788,0.3212,1.2388,0.5533,0.4467,1.9087,0.6562,0.3438,0.9890,683161.0000,690752.0000
1700713200000,2.1133,0.6788,0.3212,1.2394,0.5535,0.4465,1.9036,0.6556,0.3444,0.9890,683161.0000,690752.0000
1700713500000,2.1172,0.6792,0.3208,1.2388,0.5533,0.4467,1.9028,0.6555,0.3445,0.9890,683161.0000,690752.0000
1700713800000,2.1104,0.6785,0.3215,1.2387,0.5533,0.4467,1.8986,0.6550,0.3450,0.9890,683161.0000,690752.0000
1700714100000,2.1066,0.6781,0.3219,1.2400,0.5536,0.4464,1.8969,0.6548,0.3452,0.9890,683161.0000,690752.0000
1700714400000,2.1124,0.6787,0.3213,1.2391,0.5534,0.4466,1.8952,0.6546,0.3454,0.9890,683161.0000,690752.0000
1700714700000,2.1066,0.6781,0.3219,1.2394,0.5534,0.4466,1.8969,0.6548,0.3452,0.9890,683161.0000,690752.0000
1700715000000,2.1114,0.6786,0.3214,1.2369,0.5529,0.4471,1.8877,0.6537,0.3463,0.9890,683161.0000,690752.0000
1700715300000,2.0969,0.6771,0.3229,1.2354,0.5526,0.4474,1.8877,0.6537,0.3463,0.9890,683161.0000,690752.0000
1700715600000,2.0998,0.6774,0.3226,1.2372,0.5530,0.4470,1.8885,0.6538,0.3462,0.9890,683161.0000,690752.0000
1700715900000,2.1046,0.6779,0.3221,1.2368,0.5529,0.4471,1.8868,0.6536,0.3464,0.9890,683161.0000,690752.0000
1700716200000,2.1017,0.6776,0.3224,1.2366,0.5529,0.4471,1.8868,0.6536,0.3464,0.9890,683161.0000,690752.0000
1700716500000,2.1037,0.6778,0.3222,1.2370,0.5530,0.4470,1.9053,0.6558,0.3442,0.9890,683161.0000,690752.0000
1700716800000,2.1250,0.6800,0.3200,1.2387,0.5533,0.4467,1.9019,0.6554,0.3446,0.9890,683161.0000,690752.0000
1700717100000,2.1221,0.6797,0.3203,1.2397,0.5535,0.4465,1.8927,0.6543,0.3457,0.9890,683161.0000,690752.0000
1700717400000,2.1095,0.6784,0.3216,1.2405,0.5537,0.4463,1.8944,0.6545,0.3455,0.9890,683161.0000,690752.0000
1700717700000,2.1162,0.6791,0.3209,1.2414,0.5539,0.4461,1.8977,0.6549,0.3451,0.9890,683161.0000,690752.0000
1700718000000,2.1211,0.6796,0.3204,1.2426,0.5541,0.4459,1.9028,0.6555,0.3445,0.9890,683161.0000,690752.0000
1700718300000,2.1260,0.6801,0.3199,1.2493,0.5554,0.4446,1.9036,0.6556,0.3444,0.9890,683161.0000,690752.0000
1700718600000,2.1377,0.6813,0.3187,1.2488,0.5553,0.4447,1.9011,0.6553,0.3447,0.9890,683161.0000,690752.0000
1700718900000,2.1338,0.6809,0.3191,1.2485,0.5553,0.4447,1.9019,0.6554,0.3446,0.9890,683161.0000,690752.0000
1700719200000,2.1348,0.6810,0.3190,1.2493,0.5554,0.4446,1.8960,0.6547,0.3453,0.9890,683161.0000,690752.0000
1700719500000,2.1319,0.6807,0.3193,1.2504,0.5556,0.4444,1.8893,0.6539,0.3461,0.9890,683161.0000,690752.0000
1700719800000,2.1250,0.6800,0.3200,1.2498,0.5555,0.4445,1.8877,0.6537,0.3463,0.9890,683161.0000,690752.0000
1700720100000,2.1172,0.6792,0.3208,1.2478,0.5551,0.4449,1.8818,0.6530,0.3470,0.9890,683161.0000,690752.0000
1700720400000,2.1056,0.6780,0.3220,1.2474,0.5550,0.4450,1.8752,0.6522,0.3478,0.9890,683161.0000,690752.0000
1700720700000,2.0931,0.6767,0.3233,1.2469,0.5549,0.4451,1.8727,0.6519,0.3481,0.9890,683161.0000,690752.0000
1700721000000,2.0864,0.6760,0.3240,1.2484,0.5552,0.4448,1.8711,0.6517,0.3483,0.9890,683161.0000,690752.0000
1700721300000,2.0845,0.6758,0.3242,1.2476,0.5551,0.4449,1.8719,0.6518,0.3482,0.9890,683161.0000,690752.0000
1700721600000,2.0798,0.6753,0.3247,1.2475,0.5551,0.4449,1.8736,0.6520,0.3480,0.9890,683161.0000,690752.0000
1700721900000,2.0883,0.6762,0.3238,1.2472,0.5550,0.4450,1.8827,0.6531,0.3469,0.9890,683161.0000,690752.0000
1700722200000,2.0950,0.6769,0.3231,1.2475,0.5551,0.4449,1.8777,0.6525,0.3475,0.9890,683161.0000,690752.0000
1700722500000,2.0912,0.6765,0.3235,1.2478,0.5551,0.4449,1.8785,0.6526,0.3474,0.9890,683161.0000,690752.0000
1700722800000,2.0960,0.6770,0.3230,1.2463,0.5548,0.4452,1.8810,0.6529,0.3471,0.9890,683161.0000,690752.0000
1700723100000,2.0931,0.6767,0.3233,1.2469,0.5550,0.4450,1.8852,0.6534,0.3466,0.9890,683161.0000,690752.0000
1700723400000,2.0998,0.6774,0.3226,1.2469,0.5549,0.4451,1.8885,0.6538,0.3462,0.9890,683161.0000,690752.0000
1700723700000,2.1075,0.6782,0.3218,1.2467,0.5549,0.4451,1.8910,0.6541,0.3459,0.9890,683161.0000,690752.0000
1700724000000,2.1066,0.6781,0.3219,1.2463,0.5548,0.4452,1.8944,0.6545,0.3455,0.9890,683161.0000,690752.0000
1700724300000,2.1162,0.6791,0.3209,1.2426,0.5541,0.4459,1.9138,0.6568,0.3432,0.9890,683161.0000,690752.0000
1700724600000,2.1289,0.6804,0.3196,1.2440,0.5544,0.4456,1.9053,0.6558,0.3442,0.9890,683161.0000,690752.0000
1700724900000,2.1279,0.6803,0.3197,1.2449,0.5545,0.4455,1.8977,0.6549,0.3451,0.9890,683161.0000,690752.0000
1700725200000,2.1182,0.6793,0.3207,1.2473,0.5550,0.4450,1.8843,0.6533,0.3467,0.9890,683161.0000,690752.0000
1700725500000,2.1056,0.6780,0.3220,1.2491,0.5554,0.4446,1.8918,0.6542,0.3458,0.9890,683161.0000,690752.0000
1700725800000,2.1172,0.6792,0.3208,1.2506,0.5557,0.4443,1.8902,0.6540,0.3460,0.9890,683161.0000,690752.0000
1700726100000,2.1172,0.6792,0.3208,1.2494,0.5554,0.4446,1.8893,0.6539,0.3461,0.9890,683161.0000,690752.0000
1700726400000,2.1133,0.6788,0.3212,1.2511,0.5558,0.4442,1.8910,0.6541,0.3459,0.9890,683161.0000,690752.0000
1700726700000,2.1153,0.6790,0.3210,1.2512,0.5558,0.4442,1.8893,0.6539,0.3461,0.9890,683161.0000,690752.0000
1700727000000,2.1124,0.6787,0.3213,1.2498,0.5555,0.4445,1.8969,0.6548,0.3452,0.9890,683161.0000,690752.0000
1700727300000,2.1153,0.6790,0.3210,1.2505,0.5556,0.4444,1.8969,0.6548,0.3452,0.9890,683161.0000,690752.0000
1700727600000,2.1182,0.6793,0.3207,1.2525,0.5560,0.4440,1.9036,0.6556,0.3444,0.9890,683161.0000,690752.0000
1700727900000,2.1270,0.6802,0.3198,1.2533,0.5562,0.4438,1.9078,0.6561,0.3439,0.9890,683161.0000,690752.0000
1700728200000,2.1309,0.6806,0.3194,1.2546,0.5565,0.4435,1.9095,0.6563,0.3437,0.9890,683161.0000,690752.0000
1700728500000,2.1397,0.6815,0.3185,1.2555,0.5566,0.4434,1.9053,0.6558,0.3442,0.9890,683161.0000,690752.0000
1700728800000,2.1328,0.6808,0.3192,1.2581,0.5572,0.4428,1.9028,0.6555,0.3445,0.9890,683161.0000,690752.0000
1700729100000,2.1338,0.6809,0.3191,1.2598,0.5575,0.4425,1.9129,0.6567,0.3433,0.9890,683161.0000,690752.0000
1700729400000,2.1437,0.6819,0.3181,1.2610,0.5577,0.4423,1.9112,0.6565,0.3435,0.9890,683161.0000,690752.0000
1700729700000,2.1536,0.6829,0.3171,1.2590,0.5573,0.4427,1.9061,0.6559,0.3441,0.9890,683161.0000,690752.0000
1700730000000,2.1427,0.6818,0.3182,1.2606,0.5576,0.4424,1.9129,0.6567,0.3433,0.9890,683161.0000,690752.0000
1700730300000,2.1536,0.6829,0.3171,1.2612,0.5578,0.4422,1.9172,0.6572,0.3428,0.9890,683161.0000,690752.0000
1700730600000,2.1626,0.6838,0.3162,1.2643,0.5584,0.4416,1.9087,0.6562,0.3438,0.9890,683161.0000,690752.0000
1700730900000,2.1616,0.6837,0.3163,1.2639,0.5583,0.4417,1.9163,0.6571,0.3429,0.9890,683161.0000,690752.0000
1700731200000,2.1606,0.6836,0.3164,1.2627,0.5581,0.4419,1.9189,0.6574,0.3426,0.9890,683161.0000,690752.0000
1700731500000,2.1666,0.6842,0.3158,1.2634,0.5582,0.4418,1.9223,0.6578,0.3422,0.9890,683161.0000,690752.0000
1700731800000,2.1736,0.6849,0.3151,1.2635,0.5582,0.4418,1.9231,0.6579,0.3421,0.9890,683161.0000,690752.0000
1700732100000,2.1706,0.6846,0.3154,1.2638,0.5583,0.4417,1.9189,0.6574,0.3426,0.9890,683161.0000,690752.0000
1700732400000,2.1656,0.6841,0.3159,1.2631,0.5581,0.4419,1.9206,0.6576,0.3424,0.9890,683161.0000,690752.0000
1700732700000,2.1676,0.6843,0.3157,1.2652,0.5585,0.4415,1.9317,0.6589,0.3411,0.9890,683161.0000,690752.0000
1700733000000,2.1797,0.6855,0.3145,1.2675,0.5590,0.4410,1.9308,0.6588,0.3412,0.9890,683161.0000,690752.0000
1700733300000,2.1878,0.6863,0.3137,1.2648,0.5585,0.4415,1.9189,0.6574,0.3426,0.9890,683161.0000,690752.0000
1700733600000,2.1676,0.6843,0.3157,1.2665,0.5588,0.4412,1.9011,0.6553,0.3447,0.9890,683161.0000,690752.0000
1700733900000,2.1427,0.6818,0.3182,1.2662,0.5587,0.4413,1.9053,0.6558,0.3442,0.9890,683161.0000,690752.0000
1700734200000,2.1476,0.6823,0.3177,1.2655,0.5586,0.4414,1.9087,0.6562,0.3438,0.9890,683161.0000,690752.0000
1700734500000,2.1417,0.6817,0.3183,1.2688,0.5592,0.4408,1.9028,0.6555,0.3445,0.9890,683161.0000,690752.0000
1700734800000,2.1407,0.6816,0.3184,1.2688,0.5592,0.4408,1.9053,0.6558,0.3442,0.9890,683161.0000,690752.0000
1700735100000,2.1447,0.6820,0.3180,1.2692,0.5593,0.4407,1.9087,0.6562,0.3438,0.9890,683161.0000,690752.0000
1700735400000,2.1466,0.6822,0.3178,1.2694,0.5594,0.4406,1.9104,0.6564,0.3436,0.9890,683161.0000,690752.0000
1700735700000,2.1566,0.6832,0.3168,1.2716,0.5598,0.4402,1.8902,0.6540,0.3460,0.9890,683161.0000,690752.0000
1700736000000,2.0989,0.6773,0.3227,1.2686,0.5592,0.4408,1.8910,0.6541,0.3459,0.9890,683161.0000,690752.0000
1700736300000,2.0931,0.6767,0.3233,1.2690,0.5593,0.4407,1.9011,0.6553,0.3447,0.9890,683161.0000,690752.0000
1700736600000,2.1095,0.6784,0.3216,1.2687,0.5592,0.4408,1.8868,0.6536,0.3464,0.9890,683161.0000,690752.0000
1700736900000,2.1027,0.6777,0.3223,1.2702,0.5595,0.4405,1.8670,0.6512,0.3488,0.9890,683161.0000,690752.0000
1700737200000,2.0893,0.6763,0.3237,1.2700,0.5595,0.4405,1.8686,0.6514,0.3486,0.9890,683161.0000,690752.0000
1700737500000,2.1075,0.6782,0.3218,1.2700,0.5595,0.4405,1.8752,0.6522,0.3478,0.9890,683161.0000,690752.0000
1700737800000,2.1133,0.6788,0.3212,1.2712,0.5597,0.4403,1.8686,0.6514,0.3486,0.9890,683161.0000,690752.0000
1700738100000,2.1211,0.6796,0.3204,1.2721,0.5599,0.4401,1.8337,0.6471,0.3529,0.9890,683161.0000,690752.0000
1700738400000,2.1066,0.6781,0.3219,1.2743,0.5603,0.4397,1.8555,0.6498,0.3502,0.9890,683161.0000,690752.0000
1700738700000,2.1328,0.6808,0.3192,1.2737,0.5602,0.4398,1.8498,0.6491,0.3509,0.9890,683161.0000,690752.0000
1700739000000,2.1397,0.6815,0.3185,1.2734,0.5601,0.4399,1.8571,0.6500,0.3500,0.9890,683161.0000,690752.0000
1700739300000,2.1596,0.6835,0.3165,1.2741,0.5603,0.4397,1.8506,0.6492,0.3508,0.9890,683161.0000,690752.0000
1700739600000,2.1456,0.6821,0.3179,1.2739,0.5602,0.4398,1.8523,0.6494,0.3506,0.9890,683161.0000,690752.0000
1700739900000,2.1476,0.6823,0.3177,1.2746,0.5604,0.4396,1.8490,0.6490,0.3510,0.9890,683161.0000,690752.0000
1700740200000,2.1476,0.6823,0.3177,1.2759,0.5606,0.4394,1.8369,0.6475,0.3525,0.9890,683161.0000,690752.0000
1700740500000,2.1387,0.6814,0.3186,1.2750,0.5604,0.4396,1.8377,0.6476,0.3524,0.9890,683161.0000,690752.0000
1700740800000,2.1437,0.6819,0.3181,1.2701,0.5595,0.4405,1.8377,0.6476,0.3524,0.9890,683161.0000,690752.0000
1700741100000,2.1338,0.6809,0.3191,1.2692,0.5593,0.4407,1.8425,0.6482,0.3518,0.9890,683161.0000,690752.0000
1700741400000,2.1358,0.6811,0.3189,1.2660,0.5587,0.4413,1.8474,0.6488,0.3512,0.9890,683161.0000,690752.0000
1700741700000,2.1407,0.6816,0.3184,1.2669,0.5589,0.4411,1.8474,0.6488,0.3512,0.9890,683161.0000,690752.0000
1700742000000,2.1486,0.6824,0.3176,1.2676,0.5590,0.4410,1.8145,0.6447,0.3553,0.9890,683161.0000,690752.0000
1700742300000,2.1427,0.6818,0.3182,1.2681,0.5591,0.4409,1.8098,0.6441,0.3559,0.9890,683161.0000,690752.0000
1700742600000,2.1407,0.6816,0.3184,1.2688,0.5592,0.4408,1.8114,0.6443,0.3557,0.9890,683161.0000,690752.0000
1700742900000,2.1466,0.6822,0.3178,1.2684,0.5592,0.4408,1.8098,0.6441,0.3559,0.9890,683161.0000,690752.0000
1700743200000,2.1387,0.6814,0.3186,1.2682,0.5591,0.4409,1.8225,0.6457,0.3543,0.9890,683161.0000,690752.0000
1700743500000,2.1476,0.6823,0.3177,1.2668,0.5588,0.4412,1.8185,0.6452,0.3548,0.9890,683161.0000,690752.0000
1700743800000,2.1289,0.6804,0.3196,1.2727,0.5600,0.4400,1.8082,0.6439,0.3561,0.9890,683161.0000,690752.0000
1700744100000,2.1201,0.6795,0.3205,1.2697,0.5594,0.4406,1.8090,0.6440,0.3560,0.9890,683161.0000,690752.0000
1700744400000,2.1143,0.6789,0.3211,1.2670,0.5589,0.4411,1.8810,0.6529,0.3471,0.9890,683161.0000,690752.0000
1700744700000,2.1636,0.6839,0.3161,1.2671,0.5589,0.4411,1.9240,0.6580,0.3420,0.9890,683161.0000,690752.0000
1700745000000,2.1817,0.6857,0.3143,1.2667,0.5588,0.4412,1.9429,0.6602,0.3398,0.9890,683161.0000,690752.0000
1700745300000,2.2041,0.6879,0.3121,1.2671,0.5589,0.4411,1.9429,0.6602,0.3398,0.9890,683161.0000,690752.0000
1700745600000,2.1928,0.6868,0.3132,1.2666,0.5588,0.4412,1.9472,0.6607,0.3393,0.9890,683161.0000,690752.0000
1700745900000,2.1959,0.6871,0.3129,1.2663,0.5587,0.4413,1.9691,0.6632,0.3368,0.9890,683161.0000,690752.0000
1700746200000,2.1990,0.6874,0.3126,1.2678,0.5590,0.4410,1.9860,0.6651,0.3349,0.9890,683161.0000,690752.0000
1700746500000,2.2185,0.6893,0.3107,1.2679,0.5591,0.4409,1.9922,0.6658,0.3342,0.9890,683161.0000,690752.0000
1700746800000,2.2248,0.6899,0.3101,1.2674,0.5590,0.4410,1.9985,0.6665,0.3335,0.9890,683161.0000,690752.0000
1700747100000,2.2310,0.6905,0.3095,1.2685,0.5592,0.4408,2.0120,0.6680,0.3320,0.9890,683161.0000,690752.0000
1700747400000,2.2279,0.6902,0.3098,1.2673,0.5589,0.4411,2.0030,0.6670,0.3330,0.9890,683161.0000,690752.0000
1700747700000,2.2092,0.6884,0.3116,1.2683,0.5591,0.4409,2.0066,0.6674,0.3326,0.9890,683161.0000,690752.0000
1700748000000,2.2227,0.6897,0.3103,1.2687,0.5592,0.4408,1.9958,0.6662,0.3338,0.9890,683161.0000,690752.0000
1700748300000,2.2082,0.6883,0.3117,1.2762,0.5607,0.4393,1.9700,0.6633,0.3367,0.9890,683161.0000,690752.0000
1700748600000,2.1576,0.6833,0.3167,1.2751,0.5605,0.4395,1.9621,0.6624,0.3376,0.9890,683161.0000,690752.0000
1700748900000,2.1476,0.6823,0.3177,1.2765,0.5607,0.4393,1.9612,0.6623,0.3377,0.9890,683161.0000,690752.0000
1700749200000,2.1447,0.6820,0.3180,1.2781,0.5610,0.4390,1.9630,0.6625,0.3375,0.9890,683161.0000,690752.0000
1700749500000,2.1407,0.6816,0.3184,1.2786,0.5611,0.4389,1.9656,0.6628,0.3372,0.9890,683161.0000,690752.0000
1700749800000,2.1417,0.6817,0.3183,1.2763,0.5607,0.4393,1.9665,0.6629,0.3371,0.9890,683161.0000,690752.0000
1700750100000,2.1358,0.6811,0.3189,1.2768,0.5608,0.4392,1.9762,0.6640,0.3360,0.9890,683161.0000,690752.0000
1700750400000,2.1536,0.6829,0.3171,1.2769,0.5608,0.4392,1.9815,0.6646,0.3354,0.9890,683161.0000,690752.0000
1700750700000,2.1646,0.6840,0.3160,1.2772,0.5609,0.4391,1.9824,0.6647,0.3353,0.9890,683161.0000,690752.0000
1700751000000,2.1536,0.6829,0.3171,1.2782,0.5611,0.4389,1.9789,0.6643,0.3357,0.9890,683161.0000,690752.0000
1700751300000,2.1328,0.6808,0.3192,1.2785,0.5611,0.4389,1.9895,0.6655,0.3345,0.9890,683161.0000,690752.0000
1700751600000,2.1447,0.6820,0.3180,1.2793,0.5613,0.4387,1.9940,0.6660,0.3340,0.9890,683161.0000,690752.0000
1700751900000,2.1506,0.6826,0.3174,1.2769,0.5608,0.4392,2.0093,0.6677,0.3323,0.9890,683161.0000,690752.0000
1700752200000,2.1676,0.6843,0.3157,1.2782,0.5611,0.4389,2.0157,0.6684,0.3316,0.9890,683161.0000,690752.0000
1700752500000,2.1776,0.6853,0.3147,1.2788,0.5612,0.4388,2.0202,0.6689,0.3311,0.9890,683161.0000,690752.0000
1700752800000,2.1746,0.6850,0.3150,1.2788,0.5612,0.4388,2.1270,0.6802,0.3198,0.9890,683161.0000,690752.0000
1700753100000,2.1949,0.6870,0.3130,1.2815,0.5617,0.4383,2.0921,0.6766,0.3234,0.9890,683161.0000,690752.0000
1700753400000,2.1348,0.6810,0.3190,1.2830,0.5620,0.4380,2.1466,0.6822,0.3178,0.9890,683161.0000,690752.0000
1700753700000,2.1476,0.6823,0.3177,1.2803,0.5615,0.4385,2.1368,0.6812,0.3188,0.9890,683161.0000,690752.0000
1700754000000,2.1358,0.6811,0.3189,1.2807,0.5615,0.4385,2.1338,0.6809,0.3191,0.9890,683161.0000,690752.0000
1700754300000,2.1299,0.6805,0.3195,1.2837,0.5621,0.4379,2.1172,0.6792,0.3208,0.9890,683161.0000,690752.0000
1700754600000,2.1066,0.6781,0.3219,1.2834,0.5621,0.4379,2.0864,0.6760,0.3240,0.9890,683161.0000,690752.0000
1700754900000,2.0534,0.6725,0.3275,1.2824,0.5619,0.4381,2.0989,0.6773,0.3227,0.9890,683161.0000,690752.0000
1700755200000,2.0628,0.6735,0.3265,1.2830,0.5620,0.4380,2.1417,0.6817,0.3183,0.9890,683161.0000,690752.0000
1700755500000,2.1211,0.6796,0.3204,1.2871,0.5628,0.4372,2.1486,0.6824,0.3176,0.9890,683161.0000,690752.0000
1700755800000,2.1506,0.6826,0.3174,1.2874,0.5628,0.4372,2.1387,0.6814,0.3186,0.9890,683161.0000,690752.0000
1700756100000,2.1348,0.6810,0.3190,1.2860,0.5626,0.4374,2.1066,0.6781,0.3219,0.9890,683161.0000,690752.0000
1700756400000,2.0969,0.6771,0.3229,1.2852,0.5624,0.4376,1.9121,0.6566,0.3434,0.9890,683161.0000,690752.0000
1700756700000,1.9913,0.6657,0.3343,1.2847,0.5623,0.4377,1.8885,0.6538,0.3462,0.9890,683161.0000,690752.0000
