Timestamp,TopRatioAcc,TopLongAcc, TopShortAcc, TopRatioPos, TopLongPos, TopShortPos, GlobalRatioAcc, GlobalLongAcc, GlobalShortAcc, BuySellRatio, BuyVol, SelVol
1701373500000,2.4282,0.7083,0.2917,1.3023,0.5656,0.4344,2.2841,0.6955,0.3045,0.9726,85663.0,88076.0
1701373800000,2.42,0.7076,0.2924,1.3018,0.5656,0.4344,2.2949,0.6965,0.3035,0.9726,85663.0,88076.0
1701374100000,2.44,0.7093,0.2907,1.3024,0.5657,0.4343,2.2852,0.6956,0.3044,0.9726,85663.0,88076.0
1701374400000,2.4614,0.7111,0.2889,1.3024,0.5657,0.4343,2.2895,0.696,0.304,0.9726,85663.0,88076.0
1701374700000,2.4868,0.7132,0.2868,1.3008,0.5654,0.4346,2.3333,0.7,0.3,0.9726,85663.0,88076.0
1701375000000,2.499,0.7142,0.2858,1.3029,0.5658,0.4342,2.3267,0.6994,0.3006,0.9726,85663.0,88076.0
1701375300000,2.4941,0.7138,0.2862,1.3022,0.5656,0.4344,2.3167,0.6985,0.3015,0.9726,85663.0,88076.0
1701375600000,2.5026,0.7145,0.2855,1.3024,0.5657,0.4343,2.3546,0.7019,0.2981,0.9726,85663.0,88076.0
1701375900000,2.4892,0.7134,0.2866,1.3018,0.5656,0.4344,2.3344,0.7001,0.2999,0.9726,85663.0,88076.0
1701376200000,2.4904,0.7135,0.2865,1.3023,0.5656,0.4344,2.3212,0.6989,0.3011,0.9726,85663.0,88076.0
1701376500000,2.4892,0.7134,0.2866,1.2983,0.5649,0.4351,2.3557,0.702,0.298,0.9726,85663.0,88076.0
1701376800000,2.5014,0.7144,0.2856,1.2983,0.5649,0.4351,2.358,0.7022,0.2978,0.9726,85663.0,88076.0
1701377100000,2.5039,0.7146,0.2854,1.298,0.5648,0.4352,2.3613,0.7025,0.2975,0.9726,85663.0,88076.0
1701377400000,2.5112,0.7152,0.2848,1.2992,0.5651,0.4349,2.3523,0.7017,0.2983,0.9726,85663.0,88076.0
1701377700000,2.5149,0.7155,0.2845,1.3007,0.5653,0.4347,2.3535,0.7018,0.2982,0.9726,85663.0,88076.0
1701378000000,2.5174,0.7157,0.2843,1.2994,0.5651,0.4349,2.3875,0.7048,0.2952,0.9726,85663.0,88076.0
1701378300000,2.5174,0.7157,0.2843,1.3,0.5652,0.4348,2.3818,0.7043,0.2957,0.9726,85663.0,88076.0
1701378600000,2.488,0.7133,0.2867,1.3041,0.566,0.434,2.3267,0.6994,0.3006,0.9726,85663.0,88076.0
1701378900000,2.4928,0.7137,0.2863,1.2995,0.5651,0.4349,2.3546,0.7019,0.2981,0.9726,85663.0,88076.0
1701379200000,2.4916,0.7136,0.2864,1.2997,0.5652,0.4348,2.3411,0.7007,0.2993,0.9726,85663.0,88076.0
1701379500000,2.4904,0.7135,0.2865,1.2985,0.5649,0.4351,2.3411,0.7007,0.2993,0.9726,85663.0,88076.0
1701379800000,2.4941,0.7138,0.2862,1.2979,0.5648,0.4352,2.3501,0.7015,0.2985,0.9726,85663.0,88076.0
1701380100000,2.4758,0.7123,0.2877,1.2995,0.5651,0.4349,2.3278,0.6995,0.3005,0.9726,85663.0,88076.0
1701380400000,2.4953,0.7139,0.2861,1.2992,0.5651,0.4349,2.3445,0.701,0.299,0.9726,85663.0,88076.0
1701380700000,2.4965,0.714,0.286,1.2995,0.5651,0.4349,2.3478,0.7013,0.2987,0.9726,85663.0,88076.0
1701381000000,2.5199,0.7159,0.2841,1.2996,0.5651,0.4349,2.3647,0.7028,0.2972,0.9726,85663.0,88076.0
1701381300000,2.5236,0.7162,0.2838,1.2998,0.5652,0.4348,2.3659,0.7029,0.2971,0.9726,85663.0,88076.0
1701381600000,2.5298,0.7167,0.2833,1.3,0.5652,0.4348,2.375,0.7037,0.2963,0.9726,85663.0,88076.0
1701381900000,2.5199,0.7159,0.2841,1.3001,0.5652,0.4348,2.3557,0.702,0.298,0.9726,85663.0,88076.0
1701382200000,2.5088,0.715,0.285,1.2987,0.565,0.435,2.3591,0.7023,0.2977,0.9726,85663.0,88076.0
1701382500000,2.5162,0.7156,0.2844,1.3005,0.5653,0.4347,2.3568,0.7021,0.2979,0.9726,85663.0,88076.0
1701382800000,2.5137,0.7154,0.2846,1.3003,0.5653,0.4347,2.3636,0.7027,0.2973,0.9726,85663.0,88076.0
1701383100000,2.5075,0.7149,0.2851,1.2991,0.5651,0.4349,2.3647,0.7028,0.2972,0.9726,85663.0,88076.0
1701383400000,2.499,0.7142,0.2858,1.2988,0.565,0.435,2.3591,0.7023,0.2977,0.9726,85663.0,88076.0
1701383700000,2.4977,0.7141,0.2859,1.2988,0.565,0.435,2.3613,0.7025,0.2975,0.9726,85663.0,88076.0
1701384000000,2.5026,0.7145,0.2855,1.2989,0.565,0.435,2.3715,0.7034,0.2966,0.9726,85663.0,88076.0
1701384300000,2.5261,0.7164,0.2836,1.3042,0.566,0.434,2.3613,0.7025,0.2975,0.9726,85663.0,88076.0
1701384600000,2.5323,0.7169,0.2831,1.3041,0.566,0.434,2.367,0.703,0.297,0.9726,85663.0,88076.0
1701384900000,2.5298,0.7167,0.2833,1.3047,0.5661,0.4339,2.375,0.7037,0.2963,0.9726,85663.0,88076.0
1701385200000,2.5361,0.7172,0.2828,1.305,0.5662,0.4338,2.3704,0.7033,0.2967,0.9726,85663.0,88076.0
1701385500000,2.5373,0.7173,0.2827,1.3049,0.5661,0.4339,2.367,0.703,0.297,0.9726,85663.0,88076.0
1701385800000,2.5298,0.7167,0.2833,1.3002,0.5652,0.4348,2.3784,0.704,0.296,0.9726,85663.0,88076.0
1701386100000,2.5186,0.7158,0.2842,1.3017,0.5655,0.4345,2.367,0.703,0.297,0.9726,85663.0,88076.0
1701386400000,2.5162,0.7156,0.2844,1.3032,0.5658,0.4342,2.3378,0.7004,0.2996,0.9726,85663.0,88076.0
1701386700000,2.4855,0.7131,0.2869,1.303,0.5658,0.4342,2.3223,0.699,0.301,0.9726,85663.0,88076.0
1701387000000,2.4855,0.7131,0.2869,1.3021,0.5656,0.4344,2.3322,0.6999,0.3001,0.9726,85663.0,88076.0
1701387300000,2.5162,0.7156,0.2844,1.3023,0.5657,0.4343,2.3647,0.7028,0.2972,0.9726,85663.0,88076.0
1701387600000,2.5286,0.7166,0.2834,1.3023,0.5657,0.4343,2.3829,0.7044,0.2956,0.9726,85663.0,88076.0
1701387900000,2.5336,0.717,0.283,1.3029,0.5658,0.4342,2.3807,0.7042,0.2958,0.9726,85663.0,88076.0
1701388200000,2.5436,0.7178,0.2822,1.3024,0.5657,0.4343,2.3818,0.7043,0.2957,0.9726,85663.0,88076.0
1701388500000,2.5499,0.7183,0.2817,1.3032,0.5658,0.4342,2.3887,0.7049,0.2951,0.9726,85663.0,88076.0
1701388800000,2.5411,0.7176,0.2824,1.3029,0.5658,0.4342,2.3864,0.7047,0.2953,0.9726,85663.0,88076.0
1701389100000,2.5311,0.7168,0.2832,1.3036,0.5659,0.4341,2.3818,0.7043,0.2957,0.9726,85663.0,88076.0
1701389400000,2.5186,0.7158,0.2842,1.3044,0.566,0.434,2.3467,0.7012,0.2988,0.9726,85663.0,88076.0
1701389700000,2.5112,0.7152,0.2848,1.3042,0.566,0.434,2.3512,0.7016,0.2984,0.9726,85663.0,88076.0
1701390000000,2.4916,0.7136,0.2864,1.3043,0.566,0.434,2.3378,0.7004,0.2996,0.9726,85663.0,88076.0
1701390300000,2.5075,0.7149,0.2851,1.305,0.5662,0.4338,2.3422,0.7008,0.2992,0.9726,85663.0,88076.0
1701390600000,2.5088,0.715,0.285,1.3052,0.5662,0.4338,2.3434,0.7009,0.2991,0.9726,85663.0,88076.0
1701390900000,2.4686,0.7117,0.2883,1.3041,0.566,0.434,2.3267,0.6994,0.3006,0.9726,85663.0,88076.0
1701391200000,2.4459,0.7098,0.2902,1.3041,0.566,0.434,2.3135,0.6982,0.3018,0.9726,85663.0,88076.0
1701391500000,2.4578,0.7108,0.2892,1.3048,0.5661,0.4339,2.3167,0.6985,0.3015,0.9726,85663.0,88076.0
1701391800000,2.4977,0.7141,0.2859,1.3045,0.5661,0.4339,2.3311,0.6998,0.3002,0.9726,85663.0,88076.0
1701392100000,2.4746,0.7122,0.2878,1.303,0.5658,0.4342,2.3311,0.6998,0.3002,0.9726,85663.0,88076.0
1701392400000,2.4758,0.7123,0.2877,1.304,0.566,0.434,2.319,0.6987,0.3013,0.9726,85663.0,88076.0
1701392700000,2.4831,0.7129,0.2871,1.3045,0.5661,0.4339,2.3223,0.699,0.301,0.9726,85663.0,88076.0
1701393000000,2.488,0.7133,0.2867,1.3048,0.5661,0.4339,2.3256,0.6993,0.3007,0.9726,85663.0,88076.0
1701393300000,2.4626,0.7112,0.2888,1.3048,0.5661,0.4339,2.3091,0.6978,0.3022,0.9726,85663.0,88076.0
1701393600000,2.4507,0.7102,0.2898,1.3063,0.5664,0.4336,2.3102,0.6979,0.3021,0.9726,85663.0,88076.0
1701393900000,2.4025,0.7061,0.2939,1.3047,0.5661,0.4339,2.2906,0.6961,0.3039,0.9726,85663.0,88076.0
1701394200000,2.4317,0.7086,0.2914,1.3054,0.5662,0.4338,2.3124,0.6981,0.3019,0.9726,85663.0,88076.0
1701394500000,2.4223,0.7078,0.2922,1.3137,0.5678,0.4322,2.2669,0.6939,0.3061,0.9726,85663.0,88076.0
1701394800000,2.4305,0.7085,0.2915,1.3137,0.5678,0.4322,2.2852,0.6956,0.3044,0.9726,85663.0,88076.0
1701395100000,2.406,0.7064,0.2936,1.314,0.5679,0.4321,2.2819,0.6953,0.3047,0.9726,85663.0,88076.0
1701395400000,2.4002,0.7059,0.2941,1.3177,0.5685,0.4315,2.2552,0.6928,0.3072,0.9726,85663.0,88076.0
1701395700000,2.3944,0.7054,0.2946,1.3165,0.5683,0.4317,2.2595,0.6932,0.3068,0.9726,85663.0,88076.0
1701396000000,2.3704,0.7033,0.2967,1.316,0.5682,0.4318,2.2342,0.6908,0.3092,0.9726,85663.0,88076.0
1701396300000,2.3704,0.7033,0.2967,1.3164,0.5683,0.4317,2.2248,0.6899,0.3101,0.9726,85663.0,88076.0
1701396600000,2.3625,0.7026,0.2974,1.317,0.5684,0.4316,2.2154,0.689,0.311,0.9726,85663.0,88076.0
1701396900000,2.349,0.7014,0.2986,1.3162,0.5683,0.4317,2.2227,0.6897,0.3103,0.9726,85663.0,88076.0
1701397200000,2.3546,0.7019,0.2981,1.3173,0.5685,0.4315,2.2103,0.6885,0.3115,0.9726,85663.0,88076.0
1701397500000,2.3456,0.7011,0.2989,1.3165,0.5683,0.4317,2.2165,0.6891,0.3109,0.9726,85663.0,88076.0
1701397800000,2.3344,0.7001,0.2999,1.3176,0.5685,0.4315,2.199,0.6874,0.3126,0.9726,85663.0,88076.0
1701398100000,2.349,0.7014,0.2986,1.3168,0.5684,0.4316,2.2144,0.6889,0.3111,0.9726,85663.0,88076.0
1701398400000,2.3422,0.7008,0.2992,1.3173,0.5685,0.4315,2.2062,0.6881,0.3119,0.9726,85663.0,88076.0
1701398700000,2.349,0.7014,0.2986,1.3174,0.5685,0.4315,2.2165,0.6891,0.3109,0.9726,85663.0,88076.0
1701399000000,2.3434,0.7009,0.2991,1.3164,0.5683,0.4317,2.2248,0.6899,0.3101,0.9726,85663.0,88076.0
1701399300000,2.3445,0.701,0.299,1.3165,0.5683,0.4317,2.23,0.6904,0.3096,0.9726,85663.0,88076.0
1701399600000,2.349,0.7014,0.2986,1.3178,0.5685,0.4315,2.2258,0.69,0.31,0.9726,85663.0,88076.0
1701399900000,2.3535,0.7018,0.2982,1.3181,0.5686,0.4314,2.2144,0.6889,0.3111,0.9726,85663.0,88076.0
1701400200000,2.3333,0.7,0.3,1.3175,0.5685,0.4315,2.2154,0.689,0.311,0.9726,85663.0,88076.0
1701400500000,2.3367,0.7003,0.2997,1.3169,0.5684,0.4316,2.2165,0.6891,0.3109,0.9726,85663.0,88076.0
1701400800000,2.3156,0.6984,0.3016,1.3165,0.5683,0.4317,2.2051,0.688,0.312,0.9726,85663.0,88076.0
1701401100000,2.2971,0.6967,0.3033,1.3164,0.5683,0.4317,2.1918,0.6867,0.3133,0.9726,85663.0,88076.0
1701401400000,2.2841,0.6955,0.3045,1.3164,0.5683,0.4317,2.1766,0.6852,0.3148,0.9726,85663.0,88076.0
1701401700000,2.2595,0.6932,0.3068,1.3167,0.5684,0.4316,2.1576,0.6833,0.3167,0.9726,85663.0,88076.0
1701402000000,2.2175,0.6892,0.3108,1.3158,0.5682,0.4318,2.1397,0.6815,0.3185,0.9726,85663.0,88076.0
1701402300000,2.2134,0.6888,0.3112,1.3162,0.5683,0.4317,2.1338,0.6809,0.3191,0.9726,85663.0,88076.0
1701402600000,2.2499,0.6923,0.3077,1.3154,0.5681,0.4319,2.1486,0.6824,0.3176,0.9726,85663.0,88076.0
1701402900000,2.2415,0.6915,0.3085,1.3151,0.568,0.432,2.1476,0.6823,0.3177,0.9726,85663.0,88076.0
1701403200000,2.2478,0.6921,0.3079,1.3156,0.5681,0.4319,2.1486,0.6824,0.3176,0.9726,85663.0,88076.0
1701403500000,2.2404,0.6914,0.3086,1.3157,0.5682,0.4318,2.1279,0.6803,0.3197,0.9726,85663.0,88076.0
1701403800000,2.2352,0.6909,0.3091,1.3161,0.5682,0.4318,2.1162,0.6791,0.3209,0.9726,85663.0,88076.0
1701404100000,2.2982,0.6968,0.3032,1.3139,0.5678,0.4322,2.1807,0.6856,0.3144,0.9726,85663.0,88076.0
1701404400000,2.3289,0.6996,0.3004,1.3153,0.5681,0.4319,2.1898,0.6865,0.3135,0.9726,85663.0,88076.0
1701404700000,2.3223,0.699,0.301,1.3141,0.5679,0.4321,2.202,0.6877,0.3123,0.9726,85663.0,88076.0
1701405000000,2.2982,0.6968,0.3032,1.3125,0.5676,0.4324,2.1949,0.687,0.313,0.9726,85663.0,88076.0
1701405300000,2.3378,0.7004,0.2996,1.3126,0.5676,0.4324,2.2342,0.6908,0.3092,0.9726,85663.0,88076.0
1701405600000,2.3659,0.7029,0.2971,1.3124,0.5676,0.4324,2.2595,0.6932,0.3068,0.9726,85663.0,88076.0
1701405900000,2.3772,0.7039,0.2961,1.3147,0.568,0.432,2.251,0.6924,0.3076,0.9726,85663.0,88076.0
1701406200000,2.3625,0.7026,0.2974,1.3149,0.568,0.432,2.2415,0.6915,0.3085,0.9726,85663.0,88076.0
1701406500000,2.3681,0.7031,0.2969,1.3151,0.5681,0.4319,2.2362,0.691,0.309,0.9726,85663.0,88076.0
1701406800000,2.3818,0.7043,0.2957,1.3149,0.568,0.432,2.2362,0.691,0.309,0.9726,85663.0,88076.0
1701407100000,2.3772,0.7039,0.2961,1.3154,0.5681,0.4319,2.2268,0.6901,0.3099,0.9726,85663.0,88076.0
1701407400000,2.3659,0.7029,0.2971,1.3154,0.5681,0.4319,2.2227,0.6897,0.3103,0.9726,85663.0,88076.0
1701407700000,2.319,0.6987,0.3013,1.315,0.568,0.432,2.1928,0.6868,0.3132,0.9726,85663.0,88076.0
1701408000000,2.3223,0.699,0.301,1.3153,0.5681,0.4319,2.1949,0.687,0.313,0.9726,85663.0,88076.0
1701408300000,2.3156,0.6984,0.3016,1.315,0.568,0.432,2.1949,0.687,0.313,0.9726,85663.0,88076.0
1701408600000,2.3422,0.7008,0.2992,1.3151,0.5681,0.4319,2.2154,0.689,0.311,0.9726,85663.0,88076.0
1701408900000,2.3467,0.7012,0.2988,1.3166,0.5683,0.4317,2.199,0.6874,0.3126,0.9726,85663.0,88076.0
1701409200000,2.3311,0.6998,0.3002,1.3153,0.5681,0.4319,2.2144,0.6889,0.3111,0.9726,85663.0,88076.0
1701409500000,2.3378,0.7004,0.2996,1.3159,0.5682,0.4318,2.202,0.6877,0.3123,0.9726,85663.0,88076.0
1701409800000,2.3378,0.7004,0.2996,1.3168,0.5684,0.4316,2.1959,0.6871,0.3129,0.9726,85663.0,88076.0
1701410100000,2.3546,0.7019,0.2981,1.3178,0.5686,0.4314,2.2031,0.6878,0.3122,0.9726,85663.0,88076.0
1701410400000,2.3557,0.702,0.298,1.317,0.5684,0.4316,2.2154,0.689,0.311,0.9726,85663.0,88076.0
1701410700000,2.3807,0.7042,0.2958,1.3174,0.5685,0.4315,2.2237,0.6898,0.3102,0.9726,85663.0,88076.0
1701411000000,2.3829,0.7044,0.2956,1.3178,0.5686,0.4314,2.2248,0.6899,0.3101,0.9726,85663.0,88076.0
1701411300000,2.3715,0.7034,0.2966,1.3175,0.5685,0.4315,2.2237,0.6898,0.3102,0.9726,85663.0,88076.0
1701411600000,2.3356,0.7002,0.2998,1.3163,0.5683,0.4317,2.2062,0.6881,0.3119,0.9726,85663.0,88076.0
1701411900000,2.3267,0.6994,0.3006,1.316,0.5682,0.4318,2.2134,0.6888,0.3112,0.9726,85663.0,88076.0
1701412200000,2.3344,0.7001,0.2999,1.316,0.5682,0.4318,2.2165,0.6891,0.3109,0.9726,85663.0,88076.0
1701412500000,2.3289,0.6996,0.3004,1.3157,0.5682,0.4318,2.202,0.6877,0.3123,0.9726,85663.0,88076.0
1701412800000,2.3434,0.7009,0.2991,1.3152,0.5681,0.4319,2.2092,0.6884,0.3116,0.9726,85663.0,88076.0
1701413100000,2.3311,0.6998,0.3002,1.3155,0.5681,0.4319,2.2103,0.6885,0.3115,0.9726,85663.0,88076.0
1701413400000,2.3625,0.7026,0.2974,1.3159,0.5682,0.4318,2.2227,0.6897,0.3103,0.9726,85663.0,88076.0
1701413700000,2.3135,0.6982,0.3018,1.3162,0.5683,0.4317,2.1857,0.6861,0.3139,0.9726,85663.0,88076.0
1701414000000,2.3289,0.6996,0.3004,1.316,0.5682,0.4318,2.2,0.6875,0.3125,0.9726,85663.0,88076.0
1701414300000,2.3289,0.6996,0.3004,1.3161,0.5682,0.4318,2.198,0.6873,0.3127,0.9726,85663.0,88076.0
1701414600000,2.2595,0.6932,0.3068,1.3145,0.5679,0.4321,2.1686,0.6844,0.3156,0.9726,85663.0,88076.0
1701414900000,2.2446,0.6918,0.3082,1.3148,0.568,0.432,2.1516,0.6827,0.3173,0.9726,85663.0,88076.0
1701415200000,2.2062,0.6881,0.3119,1.316,0.5682,0.4318,2.1046,0.6779,0.3221,0.9726,85663.0,88076.0
1701415500000,2.201,0.6876,0.3124,1.3155,0.5681,0.4319,2.1037,0.6778,0.3222,0.9726,85663.0,88076.0
1701415800000,2.2175,0.6892,0.3108,1.3163,0.5683,0.4317,2.1279,0.6803,0.3197,0.9726,85663.0,88076.0
1701416100000,2.2144,0.6889,0.3111,1.3185,0.5687,0.4313,2.1104,0.6785,0.3215,0.9726,85663.0,88076.0
1701416400000,2.2237,0.6898,0.3102,1.3193,0.5688,0.4312,2.1095,0.6784,0.3216,0.9726,85663.0,88076.0
1701416700000,2.4037,0.7062,0.2938,1.319,0.5688,0.4312,2.2342,0.6908,0.3092,0.9726,85663.0,88076.0
1701417000000,2.4141,0.7071,0.2929,1.3178,0.5685,0.4315,2.2436,0.6917,0.3083,0.9726,85663.0,88076.0
1701417300000,2.3761,0.7038,0.2962,1.3182,0.5686,0.4314,2.2123,0.6887,0.3113,0.9726,85663.0,88076.0
1701417600000,2.3784,0.704,0.296,1.3179,0.5686,0.4314,2.2113,0.6886,0.3114,0.9726,85663.0,88076.0
1701417900000,2.3898,0.705,0.295,1.3153,0.5681,0.4319,2.251,0.6924,0.3076,0.9726,85663.0,88076.0
1701418200000,2.4014,0.706,0.294,1.3157,0.5682,0.4318,2.2489,0.6922,0.3078,0.9726,85663.0,88076.0
1701418500000,2.3875,0.7048,0.2952,1.3146,0.568,0.432,2.2541,0.6927,0.3073,0.9726,85663.0,88076.0
1701418800000,2.3921,0.7052,0.2948,1.3153,0.5681,0.4319,2.2499,0.6923,0.3077,0.9726,85663.0,88076.0
1701419100000,2.391,0.7051,0.2949,1.3154,0.5681,0.4319,2.2489,0.6922,0.3078,0.9726,85663.0,88076.0
1701419400000,2.391,0.7051,0.2949,1.317,0.5684,0.4316,2.2289,0.6903,0.3097,0.9726,85663.0,88076.0
1701419700000,2.3944,0.7054,0.2946,1.3181,0.5686,0.4314,2.2248,0.6899,0.3101,0.9726,85663.0,88076.0
1701420000000,2.3921,0.7052,0.2948,1.3175,0.5685,0.4315,2.2404,0.6914,0.3086,0.9726,85663.0,88076.0
1701420300000,2.3921,0.7052,0.2948,1.3183,0.5686,0.4314,2.2373,0.6911,0.3089,0.9726,85663.0,88076.0
1701420600000,2.4518,0.7103,0.2897,1.318,0.5686,0.4314,2.269,0.6941,0.3059,0.9726,85663.0,88076.0
1701420900000,2.4518,0.7103,0.2897,1.3182,0.5686,0.4314,2.2712,0.6943,0.3057,0.9726,85663.0,88076.0
1701421200000,2.453,0.7104,0.2896,1.318,0.5686,0.4314,2.2884,0.6959,0.3041,0.9726,85663.0,88076.0
1701421500000,2.4566,0.7107,0.2893,1.3171,0.5684,0.4316,2.3047,0.6974,0.3026,0.9726,85663.0,88076.0
1701421800000,2.4459,0.7098,0.2902,1.3176,0.5685,0.4315,2.3014,0.6971,0.3029,0.9726,85663.0,88076.0
