Timestamp,TopRatioAcc,TopLongAcc, TopShortAcc, TopRatioPos, TopLongPos, TopShortPos, GlobalRatioAcc, GlobalLongAcc, GlobalShortAcc, BuySellRatio, BuyVol, SelVol
1700642100000,0.7464,0.4274,0.5726,1.1551,0.5360,0.4640,0.8702,0.4653,0.5347,0.7903,81675.0000,103345.0000
1700642400000,0.7416,0.4258,0.5742,1.1557,0.5361,0.4639,0.8622,0.4630,0.5370,0.7903,81675.0000,103345.0000
1700642700000,0.7516,0.4291,0.5709,1.1572,0.5364,0.4636,0.8650,0.4638,0.5362,0.7903,81675.0000,103345.0000
1700643000000,0.7489,0.4282,0.5718,1.1571,0.5364,0.4636,0.8657,0.4640,0.5360,0.7903,81675.0000,103345.0000
1700643300000,0.7519,0.4292,0.5708,1.1572,0.5364,0.4636,0.8650,0.4638,0.5362,0.7903,81675.0000,103345.0000
1700643600000,0.7559,0.4305,0.5695,1.1565,0.5363,0.4637,0.8681,0.4647,0.5353,0.7903,81675.0000,103345.0000
1700643900000,0.7553,0.4303,0.5697,1.1571,0.5364,0.4636,0.8734,0.4662,0.5338,0.7903,81675.0000,103345.0000
1700644200000,0.7609,0.4321,0.5679,1.1576,0.5365,0.4635,0.8776,0.4674,0.5326,0.7903,81675.0000,103345.0000
1700644500000,0.7578,0.4311,0.5689,1.1576,0.5365,0.4635,0.8765,0.4671,0.5329,0.7903,81675.0000,103345.0000
1700644800000,0.7538,0.4298,0.5702,1.1584,0.5367,0.4633,0.8751,0.4667,0.5333,0.7903,81675.0000,103345.0000
1700645100000,0.7406,0.4255,0.5745,1.1574,0.5365,0.4635,0.8674,0.4645,0.5355,0.7903,81675.0000,103345.0000
1700645400000,0.7280,0.4213,0.5787,1.1585,0.5367,0.4633,0.8057,0.4462,0.5538,0.7903,81675.0000,103345.0000
1700645700000,0.7153,0.4170,0.5830,1.1590,0.5368,0.4632,0.7944,0.4427,0.5573,0.7903,81675.0000,103345.0000
1700646000000,0.7304,0.4221,0.5779,1.1591,0.5368,0.4632,0.8060,0.4463,0.5537,0.7903,81675.0000,103345.0000
1700646300000,0.7322,0.4227,0.5773,1.1588,0.5368,0.4632,0.8093,0.4473,0.5527,0.7903,81675.0000,103345.0000
1700646600000,0.7470,0.4276,0.5724,1.1598,0.5370,0.4630,0.8179,0.4499,0.5501,0.7903,81675.0000,103345.0000
1700646900000,0.7522,0.4293,0.5707,1.1593,0.5369,0.4631,0.8218,0.4511,0.5489,0.7903,81675.0000,103345.0000
1700647200000,0.7437,0.4265,0.5735,1.1577,0.5366,0.4634,0.8172,0.4497,0.5503,0.7903,81675.0000,103345.0000
1700647500000,0.7349,0.4236,0.5764,1.1590,0.5368,0.4632,0.8083,0.4470,0.5530,0.7903,81675.0000,103345.0000
1700647800000,0.7295,0.4218,0.5782,1.1588,0.5368,0.4632,0.8064,0.4464,0.5536,0.7903,81675.0000,103345.0000
1700648100000,0.7232,0.4197,0.5803,1.1589,0.5368,0.4632,0.8008,0.4447,0.5553,0.7903,81675.0000,103345.0000
1700648400000,0.7091,0.4149,0.5851,1.1586,0.5367,0.4633,0.7912,0.4417,0.5583,0.7903,81675.0000,103345.0000
1700648700000,0.7221,0.4193,0.5807,1.1593,0.5369,0.4631,0.7989,0.4441,0.5559,0.7903,81675.0000,103345.0000
1700649000000,0.7406,0.4255,0.5745,1.1625,0.5376,0.4624,0.8165,0.4495,0.5505,0.7903,81675.0000,103345.0000
1700649300000,0.7403,0.4254,0.5746,1.1624,0.5375,0.4625,0.8139,0.4487,0.5513,0.7903,81675.0000,103345.0000
