1700717700000,0.8847,0.4694,0.5306,1.2592,0.5574,0.4426,0.8406,0.4567,0.5433,0.5619,61.2630,109.0320
1700718000000,0.8822,0.4687,0.5313,1.2596,0.5574,0.4426,0.8372,0.4557,0.5443,0.5619,61.2630,109.0320
1700718300000,0.8854,0.4696,0.5304,1.2600,0.5575,0.4425,0.8382,0.4560,0.5440,0.5619,61.2630,109.0320
1700718600000,0.8839,0.4692,0.5308,1.2600,0.5575,0.4425,0.8362,0.4554,0.5446,0.5619,61.2630,109.0320
1700718900000,0.8879,0.4703,0.5297,1.2604,0.5576,0.4424,0.8389,0.4562,0.5438,0.5619,61.2630,109.0320
1700719200000,0.8882,0.4704,0.5296,1.2582,0.5572,0.4428,0.8403,0.4566,0.5434,0.5619,61.2630,109.0320
1700719500000,0.8911,0.4712,0.5288,1.2580,0.5571,0.4429,0.8409,0.4568,0.5432,0.5619,61.2630,109.0320
1700719800000,0.8990,0.4734,0.5266,1.2586,0.5572,0.4428,0.8454,0.4581,0.5419,0.5619,61.2630,109.0320
1700720100000,0.9102,0.4765,0.5235,1.2594,0.5574,0.4426,0.8501,0.4595,0.5405,0.5619,61.2630,109.0320
1700720400000,0.9474,0.4865,0.5135,1.2643,0.5584,0.4416,0.8646,0.4637,0.5363,0.5619,61.2630,109.0320
1700720700000,0.9157,0.4780,0.5220,1.2696,0.5594,0.4406,0.8505,0.4596,0.5404,0.5619,61.2630,109.0320
1700721000000,0.9131,0.4773,0.5227,1.2682,0.5591,0.4409,0.8512,0.4598,0.5402,0.5619,61.2630,109.0320
1700721300000,0.9113,0.4768,0.5232,1.2685,0.5592,0.4408,0.8471,0.4586,0.5414,0.5619,61.2630,109.0320
1700721600000,0.9153,0.4779,0.5221,1.2688,0.5592,0.4408,0.8519,0.4600,0.5400,0.5619,61.2630,109.0320
1700721900000,0.9168,0.4783,0.5217,1.2678,0.5590,0.4410,0.8563,0.4613,0.5387,0.5619,61.2630,109.0320
1700722200000,0.9257,0.4807,0.5193,1.2696,0.5594,0.4406,0.8615,0.4628,0.5372,0.5619,61.2630,109.0320
1700722500000,0.9238,0.4802,0.5198,1.2692,0.5593,0.4407,0.8615,0.4628,0.5372,0.5619,61.2630,109.0320
1700722800000,0.9324,0.4825,0.5175,1.2686,0.5592,0.4408,0.8692,0.4650,0.5350,0.5619,61.2630,109.0320
1700723100000,0.9305,0.4820,0.5180,1.2687,0.5592,0.4408,0.8695,0.4651,0.5349,0.5619,61.2630,109.0320
1700723400000,0.9279,0.4813,0.5187,1.2678,0.5590,0.4410,0.8723,0.4659,0.5341,0.5619,61.2630,109.0320
1700723700000,0.9301,0.4819,0.5181,1.2669,0.5589,0.4411,0.8713,0.4656,0.5344,0.5619,61.2630,109.0320
1700724000000,0.9290,0.4816,0.5184,1.2679,0.5591,0.4409,0.8758,0.4669,0.5331,0.5619,61.2630,109.0320
1700724300000,0.9227,0.4799,0.5201,1.2684,0.5592,0.4408,0.8737,0.4663,0.5337,0.5619,61.2630,109.0320
1700724600000,0.9253,0.4806,0.5194,1.2692,0.5593,0.4407,0.8765,0.4671,0.5329,0.5619,61.2630,109.0320
1700724900000,0.9279,0.4813,0.5187,1.2697,0.5594,0.4406,0.8755,0.4668,0.5332,0.5619,61.2630,109.0320
1700725200000,0.9387,0.4842,0.5158,1.2704,0.5595,0.4405,0.8822,0.4687,0.5313,0.5619,61.2630,109.0320
1700725500000,0.9531,0.4880,0.5120,1.2701,0.5595,0.4405,0.8907,0.4711,0.5289,0.5619,61.2630,109.0320
1700725800000,0.9474,0.4865,0.5135,1.2719,0.5598,0.4402,0.8857,0.4697,0.5303,0.5619,61.2630,109.0320
1700726100000,0.9501,0.4872,0.5128,1.2738,0.5602,0.4398,0.8854,0.4696,0.5304,0.5619,61.2630,109.0320
1700726400000,0.9573,0.4891,0.5109,1.2734,0.5601,0.4399,0.8925,0.4716,0.5284,0.5619,61.2630,109.0320
1700726700000,0.9677,0.4918,0.5082,1.2748,0.5604,0.4396,0.9001,0.4737,0.5263,0.5619,61.2630,109.0320
1700727000000,0.9736,0.4933,0.5067,1.2747,0.5604,0.4396,0.9037,0.4747,0.5253,0.5619,61.2630,109.0320
1700727300000,0.9704,0.4925,0.5075,1.2753,0.5605,0.4395,0.9008,0.4739,0.5261,0.5619,61.2630,109.0320
1700727600000,0.9673,0.4917,0.5083,1.2756,0.5606,0.4394,0.9022,0.4743,0.5257,0.5619,61.2630,109.0320
1700727900000,0.9631,0.4906,0.5094,1.2772,0.5609,0.4391,0.8986,0.4733,0.5267,0.5619,61.2630,109.0320
1700728200000,0.9658,0.4913,0.5087,1.2781,0.5610,0.4390,0.9015,0.4741,0.5259,0.5619,61.2630,109.0320
1700728500000,0.9627,0.4905,0.5095,1.2772,0.5609,0.4391,0.9019,0.4742,0.5258,0.5619,61.2630,109.0320
1700728800000,0.9658,0.4913,0.5087,1.2772,0.5609,0.4391,0.9029,0.4745,0.5255,0.5619,61.2630,109.0320
1700729100000,0.9619,0.4903,0.5097,1.2774,0.5609,0.4391,0.9040,0.4748,0.5252,0.5619,61.2630,109.0320
1700729400000,0.9677,0.4918,0.5082,1.2780,0.5610,0.4390,0.9073,0.4757,0.5243,0.5619,61.2630,109.0320
1700729700000,0.9720,0.4929,0.5071,1.2771,0.5608,0.4392,0.9109,0.4767,0.5233,0.5619,61.2630,109.0320
1700730000000,0.9231,0.4800,0.5200,1.2773,0.5609,0.4391,0.8832,0.4690,0.5310,0.5619,61.2630,109.0320
1700730300000,0.9220,0.4797,0.5203,1.2792,0.5612,0.4388,0.9044,0.4749,0.5251,0.5619,61.2630,109.0320
1700730600000,0.9190,0.4789,0.5211,1.2786,0.5611,0.4389,0.8997,0.4736,0.5264,0.5619,61.2630,109.0320
1700730900000,0.9369,0.4837,0.5163,1.2791,0.5612,0.4388,0.9091,0.4762,0.5238,0.5619,61.2630,109.0320
1700731200000,0.9395,0.4844,0.5156,1.2795,0.5613,0.4387,0.9109,0.4767,0.5233,0.5619,61.2630,109.0320
1700731500000,0.9505,0.4873,0.5127,1.2805,0.5615,0.4385,0.9146,0.4777,0.5223,0.5619,61.2630,109.0320
1700731800000,0.9242,0.4803,0.5197,1.2771,0.5608,0.4392,0.8986,0.4733,0.5267,0.5619,61.2630,109.0320
1700732100000,0.9417,0.4850,0.5150,1.2786,0.5611,0.4389,0.9091,0.4762,0.5238,0.5619,61.2630,109.0320
1700732400000,0.9425,0.4852,0.5148,1.2779,0.5610,0.4390,0.9073,0.4757,0.5243,0.5619,61.2630,109.0320
1700732700000,0.9535,0.4881,0.5119,1.2776,0.5609,0.4391,0.9164,0.4782,0.5218,0.5619,61.2630,109.0320
1700733000000,0.9520,0.4877,0.5123,1.2784,0.5611,0.4389,0.9128,0.4772,0.5228,0.5619,61.2630,109.0320
1700733300000,0.9562,0.4888,0.5112,1.2761,0.5607,0.4393,0.9175,0.4785,0.5215,0.5619,61.2630,109.0320
1700733600000,0.9612,0.4901,0.5099,1.2758,0.5606,0.4394,0.9183,0.4787,0.5213,0.5619,61.2630,109.0320
1700733900000,0.9643,0.4909,0.5091,1.2756,0.5605,0.4395,0.9242,0.4803,0.5197,0.5619,61.2630,109.0320
1700734200000,0.9650,0.4911,0.5089,1.2772,0.5609,0.4391,0.9220,0.4797,0.5203,0.5619,61.2630,109.0320
1700734500000,0.9650,0.4911,0.5089,1.2781,0.5610,0.4390,0.9227,0.4799,0.5201,0.5619,61.2630,109.0320
1700734800000,0.9650,0.4911,0.5089,1.2796,0.5613,0.4387,0.9249,0.4805,0.5195,0.5619,61.2630,109.0320
1700735100000,0.9662,0.4914,0.5086,1.2801,0.5614,0.4386,0.9249,0.4805,0.5195,0.5619,61.2630,109.0320
1700735400000,0.9662,0.4914,0.5086,1.2809,0.5616,0.4384,0.9242,0.4803,0.5197,0.5619,61.2630,109.0320
1700735700000,0.9627,0.4905,0.5095,1.2808,0.5616,0.4384,0.9212,0.4795,0.5205,0.5619,61.2630,109.0320
1700736000000,0.9585,0.4894,0.5106,1.2818,0.5618,0.4382,0.9186,0.4788,0.5212,0.5619,61.2630,109.0320
1700736300000,0.9666,0.4915,0.5085,1.2869,0.5627,0.4373,0.9249,0.4805,0.5195,0.5619,61.2630,109.0320
1700736600000,0.9566,0.4889,0.5111,1.2898,0.5633,0.4367,0.9161,0.4781,0.5219,0.5619,61.2630,109.0320
1700736900000,0.9592,0.4896,0.5104,1.2902,0.5634,0.4366,0.9198,0.4791,0.5209,0.5619,61.2630,109.0320
1700737200000,0.9720,0.4929,0.5071,1.2911,0.5635,0.4365,0.9272,0.4811,0.5189,0.5619,61.2630,109.0320
1700737500000,0.9639,0.4908,0.5092,1.2944,0.5642,0.4358,0.9212,0.4795,0.5205,0.5619,61.2630,109.0320
1700737800000,0.9612,0.4901,0.5099,1.3004,0.5653,0.4347,0.9172,0.4784,0.5216,0.5619,61.2630,109.0320
1700738100000,0.9767,0.4941,0.5059,1.3053,0.5662,0.4338,0.9186,0.4788,0.5212,0.5619,61.2630,109.0320
1700738400000,0.9728,0.4931,0.5069,1.3070,0.5665,0.4335,0.9227,0.4799,0.5201,0.5619,61.2630,109.0320
1700738700000,0.9794,0.4948,0.5052,1.3076,0.5666,0.4334,0.9286,0.4815,0.5185,0.5619,61.2630,109.0320
1700739000000,0.9790,0.4947,0.5053,1.3058,0.5663,0.4337,0.9286,0.4815,0.5185,0.5619,61.2630,109.0320
1700739300000,0.9743,0.4935,0.5065,1.3054,0.5662,0.4338,0.9301,0.4819,0.5181,0.5619,61.2630,109.0320
1700739600000,0.9739,0.4934,0.5066,1.3060,0.5663,0.4337,0.9286,0.4815,0.5185,0.5619,61.2630,109.0320
1700739900000,0.9759,0.4939,0.5061,1.3061,0.5664,0.4336,0.9309,0.4821,0.5179,0.5619,61.2630,109.0320
1700740200000,0.9612,0.4901,0.5099,1.3078,0.5667,0.4333,0.9198,0.4791,0.5209,0.5619,61.2630,109.0320
1700740500000,0.9512,0.4875,0.5125,1.3069,0.5665,0.4335,0.9128,0.4772,0.5228,0.5619,61.2630,109.0320
1700740800000,0.9505,0.4873,0.5127,1.3077,0.5667,0.4333,0.9150,0.4778,0.5222,0.5619,61.2630,109.0320
1700741100000,0.9357,0.4834,0.5166,1.3113,0.5673,0.4327,0.9051,0.4751,0.5249,0.5619,61.2630,109.0320
1700741400000,0.9406,0.4847,0.5153,1.3102,0.5671,0.4329,0.9117,0.4769,0.5231,0.5619,61.2630,109.0320
1700741700000,0.9463,0.4862,0.5138,1.3090,0.5669,0.4331,0.9190,0.4789,0.5211,0.5619,61.2630,109.0320
1700742000000,0.9429,0.4853,0.5147,1.3117,0.5674,0.4326,0.9131,0.4773,0.5227,0.5619,61.2630,109.0320
1700742300000,0.9417,0.4850,0.5150,1.3135,0.5678,0.4322,0.9109,0.4767,0.5233,0.5619,61.2630,109.0320
1700742600000,0.9425,0.4852,0.5148,1.3137,0.5678,0.4322,0.9124,0.4771,0.5229,0.5619,61.2630,109.0320
1700742900000,0.9286,0.4815,0.5185,1.3156,0.5681,0.4319,0.9044,0.4749,0.5251,0.5619,61.2630,109.0320
1700743200000,0.9312,0.4822,0.5178,1.3157,0.5682,0.4318,0.9040,0.4748,0.5252,0.5619,61.2630,109.0320
1700743500000,0.9249,0.4805,0.5195,1.3172,0.5684,0.4316,0.9001,0.4737,0.5263,0.5619,61.2630,109.0320
1700743800000,0.9198,0.4791,0.5209,1.3174,0.5685,0.4315,0.8990,0.4734,0.5266,0.5619,61.2630,109.0320
1700744100000,0.9153,0.4779,0.5221,1.3180,0.5686,0.4314,0.8965,0.4727,0.5273,0.5619,61.2630,109.0320
1700744400000,0.9095,0.4763,0.5237,1.3154,0.5681,0.4319,0.8907,0.4711,0.5289,0.5619,61.2630,109.0320
1700744700000,0.9088,0.4761,0.5239,1.3147,0.5680,0.4320,0.8882,0.4704,0.5296,0.5619,61.2630,109.0320
1700745000000,0.9084,0.4760,0.5240,1.3172,0.5684,0.4316,0.8871,0.4701,0.5299,0.5619,61.2630,109.0320
1700745300000,0.9029,0.4745,0.5255,1.3156,0.5682,0.4318,0.8786,0.4677,0.5323,0.5619,61.2630,109.0320
1700745600000,0.9001,0.4737,0.5263,1.3158,0.5682,0.4318,0.8755,0.4668,0.5332,0.5619,61.2630,109.0320
1700745900000,0.8997,0.4736,0.5264,1.3167,0.5684,0.4316,0.8741,0.4664,0.5336,0.5619,61.2630,109.0320
1700746200000,0.8914,0.4713,0.5287,1.3172,0.5684,0.4316,0.8685,0.4648,0.5352,0.5619,61.2630,109.0320
1700746500000,0.8854,0.4696,0.5304,1.3203,0.5690,0.4310,0.8632,0.4633,0.5367,0.5619,61.2630,109.0320
1700746800000,0.8839,0.4692,0.5308,1.3228,0.5695,0.4305,0.8546,0.4608,0.5392,0.5619,61.2630,109.0320
1700747100000,0.8832,0.4690,0.5310,1.3230,0.5695,0.4305,0.8481,0.4589,0.5411,0.5619,61.2630,109.0320
1700747400000,0.8868,0.4700,0.5300,1.3289,0.5706,0.4294,0.8454,0.4581,0.5419,0.5619,61.2630,109.0320
1700747700000,0.8793,0.4679,0.5321,1.3319,0.5712,0.4288,0.8420,0.4571,0.5429,0.5619,61.2630,109.0320
1700748000000,0.8843,0.4693,0.5307,1.3327,0.5713,0.4287,0.8426,0.4573,0.5427,0.5619,61.2630,109.0320
1700748300000,0.8825,0.4688,0.5312,1.3320,0.5712,0.4288,0.8460,0.4583,0.5417,0.5619,61.2630,109.0320
1700748600000,0.8755,0.4668,0.5332,1.3332,0.5714,0.4286,0.8355,0.4552,0.5448,0.5619,61.2630,109.0320
1700748900000,0.8734,0.4662,0.5338,1.3337,0.5715,0.4285,0.8345,0.4549,0.5451,0.5619,61.2630,109.0320
1700749200000,0.8695,0.4651,0.5349,1.3353,0.5718,0.4282,0.8328,0.4544,0.5456,0.5619,61.2630,109.0320
1700749500000,0.8636,0.4634,0.5366,1.3346,0.5717,0.4283,0.8298,0.4535,0.5465,0.5619,61.2630,109.0320
1700749800000,0.8605,0.4625,0.5375,1.3373,0.5722,0.4278,0.8245,0.4519,0.5481,0.5619,61.2630,109.0320
1700750100000,0.8574,0.4616,0.5384,1.3370,0.5721,0.4279,0.8222,0.4512,0.5488,0.5619,61.2630,109.0320
1700750400000,0.8437,0.4576,0.5424,1.3355,0.5718,0.4282,0.8146,0.4489,0.5511,0.5619,61.2630,109.0320
1700750700000,0.8457,0.4582,0.5418,1.3352,0.5718,0.4282,0.8172,0.4497,0.5503,0.5619,61.2630,109.0320
1700751000000,0.8447,0.4579,0.5421,1.3354,0.5718,0.4282,0.8159,0.4493,0.5507,0.5619,61.2630,109.0320
1700751300000,0.8467,0.4585,0.5415,1.3360,0.5719,0.4281,0.8152,0.4491,0.5509,0.5619,61.2630,109.0320
1700751600000,0.8325,0.4543,0.5457,1.3346,0.5717,0.4283,0.8025,0.4452,0.5548,0.5619,61.2630,109.0320
1700751900000,0.8318,0.4541,0.5459,1.3329,0.5713,0.4287,0.8038,0.4456,0.5544,0.5619,61.2630,109.0320
1700752200000,0.8467,0.4585,0.5415,1.3355,0.5718,0.4282,0.8136,0.4486,0.5514,0.5619,61.2630,109.0320
1700752500000,0.8406,0.4567,0.5433,1.3367,0.5721,0.4279,0.8060,0.4463,0.5537,0.5619,61.2630,109.0320
1700752800000,0.8379,0.4559,0.5441,1.3356,0.5718,0.4282,0.8028,0.4453,0.5547,0.5619,61.2630,109.0320
1700753100000,0.8495,0.4593,0.5407,1.3346,0.5717,0.4283,0.8096,0.4474,0.5526,0.5619,61.2630,109.0320
1700753400000,0.8522,0.4601,0.5399,1.3364,0.5720,0.4280,0.8073,0.4467,0.5533,0.5619,61.2630,109.0320
1700753700000,0.8406,0.4567,0.5433,1.3359,0.5719,0.4281,0.7999,0.4444,0.5556,0.5619,61.2630,109.0320
1700754000000,0.8369,0.4556,0.5444,1.3366,0.5720,0.4280,0.8018,0.4450,0.5550,0.5619,61.2630,109.0320
1700754300000,0.8379,0.4559,0.5441,1.3362,0.5720,0.4280,0.7963,0.4433,0.5567,0.5619,61.2630,109.0320
1700754600000,0.8389,0.4562,0.5438,1.3367,0.5720,0.4280,0.7973,0.4436,0.5564,0.5619,61.2630,109.0320
1700754900000,0.8546,0.4608,0.5392,1.3396,0.5726,0.4274,0.7895,0.4412,0.5588,0.5619,61.2630,109.0320
1700755200000,0.8416,0.4570,0.5430,1.3385,0.5724,0.4276,0.7813,0.4386,0.5614,0.5619,61.2630,109.0320
1700755500000,0.8440,0.4577,0.5423,1.3376,0.5722,0.4278,0.7873,0.4405,0.5595,0.5619,61.2630,109.0320
1700755800000,0.8457,0.4582,0.5418,1.3398,0.5726,0.4274,0.7876,0.4406,0.5594,0.5619,61.2630,109.0320
1700756100000,0.8454,0.4581,0.5419,1.3403,0.5727,0.4273,0.7895,0.4412,0.5588,0.5619,61.2630,109.0320
1700756400000,0.8437,0.4576,0.5424,1.3393,0.5725,0.4275,0.7895,0.4412,0.5588,0.5619,61.2630,109.0320
1700756700000,0.8365,0.4555,0.5445,1.3396,0.5726,0.4274,0.7844,0.4396,0.5604,0.5619,61.2630,109.0320
1700757000000,0.8335,0.4546,0.5454,1.3394,0.5725,0.4275,0.7828,0.4391,0.5609,0.5619,61.2630,109.0320
1700757300000,0.8359,0.4553,0.5447,1.3391,0.5725,0.4275,0.7848,0.4397,0.5603,0.5619,61.2630,109.0320
1700757600000,0.8335,0.4546,0.5454,1.3384,0.5724,0.4276,0.7828,0.4391,0.5609,0.5619,61.2630,109.0320
1700757900000,0.8498,0.4594,0.5406,1.3371,0.5721,0.4279,0.7989,0.4441,0.5559,0.5619,61.2630,109.0320
1700758200000,0.8495,0.4593,0.5407,1.3376,0.5722,0.4278,0.7934,0.4424,0.5576,0.5619,61.2630,109.0320
1700758500000,0.8467,0.4585,0.5415,1.3372,0.5721,0.4279,0.7928,0.4422,0.5578,0.5619,61.2630,109.0320
1700758800000,0.8457,0.4582,0.5418,1.3367,0.5721,0.4279,0.7915,0.4418,0.5582,0.5619,61.2630,109.0320
