Timestamp,TopRatioAcc,TopLongAcc, TopShortAcc, TopRatioPos, TopLongPos, TopShortPos, GlobalRatioAcc, GlobalLongAcc, GlobalShortAcc, BuySellRatio, BuyVol, SelVol
1700695800000,2.3411,0.7007,0.2993,1.0219,0.5054,0.4946,2.6724,0.7277,0.2723,2.3428,386288.0,164882.0
1700696100000,2.3333,0.7,0.3,1.0241,0.506,0.494,2.6603,0.7268,0.2732,2.3428,386288.0,164882.0
1700696400000,2.2776,0.6949,0.3051,1.0221,0.5055,0.4945,2.601,0.7223,0.2777,2.3428,386288.0,164882.0
1700696700000,2.2884,0.6959,0.3041,1.0252,0.5062,0.4938,2.6166,0.7235,0.2765,2.3428,386288.0,164882.0
1700697000000,2.2808,0.6952,0.3048,1.0192,0.5047,0.4953,2.6778,0.7281,0.2719,2.3428,386288.0,164882.0
1700697300000,2.283,0.6954,0.3046,1.0183,0.5045,0.4955,2.6166,0.7235,0.2765,2.3428,386288.0,164882.0
1700697600000,2.268,0.694,0.306,1.0182,0.5045,0.4955,2.5971,0.722,0.278,2.3428,386288.0,164882.0
1700697900000,2.2798,0.6951,0.3049,1.0175,0.5043,0.4957,2.6245,0.7241,0.2759,2.3428,386288.0,164882.0
1700698200000,2.2798,0.6951,0.3049,1.0176,0.5044,0.4956,2.6955,0.7294,0.2706,2.3428,386288.0,164882.0
1700698500000,2.2895,0.696,0.304,1.0191,0.5047,0.4953,2.639,0.7252,0.2748,2.3428,386288.0,164882.0
1700698800000,2.2982,0.6968,0.3032,1.0187,0.5046,0.4954,2.635,0.7249,0.2751,2.3428,386288.0,164882.0
1700699100000,2.2798,0.6951,0.3049,1.0201,0.505,0.495,2.6324,0.7247,0.2753,2.3428,386288.0,164882.0
1700699400000,2.2765,0.6948,0.3052,1.0227,0.5056,0.4944,2.6311,0.7246,0.2754,2.3428,386288.0,164882.0
1700699700000,2.2637,0.6936,0.3064,1.0198,0.5049,0.4951,2.6193,0.7237,0.2763,2.3428,386288.0,164882.0
1700700000000,2.2819,0.6953,0.3047,1.0197,0.5049,0.4951,2.6258,0.7242,0.2758,2.3428,386288.0,164882.0
1700700300000,2.2755,0.6947,0.3053,1.0182,0.5045,0.4955,2.6166,0.7235,0.2765,2.3428,386288.0,164882.0
1700700600000,2.2723,0.6944,0.3056,1.0247,0.5061,0.4939,2.6193,0.7237,0.2763,2.3428,386288.0,164882.0
1700700900000,2.2765,0.6948,0.3052,1.0189,0.5047,0.4953,2.6232,0.724,0.276,2.3428,386288.0,164882.0
1700701200000,2.2626,0.6935,0.3065,1.018,0.5045,0.4955,2.6153,0.7234,0.2766,2.3428,386288.0,164882.0
1700701500000,2.2415,0.6915,0.3085,1.0191,0.5047,0.4953,2.5971,0.722,0.278,2.3428,386288.0,164882.0
1700701800000,2.2489,0.6922,0.3078,1.0187,0.5046,0.4954,2.5945,0.7218,0.2782,2.3428,386288.0,164882.0
1700702100000,2.252,0.6925,0.3075,1.0164,0.5041,0.4959,2.6088,0.7229,0.2771,2.3428,386288.0,164882.0
1700702400000,2.2499,0.6923,0.3077,1.0211,0.5052,0.4948,2.6088,0.7229,0.2771,2.3428,386288.0,164882.0
1700702700000,2.2563,0.6929,0.3071,1.0151,0.5038,0.4962,2.6684,0.7274,0.2726,2.3428,386288.0,164882.0
1700703000000,2.2436,0.6917,0.3083,1.019,0.5047,0.4953,2.6101,0.723,0.277,2.3428,386288.0,164882.0
1700703300000,2.268,0.694,0.306,1.0222,0.5055,0.4945,2.6101,0.723,0.277,2.3428,386288.0,164882.0
1700703600000,2.2595,0.6932,0.3068,1.0188,0.5047,0.4953,2.6617,0.7269,0.2731,2.3428,386288.0,164882.0
1700703900000,2.2499,0.6923,0.3077,1.0221,0.5055,0.4945,2.6536,0.7263,0.2737,2.3428,386288.0,164882.0
1700704200000,2.2373,0.6911,0.3089,1.0173,0.5043,0.4957,2.5971,0.722,0.278,2.3428,386288.0,164882.0
1700704500000,2.2383,0.6912,0.3088,1.0177,0.5044,0.4956,2.5997,0.7222,0.2778,2.3428,386288.0,164882.0
1700704800000,2.2425,0.6916,0.3084,1.0176,0.5044,0.4956,2.5958,0.7219,0.2781,2.3428,386288.0,164882.0
1700705100000,2.2289,0.6903,0.3097,1.0784,0.5189,0.4811,2.6337,0.7248,0.2752,2.3428,386288.0,164882.0
1700705400000,2.2404,0.6914,0.3086,1.0793,0.5191,0.4809,2.5791,0.7206,0.2794,2.3428,386288.0,164882.0
1700705700000,2.3456,0.7011,0.2989,1.0804,0.5193,0.4807,2.5765,0.7204,0.2796,2.3428,386288.0,164882.0
1700706000000,2.3501,0.7015,0.2985,1.0778,0.5187,0.4813,2.5894,0.7214,0.2786,2.3428,386288.0,164882.0
1700706300000,2.3625,0.7026,0.2974,1.078,0.5188,0.4812,2.5958,0.7219,0.2781,2.3428,386288.0,164882.0
1700706600000,2.3613,0.7025,0.2975,1.0743,0.5179,0.4821,2.592,0.7216,0.2784,2.3428,386288.0,164882.0
1700706900000,2.3523,0.7017,0.2983,1.0789,0.519,0.481,2.5971,0.722,0.278,2.3428,386288.0,164882.0
1700707200000,2.3512,0.7016,0.2984,1.0753,0.5181,0.4819,2.6456,0.7257,0.2743,2.3428,386288.0,164882.0
1700707500000,2.3557,0.702,0.298,1.0803,0.5193,0.4807,2.5932,0.7217,0.2783,2.3428,386288.0,164882.0
1700707800000,2.358,0.7022,0.2978,1.0757,0.5182,0.4818,2.5984,0.7221,0.2779,2.3428,386288.0,164882.0
1700708100000,2.3625,0.7026,0.2974,1.076,0.5183,0.4817,2.5958,0.7219,0.2781,2.3428,386288.0,164882.0
1700708400000,2.3795,0.7041,0.2959,1.0761,0.5183,0.4817,2.6023,0.7224,0.2776,2.3428,386288.0,164882.0
1700708700000,2.3864,0.7047,0.2953,1.0771,0.5186,0.4814,2.6271,0.7243,0.2757,2.3428,386288.0,164882.0
1700709000000,2.3875,0.7048,0.2952,1.0826,0.5198,0.4802,2.6193,0.7237,0.2763,2.3428,386288.0,164882.0
1700709300000,2.3979,0.7057,0.2943,1.0776,0.5187,0.4813,2.6219,0.7239,0.2761,2.3428,386288.0,164882.0
1700709600000,2.3829,0.7044,0.2956,1.0826,0.5198,0.4802,2.6166,0.7235,0.2765,2.3428,386288.0,164882.0
1700709900000,2.3807,0.7042,0.2958,1.0756,0.5182,0.4818,2.663,0.727,0.273,2.3428,386288.0,164882.0
1700710200000,2.3693,0.7032,0.2968,1.0762,0.5184,0.4816,2.6684,0.7274,0.2726,2.3428,386288.0,164882.0
1700710500000,2.3864,0.7047,0.2953,1.0762,0.5184,0.4816,2.6179,0.7236,0.2764,2.3428,386288.0,164882.0
1700710800000,2.3898,0.705,0.295,1.0764,0.5184,0.4816,2.6193,0.7237,0.2763,2.3428,386288.0,164882.0
1700711100000,2.3715,0.7034,0.2966,1.0765,0.5184,0.4816,2.6075,0.7228,0.2772,2.3428,386288.0,164882.0
1700711400000,2.3738,0.7036,0.2964,1.0817,0.5196,0.4804,2.6101,0.723,0.277,2.3428,386288.0,164882.0
1700712300000,2.3864,0.7047,0.2953,1.0752,0.5181,0.4819,2.6114,0.7231,0.2769,2.3428,386288.0,164882.0
1700712600000,2.3818,0.7043,0.2957,1.078,0.5188,0.4812,2.6114,0.7231,0.2769,2.3428,386288.0,164882.0
1700712900000,2.3681,0.7031,0.2969,1.0776,0.5187,0.4813,2.6114,0.7231,0.2769,2.3428,386288.0,164882.0
1700713200000,2.3647,0.7028,0.2972,1.0734,0.5177,0.4823,2.6711,0.7276,0.2724,2.3428,386288.0,164882.0
1700713500000,2.3681,0.7031,0.2969,1.0739,0.5178,0.4822,2.6114,0.7231,0.2769,2.3428,386288.0,164882.0
