Timestamp,TopRatioAcc,TopLongAcc, TopShortAcc, TopRatioPos, TopLongPos, TopShortPos, GlobalRatioAcc, GlobalLongAcc, GlobalShortAcc, BuySellRatio, BuyVol, SelVol
1700642100000,2.9262,0.7453,0.2547,0.9533,0.4881,0.5119,3.0453,0.7528,0.2472,0.4570,4.8300,10.5700
1700642400000,2.9262,0.7453,0.2547,0.9530,0.4880,0.5120,3.0193,0.7512,0.2488,0.4570,4.8300,10.5700
1700642700000,2.9154,0.7446,0.2554,0.9535,0.4881,0.5119,3.0339,0.7521,0.2479,0.4570,4.8300,10.5700
1700643000000,2.9124,0.7444,0.2556,0.9535,0.4881,0.5119,3.0193,0.7512,0.2488,0.4570,4.8300,10.5700
1700643300000,2.9047,0.7439,0.2561,0.9535,0.4881,0.5119,3.0717,0.7544,0.2456,0.4570,4.8300,10.5700
1700643600000,2.9857,0.7491,0.2509,0.9552,0.4886,0.5114,3.0650,0.7540,0.2460,0.4570,4.8300,10.5700
1700643900000,2.9888,0.7493,0.2507,0.9555,0.4886,0.5114,3.0700,0.7543,0.2457,0.4570,4.8300,10.5700
1700644200000,2.9841,0.7490,0.2510,0.9540,0.4882,0.5118,3.0833,0.7551,0.2449,0.4570,4.8300,10.5700
1700644500000,2.9777,0.7486,0.2514,0.9538,0.4882,0.5118,3.0355,0.7522,0.2478,0.4570,4.8300,10.5700
1700644800000,2.9620,0.7476,0.2524,0.9550,0.4885,0.5115,3.0900,0.7555,0.2445,0.4570,4.8300,10.5700
1700645100000,3.0306,0.7519,0.2481,0.9551,0.4885,0.5115,3.0700,0.7543,0.2457,0.4570,4.8300,10.5700
1700645400000,2.9857,0.7491,0.2509,0.9548,0.4885,0.5115,3.0700,0.7543,0.2457,0.4570,4.8300,10.5700
1700645700000,2.9746,0.7484,0.2516,0.9547,0.4884,0.5116,3.0502,0.7531,0.2469,0.4570,4.8300,10.5700
1700646000000,2.9888,0.7493,0.2507,0.9567,0.4889,0.5111,3.0519,0.7532,0.2468,0.4570,4.8300,10.5700
1700646300000,3.0112,0.7507,0.2493,0.9578,0.4892,0.5108,3.0634,0.7539,0.2461,0.4570,4.8300,10.5700
1700646600000,3.0453,0.7528,0.2472,0.9581,0.4893,0.5107,3.0502,0.7531,0.2469,0.4570,4.8300,10.5700
1700646900000,3.0161,0.7510,0.2490,0.9580,0.4893,0.5107,3.0700,0.7543,0.2457,0.4570,4.8300,10.5700
1700647200000,3.0225,0.7514,0.2486,0.9576,0.4892,0.5108,3.0683,0.7542,0.2458,0.4570,4.8300,10.5700
1700647500000,3.0032,0.7502,0.2498,0.9569,0.4890,0.5110,3.0950,0.7558,0.2442,0.4570,4.8300,10.5700
1700647800000,3.0486,0.7530,0.2470,0.9580,0.4893,0.5107,3.0193,0.7512,0.2488,0.4570,4.8300,10.5700
1700648100000,2.9635,0.7477,0.2523,0.9564,0.4889,0.5111,3.0145,0.7509,0.2491,0.4570,4.8300,10.5700
1700648400000,2.9620,0.7476,0.2524,0.9564,0.4889,0.5111,3.0486,0.7530,0.2470,0.4570,4.8300,10.5700
1700648700000,2.9920,0.7495,0.2505,0.9566,0.4889,0.5111,3.0241,0.7515,0.2485,0.4570,4.8300,10.5700
1700649000000,2.9698,0.7481,0.2519,0.9554,0.4886,0.5114,3.0258,0.7516,0.2484,0.4570,4.8300,10.5700
1700649300000,2.9730,0.7483,0.2517,0.9559,0.4887,0.5113,3.0617,0.7538,0.2462,0.4570,4.8300,10.5700
1700649600000,2.9952,0.7497,0.2503,0.9550,0.4885,0.5115,3.0306,0.7519,0.2481,0.4570,4.8300,10.5700
1700649900000,2.9588,0.7474,0.2526,0.9549,0.4885,0.5115,3.0486,0.7530,0.2470,0.4570,4.8300,10.5700
1700650200000,2.9620,0.7476,0.2524,0.9551,0.4885,0.5115,3.0258,0.7516,0.2484,0.4570,4.8300,10.5700
1700650500000,2.9017,0.7437,0.2563,0.9541,0.4882,0.5118,3.0371,0.7523,0.2477,0.4570,4.8300,10.5700
1700650800000,2.9510,0.7469,0.2531,0.9550,0.4885,0.5115,3.0552,0.7534,0.2466,0.4570,4.8300,10.5700
1700651100000,2.9888,0.7493,0.2507,0.9539,0.4882,0.5118,3.0700,0.7543,0.2457,0.4570,4.8300,10.5700
1700651400000,2.9777,0.7486,0.2514,0.9531,0.4880,0.5120,3.1118,0.7568,0.2432,0.4570,4.8300,10.5700
1700651700000,3.0601,0.7537,0.2463,0.9536,0.4881,0.5119,3.1356,0.7582,0.2418,0.4570,4.8300,10.5700
1700652000000,3.0420,0.7526,0.2474,0.9531,0.4880,0.5120,3.0883,0.7554,0.2446,0.4570,4.8300,10.5700
1700652300000,2.9746,0.7484,0.2516,0.9534,0.4881,0.5119,3.0917,0.7556,0.2444,0.4570,4.8300,10.5700
1700652600000,2.9809,0.7488,0.2512,0.9525,0.4878,0.5122,3.1017,0.7562,0.2438,0.4570,4.8300,10.5700
1700652900000,3.0000,0.7500,0.2500,0.9533,0.4880,0.5120,3.1580,0.7595,0.2405,0.4570,4.8300,10.5700
1700653200000,3.0717,0.7544,0.2456,0.9531,0.4880,0.5120,3.1511,0.7591,0.2409,0.4570,4.8300,10.5700
1700653500000,3.0733,0.7545,0.2455,0.9528,0.4879,0.5121,3.1186,0.7572,0.2428,0.4570,4.8300,10.5700
1700653800000,3.0388,0.7524,0.2476,0.9528,0.4879,0.5121,3.0967,0.7559,0.2441,0.4570,4.8300,10.5700
1700654100000,3.0535,0.7533,0.2467,0.9544,0.4883,0.5117,3.1135,0.7569,0.2431,0.4570,4.8300,10.5700
1700654400000,3.0568,0.7535,0.2465,0.9542,0.4883,0.5117,3.0850,0.7552,0.2448,0.4570,4.8300,10.5700
1700654700000,3.0502,0.7531,0.2469,0.9551,0.4885,0.5115,3.0850,0.7552,0.2448,0.4570,4.8300,10.5700
1700655000000,3.0371,0.7523,0.2477,0.9541,0.4883,0.5117,3.0850,0.7552,0.2448,0.4570,4.8300,10.5700
1700655300000,3.0306,0.7519,0.2481,0.9534,0.4881,0.5119,3.0634,0.7539,0.2461,0.4570,4.8300,10.5700
1700655600000,3.0274,0.7517,0.2483,0.9530,0.4880,0.5120,3.1684,0.7601,0.2399,0.4570,4.8300,10.5700
1700655900000,3.0816,0.7550,0.2450,0.9516,0.4876,0.5124,3.1528,0.7592,0.2408,0.4570,4.8300,10.5700
1700656200000,3.1169,0.7571,0.2429,0.9524,0.4878,0.5122,3.1408,0.7585,0.2415,0.4570,4.8300,10.5700
1700656500000,3.0950,0.7558,0.2442,0.9513,0.4875,0.5125,3.1408,0.7585,0.2415,0.4570,4.8300,10.5700
1700656800000,3.1000,0.7561,0.2439,0.9517,0.4876,0.5124,3.1034,0.7563,0.2437,0.4570,4.8300,10.5700
1700657100000,3.0274,0.7517,0.2483,0.9506,0.4873,0.5127,3.1528,0.7592,0.2408,0.4570,4.8300,10.5700
1700657400000,3.1152,0.7570,0.2430,0.9558,0.4887,0.5113,3.1135,0.7569,0.2431,0.4570,4.8300,10.5700
1700657700000,3.0486,0.7530,0.2470,0.9565,0.4889,0.5111,3.1511,0.7591,0.2409,0.4570,4.8300,10.5700
1700658000000,3.0650,0.7540,0.2460,0.9555,0.4886,0.5114,3.1563,0.7594,0.2406,0.4570,4.8300,10.5700
1700658300000,3.0601,0.7537,0.2463,0.9541,0.4882,0.5118,3.1254,0.7576,0.2424,0.4570,4.8300,10.5700
1700658600000,3.0683,0.7542,0.2458,0.9565,0.4889,0.5111,3.1085,0.7566,0.2434,0.4570,4.8300,10.5700
1700658900000,3.0535,0.7533,0.2467,0.9563,0.4888,0.5112,3.1391,0.7584,0.2416,0.4570,4.8300,10.5700
1700659200000,3.0967,0.7559,0.2441,0.9564,0.4888,0.5112,3.1000,0.7561,0.2439,0.4570,4.8300,10.5700
1700659500000,3.0453,0.7528,0.2472,0.9562,0.4888,0.5112,3.1203,0.7573,0.2427,0.4570,4.8300,10.5700
1700659800000,3.0601,0.7537,0.2463,0.9557,0.4887,0.5113,3.0568,0.7535,0.2465,0.4570,4.8300,10.5700
1700660100000,2.9809,0.7488,0.2512,0.9544,0.4883,0.5117,3.1220,0.7574,0.2426,0.4570,4.8300,10.5700
1700660400000,3.0650,0.7540,0.2460,0.9554,0.4886,0.5114,3.0833,0.7551,0.2449,0.4570,4.8300,10.5700
1700660700000,3.0112,0.7507,0.2493,0.9559,0.4887,0.5113,3.1425,0.7586,0.2414,0.4570,4.8300,10.5700
1700661000000,3.0371,0.7523,0.2477,0.9551,0.4885,0.5115,3.1824,0.7609,0.2391,0.4570,4.8300,10.5700
1700661300000,3.0486,0.7530,0.2470,0.9551,0.4885,0.5115,3.2391,0.7641,0.2359,0.4570,4.8300,10.5700
1700661600000,3.1477,0.7589,0.2411,0.9551,0.4885,0.5115,3.2194,0.7630,0.2370,0.4570,4.8300,10.5700
1700661900000,3.1186,0.7572,0.2428,0.9528,0.4879,0.5121,3.1806,0.7608,0.2392,0.4570,4.8300,10.5700
1700662200000,3.0568,0.7535,0.2465,0.9504,0.4873,0.5127,3.2373,0.7640,0.2360,0.4570,4.8300,10.5700
1700662500000,3.1391,0.7584,0.2416,0.9478,0.4866,0.5134,3.2445,0.7644,0.2356,0.4570,4.8300,10.5700
1700662800000,3.1085,0.7566,0.2434,0.9489,0.4869,0.5131,3.2123,0.7626,0.2374,0.4570,4.8300,10.5700
1700663100000,3.1152,0.7570,0.2430,0.9478,0.4866,0.5134,3.1964,0.7617,0.2383,0.4570,4.8300,10.5700
1700663400000,3.0833,0.7551,0.2449,0.9475,0.4865,0.5135,3.2017,0.7620,0.2380,0.4570,4.8300,10.5700
1700663700000,3.0833,0.7551,0.2449,0.9485,0.4868,0.5132,3.1494,0.7590,0.2410,0.4570,4.8300,10.5700
1700664000000,3.0453,0.7528,0.2472,0.9478,0.4866,0.5134,3.1824,0.7609,0.2391,0.4570,4.8300,10.5700
1700664300000,3.0650,0.7540,0.2460,0.9477,0.4866,0.5134,3.1684,0.7601,0.2399,0.4570,4.8300,10.5700
1700664600000,3.1034,0.7563,0.2437,0.9492,0.4870,0.5130,3.1085,0.7566,0.2434,0.4570,4.8300,10.5700
1700664900000,3.0453,0.7528,0.2472,0.9507,0.4874,0.5126,3.1545,0.7593,0.2407,0.4570,4.8300,10.5700
1700665200000,3.0683,0.7542,0.2458,0.9496,0.4871,0.5129,3.1999,0.7619,0.2381,0.4570,4.8300,10.5700
1700665500000,3.1152,0.7570,0.2430,0.9498,0.4871,0.5129,3.1999,0.7619,0.2381,0.4570,4.8300,10.5700
1700665800000,3.1152,0.7570,0.2430,0.9499,0.4872,0.5128,3.2248,0.7633,0.2367,0.4570,4.8300,10.5700
1700666100000,3.0967,0.7559,0.2441,0.9495,0.4871,0.5129,3.1459,0.7588,0.2412,0.4570,4.8300,10.5700
1700666400000,3.0486,0.7530,0.2470,0.9487,0.4868,0.5132,3.1841,0.7610,0.2390,0.4570,4.8300,10.5700
1700666700000,3.0145,0.7509,0.2491,0.9452,0.4859,0.5141,3.1964,0.7617,0.2383,0.4570,4.8300,10.5700
1700667000000,3.0833,0.7551,0.2449,0.9461,0.4862,0.5138,3.1477,0.7589,0.2411,0.4570,4.8300,10.5700
1700667300000,3.0601,0.7537,0.2463,0.9470,0.4864,0.5136,3.1339,0.7581,0.2419,0.4570,4.8300,10.5700
1700667600000,3.0650,0.7540,0.2460,0.9472,0.4864,0.5136,3.1442,0.7587,0.2413,0.4570,4.8300,10.5700
1700667900000,3.0502,0.7531,0.2469,0.9463,0.4862,0.5138,3.1528,0.7592,0.2408,0.4570,4.8300,10.5700
1700668200000,3.0717,0.7544,0.2456,0.9453,0.4859,0.5141,3.1511,0.7591,0.2409,0.4570,4.8300,10.5700
1700668500000,3.0800,0.7549,0.2451,0.9449,0.4858,0.5142,3.1929,0.7615,0.2385,0.4570,4.8300,10.5700
1700668800000,3.0800,0.7549,0.2451,0.9445,0.4857,0.5143,3.1374,0.7583,0.2417,0.4570,4.8300,10.5700
1700669100000,3.0420,0.7526,0.2474,0.9468,0.4863,0.5137,3.3048,0.7677,0.2323,0.4570,4.8300,10.5700
1700669400000,3.1528,0.7592,0.2408,0.9520,0.4877,0.5123,3.2717,0.7659,0.2341,0.4570,4.8300,10.5700
1700669700000,3.1322,0.7580,0.2420,0.9515,0.4876,0.5124,3.1545,0.7593,0.2407,0.4570,4.8300,10.5700
1700670000000,3.0080,0.7505,0.2495,0.9538,0.4882,0.5118,3.1684,0.7601,0.2399,0.4570,4.8300,10.5700
1700670300000,3.0420,0.7526,0.2474,0.9536,0.4881,0.5119,3.2230,0.7632,0.2368,0.4570,4.8300,10.5700
1700670600000,3.1254,0.7576,0.2424,0.9584,0.4894,0.5106,3.1391,0.7584,0.2416,0.4570,4.8300,10.5700
1700670900000,3.0535,0.7533,0.2467,0.9592,0.4896,0.5104,3.1220,0.7574,0.2426,0.4570,4.8300,10.5700
1700671200000,3.0225,0.7514,0.2486,0.9586,0.4894,0.5106,3.1322,0.7580,0.2420,0.4570,4.8300,10.5700
1700671500000,3.0258,0.7516,0.2484,0.9580,0.4893,0.5107,3.1946,0.7616,0.2384,0.4570,4.8300,10.5700
1700671800000,3.0601,0.7537,0.2463,0.9557,0.4887,0.5113,3.2070,0.7623,0.2377,0.4570,4.8300,10.5700
1700672100000,3.0816,0.7550,0.2450,0.9564,0.4889,0.5111,3.1946,0.7616,0.2384,0.4570,4.8300,10.5700
1700672400000,3.0453,0.7528,0.2472,0.9525,0.4878,0.5122,3.2355,0.7639,0.2361,0.4570,4.8300,10.5700
1700672700000,3.1085,0.7566,0.2434,0.9533,0.4880,0.5120,3.1789,0.7607,0.2393,0.4570,4.8300,10.5700
1700673000000,3.0274,0.7517,0.2483,0.9527,0.4879,0.5121,3.2034,0.7621,0.2379,0.4570,4.8300,10.5700
1700673300000,3.0355,0.7522,0.2478,0.9531,0.4880,0.5120,3.2123,0.7626,0.2374,0.4570,4.8300,10.5700
1700673600000,3.0453,0.7528,0.2472,0.9528,0.4879,0.5121,3.2141,0.7627,0.2373,0.4570,4.8300,10.5700
1700673900000,3.0617,0.7538,0.2462,0.9528,0.4879,0.5121,3.1859,0.7611,0.2389,0.4570,4.8300,10.5700
1700674200000,3.0355,0.7522,0.2478,0.9532,0.4880,0.5120,3.1580,0.7595,0.2405,0.4570,4.8300,10.5700
