1700725020000,0,0,0,0,0,0,0.3007,0.3008,1
1700725080000,0,0,0,0,0,0,0.3009498845265605,0.30105057736720514,433
1700725140000,0,0,0,0,0,0,0.3007231204527124,0.30082344381568565,1237
1700725200000,0,0,0,0,0,0,0.30041818980667706,0.30051845342706074,1138
1700725260000,0,0,0,0,0,0,0.30055142469471,0.30065169606513165,737
1700725320000,0,0,0,0,0,0,0.30030773420478757,0.30040827886710025,918
1700725380000,0,0,0,0,0,0,0.3002242557883115,0.30032491730981,907
1700725440000,0,0,0,0,0,0,0.3003127071823162,0.30041337016574216,905
1700725500000,0,0,0,0,0,0,0.3001392803598154,0.30023943028485295,667
1700725560000,0,0,0,0,0,0,0.3000718328840983,0.30017237196764895,742
1700725620000,0,0,0,0,0,0,0.3003479338842976,0.30044864226682483,847
1700725680000,0,0,0,0,0,0,0.30043311827956726,0.3005337634408617,930
1700725740000,0,0,0,0,0,0,0.3002890217391275,0.3003896739130393,920
1700725800000,0,0,0,0,0,0,0.3000999999999987,0.3002004944375721,809
1700725860000,0,0,0,0,0,0,0.3003769797421715,0.3004773480662995,543
1700725920000,0,0,0,0,0,0,0.30034245187436404,0.3004429584599821,987
1700725980000,0,0,0,0,0,0,0.3001877551020367,0.3002878826530566,784
1700726040000,0,0,0,0,0,0,0.2999676814988326,0.30006803278688804,854
1700726100000,0,0,0,0,0,0,0.30003927355278115,0.30013972758228835,881
1700726160000,0,0,0,0,0,0,0.3000158308751198,0.30011632251720394,1017
1700726220000,0,0,0,0,0,0,0.30015939226518973,0.3002596685082821,724
1700726280000,0,0,0,0,0,0,0.3001871428571375,0.3002873809523765,840
1700726340000,0,0,0,0,0,0,0.3001604066985589,0.3002607655502338,836
1700726400000,0,0,0,0,0,0,0.3003501283148019,0.30045064157399254,1169
1700726460000,0,0,0,0,0,0,0.3003883126934922,0.30048869969039926,1292
1700726520000,0,0,0,0,0,0,0.3009661233167983,0.30106746987952054,1411
1700726580000,0,0,0,0,0,0,0.30100767872903916,0.3011086496028232,1133
1700726640000,0,0,0,0,0,0,0.30098213399503243,0.3010826302729498,806
1700726700000,0,0,0,0,0,0,0.30095201698513885,0.3010524416135879,471
1700726760000,0,0,0,0,0,0,0.3007542408376994,0.30085497382199367,955
1700726820000,0,0,0,0,0,0,0.3008742346938809,0.30097461734694536,784
1700726880000,0,0,0,0,0,0,0.3007648247978467,0.3008656334231842,742
1700726940000,0,0,0,0,0,0,0.3005979296066269,0.30069855072464047,483
1700727000000,0,0,0,0,0,0,0.300277701934012,0.30037815699658377,879
1700727060000,0,0,0,0,0,0,0.30029627450979834,0.30039705882353135,1020
1700727120000,0,0,0,0,0,0,0.3004498003992014,0.3005505988023934,1002
1700727180000,0,0,0,0,0,0,0.3007552542372901,0.3008557627118675,590
1700727240000,0,0,0,0,0,0,0.3006723076923085,0.30077271794872384,975
1700727300000,0,0,0,0,0,0,0.3005105465004795,0.30061073825503887,1043
1700727360000,0,0,0,0,0,0,0.3003666666666631,0.30046716604244494,801
1700727420000,0,0,0,0,0,0,0.3005192432432443,0.3006193513513525,925
1700727480000,0,0,0,0,0,0,0.30046676923076837,0.30056738461538657,975
1700727540000,0,0,0,0,0,0,0.3004464926590536,0.3005469820554675,613
1700727600000,0,0,0,0,0,0,0.30054756380510483,0.30064767981438767,862
1700727660000,0,0,0,0,0,0,0.30069313253012614,0.30079409638554505,830
1700727720000,0,0,0,0,0,0,0.3007989080982737,0.3008995450409485,1099
1700727780000,0,0,0,0,0,0,0.3005450937155445,0.30064586549063194,907
1700727840000,0,0,0,0,0,0,0.3005127635960057,0.3006130965593799,901
1700727900000,0,0,0,0,0,0,0.3004970989761087,0.30059744027303825,586
1700727960000,0,0,0,0,0,0,0.300402751031635,0.30050275103163715,727
1700728020000,0,0,0,0,0,0,0.30034067547723675,0.3004415565345064,681
1700728080000,0,0,0,0,0,0,0.3004750809061482,0.30057518878101364,927
1700728140000,0,0,0,0,0,0,0.3005061041292654,0.3006068222621214,557
1700728200000,0,0,0,0,0,0,0.30049922978177107,0.300599614890887,779
1700728260000,0,0,0,0,0,0,0.3003907662082486,0.3004911591355598,509
1700728320000,0,0,0,0,0,0,0.3003949730700165,0.3004965888689413,557
1700728380000,0,0,0,0,0,0,0.300412514484354,0.3005132097334879,863
1700728440000,0,0,0,0,0,0,0.30052332065906434,0.30062509505703855,789
1700728500000,0,0,0,0,0,0,0.30061926910299175,0.3007194905869328,903
1700728560000,0,0,0,0,0,0,0.30055832012678413,0.30065832012678556,631
1700728620000,0,0,0,0,0,0,0.30071155080214435,0.3008118716577554,935
1700728680000,0,0,0,0,0,0,0.30079858585858765,0.3008995286195308,1485
1700728740000,0,0,0,0,0,0,0.3009660714285694,0.30106681547618797,672
1700728800000,0,0,0,0,0,0,0.30092531250000426,0.30102572916666476,960
1700728860000,0,0,0,0,0,0,0.3009861313868626,0.30108613138686374,411
1700728920000,0,0,0,0,0,0,0.3011054021608622,0.3012056422569027,833
1700728980000,0,0,0,0,0,0,0.30138652094717716,0.30148706739526315,549
1700729040000,0,0,0,0,0,0,0.30140372168284296,0.3015047734627858,1236
1700729100000,0,0,0,0,0,0,0.3018158469945332,0.3019200364298721,1098
1700729160000,0,0,0,0,0,0,0.3022790697674413,0.30238060124787347,1763
1700729220000,0,0,0,0,0,0,0.302402807357216,0.30250377541142714,1033
1700729280000,0,0,0,0,0,0,0.3025199099099022,0.302627117117119,1110
1700729340000,0,0,0,0,0,0,0.30239914712153737,0.3025009594882759,938
1700729400000,0,0,0,0,0,0,0.30150536659108274,0.30160657596372675,1323
1700729460000,0,0,0,0,0,0,0.30127018927444993,0.3013713722397528,1268
1700729520000,0,0,0,0,0,0,0.30129401154401214,0.30139480519480244,1386
1700729580000,0,0,0,0,0,0,0.3014657952069729,0.30156612200435795,918
1700729640000,0,0,0,0,0,0,0.301522384937243,0.30162301255230156,956
1700729700000,0,0,0,0,0,0,0.30171538461538844,0.3018155149934756,767
1700729760000,0,0,0,0,0,0,0.3020246603260893,0.30212513586956363,1472
1700729820000,0,0,0,0,0,0,0.30215290697674857,0.30225339147286945,1032
