1700725020000,0,0,0,0,0,0,50.8,50.81,1
1700725080000,0,0,0,0,0,0,50.812871287128665,50.82306930693069,101
1700725140000,0,0,0,0,0,0,50.78419270833364,50.7945052083334,384
1700725200000,0,0,0,0,0,0,50.76397999999983,50.7743000000001,500
1700725260000,0,0,0,0,0,0,50.786139999999975,50.79622000000037,500
1700725320000,0,0,0,0,0,0,50.75126760563377,50.76147887323977,426
1700725380000,0,0,0,0,0,0,50.73534374999991,50.745625000000004,320
1700725440000,0,0,0,0,0,0,50.7729644268776,50.78326086956511,506
1700725500000,0,0,0,0,0,0,50.74443946188352,50.75497757847558,446
1700725560000,0,0,0,0,0,0,50.728489208632965,50.738776978417484,556
1700725620000,0,0,0,0,0,0,50.76311787072238,50.77332699619792,526
1700725680000,0,0,0,0,0,0,50.78818840579698,50.79818840579714,138
1700725740000,0,0,0,0,0,0,50.77555944055952,50.78583916083932,286
1700725800000,0,0,0,0,0,0,50.72235632183887,50.73275862068928,348
1700725860000,0,0,0,0,0,0,50.75962382445124,50.76968652037613,638
1700725920000,0,0,0,0,0,0,50.77999999999996,50.79023668639038,338
1700725980000,0,0,0,0,0,0,50.805686274509824,50.816106442577016,357
1700726040000,0,0,0,0,0,0,50.77012853470454,50.78023136246789,389
1700726100000,0,0,0,0,0,0,50.77917832167839,50.789283216783204,572
1700726160000,0,0,0,0,0,0,50.75831050228319,50.76858447488605,219
1700726220000,0,0,0,0,0,0,50.807371714643416,50.81787234042542,799
1700726280000,0,0,0,0,0,0,50.818164146868284,50.82844492440632,463
1700726340000,0,0,0,0,0,0,50.807941176470486,50.81836134453763,238
1700726400000,0,0,0,0,0,0,50.847519685039224,50.85769685039398,508
1700726460000,0,0,0,0,0,0,50.86184764991873,50.872155591572195,617
1700726520000,0,0,0,0,0,0,50.962595325953444,50.97402214022147,813
1700726580000,0,0,0,0,0,0,50.937581329561645,50.94827439886815,707
1700726640000,0,0,0,0,0,0,50.8997919999995,50.9100959999996,625
1700726700000,0,0,0,0,0,0,50.9082644628097,50.9186225895318,363
1700726760000,0,0,0,0,0,0,50.90618320610682,50.916475826971535,786
1700726820000,0,0,0,0,0,0,50.956774809159924,50.96704198473256,524
1700726880000,0,0,0,0,0,0,50.96688128772609,50.97762575452737,497
1700726940000,0,0,0,0,0,0,50.973115183245746,50.98337696335063,382
1700727000000,0,0,0,0,0,0,50.917026378896566,50.92752997601916,417
1700727060000,0,0,0,0,0,0,50.936666666666206,50.9468650793648,504
1700727120000,0,0,0,0,0,0,50.95284000000012,50.96306000000011,500
1700727180000,0,0,0,0,0,0,50.97732269503578,50.98737588652479,564
1700727240000,0,0,0,0,0,0,50.985746268656484,50.99651741293515,402
1700727300000,0,0,0,0,0,0,50.97510466988714,50.98539452495992,621
1700727360000,0,0,0,0,0,0,50.93709639953557,50.94739837398377,861
1700727420000,0,0,0,0,0,0,50.9745070422536,50.984674295775015,1136
1700727480000,0,0,0,0,0,0,50.96287603305747,50.97310743801647,605
1700727540000,0,0,0,0,0,0,51.00563315425883,51.01570222563296,1303
1700727600000,0,0,0,0,0,0,51.02907469342238,51.039208472686674,897
1700727660000,0,0,0,0,0,0,51.0962759336098,51.10674273858934,964
1700727720000,0,0,0,0,0,0,51.10325278810466,51.113624535315914,538
1700727780000,0,0,0,0,0,0,51.0640157480317,51.074519685039455,635
1700727840000,0,0,0,0,0,0,51.0891717171719,51.09951515151532,495
1700727900000,0,0,0,0,0,0,51.09119354838716,51.10158064516133,310
1700727960000,0,0,0,0,0,0,51.06213114754064,51.07219672131131,305
1700728020000,0,0,0,0,0,0,51.027338877338906,51.03802494802516,481
1700728080000,0,0,0,0,0,0,51.0202892561985,51.03057851239687,242
1700728140000,0,0,0,0,0,0,51.015843137255196,51.02611764705904,255
1700728200000,0,0,0,0,0,0,51.01716894977185,51.02739726027415,219
1700728260000,0,0,0,0,0,0,51.00511217948717,51.01565705128216,624
1700728320000,0,0,0,0,0,0,51.01844036697269,51.02876146789012,436
1700728380000,0,0,0,0,0,0,51.04012048192736,51.05017211703958,581
1700728440000,0,0,0,0,0,0,51.076558641975105,51.08666666666654,648
1700728500000,0,0,0,0,0,0,51.08698656429971,51.0972168905953,521
1700728560000,0,0,0,0,0,0,51.07034682080951,51.080867052023244,519
1700728620000,0,0,0,0,0,0,51.11826865671648,51.12877611940331,670
1700728680000,0,0,0,0,0,0,51.10128107074568,51.11158699808801,523
1700728740000,0,0,0,0,0,0,51.151908957415586,51.16209985315689,681
1700728800000,0,0,0,0,0,0,51.15660621761651,51.167279792746086,386
1700728860000,0,0,0,0,0,0,51.14464285714288,51.154888392857195,448
1700728920000,0,0,0,0,0,0,51.13817543859633,51.14835087719287,285
1700728980000,0,0,0,0,0,0,51.15850533807814,51.16861209964409,281
1700729040000,0,0,0,0,0,0,51.191577287066465,51.20197160883275,634
1700729100000,0,0,0,0,0,0,51.23052044609662,51.24083643122695,538
1700729160000,0,0,0,0,0,0,51.1706825938565,51.180904436860075,586
1700729220000,0,0,0,0,0,0,51.14690944881908,51.157145669291154,508
1700729280000,0,0,0,0,0,0,51.1935379644586,51.20382875605822,619
1700729340000,0,0,0,0,0,0,51.21618947368415,51.22667368421065,475
1700729400000,0,0,0,0,0,0,51.18732860520088,51.197423167848676,423
1700729460000,0,0,0,0,0,0,51.175196850393455,51.18548031496038,635
1700729520000,0,0,0,0,0,0,51.2126175869121,51.22300613496903,489
1700729580000,0,0,0,0,0,0,51.196455981941405,51.206636568848424,443
1700729640000,0,0,0,0,0,0,51.161323155216046,51.17147582697191,393
1700729700000,0,0,0,0,0,0,51.1760937500002,51.186406250000104,320
1700729760000,0,0,0,0,0,0,51.22672566371676,51.238088495575205,565
1700729820000,0,0,0,0,0,0,51.26846153846149,51.278985270049226,611
1700729880000,0,0,0,0,0,0,51.31625246548368,51.326272189349204,507
1700729940000,0,0,0,0,0,0,51.31834677419353,51.32893817204331,744
1700730000000,1,0,2.417,0,2.417,1,51.370126436781746,51.38081609195417,870
1700730060000,0,0,0,0,0,0,51.38431714023846,51.394912923923656,1091
1700730120000,0,0,0,0,0,0,51.38836734693863,51.398653061224714,735
1700730180000,0,0,0,0,0,0,51.34689883913767,51.357512437811074,603
1700730240000,0,0,0,0,0,0,51.34611632270181,51.35647279549719,533
1700730300000,0,0,0,0,0,0,51.30836032388705,51.319109311741165,988
1700730360000,0,0,0,0,0,0,51.30194444444453,51.31230555555588,720
1700730420000,0,0,0,0,0,0,51.34863957597177,51.358957597173195,566
1700730480000,0,0,0,0,0,0,51.35620091324217,51.36851141552514,1095
