1700725020000,0,0,0,0,0,0,1.4863,1.4864,1
1700725080000,0,0,0,0,0,0,1.4868050541516242,1.4869794223826724,277
1700725140000,0,0,0,0,0,0,1.4878066066066145,1.4880105105105108,666
1700725200000,0,0,0,0,0,0,1.4899238383838418,1.4901174747474766,990
1700725260000,0,0,0,0,0,0,1.488043682310471,1.4882164259927788,554
1700725320000,0,0,0,0,0,0,1.4868247422680398,1.4870301546391804,776
1700725380000,0,0,0,0,0,0,1.4850264900662271,1.4852043046357628,604
1700725440000,0,0,0,0,0,0,1.4851255072463792,1.4853160869565272,690
1700725500000,0,0,0,0,0,0,1.4833974056603725,1.483560731132072,848
1700725560000,0,0,0,0,0,0,1.4874276444444445,1.4876033777777764,1125
1700725620000,0,0,0,0,0,0,1.490257286995512,1.4904603139013433,892
1700725680000,0,0,0,0,0,0,1.491965018541415,1.492142150803459,809
1700725740000,0,0,0,0,0,0,1.4914631147540962,1.4916377049180287,732
1700725800000,0,0,0,0,0,0,1.4883480463096987,1.488549493487701,691
1700725860000,0,0,0,0,0,0,1.4904126241134745,1.4905761702127698,705
1700725920000,0,0,0,0,0,0,1.4903125654450293,1.4904591623036625,573
1700725980000,0,0,0,0,0,0,1.4907574642126764,1.4908989775051145,489
1700726040000,0,0,0,0,0,0,1.4907605540897053,1.4909222955145123,758
1700726100000,0,0,0,0,0,0,1.4926813144329871,1.492861855670102,776
1700726160000,0,0,0,0,0,0,1.4929938040345838,1.4931567723342907,694
1700726220000,0,0,0,0,0,0,1.4931834437086065,1.4933680794702033,755
1700726280000,0,0,0,0,0,0,1.4937171673819774,1.4939008583691071,699
1700726340000,0,0,0,0,0,0,1.4943145685997186,1.4945427157001465,707
1700726400000,0,0,0,0,0,0,1.494062944162437,1.494208967851099,591
1700726460000,0,0,0,0,0,0,1.4930957006369436,1.493272691082806,1256
1700726520000,0,0,0,0,0,0,1.492702105263159,1.4928714473684184,760
1700726580000,0,0,0,0,0,0,1.4924368029739665,1.4926273853779466,807
1700726640000,0,0,0,0,0,0,1.4915862771739141,1.491758288043477,736
1700726700000,0,0,0,0,0,0,1.4954377186311723,1.4956391634981057,1315
1700726760000,0,0,0,0,0,0,1.4970901285046951,1.4973116822429828,1712
1700726820000,0,0,0,0,0,0,1.497384097633138,1.4975787721893503,1352
1700726880000,0,0,0,0,0,0,1.4983643983402588,1.4985742738589165,1205
1700726940000,1,0,46.0,0,46.0,1,1.4995685269552013,1.4998184889901225,2634
1700727000000,0,0,0,0,0,0,1.4961690233672948,1.4963669263031747,1669
1700727060000,0,0,0,0,0,0,1.4981779710144814,1.49834966183574,1035
1700727120000,0,0,0,0,0,0,1.4988905610907084,1.499078133193504,1907
1700727180000,0,0,0,0,0,0,1.498000068965514,1.4982043448275875,1450
1700727240000,0,0,0,0,0,0,1.4987486994219703,1.4990449710982512,3460
1700727300000,0,0,0,0,0,0,1.4975934054054068,1.4977697297297263,925
1700727360000,0,0,0,0,0,0,1.494385631629705,1.4945701060752172,1037
1700727420000,0,0,0,0,0,0,1.492967736486481,1.4931680743243312,1184
1700727480000,0,0,0,0,0,0,1.488240939153427,1.4884609788359815,1512
1700727540000,0,0,0,0,0,0,1.485349458483755,1.4855622382671472,1385
1700727600000,0,0,0,0,0,0,1.4828306824591104,1.4830351381838647,1773
1700727660000,0,0,0,0,0,0,1.4833960031347888,1.483568103448278,1276
1700727720000,0,0,0,0,0,0,1.4830363534675668,1.4831985458612984,894
1700727780000,0,0,0,0,0,0,1.4839590868397492,1.4841187108325877,1117
1700727840000,0,0,0,0,0,0,1.483200259067354,1.4833936528497322,772
1700727900000,0,0,0,0,0,0,1.483392877094971,1.4835783519553052,716
1700727960000,0,0,0,0,0,0,1.4830768888888821,1.483236555555559,900
1700728020000,0,0,0,0,0,0,1.483322850678733,1.4834558823529387,442
1700728080000,0,0,0,0,0,0,1.4838467032967035,1.4840311355311366,546
1700728140000,0,0,0,0,0,0,1.4850967078189306,1.4852580246913536,486
1700728200000,0,0,0,0,0,0,1.4839220843672498,1.4840921836228251,806
1700728260000,0,0,0,0,0,0,1.4882064719810626,1.4883914759273886,1267
1700728320000,0,0,0,0,0,0,1.4899054545454538,1.4900486363636347,440
1700728380000,0,0,0,0,0,0,1.4900316184351445,1.490226366559481,933
1700728440000,0,0,0,0,0,0,1.488299892473126,1.4884646236559247,930
1700728500000,0,0,0,0,0,0,1.495463719512195,1.4957152439024433,1640
1700728560000,0,0,0,0,0,0,1.4941233644859742,1.4943116822429883,1498
1700728620000,0,0,0,0,0,0,1.4930246800731288,1.4931521023766008,547
1700728680000,0,0,0,0,0,0,1.4925124561403535,1.4926740350877192,570
1700728740000,0,0,0,0,0,0,1.4915460264900613,1.491705794701983,604
1700728800000,0,0,0,0,0,0,1.491154556354917,1.4913007194244543,834
1700728860000,0,0,0,0,0,0,1.4894099753694554,1.489568226600981,812
1700728920000,0,0,0,0,0,0,1.4884919803600631,1.4886242225859194,611
1700728980000,0,0,0,0,0,0,1.4899499054820406,1.4901345935727763,529
1700729040000,0,0,0,0,0,0,1.4887212523719144,1.488877988614799,527
1700729100000,0,0,0,0,0,0,1.4881607287449428,1.4883370445344157,494
1700729160000,0,0,0,0,0,0,1.4861903118040085,1.4864242761692659,898
1700729220000,0,0,0,0,0,0,1.4844864823348642,1.484672427035334,1302
