1700725020000,0,0,0,0,0,0,0.07587,0.07588,1
1700725080000,0,0,0,0,0,0,0.07588627094972035,0.07589636871508389,716
1700725140000,0,0,0,0,0,0,0.07582706406685294,0.0758374094707534,1795
1700725200000,0,0,0,0,0,0,0.07579353688029121,0.07580359733978252,1654
1700725260000,0,0,0,0,0,0,0.07581744875943607,0.07582746494066757,1854
1700725320000,0,0,0,0,0,0,0.0757772799254796,0.07578731718677448,2147
1700725380000,0,0,0,0,0,0,0.07575198940553365,0.0757620953502066,1699
1700725440000,0,0,0,0,0,0,0.07582605042016646,0.07583608007909065,2023
1700725500000,0,0,0,0,0,0,0.07579104784688825,0.07580113875598013,2090
1700725560000,0,0,0,0,0,0,0.07579785173160244,0.07580790043289885,1848
1700725620000,0,0,0,0,0,0,0.07582552195526264,0.07583556752278504,2414
1700725680000,0,0,0,0,0,0,0.07584970358814229,0.07585972438897524,1923
1700725740000,0,0,0,0,0,0,0.07580675883953042,0.07581753853127986,2206
1700725800000,0,0,0,0,0,0,0.07575143034055523,0.07576154179566515,1615
1700725860000,0,0,0,0,0,0,0.07576416202531747,0.07577425822785057,1975
1700725920000,0,0,0,0,0,0,0.07578180625000078,0.07579186250000124,1600
1700725980000,0,0,0,0,0,0,0.07578698179271703,0.07579706582633114,1428
1700726040000,0,0,0,0,0,0,0.07576618333333468,0.07577625833333426,1200
1700726100000,0,0,0,0,0,0,0.0757789500699955,0.07578897340177383,2143
1700726160000,0,0,0,0,0,0,0.07570401354401825,0.07571457787810462,2215
1700726220000,0,0,0,0,0,0,0.07573186774941916,0.07574191415313343,2586
1700726280000,0,0,0,0,0,0,0.07574154983309377,0.07575157844539815,2097
1700726340000,0,0,0,0,0,0,0.07573966145833275,0.07574975694444402,1152
1700726400000,0,0,0,0,0,0,0.07576147400611762,0.07577165137614557,1635
1700726460000,0,0,0,0,0,0,0.07579499153976195,0.07580513818386925,1773
1700726520000,0,0,0,0,0,0,0.07585222454090322,0.07586227879799867,2396
1700726580000,0,0,0,0,0,0,0.07582191675231151,0.07583198869475755,1946
1700726640000,0,0,0,0,0,0,0.0757992592592597,0.07580938271604956,1296
1700726700000,0,0,0,0,0,0,0.07582359897172183,0.07583368894601547,1556
1700726760000,0,0,0,0,0,0,0.07580512955853905,0.0758151823416506,2084
1700726820000,0,0,0,0,0,0,0.0758018804664732,0.07581193877551143,2058
1700726880000,0,0,0,0,0,0,0.07578652495379087,0.07579658964879643,2164
1700726940000,0,0,0,0,0,0,0.07576031650983724,0.07577038494439624,1169
1700727000000,0,0,0,0,0,0,0.07571747338538069,0.07572752306600121,1409
1700727060000,0,0,0,0,0,0,0.07573979372197226,0.07574984753363224,1115
1700727120000,0,0,0,0,0,0,0.07578057771664284,0.07579066024759187,1454
1700727180000,0,0,0,0,0,0,0.07583114111498215,0.07584116724738739,1148
1700727240000,0,0,0,0,0,0,0.0758271994440583,0.07583721334259948,1439
1700727300000,0,0,0,0,0,0,0.07581160919540256,0.0758216696914695,1653
1700727360000,0,0,0,0,0,0,0.07580783319002606,0.07581790197764358,1163
1700727420000,0,0,0,0,0,0,0.07581862882652973,0.07582863520408026,1568
1700727480000,0,0,0,0,0,0,0.07580731006159956,0.07581735797398943,1461
1700727540000,0,0,0,0,0,0,0.07579069319640548,0.07580075096277192,1558
1700727600000,0,0,0,0,0,0,0.07580100635593216,0.07581109110169512,944
1700727660000,0,0,0,0,0,0,0.07582515481171664,0.07583522175732374,1195
1700727720000,0,0,0,0,0,0,0.0758349442710629,0.07584497102095326,2243
1700727780000,0,0,0,0,0,0,0.07579736631016036,0.0758074064171131,1496
1700727840000,0,0,0,0,0,0,0.0758085665334103,0.07581860651056431,1751
1700727900000,0,0,0,0,0,0,0.07582496266123509,0.07583501697216616,1473
1700727960000,0,0,0,0,0,0,0.07580026687598161,0.0758102904238618,1274
1700728020000,0,0,0,0,0,0,0.07579548282566514,0.0758055087491911,1543
1700728080000,0,0,0,0,0,0,0.07579257766582757,0.07580261125104906,1191
1700728140000,0,0,0,0,0,0,0.07585076892588268,0.07586082837891402,2523
1700728200000,0,0,0,0,0,0,0.0758837111111114,0.07589374814814712,1350
1700728260000,0,0,0,0,0,0,0.07584095070422418,0.0758509859154935,1704
1700728320000,0,0,0,0,0,0,0.07584168648648701,0.07585175135135137,925
1700728380000,0,0,0,0,0,0,0.0758593715341971,0.07586941466420197,1623
1700728440000,0,0,0,0,0,0,0.07590164794007395,0.07591170786516906,1335
1700728500000,0,0,0,0,0,0,0.0759160451705883,0.07592609802979097,2081
1700728560000,0,0,0,0,0,0,0.07590968181818145,0.07591972727272518,1540
1700728620000,0,0,0,0,0,0,0.0759440717131474,0.07595411952191301,1255
1700728680000,0,0,0,0,0,0,0.07597354769560506,0.07598357984994676,1866
1700728740000,0,0,0,0,0,0,0.07599273453093681,0.0760027811044566,1503
1700728800000,0,0,0,0,0,0,0.07602429351122066,0.07603438447543909,1649
1700728860000,0,0,0,0,0,0,0.07599584402763954,0.07600595261599212,1013
