1700725020000,0,0,0,0,0,0,0.22217,0.22222,1
1700725080000,0,0,0,0,0,0,0.2223392105263158,0.22238517543859646,114
1700725140000,0,0,0,0,0,0,0.22214944223107555,0.22219366533864526,251
1700725200000,0,0,0,0,0,0,0.2220054205607478,0.2220694392523363,107
1700725260000,0,0,0,0,0,0,0.2220074603174603,0.22205333333333352,189
1700725320000,0,0,0,0,0,0,0.22213484240687772,0.22220022922636135,349
1700725380000,0,0,0,0,0,0,0.22201625514403237,0.22205868312757265,243
1700725440000,0,0,0,0,0,0,0.22206172619047637,0.22211797619047582,168
1700725500000,0,0,0,0,0,0,0.22199767605633802,0.2220529577464787,142
1700725560000,0,0,0,0,0,0,0.2220474866310162,0.22208828877005318,187
1700725620000,0,0,0,0,0,0,0.2221536494252874,0.2222258045977012,348
1700725680000,0,0,0,0,0,0,0.2223292727272728,0.22239157575757582,165
1700725740000,0,0,0,0,0,0,0.22216438423645307,0.2222012315270935,203
1700725800000,0,0,0,0,0,0,0.22196716981132072,0.2220031603773584,212
1700725860000,0,0,0,0,0,0,0.2221788847583639,0.22223074349442398,269
1700725920000,0,0,0,0,0,0,0.2222699272727275,0.22232610909090944,275
1700725980000,0,0,0,0,0,0,0.22232100961538453,0.2223733173076927,208
1700726040000,0,0,0,0,0,0,0.22231286885245902,0.2223327049180326,122
1700726100000,0,0,0,0,0,0,0.22215394736842123,0.2221908947368423,190
1700726160000,0,0,0,0,0,0,0.22202749999999974,0.22205454545454495,220
1700726220000,0,0,0,0,0,0,0.22198983425414362,0.22205759668508335,362
1700726280000,0,0,0,0,0,0,0.2220241871921182,0.2220639408866987,203
1700726340000,0,0,0,0,0,0,0.2219630901287554,0.22199386266094354,233
1700726400000,0,0,0,0,0,0,0.2221431092436969,0.22219008403361354,357
1700726460000,0,0,0,0,0,0,0.22212545679012288,0.22216195061728358,405
1700726520000,0,0,0,0,0,0,0.2227090443686008,0.2227475255972698,586
1700726580000,0,0,0,0,0,0,0.22287480961923842,0.22289787575150324,499
1700726640000,0,0,0,0,0,0,0.2226770680628274,0.22272445026178073,191
1700726700000,0,0,0,0,0,0,0.22258745192307716,0.22263211538461494,208
1700726760000,0,0,0,0,0,0,0.22255620437956208,0.22258749391727486,411
1700726820000,0,0,0,0,0,0,0.2229121408450707,0.22294830985915523,355
1700726880000,0,0,0,0,0,0,0.22265231343283592,0.222704888059701,268
1700726940000,0,0,0,0,0,0,0.22255016260162594,0.22259593495934962,123
1700727000000,0,0,0,0,0,0,0.22220069565217332,0.22225104347826127,345
1700727060000,0,0,0,0,0,0,0.22227900523560234,0.22233387434555002,191
1700727120000,0,0,0,0,0,0,0.22256449180327958,0.2226089508196718,305
1700727180000,0,0,0,0,0,0,0.22269031111111143,0.2227326666666664,225
1700727240000,0,0,0,0,0,0,0.22272368421052596,0.22274971659919,247
1700727300000,0,0,0,0,0,0,0.22264731707317037,0.22269097560975595,205
1700727360000,0,0,0,0,0,0,0.2226343373493977,0.22267475903614442,166
1700727420000,0,0,0,0,0,0,0.22259957178841303,0.222665264483627,397
1700727480000,0,0,0,0,0,0,0.2221920357142855,0.22223242857142822,280
1700727540000,0,0,0,0,0,0,0.2220873933649289,0.22216033175355454,211
1700727600000,0,0,0,0,0,0,0.22214632352941163,0.22220117647058812,68
1700727660000,0,0,0,0,0,0,0.2222196960486328,0.22228659574468057,329
1700727720000,0,0,0,0,0,0,0.22222800738007387,0.22229114391143917,271
1700727780000,0,0,0,0,0,0,0.22202270408163233,0.22207841836734715,196
1700727840000,0,0,0,0,0,0,0.22194171296296314,0.22200143518518498,216
1700727900000,0,0,0,0,0,0,0.22184709090909094,0.22192265454545515,275
1700727960000,0,0,0,0,0,0,0.22181078947368443,0.22187390977443627,266
1700728020000,0,0,0,0,0,0,0.22180282828282807,0.2218657070707072,198
1700728080000,0,0,0,0,0,0,0.22178661538461564,0.22185576923076963,130
1700728140000,0,0,0,0,0,0,0.22179568965517257,0.221842327586207,116
1700728200000,0,0,0,0,0,0,0.2217975,0.22185796052631576,152
1700728260000,0,0,0,0,0,0,0.22177864516129026,0.221829290322581,155
1700728320000,0,0,0,0,0,0,0.22170420792079168,0.22175188118811895,202
1700728380000,0,0,0,0,0,0,0.22173460732984304,0.22178821989528766,191
1700728440000,0,0,0,0,0,0,0.22176823353293434,0.22182757485029916,334
1700728500000,0,0,0,0,0,0,0.22187501845018492,0.22194066420664285,271
1700728560000,0,0,0,0,0,0,0.2218399612403096,0.22191344961240328,258
1700728620000,0,0,0,0,0,0,0.22191493297587112,0.22197292225201157,373
1700728680000,0,0,0,0,0,0,0.2222328571428569,0.22229571428571474,357
1700728740000,0,0,0,0,0,0,0.2225950898203595,0.22263991017964152,334
1700728800000,0,0,0,0,0,0,0.2229073684210529,0.2229718693284937,551
1700728860000,0,0,0,0,0,0,0.22312325857519721,0.22314387862797005,758
1700728920000,0,0,0,0,0,0,0.223198834951456,0.2232194498381873,927
1700728980000,0,0,0,0,0,0,0.22336321199143555,0.22338511777302017,467
1700729040000,0,0,0,0,0,0,0.22347735459662252,0.2235112945590992,533
1700729100000,0,0,0,0,0,0,0.22363227272727237,0.22368404958677657,242
1700729160000,0,0,0,0,0,0,0.22347535269709473,0.2235168049792524,482
1700729220000,0,0,0,0,0,0,0.22345375527426195,0.2234950000000001,474
1700729280000,0,0,0,0,0,0,0.22336501718213075,0.22341030927835012,291
1700729340000,0,0,0,0,0,0,0.22323962264150943,0.22329003144654236,318
1700729400000,0,0,0,0,0,0,0.22309616197183074,0.22313095070422526,284
1700729460000,0,0,0,0,0,0,0.22313910334346554,0.22318287234042564,658
1700729520000,0,0,0,0,0,0,0.2230623953488369,0.22309174418604596,430
1700729580000,0,0,0,0,0,0,0.22322466981132072,0.22326070754716995,424
1700729640000,0,0,0,0,0,0,0.22329349999999995,0.22333830769230775,260
1700729700000,0,0,0,0,0,0,0.22338506849315085,0.22341585616438353,292
1700729760000,0,0,0,0,0,0,0.22361093933463738,0.22364577299412866,511
1700729820000,0,0,0,0,0,0,0.22374394259818728,0.22379489425981863,662
1700729880000,0,0,0,0,0,0,0.2236939357429723,0.22373987951807237,249
1700729940000,0,0,0,0,0,0,0.22365874551971296,0.22370111111111163,279
1700730000000,0,0,0,0,0,0,0.22375567567567553,0.22380270270270286,370
1700730060000,0,0,0,0,0,0,0.22400491501416447,0.2240353257790379,706
1700730120000,0,0,0,0,0,0,0.22408278156996655,0.22413039249146915,586
1700730180000,0,0,0,0,0,0,0.22379370558375597,0.22384192893400962,197
1700730240000,0,0,0,0,0,0,0.2235864436619721,0.2236474295774647,284
1700730300000,0,0,0,0,0,0,0.22351450980392165,0.22357004901960742,204
1700730360000,0,0,0,0,0,0,0.2237091855807769,0.22373097463284577,749
1700730420000,0,0,0,0,0,0,0.2239054367666242,0.2239243676662331,767
1700730480000,0,0,0,0,0,0,0.22388199999999922,0.2239228648648649,185
1700730540000,0,0,0,0,0,0,0.22402103559870737,0.22404427184466044,618
