1700725020000,0,0,0,0,0,0,24.09,24.1,1
1700725080000,0,0,0,0,0,0,24.09000000000003,24.099999999999934,137
1700725140000,0,0,0,0,0,0,24.07727272727279,24.087419354838616,341
1700725200000,0,0,0,0,0,0,24.06230769230774,24.07254437869819,169
1700725260000,0,0,0,0,0,0,24.075269709543512,24.08529045643159,482
1700725320000,0,0,0,0,0,0,24.07110389610389,24.081103896103922,154
1700725380000,0,0,0,0,0,0,24.05798941798946,24.068253968253952,189
1700725440000,0,0,0,0,0,0,24.059671814671763,24.069691119690944,518
1700725500000,0,0,0,0,0,0,24.052317073170702,24.062682926829233,82
1700725560000,0,0,0,0,0,0,24.046548672566402,24.0565486725664,226
1700725620000,0,0,0,0,0,0,24.063249211356485,24.073406940063148,634
1700725680000,0,0,0,0,0,0,24.080904977375543,24.091040723981948,221
1700725740000,0,0,0,0,0,0,24.078102893890563,24.088263665594894,311
1700725800000,0,0,0,0,0,0,24.055917159763368,24.066153846153828,169
1700725860000,0,0,0,0,0,0,24.0615425531915,24.071755319148906,188
1700725920000,0,0,0,0,0,0,24.074589371980693,24.084879227053218,207
1700725980000,0,0,0,0,0,0,24.07711656441714,24.087423312883473,163
1700726040000,0,0,0,0,0,0,24.08159999999997,24.092000000000006,125
1700726100000,0,0,0,0,0,0,24.086065162907342,24.096290726817227,399
1700726160000,0,0,0,0,0,0,24.090000000000106,24.100000000000193,420
1700726220000,0,0,0,0,0,0,24.10135135135131,24.11178378378375,185
1700726280000,0,0,0,0,0,0,24.11552500000008,24.125524999999946,400
1700726340000,0,0,0,0,0,0,24.109999999999925,24.119999999999987,374
1700726400000,0,0,0,0,0,0,24.12191119691094,24.13193050193036,518
1700726460000,0,0,0,0,0,0,24.133795986621852,24.143829431438036,598
1700726520000,0,0,0,0,0,0,24.168293103448367,24.178344827586464,580
1700726580000,0,0,0,0,0,0,24.169090909090905,24.179488636363615,176
1700726640000,0,0,0,0,0,0,24.14856209150331,24.15888888888886,153
1700726700000,0,0,0,0,0,0,24.134377682403482,24.14566523605157,233
1700726760000,0,0,0,0,0,0,24.09932795698933,24.10951612903245,372
1700726820000,0,0,0,0,0,0,24.092332361515997,24.102594752186658,343
1700726880000,0,0,0,0,0,0,24.085144508670496,24.095144508670522,173
1700726940000,0,0,0,0,0,0,24.07541284403669,24.08550458715593,109
1700727000000,0,0,0,0,0,0,24.056563876652074,24.066651982378907,227
1700727060000,0,0,0,0,0,0,24.079555555555654,24.08985185185183,270
1700727120000,0,0,0,0,0,0,24.10263157894736,24.11282296650715,209
1700727180000,0,0,0,0,0,0,24.135240963855402,24.145481927710886,166
1700727240000,0,0,0,0,0,0,24.139470198675486,24.14993377483447,151
1700727300000,0,0,0,0,0,0,24.129669811320774,24.140047169811417,212
1700727360000,0,0,0,0,0,0,24.12396825396819,24.134047619047685,126
1700727420000,0,0,0,0,0,0,24.138881118881187,24.149160839160807,143
1700727480000,0,0,0,0,0,0,24.137388535031924,24.147388535031805,157
1700727540000,0,0,0,0,0,0,24.136336633663383,24.146435643564406,101
1700727600000,0,0,0,0,0,0,24.14099290780139,24.15120567375892,141
1700727660000,0,0,0,0,0,0,24.1466666666665,24.156797385620855,306
1700727720000,0,0,0,0,0,0,24.138156682027734,24.148248847926208,217
1700727780000,0,0,0,0,0,0,24.138457446808566,24.148776595744664,188
1700727840000,0,0,0,0,0,0,24.134716981132136,24.14481132075472,106
1700727900000,0,0,0,0,0,0,24.135609756097615,24.145914634146322,164
1700727960000,0,0,0,0,0,0,24.137866666666703,24.147866666666694,75
1700728020000,0,0,0,0,0,0,24.134526315789504,24.14473684210531,95
1700728080000,0,0,0,0,0,0,24.138391608391625,24.14846153846156,143
1700728140000,0,0,0,0,0,0,24.135087719298266,24.145263157894753,57
1700728200000,0,0,0,0,0,0,24.139999999999997,24.149999999999988,44
1700728260000,0,0,0,0,0,0,24.145405405405487,24.155405405405332,222
1700728320000,0,0,0,0,0,0,24.14520000000006,24.15519999999998,125
1700728380000,0,0,0,0,0,0,24.149504950495118,24.160099009900932,202
1700728440000,0,0,0,0,0,0,24.15970909090909,24.16989090909102,275
1700728500000,0,0,0,0,0,0,24.170000000000016,24.180000000000007,66
1700728560000,0,0,0,0,0,0,24.16161904761904,24.17161904761908,105
1700728620000,0,0,0,0,0,0,24.177421052631583,24.187631578947308,190
1700728680000,0,0,0,0,0,0,24.17999999999997,24.19000000000004,119
1700728740000,0,0,0,0,0,0,24.18380597014929,24.19380597014921,134
1700728800000,0,0,0,0,0,0,24.190000000000037,24.200000000000028,80
1700728860000,0,0,0,0,0,0,24.19778443113773,24.208023952095765,167
1700728920000,0,0,0,0,0,0,24.200204081632634,24.210204081632636,147
1700728980000,0,0,0,0,0,0,24.20560439560435,24.21582417582416,182
1700729040000,0,0,0,0,0,0,24.215116279069644,24.225255813953414,215
1700729100000,0,0,0,0,0,0,24.230166666666612,24.240555555555485,180
1700729160000,0,0,0,0,0,0,24.288056580565602,24.29891758917579,813
1700729220000,2,0,149.1,0,149.1,2,24.49442974544006,24.50936259771461,4989
1700729280000,0,0,0,0,0,0,24.64843949044582,24.66112738853532,3140
1700729340000,0,0,0,0,0,0,24.706737819025808,24.718575406032752,2155
1700729400000,0,0,0,0,0,0,24.751111111110976,24.76203831417612,1305
1700729460000,0,0,0,0,0,0,24.793905930470608,24.806394001363362,1467
1700729520000,0,0,0,0,0,0,24.80023598820046,24.810722713864145,678
1700729580000,0,0,0,0,0,0,24.756034985422602,24.766749271136938,686
1700729640000,0,0,0,0,0,0,24.775425925926115,24.785833333333407,540
1700729700000,0,0,0,0,0,0,24.77919298245623,24.789473684210467,285
1700729760000,0,0,0,0,0,0,24.802584493041792,24.812942345924412,503
1700729820000,0,0,0,0,0,0,24.836921850079808,24.847432216906036,627
1700729880000,0,0,0,0,0,0,24.777824377457556,24.788558322411568,763
1700729940000,0,0,0,0,0,0,24.769484978540916,24.779613733905542,466
1700730000000,0,0,0,0,0,0,24.798195364238683,24.808427152318128,604
1700730060000,0,0,0,0,0,0,24.742053973013338,24.752473763118466,667
1700730120000,0,0,0,0,0,0,24.733969849245945,24.744254606365047,597
1700730180000,0,0,0,0,0,0,24.716133056132875,24.72636174636144,481
1700730240000,0,0,0,0,0,0,24.743165735568013,24.753389199255313,537
1700730300000,0,0,0,0,0,0,24.792142099682067,24.80277836691408,943
1700730360000,0,0,0,0,0,0,24.86535019455242,24.876274319065924,1028
1700730420000,0,0,0,0,0,0,24.837869415807546,24.84812714776639,582
1700730480000,0,0,0,0,0,0,24.824036511156084,24.834361054766777,493
1700730540000,0,0,0,0,0,0,24.826243243243287,24.83664864864866,370
1700730600000,0,0,0,0,0,0,24.813731343283674,24.82468656716424,335
1700730660000,0,0,0,0,0,0,24.786742957746903,24.797359154929566,568
1700730720000,0,0,0,0,0,0,24.784743202416912,24.795377643504583,331
1700730780000,0,0,0,0,0,0,24.769831460674315,24.78002808988755,356
1700730840000,0,0,0,0,0,0,24.78208154506431,24.79246781115868,466
1700730900000,0,0,0,0,0,0,24.777759103641614,24.788375350140058,357
1700730960000,0,0,0,0,0,0,24.769129287599135,24.779287598944784,379
1700731020000,0,0,0,0,0,0,24.793439635535265,24.80369020501133,439
1700731080000,0,0,0,0,0,0,24.79832861189809,24.80864022662896,353
1700731140000,0,0,0,0,0,0,24.78862804878053,24.79884146341477,328
1700731200000,0,0,0,0,0,0,24.79148409893996,24.80162544169627,283
1700731260000,0,0,0,0,0,0,24.815691382765483,24.826112224448742,499
1700731320000,0,0,0,0,0,0,24.7714606741575,24.781910112359732,445
1700731380000,0,0,0,0,0,0,24.766117021276656,24.77627659574472,188
1700731440000,0,0,0,0,0,0,24.7563138686131,24.76656934306568,274
1700731500000,0,0,0,0,0,0,24.731644562334115,24.742015915119207,377
1700731560000,0,0,0,0,0,0,24.708393442622906,24.719049180327904,305
