1700725020000,0,0,0,0,0,0,0.6601,0.6602,1
1700725080000,0,0,0,0,0,0,0.660155555555556,0.6602732026143799,153
1700725140000,0,0,0,0,0,0,0.6588860681114564,0.6590267801857572,646
1700725200000,0,0,0,0,0,0,0.6580373401534519,0.6581603580562653,391
1700725260000,0,0,0,0,0,0,0.6575633273703068,0.6576805008944575,559
1700725320000,0,1,0,1202.0,1202.0,1,0.6573242574257435,0.6574457920792084,404
1700725380000,0,0,0,0,0,0,0.6571908934707896,0.6573156357388323,582
1700725440000,0,0,0,0,0,0,0.6564705627705618,0.6566426406926427,924
1700725500000,0,2,0,2446.0,2446.0,2,0.6549977249224422,0.6551621509824184,967
1700725560000,0,0,0,0,0,0,0.6549751096491203,0.6551186403508756,912
1700725620000,0,0,0,0,0,0,0.6549379310344808,0.65506945812808,609
1700725680000,0,0,0,0,0,0,0.6548668131868137,0.6549964835164803,455
1700725740000,0,1,0,1872.0,1872.0,1,0.6538778929188231,0.6540604490500859,579
1700725800000,0,0,0,0,0,0,0.6523519797809612,0.6525202190395966,1187
1700725860000,0,0,0,0,0,0,0.6530664952870646,0.6532280205655531,1167
1700725920000,0,0,0,0,0,0,0.6544035904255379,0.654530452127659,752
1700725980000,0,0,0,0,0,0,0.6542570230607958,0.6543901467505266,477
1700726040000,0,0,0,0,0,0,0.6541600644122375,0.654294685990335,621
1700726100000,0,0,0,0,0,0,0.6549014861995727,0.6550233545647568,471
1700726160000,0,0,0,0,0,0,0.6554658695652157,0.6556132608695643,460
1700726220000,0,0,0,0,0,0,0.6557938842975222,0.6559461157024828,605
1700726280000,0,0,0,0,0,0,0.6560886574074074,0.6562444444444443,432
1700726340000,0,0,0,0,0,0,0.6562983695652174,0.6564271739130423,184
1700726400000,0,0,0,0,0,0,0.6568201793721979,0.6569517937219752,446
1700726460000,0,0,0,0,0,0,0.6576820512820495,0.6578462703962662,858
1700726520000,0,0,0,0,0,0,0.6585415748031491,0.6586974803149637,635
1700726580000,0,0,0,0,0,0,0.6576171666666698,0.6577676666666696,600
1700726640000,0,0,0,0,0,0,0.6568301094890489,0.6569697080291966,548
1700726700000,0,0,0,0,0,0,0.6563971491228091,0.6565355263157917,456
1700726760000,0,0,0,0,0,0,0.6567430379746833,0.6568849507735608,711
1700726820000,0,0,0,0,0,0,0.6576609336609359,0.6577950859950868,407
1700726880000,0,0,0,0,0,0,0.6576372262773708,0.6577514598540135,274
1700726940000,0,0,0,0,0,0,0.656780707395499,0.6569292604501621,311
1700727000000,0,0,0,0,0,0,0.6561948979591825,0.6563204081632615,294
1700727060000,0,0,0,0,0,0,0.6564650137741006,0.656583195592285,363
1700727120000,0,0,0,0,0,0,0.656729577464786,0.6568651911468802,497
1700727180000,0,0,0,0,0,0,0.6559879271070598,0.6561298405466999,439
1700727240000,0,0,0,0,0,0,0.6564465454545443,0.6565696363636316,550
1700727300000,0,0,0,0,0,0,0.6565218954248375,0.6566382352941129,306
1700727360000,0,0,0,0,0,0,0.6562193548387122,0.6563376344086049,279
1700727420000,0,0,0,0,0,0,0.6565567970204831,0.6566851024208574,537
1700727480000,0,0,0,0,0,0,0.6564545098039235,0.6565894117647078,255
1700727540000,0,0,0,0,0,0,0.6560290419161697,0.6561455089820379,334
1700727600000,0,0,0,0,0,0,0.655951458885939,0.6560824933687007,377
1700727660000,0,0,0,0,0,0,0.6548628534704345,0.654992030848327,778
1700727720000,0,0,0,0,0,0,0.6545992443324954,0.6547355163727957,397
