1700725020000,0,0,0,0,0,0,0.09896,0.09898,1
1700725080000,0,0,0,0,0,0,0.0989934664536742,0.09901710862619804,626
1700725140000,0,0,0,0,0,0,0.09896099873577523,0.09898860429835672,3955
1700725200000,0,0,0,0,0,0,0.09889911729141304,0.09892016928657849,827
1700725260000,0,0,0,0,0,0,0.09893066759819276,0.09895140971898299,6441
1700725320000,0,0,0,0,0,0,0.09889802869042488,0.09892100879222483,2161
1700725380000,0,0,0,0,0,0,0.09888848484848337,0.09891451803752385,6930
1700725440000,0,0,0,0,0,0,0.09888073196986233,0.09890200932902661,2787
1700725500000,0,0,0,0,0,0,0.0988494055944048,0.0988679458041974,1144
1700725560000,0,0,0,0,0,0,0.09886605329949372,0.09888199238578563,788
1700725620000,0,0,0,0,0,0,0.09900944798301531,0.09903087756546358,1413
1700725680000,0,0,0,0,0,0,0.09906398734177209,0.09908655696202612,790
1700725740000,0,0,0,0,0,0,0.09892957831325294,0.0989426204819276,332
1700725800000,0,0,0,0,0,0,0.09886760517799331,0.09889000000000008,618
1700725860000,0,0,0,0,0,0,0.0989268475452199,0.09895277777777733,774
1700725920000,0,0,0,0,0,0,0.09894018587360559,0.09896219330855079,269
1700725980000,0,0,0,0,0,0,0.09893503432494223,0.09896118993135075,437
1700726040000,0,0,0,0,0,0,0.09888215704825236,0.09890412803531481,3171
1700726100000,0,0,0,0,0,0,0.09885617258464079,0.09887921139554345,2422
1700726160000,0,0,0,0,0,0,0.09887346012630145,0.09889401674255484,6809
1700726220000,0,0,0,0,0,0,0.09891357061503891,0.09893565717539815,8780
1700726280000,0,0,0,0,0,0,0.09889243331264666,0.09891546448510131,12896
1700726340000,0,0,0,0,0,0,0.09890387755102042,0.09893918367346936,49
1700726400000,0,0,0,0,0,0,0.09890599033816504,0.09893582930756961,1242
1700726460000,0,0,0,0,0,0,0.09890023092369571,0.0989254819277094,996
1700726520000,0,0,0,0,0,0,0.09899706666666644,0.09901622222222257,225
1700726580000,0,0,0,0,0,0,0.09904394545454505,0.09907861818181826,550
1700726640000,0,0,0,0,0,0,0.0990149965823644,0.09904119275461644,2926
1700726700000,0,0,0,0,0,0,0.09899035958904086,0.09901357876712293,584
1700726760000,0,0,0,0,0,0,0.09897528523489933,0.09900471476510112,1788
