1700725020000,0,0,0,0,0,0,0.4834,0.4835,1
1700725080000,0,0,0,0,0,0,0.4841110429447867,0.4842509202454052,2934
1700725140000,1,0,203.0,0,203.0,1,0.4839299541184194,0.4840638081712867,9154
1700725200000,6,0,13697.0,0,13697.0,6,0.4868148964723844,0.4869490030674736,10432
1700725260000,1,0,816.0,0,816.0,1,0.4871976544271014,0.487327422325905,8143
1700725320000,3,0,11858.0,0,11858.0,3,0.4890029386660139,0.48913264236067094,8201
1700725380000,1,2,868.0,5191.0,6059.0,3,0.4895205664040153,0.4896507708119127,8757
1700725440000,1,0,86.0,0,86.0,1,0.48911705413484113,0.4892449186316809,6022
1700725500000,0,5,0,13854.0,13854.0,5,0.48748659325533267,0.4876104473502997,7265
1700725560000,1,1,6144.0,8870.0,15014.0,2,0.48624500061948767,0.48637388179900837,8071
1700725620000,0,0,0,0,0,0,0.4873501425042734,0.4874664449933501,5263
1700725680000,0,0,0,0,0,0,0.48740703177823264,0.4875240477800384,4437
1700725740000,0,0,0,0,0,0,0.4874590943975413,0.487573983115883,3909
1700725800000,0,0,0,0,0,0,0.48706884078610035,0.4871813443463552,3511
1700725860000,8,0,15622.0,0,15622.0,8,0.4906852428752713,0.490817745471323,8667
1700725920000,5,0,1896.0,0,1896.0,5,0.49368214485197187,0.49382213740456565,10742
1700725980000,1,0,294.0,0,294.0,1,0.4939920754161122,0.494114950655464,6789
1700726040000,0,3,0,6756.0,6756.0,3,0.4912168088737243,0.4913411092150193,5860
1700726100000,0,0,0,0,0,0,0.4907215182648419,0.49083881278539243,3504
1700726160000,0,0,0,0,0,0,0.4922749421564039,0.4923950254511756,4322
1700726220000,2,0,6947.0,0,6947.0,2,0.49398325180981467,0.4940999608687106,5111
1700726280000,0,0,0,0,0,0,0.492991420683788,0.4931087279677122,4709
1700726340000,0,0,0,0,0,0,0.4924754545454586,0.49259079545454726,3520
1700726400000,0,0,0,0,0,0,0.4938142816500646,0.49392455192034546,3515
1700726460000,4,0,4921.0,0,4921.0,4,0.4963489743274849,0.49647227613315653,8141
1700726520000,9,0,21476.0,0,21476.0,9,0.5004475678268057,0.5005931351055196,14596
1700726580000,2,0,2474.0,0,2474.0,2,0.5016726092500366,0.5017978092036652,8627
1700726640000,0,3,0,16395.0,16395.0,3,0.5009858404598404,0.5011076685826464,7133
1700726700000,0,0,0,0,0,0,0.4994420840787343,0.4995555008944546,4472
1700726760000,0,0,0,0,0,0,0.4995641868042409,0.49967417865870933,3683
1700726820000,0,0,0,0,0,0,0.5000240241305928,0.5001387863733243,5636
1700726880000,0,4,0,5272.0,5272.0,4,0.4961728040892967,0.4963019924890363,9586
1700726940000,0,4,0,13444.0,13444.0,4,0.49327228612508034,0.4933988737119565,8346
1700727000000,0,3,0,6895.0,6895.0,3,0.4906016699137223,0.490722822154185,7186
1700727060000,0,2,0,452.0,452.0,2,0.489032535195646,0.4891564238997699,9021
1700727120000,3,0,15364.0,0,15364.0,3,0.49305632036024183,0.4931828240591852,6218
1700727180000,1,0,1414.0,0,1414.0,1,0.4939043714497256,0.49401578167447585,4049
1700727240000,0,0,0,0,0,0,0.49271672172808967,0.49283219822109453,3935
1700727300000,0,0,0,0,0,0,0.4929435032679731,0.49305513725489825,3825
1700727360000,0,2,0,3208.0,3208.0,2,0.4911478824546363,0.49126655142611947,4628
1700727420000,1,0,94.0,0,94.0,1,0.4929250334313889,0.4930345279486313,3739
1700727480000,0,4,0,4504.0,4504.0,4,0.4902884735743991,0.49041277816410206,5752
1700727540000,0,0,0,0,0,0,0.48963241002831975,0.48975117266478274,4946
1700727600000,0,0,0,0,0,0,0.490203100550561,0.4903115039119278,3451
1700727660000,0,5,0,23563.0,23563.0,5,0.48715592823712794,0.4872817212688429,7692
1700727720000,0,0,0,0,0,0,0.487373397579569,0.487485567010322,4462
1700727780000,2,0,7673.0,0,7673.0,2,0.4893341485303993,0.4894498765986001,4457
1700727840000,0,0,0,0,0,0,0.4901070871261446,0.4902150845253649,3076
1700727900000,1,1,98.0,12.0,110.0,2,0.4914904539927117,0.49161041751115236,4934
1700727960000,0,0,0,0,0,0,0.48977385672746515,0.48988501189532446,3783
1700728020000,0,0,0,0,0,0,0.49044669721268175,0.4905560519282177,2619
1700728080000,0,0,0,0,0,0,0.4902696238757198,0.49037857726902323,2446
1700728140000,0,1,0,50.0,50.0,1,0.4893262315271003,0.48944122536946566,3248
1700728200000,0,0,0,0,0,0,0.49011407151095643,0.49022529796231573,2601
1700728260000,0,0,0,0,0,0,0.4895352336928574,0.4896481253210014,3894
1700728320000,0,0,0,0,0,0,0.48974338046273136,0.489861311053984,3112
1700728380000,0,0,0,0,0,0,0.48985653393157974,0.4899628154795294,1783
1700728440000,4,0,7466.0,0,7466.0,4,0.4920130886720432,0.4921306109461289,4714
1700728500000,0,0,0,0,0,0,0.4894453906572952,0.4895586192641539,4838
1700728560000,0,0,0,0,0,0,0.48948331828443215,0.48959785553047863,4430
1700728620000,0,0,0,0,0,0,0.4906103555832893,0.4907236743605762,3206
1700728680000,0,0,0,0,0,0,0.48991663974151856,0.4900266962843208,2476
1700728740000,0,0,0,0,0,0,0.4895165601023171,0.48962858056267394,3128
1700728800000,0,0,0,0,0,0,0.4905817888799362,0.4906931506849338,2482
1700728860000,0,0,0,0,0,0,0.48839468840389316,0.4885129108598574,3803
1700728920000,0,0,0,0,0,0,0.4884236597374189,0.48854015317286836,3656
1700728980000,0,0,0,0,0,0,0.48813945249598417,0.48825012077295693,2484
