1700725020000,0,0,0,0,0,0,15.52,15.53,1
1700725080000,0,0,0,0,0,0,15.52876712328765,15.538904109589025,73
1700725140000,0,0,0,0,0,0,15.520540540540525,15.53074324324325,148
1700725200000,0,0,0,0,0,0,15.519999999999989,15.529999999999982,52
1700725260000,0,0,0,0,0,0,15.507578947368483,15.51773684210525,190
1700725320000,0,0,0,0,0,0,15.509999999999993,15.519999999999985,107
1700725380000,0,0,0,0,0,0,15.504166666666663,15.514270833333322,96
1700725440000,0,0,0,0,0,0,15.509999999999998,15.52,11
1700725500000,0,0,0,0,0,0,15.504556962025312,15.514556962025344,158
1700725560000,0,0,0,0,0,0,15.5,15.510000000000035,164
1700725620000,0,0,0,0,0,0,15.509277108433727,15.519397590361477,166
1700725680000,0,0,0,0,0,0,15.5116037735849,15.521698113207531,106
1700725740000,0,0,0,0,0,0,15.508108108108102,15.518108108108096,111
1700725800000,0,0,0,0,0,0,15.485180722891561,15.495421686746962,166
1700725860000,0,0,0,0,0,0,15.478101265822746,15.48835443037971,237
1700725920000,0,0,0,0,0,0,15.477125000000015,15.487375000000005,80
1700725980000,0,0,0,0,0,0,15.476666666666683,15.487820512820521,78
1700726040000,0,0,0,0,0,0,15.473181818181835,15.483409090909104,44
1700726100000,0,0,0,0,0,0,15.468993710691834,15.479308176100629,159
1700726160000,0,0,0,0,0,0,15.464468085106391,15.474680851063846,47
1700726220000,0,0,0,0,0,0,15.471557377049201,15.481639344262309,122
1700726280000,0,0,0,0,0,0,15.470000000000011,15.480000000000008,30
1700726340000,0,0,0,0,0,0,15.478378378378391,15.488378378378382,74
1700726400000,0,0,0,0,0,0,15.493947368421056,15.504342105263154,76
1700726460000,0,0,0,0,0,0,15.506919642857174,15.516964285714327,224
1700726520000,0,0,0,0,0,0,15.527015384615423,15.537107692307735,325
1700726580000,0,0,0,0,0,0,15.528478260869608,15.538695652173887,184
1700726640000,0,0,0,0,0,0,15.53578947368421,15.545977443609075,266
1700726700000,0,0,0,0,0,0,15.53333333333336,15.543511904761877,168
1700726760000,0,0,0,0,0,0,15.521387900355888,15.531530249110357,281
1700726820000,0,0,0,0,0,0,15.527785714285708,15.537857142857119,140
1700726880000,0,0,0,0,0,0,15.52448529411763,15.534705882352926,136
1700726940000,0,0,0,0,0,0,15.519999999999987,15.529999999999978,74
1700727000000,0,0,0,0,0,0,15.519999999999989,15.529999999999982,51
1700727060000,0,0,0,0,0,0,15.525673758865228,15.535815602836871,141
1700727120000,0,0,0,0,0,0,15.530612244897936,15.540714285714255,98
1700727180000,0,0,0,0,0,0,15.539999999999992,15.54999999999999,48
1700727240000,0,0,0,0,0,0,15.539999999999983,15.549999999999981,69
1700727300000,0,0,0,0,0,0,15.529262672811056,15.539354838709722,217
1700727360000,0,0,0,0,0,0,15.516666666666655,15.526792452830207,159
1700727420000,0,0,0,0,0,0,15.524647887323928,15.535070422535187,71
1700727480000,0,0,0,0,0,0,15.520272727272713,15.530545454545438,110
1700727540000,0,0,0,0,0,0,15.522487804878107,15.532585365853633,205
1700727600000,0,0,0,0,0,0,15.53000000000002,15.539999999999973,164
