1700725020000,0,0,0,0,0,0,0.07254,0.07256,1
1700725080000,0,0,0,0,0,0,0.07252778761061947,0.0725505309734512,113
1700725140000,0,0,0,0,0,0,0.07249064935064928,0.07250467532467544,77
1700725200000,0,0,0,0,0,0,0.07247246575342468,0.07249479452054795,73
1700725260000,0,0,0,0,0,0,0.0724979591836734,0.07251693877551019,49
1700725320000,0,0,0,0,0,0,0.0724716417910447,0.07249208955223883,134
1700725380000,0,0,0,0,0,0,0.07246042553191484,0.07247734042553185,94
1700725440000,0,0,0,0,0,0,0.07247814814814818,0.07249462962962962,54
1700725500000,0,0,0,0,0,0,0.072433949044586,0.07245668789808918,157
1700725560000,0,0,0,0,0,0,0.07242289855072455,0.07244318840579714,69
1700725620000,0,0,0,0,0,0,0.07248155844155847,0.07250097402597407,154
1700725680000,0,0,0,0,0,0,0.07249505376344079,0.07251333333333322,93
1700725740000,0,0,0,0,0,0,0.07250694915254235,0.07251999999999996,59
1700725800000,0,0,0,0,0,0,0.07249636363636366,0.07251204545454541,44
1700725860000,0,0,0,0,0,0,0.07254670886075945,0.07256468354430395,158
1700725920000,0,0,0,0,0,0,0.07257986666666656,0.07259520000000004,75
1700725980000,0,0,0,0,0,0,0.07260171052631573,0.07261552631578945,76
1700726040000,0,0,0,0,0,0,0.07258055555555558,0.07259537037037028,54
1700726100000,0,0,0,0,0,0,0.07258491228070175,0.07259929824561412,57
1700726160000,0,0,0,0,0,0,0.07258999999999997,0.07259999999999989,90
1700726220000,0,0,0,0,0,0,0.07264133333333325,0.0726594814814814,270
1700726280000,0,0,0,0,0,0,0.07263210526315789,0.07264842105263165,76
1700726340000,0,0,0,0,0,0,0.07263682926829262,0.07265,41
1700726400000,0,0,0,0,0,0,0.07267688235294086,0.07269411764705902,170
1700726460000,0,0,0,0,0,0,0.0727019937694702,0.07271834890965742,321
1700726520000,0,0,0,0,0,0,0.0728271626297576,0.07284442906574377,289
1700726580000,0,0,0,0,0,0,0.07284574999999971,0.07285933333333336,240
1700726640000,0,0,0,0,0,0,0.07283314685314668,0.07284881118881137,143
1700726700000,0,0,0,0,0,0,0.07282927083333339,0.07284156249999993,96
1700726760000,0,0,0,0,0,0,0.07286042643923246,0.07287206823027711,469
1700726820000,0,0,0,0,0,0,0.07291693069306926,0.07292757425742577,202
1700726880000,0,0,0,0,0,0,0.07289156249999972,0.07290931250000021,160
1700726940000,0,0,0,0,0,0,0.07293057142857137,0.07294548571428508,525
1700727000000,0,0,0,0,0,0,0.07286076045627385,0.07287418250950597,263
1700727060000,0,0,0,0,0,0,0.07277233009708732,0.07278543689320396,103
1700727120000,0,0,0,0,0,0,0.07279729166666678,0.07281317708333326,192
1700727180000,0,0,0,0,0,0,0.07283621621621615,0.07285189189189198,111
1700727240000,0,0,0,0,0,0,0.07284268292682922,0.07285536585365848,41
1700727300000,0,0,0,0,0,0,0.07281296703296694,0.07283043956043951,91
1700727360000,0,0,0,0,0,0,0.07278999999999998,0.07280523809523809,84
1700727420000,0,0,0,0,0,0,0.07282745614035083,0.07284184210526311,114
1700727480000,0,0,0,0,0,0,0.07282514563106804,0.07283932038834944,103
1700727540000,0,0,0,0,0,0,0.07283549707602371,0.07285122807017613,684
1700727600000,0,0,0,0,0,0,0.07283564971751412,0.07285598870056482,177
1700727660000,0,0,0,0,0,0,0.07295559210526321,0.07298072368421049,152
1700727720000,0,0,0,0,0,0,0.07297736842105275,0.07299013157894736,76
1700727780000,0,0,0,0,0,0,0.07296461538461542,0.07297743589743584,39
1700727840000,0,0,0,0,0,0,0.07296523809523808,0.07297523809523809,21
1700727900000,0,0,0,0,0,0,0.07295511111111112,0.07296955555555562,45
1700727960000,0,0,0,0,0,0,0.07295350000000005,0.07296550000000006,40
1700728020000,0,0,0,0,0,0,0.07293752688172048,0.07295032258064521,93
1700728080000,0,0,0,0,0,0,0.07290949367088613,0.07292544303797471,79
1700728140000,0,0,0,0,0,0,0.07292945454545455,0.07294527272727279,55
1700728200000,0,0,0,0,0,0,0.07293803738317758,0.07295813084112153,107
1700728260000,0,0,0,0,0,0,0.07293574879227045,0.07295256038647341,207
1700728320000,0,0,0,0,0,0,0.07291882352941177,0.07292941176470584,17
1700728380000,0,0,0,0,0,0,0.07289669491525415,0.07291559322033908,118
1700728440000,0,0,0,0,0,0,0.07292108910891056,0.07293825082508233,303
1700728500000,0,0,0,0,0,0,0.07291354838709674,0.07292903225806455,93
1700728560000,0,0,0,0,0,0,0.07288778481012667,0.07290544303797454,158
1700728620000,0,0,0,0,0,0,0.07291009756097572,0.07292682926829255,205
1700728680000,0,0,0,0,0,0,0.07298096491228086,0.0730079824561404,114
1700728740000,0,0,0,0,0,0,0.07300858695652171,0.07302054347826088,92
