1700725020000,0,0,0,0,0,0,0.6362,0.6363,1
1700725080000,0,0,0,0,0,0,0.6366591346153831,0.6367622596153851,416
1700725140000,0,0,0,0,0,0,0.6375527656929761,0.6376655065257921,1609
1700725200000,0,0,0,0,0,0,0.6416407004831018,0.6417794283413868,2484
1700725260000,0,0,0,0,0,0,0.6410205565529588,0.6411514362657039,2228
1700725320000,0,0,0,0,0,0,0.6415489795918404,0.6416750392464688,1274
1700725380000,0,0,0,0,0,0,0.6403404475043023,0.6404677280550741,1162
1700725440000,0,0,0,0,0,0,0.6410130099228252,0.641132745314222,907
1700725500000,0,0,0,0,0,0,0.639500291262132,0.6396241747572798,1030
1700725560000,0,0,0,0,0,0,0.6398713278495866,0.6399884841363059,851
1700725620000,0,0,0,0,0,0,0.6399542270531362,0.6400728260869567,828
1700725680000,0,0,0,0,0,0,0.6420065255731914,0.6421456790123428,1134
1700725740000,0,0,0,0,0,0,0.6410996957403665,0.6412754563894512,986
1700725800000,0,0,0,0,0,0,0.6424015243902484,0.6425326981707319,1312
1700725860000,0,0,0,0,0,0,0.6408981188118794,0.6410190099009874,1010
1700725920000,0,0,0,0,0,0,0.6409317241379306,0.6410518965517231,580
1700725980000,0,0,0,0,0,0,0.6416631116687561,0.6417808030112918,797
1700726040000,0,0,0,0,0,0,0.6402074275362316,0.6403148550724637,552
1700726100000,0,0,0,0,0,0,0.6394433795712479,0.639565069356871,793
1700726160000,0,0,0,0,0,0,0.6395099796334033,0.6396315682281057,491
1700726220000,0,0,0,0,0,0,0.6399941176470553,0.6401210953346815,493
1700726280000,0,0,0,0,0,0,0.6402123036649195,0.6403230366492154,382
1700726340000,0,0,0,0,0,0,0.6409456790123422,0.6410524691357995,324
1700726400000,0,0,0,0,0,0,0.6410910229645082,0.6412025052192063,479
1700726460000,0,0,0,0,0,0,0.6399630165289246,0.6401032024793369,968
1700726520000,0,0,0,0,0,0,0.6406898815931087,0.6408114101184071,929
1700726580000,0,0,0,0,0,0,0.6396028871391071,0.6397446194225701,762
1700726640000,0,0,0,0,0,0,0.6393581787521064,0.639484654300167,593
1700726700000,0,0,0,0,0,0,0.6398311797752824,0.639944101123595,356
1700726760000,0,0,0,0,0,0,0.6394302419354835,0.6395445564516107,496
1700726820000,0,0,0,0,0,0,0.6399393540669851,0.6400556220095676,836
1700726880000,0,0,0,0,0,0,0.6389403256704912,0.6390699233716443,1044
1700726940000,0,0,0,0,0,0,0.6383197573656803,0.6384476603119539,1154
1700727000000,0,0,0,0,0,0,0.6379659465020541,0.6380836419753031,972
1700727060000,0,0,0,0,0,0,0.638388671874994,0.638501367187495,512
1700727120000,0,0,0,0,0,0,0.6385238165680485,0.6386389053254443,676
1700727180000,0,0,0,0,0,0,0.6389378486055773,0.6390472111553833,502
1700727240000,0,0,0,0,0,0,0.6383132978723386,0.6384380319148907,376
1700727300000,0,0,0,0,0,0,0.6379488826815634,0.6380589385474865,358
1700727360000,0,0,0,0,0,0,0.6381970326409504,0.6383103857566762,337
1700727420000,0,0,0,0,0,0,0.6384672727272712,0.6385704545454517,220
1700727480000,0,0,0,0,0,0,0.6375100864553342,0.6376265129683043,347
1700727540000,0,0,0,0,0,0,0.6385466760961807,0.638672701555869,707
1700727600000,0,0,0,0,0,0,0.6401658493870399,0.640306129597196,571
1700727660000,0,0,0,0,0,0,0.6408532173913036,0.6409739130434768,575
1700727720000,0,0,0,0,0,0,0.6401593429158126,0.6402780287474326,487
1700727780000,0,0,0,0,0,0,0.6395579816513757,0.639678165137613,545
1700727840000,0,0,0,0,0,0,0.638702835820897,0.6388188059701491,670
1700727900000,0,0,0,0,0,0,0.637891803278688,0.6380286885245905,488
1700727960000,0,0,0,0,0,0,0.6377963934426236,0.6379183606557386,305
1700728020000,0,0,0,0,0,0,0.638053198653195,0.6381754208754193,297
1700728080000,0,0,0,0,0,0,0.6373577777777785,0.6374768888888901,450
1700728140000,0,0,0,0,0,0,0.6369413333333328,0.6370674285714307,525
1700728200000,0,0,0,0,0,0,0.6368703812316687,0.63698826979472,341
1700728260000,0,0,0,0,0,0,0.6372874458874503,0.6374001443001487,693
1700728320000,0,0,0,0,0,0,0.6377708978328199,0.637879256965948,323
1700728380000,0,0,0,0,0,0,0.6378167701863372,0.6379245341614909,322
1700728440000,0,0,0,0,0,0,0.637824331550805,0.6379417112299478,374
1700728500000,0,0,0,0,0,0,0.6375550877193013,0.6376698245614053,285
1700728560000,0,0,0,0,0,0,0.638158814589665,0.6382896656534932,658
1700728620000,0,0,0,0,0,0,0.6387448484848509,0.6388557575757625,495
