1700725020000,0,0,0,0,0,0,0.05207,0.05208,1
1700725080000,0,0,0,0,0,0,0.0520735933806148,0.05208420803782496,423
1700725140000,0,0,0,0,0,0,0.052014412955465904,0.052025295546559255,1235
1700725200000,0,0,0,0,0,0,0.052008286461740355,0.0520190843688686,1529
1700725260000,0,0,0,0,0,0,0.05189503063308406,0.05190584751531659,2938
1700725320000,0,0,0,0,0,0,0.051726686390532475,0.05173797451069663,2197
1700725380000,0,0,0,0,0,0,0.051694743362830906,0.05170578761061876,1695
1700725440000,0,0,0,0,0,0,0.05168082644628059,0.05169164537941379,1331
1700725500000,0,0,0,0,0,0,0.0516761639962298,0.051686804901036616,1061
1700725560000,0,0,0,0,0,0,0.051708424533974943,0.05171945279615128,1663
1700725620000,0,0,0,0,0,0,0.05173777245508994,0.051748850299400885,1670
1700725680000,0,0,0,0,0,0,0.051630869800108066,0.05164186385737439,1851
1700725740000,0,0,0,0,0,0,0.05154901426718489,0.05155958495460446,1542
1700725800000,0,0,0,0,0,0,0.051587024952015254,0.05159773512475994,1042
1700725860000,0,0,0,0,0,0,0.05162937689969554,0.05163990121580524,1316
1700725920000,0,0,0,0,0,0,0.051639257383966256,0.0516504472573843,1185
1700725980000,0,0,0,0,0,0,0.05159363800904953,0.05160433484162868,1105
1700726040000,0,0,0,0,0,0,0.051616524938675815,0.05162731807031913,1223
1700726100000,0,0,0,0,0,0,0.05154088781830665,0.05155175498967632,1453
1700726160000,0,0,0,0,0,0,0.05150247643530352,0.05151270779777159,1167
1700726220000,0,0,0,0,0,0,0.05150032616753142,0.051511022979984715,1349
1700726280000,0,0,0,0,0,0,0.05154629999999966,0.0515571799999997,1500
1700726340000,0,0,0,0,0,0,0.05157371818746089,0.05158449410304113,1611
1700726400000,0,0,0,0,0,0,0.05159217291066259,0.051603054755043745,1735
1700726460000,0,0,0,0,0,0,0.05174388888888734,0.051755067183461644,3870
1700726520000,0,0,0,0,0,0,0.05189493207460361,0.051906465576791745,4343
1700726580000,0,0,0,0,0,0,0.05186950895436038,0.05188057770075002,3462
1700726640000,0,0,0,0,0,0,0.051734807623157276,0.05174596548004269,2781
1700726700000,0,0,0,0,0,0,0.05174542210618052,0.05175642297650079,2298
1700726760000,0,0,0,0,0,0,0.05166928174001052,0.05167981284774974,1977
1700726820000,0,0,0,0,0,0,0.051558655234656636,0.05156913357400736,2216
1700726880000,0,0,0,0,0,0,0.051497329392799295,0.051507850617946695,1861
1700726940000,0,0,0,0,0,0,0.051473584615384774,0.05148406153846149,1300
1700727000000,0,0,0,0,0,0,0.051408373535492796,0.05141878015161908,1451
1700727060000,0,0,0,0,0,0,0.051502300200514876,0.05151307648238311,3491
1700727120000,0,0,0,0,0,0,0.05167637479978588,0.051686839295248324,1873
1700727180000,0,0,0,0,0,0,0.051615732068760634,0.05162610551274475,1687
1700727240000,0,0,0,0,0,0,0.051653778625953564,0.05166450381679373,1834
1700727300000,0,0,0,0,0,0,0.051579993183367506,0.05159025221540527,1467
1700727360000,0,0,0,0,0,0,0.051595226586102286,0.05160566968781512,1986
1700727420000,0,0,0,0,0,0,0.05174680751173707,0.05175745892018689,1704
1700727480000,0,0,0,0,0,0,0.05177581385642739,0.05178640651085121,2396
1700727540000,0,0,0,0,0,0,0.051712309859154454,0.05172337089201944,2130
1700727600000,0,0,0,0,0,0,0.051610043451272895,0.05162043451272472,3222
1700727660000,0,0,0,0,0,0,0.051597142857142814,0.05160760816326547,2450
1700727720000,0,0,0,0,0,0,0.051626892274981344,0.05163765768958184,2822
1700727780000,0,0,0,0,0,0,0.051721839539007934,0.05173266843971666,2256
1700727840000,0,0,0,0,0,0,0.051765772968197225,0.05177624558303862,2264
1700727900000,0,0,0,0,0,0,0.05180560988433273,0.05181586225026344,1902
1700727960000,0,0,0,0,0,0,0.05182798871216064,0.0518385223191384,1949
1700728020000,0,0,0,0,0,0,0.051853819007686444,0.05186456673654712,2862
1700728080000,0,0,0,0,0,0,0.05203182536100993,0.05204297608303182,4432
1700728140000,0,0,0,0,0,0,0.052041165644171904,0.05205176687116551,2445
1700728200000,0,0,0,0,0,0,0.05198686348862366,0.0519973564463702,1846
1700728260000,0,0,0,0,0,0,0.052077550215208726,0.05208809899569749,2788
1700728320000,0,0,0,0,0,0,0.05200782190635441,0.05201827341137141,2392
1700728380000,0,0,0,0,0,0,0.05209684460261054,0.05210733491498733,2529
1700728440000,0,0,0,0,0,0,0.052125762429095515,0.052136559893226894,2997
1700728500000,0,0,0,0,0,0,0.05200848495831848,0.052019343965205564,2759
1700728560000,0,0,0,0,0,0,0.05199179929689979,0.0520032821987859,3129
1700728620000,0,0,0,0,0,0,0.051961350588235346,0.05197199529411703,2125
1700728680000,0,0,0,0,0,0,0.051942822538178245,0.05195354397051055,1899
1700728740000,0,0,0,0,0,0,0.05192347359735957,0.051933873762376875,2424
1700728800000,0,0,0,0,0,0,0.051838963523131706,0.05184965747330951,2248
