1700725020000,0,0,0,0,0,0,7.261,7.262,1
1700725080000,0,0,0,0,0,0,7.268090163934429,7.269819672131143,122
1700725140000,0,0,0,0,0,0,7.264237288135593,7.266079096045176,177
1700725200000,0,0,0,0,0,0,7.26111971830986,7.263035211267614,142
1700725260000,0,0,0,0,0,0,7.261135593220347,7.262423728813561,59
1700725320000,0,0,0,0,0,0,7.260951351351358,7.262670270270265,185
1700725380000,0,0,0,0,0,0,7.258672619047611,7.2603630952380955,168
1700725440000,0,0,0,0,0,0,7.266684824902764,7.268214007782117,257
1700725500000,0,0,0,0,0,0,7.257597402597392,7.25958441558442,154
1700725560000,0,0,0,0,0,0,7.249774774774791,7.251635135135146,222
1700725620000,0,0,0,0,0,0,7.255856382978708,7.25743617021275,188
1700725680000,0,0,0,0,0,0,7.2621666666666576,7.263791666666652,96
1700725740000,0,0,0,0,0,0,7.258669491525411,7.260262711864413,118
1700725800000,0,0,0,0,0,0,7.250780160857925,7.252410187667565,373
1700725860000,0,0,0,0,0,0,7.257051162790709,7.25901395348837,215
1700725920000,0,0,0,0,0,0,7.2594269662921365,7.261061797752824,178
1700725980000,0,0,0,0,0,0,7.267393548387087,7.269341935483868,155
1700726040000,0,0,0,0,0,0,7.268534591194975,7.270207547169813,159
1700726100000,0,0,0,0,0,0,7.268524999999999,7.2700625,80
1700726160000,0,0,0,0,0,0,7.2625428571428445,7.264742857142844,140
1700726220000,0,0,0,0,0,0,7.267583333333312,7.269482456140353,228
1700726280000,0,0,0,0,0,0,7.27051136363636,7.272715909090921,88
1700726340000,0,0,0,0,0,0,7.273596330275221,7.27504587155962,109
1700726400000,0,0,0,0,0,0,7.278820689655168,7.2803931034482625,145
1700726460000,0,0,0,0,0,0,7.278653979238762,7.280608996539794,289
1700726520000,0,0,0,0,0,0,7.288397163120548,7.290677304964505,282
1700726580000,0,0,0,0,0,0,7.286228310502291,7.287557077625591,219
1700726640000,0,0,0,0,0,0,7.282448559670788,7.284148148148169,243
1700726700000,0,0,0,0,0,0,7.283985781990554,7.285966824644575,211
1700726760000,0,0,0,0,0,0,7.278522796352589,7.2805653495440685,329
1700726820000,0,0,0,0,0,0,7.278812056737588,7.280907801418437,282
1700726880000,0,0,0,0,0,0,7.281660919540228,7.283160919540228,174
1700726940000,0,0,0,0,0,0,7.280071895424834,7.281568627450985,153
1700727000000,0,0,0,0,0,0,7.2710202020202,7.2723939393939325,99
1700727060000,0,0,0,0,0,0,7.271887640449449,7.273269662921349,89
1700727120000,0,0,0,0,0,0,7.273336448598122,7.275149532710288,107
1700727180000,0,0,0,0,0,0,7.276233333333332,7.2779666666666625,60
1700727240000,0,0,0,0,0,0,7.276355263157891,7.277710526315785,76
1700727300000,0,0,0,0,0,0,7.271371900826437,7.273165289256221,121
1700727360000,0,0,0,0,0,0,7.270848484848485,7.2729595959595885,99
