1700725020000,0,0,0,0,0,0,0.413,0.4131,1
1700725080000,0,0,0,0,0,0,0.4134927021696265,0.4136700197238658,507
1700725140000,0,0,0,0,0,0,0.4133708588957039,0.41350245398772856,652
1700725200000,0,0,0,0,0,0,0.4128853571428556,0.41306607142857216,280
1700725260000,0,0,0,0,0,0,0.413246236559141,0.41341577060932067,279
1700725320000,0,0,0,0,0,0,0.4133837899543366,0.4135173515981727,438
1700725380000,0,0,0,0,0,0,0.4132022508038596,0.41334372990353674,311
1700725440000,0,0,0,0,0,0,0.4132117647058822,0.41335529411764693,85
1700725500000,0,0,0,0,0,0,0.4131792307692313,0.41332461538461607,130
1700725560000,0,0,0,0,0,0,0.41306845637583883,0.4132285234899325,298
1700725620000,0,0,0,0,0,0,0.41346884615384627,0.4136476923076928,260
1700725680000,0,0,0,0,0,0,0.4136544217687071,0.41380272108843547,147
1700725740000,0,0,0,0,0,0,0.41372709984152417,0.413940887480193,631
1700725800000,0,0,0,0,0,0,0.41358897763578295,0.4137169329073509,626
1700725860000,0,0,0,0,0,0,0.4139595419847317,0.414087595419846,524
1700725920000,0,0,0,0,0,0,0.4137737113402065,0.4139201030927834,194
1700725980000,0,0,0,0,0,0,0.4139470588235293,0.41408627450980484,255
1700726040000,0,0,0,0,0,0,0.41378512396694245,0.4139442148760346,242
1700726100000,0,0,0,0,0,0,0.4135428571428574,0.4136779220779215,154
1700726160000,0,0,0,0,0,0,0.4133802281368834,0.41352281368821253,263
1700726220000,0,0,0,0,0,0,0.4137550279329614,0.41391703910614486,358
1700726280000,0,0,0,0,0,0,0.41403610038609845,0.41417123552123164,518
1700726340000,0,0,0,0,0,0,0.41422294372294066,0.4143568542568524,693
1700726400000,0,0,0,0,0,0,0.41448846737481376,0.4146094081942374,659
1700726460000,0,0,0,0,0,0,0.41502735042735156,0.41516312576312425,819
1700726520000,0,0,0,0,0,0,0.41637416879795325,0.4165246803069056,782
1700726580000,0,0,0,0,0,0,0.41878408896492747,0.41893113772455337,1169
1700726640000,0,0,0,0,0,0,0.41904585492227947,0.4192069948186552,1158
1700726700000,0,0,0,0,0,0,0.41856595238095134,0.4187109523809519,420
1700726760000,0,0,0,0,0,0,0.4191998769987716,0.419325584255846,813
1700726820000,0,0,0,0,0,0,0.4203593598448108,0.42051328806983695,1031
1700726880000,0,0,0,0,0,0,0.4194908560311291,0.41965972762646225,514
1700726940000,0,0,0,0,0,0,0.4197765306122458,0.41993020408163345,490
1700727000000,0,0,0,0,0,0,0.41904355670102844,0.4191935567010286,388
1700727060000,0,0,0,0,0,0,0.41901390728476823,0.4191675496688748,453
1700727120000,0,0,0,0,0,0,0.41860429104477503,0.41878246268656566,536
1700727180000,0,0,0,0,0,0,0.4188485714285713,0.41900857142857223,245
1700727240000,0,0,0,0,0,0,0.41890039840637433,0.41905577689242957,251
1700727300000,0,0,0,0,0,0,0.41918047722342716,0.4193663774403467,461
1700727360000,0,0,0,0,0,0,0.418832971800432,0.41900976138828666,461
1700727420000,0,0,0,0,0,0,0.4195379888268163,0.41968100558659194,179
1700727480000,0,0,0,0,0,0,0.4195634674922598,0.4197303405572764,323
1700727540000,0,0,0,0,0,0,0.4193087719298247,0.41948350877193186,285
1700727600000,0,0,0,0,0,0,0.4196223719676554,0.4198097035040416,371
1700727660000,0,0,0,0,0,0,0.4194359205776186,0.419617509025271,554
1700727720000,0,0,0,0,0,0,0.4195330434782618,0.41969717391304345,460
1700727780000,0,0,0,0,0,0,0.419251399491093,0.4194338422391867,393
1700727840000,0,0,0,0,0,0,0.4190870967741929,0.41927132616487417,279
1700727900000,0,0,0,0,0,0,0.41831278409091105,0.4184923295454544,352
1700727960000,0,0,0,0,0,0,0.4174249103942678,0.4175516129032292,558
1700728020000,0,0,0,0,0,0,0.4168587822014061,0.4170138173302111,427
1700728080000,0,0,0,0,0,0,0.4170076923076929,0.4171524038461549,208
1700728140000,0,0,0,0,0,0,0.4168282685512363,0.4169876325088343,283
1700728200000,0,1,0,9000.0,9000.0,1,0.41672299999999896,0.41686124999999896,400
1700728260000,0,0,0,0,0,0,0.41648382687927277,0.4166501138952175,439
1700728320000,0,0,0,0,0,0,0.4168251308900523,0.41696858638743367,191
1700728380000,0,0,0,0,0,0,0.41731685185185124,0.4174737037037023,540
1700728440000,0,0,0,0,0,0,0.4176644951140067,0.4178312703583076,614
1700728500000,0,0,0,0,0,0,0.41846134831460635,0.41865460674157423,445
1700728560000,0,0,0,0,0,0,0.41844499999999984,0.41860250000000054,160
1700728620000,0,0,0,0,0,0,0.4184193236714963,0.41858937198067653,207
1700728680000,0,0,0,0,0,0,0.41839351620947407,0.41855087281795333,401
1700728740000,0,0,0,0,0,0,0.4185035714285711,0.4186528571428574,140
1700728800000,0,0,0,0,0,0,0.4186096969696959,0.4187900000000012,330
1700728860000,0,0,0,0,0,0,0.4186467576791806,0.418787030716724,293
1700728920000,0,0,0,0,0,0,0.4183894736842112,0.41858325358851617,209
1700728980000,0,0,0,0,0,0,0.41853552631578966,0.4186874999999996,152
1700729040000,0,0,0,0,0,0,0.4187277027027022,0.4188621621621624,148
1700729100000,0,0,0,0,0,0,0.41910199203187437,0.41930239043824796,251
1700729160000,0,0,0,0,0,0,0.419133423913044,0.41933125000000143,368
1700729220000,0,0,0,0,0,0,0.4195834134615374,0.419738461538461,416
1700729280000,0,0,0,0,0,0,0.4195350210970476,0.41968691983122286,237
1700729340000,0,0,0,0,0,0,0.4194173285198573,0.41959999999999875,277
