1700725020000,0,0,0,0,0,0,0.001507,0.001508,1
1700725080000,0,0,0,0,0,0,0.0015070000000000016,0.0015080000000000024,134
1700725140000,0,0,0,0,0,0,0.001506176954732506,0.0015071769547325142,243
1700725200000,0,0,0,0,0,0,0.0015057012195122017,0.001506701219512187,328
1700725260000,0,0,0,0,0,0,0.0015066239717978838,0.0015076239717978774,851
1700725320000,0,0,0,0,0,0,0.0015063646209386324,0.0015073646209386399,554
1700725380000,0,0,0,0,0,0,0.0015057791411042971,0.001506788343558293,652
1700725440000,0,0,0,0,0,0,0.0015058861209964426,0.0015068861209964386,281
1700725500000,0,0,0,0,0,0,0.001506000000000006,0.001506999999999986,964
1700725560000,0,0,0,0,0,0,0.0015058197969543157,0.0015068223350253782,788
1700725620000,0,0,0,0,0,0,0.0015068705882352806,0.001507875294117646,425
1700725680000,0,0,0,0,0,0,0.0015079211618257227,0.0015089253112033079,482
1700725740000,0,0,0,0,0,0,0.0015065649122807073,0.001507564912280696,285
1700725800000,0,0,0,0,0,0,0.001505863760217985,0.0015068637602179838,367
1700725860000,0,0,0,0,0,0,0.0015066565495207727,0.0015076613418530337,626
1700725920000,0,0,0,0,0,0,0.0015066199999999952,0.0015076240000000054,250
1700725980000,0,0,0,0,0,0,0.0015076815286624117,0.0015086878980891622,471
1700726040000,0,0,0,0,0,0,0.0015068270270270304,0.0015078270270270286,185
1700726100000,0,0,0,0,0,0,0.0015069163498098866,0.0015079201520912455,789
1700726160000,0,0,0,0,0,0,0.0015058906666666682,0.0015068906666666606,375
1700726220000,0,0,0,0,0,0,0.001506558541266804,0.0015075642994241702,521
1700726280000,0,0,0,0,0,0,0.001506743396226417,0.0015077433962264143,265
1700726340000,0,0,0,0,0,0,0.0015060000000000036,0.001506999999999999,208
1700726400000,0,0,0,0,0,0,0.0015068571428571368,0.0015078606271777067,287
1700726460000,0,0,0,0,0,0,0.0015075913461538388,0.0015085961538461568,416
1700726520000,0,0,0,0,0,0,0.0015102197392923796,0.0015112234636871433,537
1700726580000,0,0,0,0,0,0,0.0015094857142857125,0.001510497142857146,350
1700726640000,0,0,0,0,0,0,0.0015089999999999975,0.0015099999999999985,66
1700726700000,0,0,0,0,0,0,0.0015089999999999975,0.0015099999999999985,69
1700726760000,0,0,0,0,0,0,0.0015076077235772276,0.001508628048780484,492
1700726820000,0,0,0,0,0,0,0.0015080738007380082,0.001509088560885609,271
1700726880000,0,0,0,0,0,0,0.0015079756097560956,0.0015089999999999975,82
1700726940000,0,0,0,0,0,0,0.001507570370370373,0.0015085777777777804,135
1700727000000,0,0,0,0,0,0,0.001506380136986306,0.0015073835616438293,292
1700727060000,0,0,0,0,0,0,0.0015065155038759704,0.0015075387596899218,258
1700727120000,0,0,0,0,0,0,0.0015078159203980096,0.0015088308457711496,201
1700727180000,0,0,0,0,0,0,0.0015089852941176445,0.0015099999999999985,68
1700727240000,0,0,0,0,0,0,0.0015081766467065893,0.001509182634730538,334
1700727300000,0,0,0,0,0,0,0.0015076877192982494,0.0015086947368421018,285
1700727360000,0,0,0,0,0,0,0.0015073977272727253,0.0015083977272727254,88
1700727420000,0,0,0,0,0,0,0.0015073984375000018,0.0015083984375000021,128
1700727480000,0,0,0,0,0,0,0.0015079076433121064,0.0015089076433120975,314
1700727540000,0,0,0,0,0,0,0.0015086509090909003,0.001509652121212106,825
1700727600000,0,0,0,0,0,0,0.0015089999999999906,0.0015100000000000087,471
1700727660000,0,0,0,0,0,0,0.001509627712854765,0.0015106277128547748,599
1700727720000,0,0,0,0,0,0,0.0015096842800528404,0.0015106869220607643,757
1700727780000,0,0,0,0,0,0,0.0015084465894465765,0.0015094478764478595,777
1700727840000,0,0,0,0,0,0,0.0015086273458444928,0.0015096286863270768,746
1700727900000,0,0,0,0,0,0,0.0015089323562570327,0.0015099323562570283,887
1700727960000,0,0,0,0,0,0,0.001508145454545439,0.0015091468531468403,715
1700728020000,0,0,0,0,0,0,0.0015079341917024227,0.0015089399141630776,699
1700728080000,0,0,0,0,0,0,0.001507999999999995,0.0015089999999999915,423
1700728140000,0,0,0,0,0,0,0.0015083432282003678,0.0015093432282003707,539
1700728200000,0,0,0,0,0,0,0.001509131764705873,0.0015101458823529262,850
1700728260000,0,0,0,0,0,0,0.0015087444444444327,0.001509745833333334,720
1700728320000,0,0,0,0,0,0,0.001508580912863068,0.001509580912863077,241
1700728380000,0,0,0,0,0,0,0.0015090529953916954,0.0015100576036866451,434
1700728440000,0,0,0,0,0,0,0.0015100323415265379,0.0015110336351875724,773
1700728500000,0,0,0,0,0,0,0.0015110109649123045,0.0015120131578947142,912
1700728560000,0,0,0,0,0,0,0.0015110335078534266,0.001512034554973797,955
1700728620000,0,0,0,0,0,0,0.001511585714285689,0.0015125857142857322,840
1700728680000,0,0,0,0,0,0,0.0015123573264781566,0.0015133650385604099,778
1700728740000,0,0,0,0,0,0,0.0015130287277701775,0.0015140383036935817,731
1700728800000,0,0,0,0,0,0,0.0015129060150375871,0.0015139060150375933,266
1700728860000,0,0,0,0,0,0,0.0015122532467532494,0.0015132694805194745,308
1700728920000,0,0,0,0,0,0,0.0015125076923076886,0.0015135128205128173,195
1700728980000,0,0,0,0,0,0,0.0015129999999999896,0.0015140000000000058,392
1700729040000,0,0,0,0,0,0,0.0015142059447983166,0.0015152080679405372,471
1700729100000,0,0,0,0,0,0,0.0015157209580838322,0.0015167269461077789,835
1700729160000,0,0,0,0,0,0,0.0015155871459694799,0.0015165925925926028,918
1700729220000,0,0,0,0,0,0,0.00151518251928021,0.0015161902313624708,389
1700729280000,0,0,0,0,0,0,0.0015144513618677003,0.0015154513618677045,257
1700729340000,0,0,0,0,0,0,0.001518487716105579,0.0015195031847133871,1099
1700729400000,0,0,0,0,0,0,0.001521196120689657,0.0015222230603448336,928
1700729460000,0,0,0,0,0,0,0.0015248108552631586,0.0015258503289473627,608
1700729520000,0,0,0,0,0,0,0.0015243102253032859,0.0015253188908145637,577
1700729580000,0,0,0,0,0,0,0.0015259273607748298,0.0015269370460048346,413
1700729640000,2,0,316221.0,0,316221.0,2,0.0015283489681050632,0.0015293677298311454,533
1700729700000,0,0,0,0,0,0,0.0015287288503253785,0.001529741865509761,461
1700729760000,0,0,0,0,0,0,0.0015296501457725863,0.0015306530612244904,343
1700729820000,1,0,30546.0,0,30546.0,1,0.0015314963898916875,0.0015324963898916994,554
1700729880000,0,0,0,0,0,0,0.0015335191956124348,0.001534522851919554,547
1700729940000,1,0,6571.0,0,6571.0,1,0.001535507163323774,0.0015365071633237888,349
1700730000000,0,0,0,0,0,0,0.0015363273703041126,0.0015373309481216556,559
1700730060000,1,0,7135.0,0,7135.0,1,0.0015376149635036671,0.0015386204379561903,548
1700730120000,0,0,0,0,0,0,0.0015343454894433755,0.0015353512476007716,521
1700730180000,0,0,0,0,0,0,0.0015313674242424208,0.0015323674242424252,264
1700730240000,0,0,0,0,0,0,0.0015333207547169783,0.0015344559748427674,318
1700730300000,0,0,0,0,0,0,0.0015310478873239413,0.0015320563380281647,355
1700730360000,0,0,0,0,0,0,0.0015298171428571395,0.0015308428571428553,350
1700730420000,0,0,0,0,0,0,0.0015294454148471616,0.001530454148471614,229
1700730480000,0,0,0,0,0,0,0.0015293733905579413,0.0015303776824034283,233
1700730540000,0,0,0,0,0,0,0.001529760563380284,0.0015307605633802846,142
1700730600000,0,0,0,0,0,0,0.0015304455958549247,0.0015314455958549216,193
1700730660000,0,0,0,0,0,0,0.001531000000000003,0.0015320000000000034,129
1700730720000,0,0,0,0,0,0,0.0015301127450980413,0.001531117647058821,204
1700730780000,0,0,0,0,0,0,0.001529641304347829,0.0015306413043478255,184
1700730840000,0,0,0,0,0,0,0.0015309470899470899,0.001531952380952385,189
1700730900000,0,0,0,0,0,0,0.0015316794258373194,0.001532688995215315,209
1700730960000,0,0,0,0,0,0,0.0015316857142857133,0.0015326938775510213,245
1700731020000,0,0,0,0,0,0,0.0015320980392156901,0.0015331111111111149,153
1700731080000,0,0,0,0,0,0,0.00153163235294118,0.0015326323529411805,136
1700731140000,0,0,0,0,0,0,0.0015335745856353607,0.001534574585635362,181
1700731200000,0,0,0,0,0,0,0.0015339483870967761,0.0015349548387096803,155
1700731260000,0,0,0,0,0,0,0.0015339999999999985,0.0015349999999999995,95
1700731320000,0,0,0,0,0,0,0.0015336912442396305,0.0015347004608294976,217
1700731380000,0,0,0,0,0,0,0.0015352680851063796,0.0015362723404255378,235
1700731440000,0,0,0,0,0,0,0.0015342873563218412,0.0015352931034482776,174
1700731500000,0,0,0,0,0,0,0.0015337876447876404,0.001534799227799233,259
1700731560000,0,0,0,0,0,0,0.001532459537572248,0.0015334653179190794,346
1700731620000,0,0,0,0,0,0,0.001532521126760565,0.001533525821596246,213
1700731680000,0,0,0,0,0,0,0.0015325301204819322,0.0015335361445783155,166
1700731740000,0,0,0,0,0,0,0.0015334873417721536,0.0015344873417721546,158
1700731800000,0,0,0,0,0,0,0.001532685000000002,0.0015336900000000033,200
1700731860000,0,0,0,0,0,0,0.001533773269689739,0.0015347875894987995,419
1700731920000,0,0,0,0,0,0,0.0015348677248677284,0.001535873015873017,189
1700731980000,0,0,0,0,0,0,0.0015330243362831827,0.0015340398230088554,452
1700732040000,0,0,0,0,0,0,0.0015327318007662865,0.0015337509578544036,261
1700732100000,0,0,0,0,0,0,0.0015335416666666687,0.0015345535714285745,168
1700732160000,0,0,0,0,0,0,0.001533871287128712,0.0015349009900990096,101
1700732220000,0,0,0,0,0,0,0.0015339064748201466,0.0015349136690647502,139
1700732280000,0,0,0,0,0,0,0.0015335808383233564,0.0015346107784431162,167
1700732340000,0,0,0,0,0,0,0.0015346111111111131,0.0015356319444444473,144
1700732400000,0,0,0,0,0,0,0.001535132352941175,0.0015361323529411751,68
1700732460000,0,0,0,0,0,0,0.0015349999999999984,0.0015359999999999983,84
1700732520000,0,0,0,0,0,0,0.001535544000000002,0.0015365440000000025,125
1700732580000,0,0,0,0,0,0,0.0015362888888888935,0.0015373000000000032,180
1700732640000,0,0,0,0,0,0,0.0015377324840764376,0.0015387388535031902,157
1700732700000,0,0,0,0,0,0,0.0015379999999999966,0.0015390142857142955,350
1700732760000,0,0,0,0,0,0,0.0015371841269841335,0.0015381936507936466,315
1700732820000,0,0,0,0,0,0,0.0015372885572139362,0.001538303482587066,201
1700732880000,0,0,0,0,0,0,0.0015357699115044257,0.0015367876106194699,113
1700732940000,0,0,0,0,0,0,0.0015350000000000055,0.001535999999999996,265
1700733000000,0,0,0,0,0,0,0.001534534759358289,0.0015355347593582931,187
1700733060000,0,0,0,0,0,0,0.0015346564885496171,0.0015356590330788782,393
1700733120000,0,0,0,0,0,0,0.0015344849397590295,0.001535490963855425,332
1700733180000,0,0,0,0,0,0,0.0015346198347107483,0.0015356198347107402,242
1700733240000,0,0,0,0,0,0,0.0015352105263157928,0.0015362105263157923,171
1700733300000,0,0,0,0,0,0,0.0015356428571428509,0.0015366428571428636,322
1700733360000,0,0,0,0,0,0,0.0015366939393939448,0.0015377121212121168,330
1700733420000,0,0,0,0,0,0,0.0015380000000000023,0.0015390000000000065,186
1700733480000,0,0,0,0,0,0,0.0015377746478873217,0.0015387922535211329,284
1700733540000,0,0,0,0,0,0,0.001537109375000005,0.0015381093750000017,192
1700733600000,0,0,0,0,0,0,0.0015364003759398466,0.0015374191729323418,532
1700733660000,0,0,0,0,0,0,0.0015354035714285768,0.0015364035714285661,280
1700733720000,0,0,0,0,0,0,0.0015344196891191703,0.001535424870466325,193
1700733780000,0,0,0,0,0,0,0.001534447098976111,0.001535457337883956,293
1700733840000,0,0,0,0,0,0,0.0015326918604651211,0.0015336976744186055,172
1700733900000,0,0,0,0,0,0,0.0015312561576354712,0.0015322709359605901,203
1700733960000,0,0,0,0,0,0,0.0015300413223140474,0.0015310454545454533,242
1700734020000,0,0,0,0,0,0,0.001530681818181816,0.0015316878787878742,330
1700734080000,0,0,0,0,0,0,0.0015316052631578901,0.001532622807017544,342
1700734140000,0,0,0,0,0,0,0.00153286813186813,0.001533893772893773,273
1700734200000,0,0,0,0,0,0,0.0015307781690140796,0.0015317852112676073,284
1700734260000,0,0,0,0,0,0,0.001529460829493088,0.0015304654377880163,217
1700734320000,0,0,0,0,0,0,0.0015299526315789502,0.001530952631578947,190
1700734380000,0,0,0,0,0,0,0.0015305418719211848,0.0015315467980295558,203
1700734440000,0,0,0,0,0,0,0.0015304972067039114,0.001531502793296093,179
1700734500000,0,0,0,0,0,0,0.0015304883720930259,0.0015314961240310112,129
1700734560000,0,0,0,0,0,0,0.0015306917808219163,0.001531691780821915,292
1700734620000,0,0,0,0,0,0,0.0015292825112107643,0.001530282511210758,223
1700734680000,0,0,0,0,0,0,0.0015297359307359256,0.001530744588744592,231
1700734740000,0,0,0,0,0,0,0.0015302580645161286,0.0015312903225806476,186
1700734800000,0,0,0,0,0,0,0.0015300000000000018,0.0015310000000000028,118
1700734860000,0,0,0,0,0,0,0.001530000000000002,0.001531000000000003,133
1700734920000,0,0,0,0,0,0,0.0015302743682310414,0.001531277978339351,277
1700734980000,0,0,0,0,0,0,0.001530895027624312,0.0015319281767955822,181
1700735040000,0,0,0,0,0,0,0.0015311180555555586,0.0015321250000000038,144
1700735100000,0,0,0,0,0,0,0.0015298617021276615,0.001530872340425531,188
1700735160000,0,0,0,0,0,0,0.0015292988505747132,0.001530298850574716,174
1700735220000,0,0,0,0,0,0,0.001530304597701152,0.0015313160919540251,174
1700735280000,0,0,0,0,0,0,0.001530062500000002,0.001531078125000003,128
1700735340000,0,0,0,0,0,0,0.001530222222222225,0.0015312469135802503,162
1700735400000,0,0,0,0,0,0,0.0015300000000000005,0.0015310000000000015,74
1700735460000,0,0,0,0,0,0,0.0015303076923076893,0.0015313173076923119,208
1700735520000,0,0,0,0,0,0,0.0015301926229508134,0.0015311967213114794,244
1700735580000,0,0,0,0,0,0,0.0015301409090909051,0.001531150000000004,220
1700735640000,0,0,0,0,0,0,0.0015297637362637353,0.001530769230769234,182
1700735700000,0,0,0,0,0,0,0.001529223684210528,0.0015302236842105268,76
1700735760000,0,0,0,0,0,0,0.0015276396103896131,0.0015286590909090881,308
1700735820000,0,0,0,0,0,0,0.0015251616161616186,0.0015261792929293027,396
1700735880000,0,0,0,0,0,0,0.0015260000000000028,0.0015270000000000004,183
1700735940000,0,0,0,0,0,0,0.0015271511111111067,0.0015281555555555551,225
1700736000000,0,0,0,0,0,0,0.0015261611374407613,0.0015271895734597122,211
1700736060000,0,0,0,0,0,0,0.0015260352941176504,0.0015270588235294057,255
1700736120000,0,0,0,0,0,0,0.0015268211920529805,0.0015278344370860946,151
1700736180000,0,0,0,0,0,0,0.0015277727272727253,0.0015287727272727254,220
1700736240000,0,0,0,0,0,0,0.0015260289855072507,0.0015270386473429977,207
1700736300000,0,0,0,0,0,0,0.0015268114285714289,0.0015278114285714281,175
1700736360000,0,0,0,0,0,0,0.0015263161764705957,0.001527319852941174,272
1700736420000,0,0,0,0,0,0,0.0015259999999999998,0.0015270000000000004,117
1700736480000,0,0,0,0,0,0,0.0015265459770114954,0.0015275689655172423,174
1700736540000,0,0,0,0,0,0,0.001525706422018348,0.001526724770642202,109
1700736600000,0,0,0,0,0,0,0.001526,0.0015270000000000001,83
1700736660000,0,0,0,0,0,0,0.001525418439716315,0.001526443262411355,282
1700736720000,0,0,0,0,0,0,0.0015249999999999988,0.0015259999999999998,61
1700736780000,0,0,0,0,0,0,0.0015241656626506068,0.0015251837349397643,332
1700736840000,0,0,0,0,0,0,0.001524247058823528,0.0015252588235294105,170
1700736900000,0,0,0,0,0,0,0.0015252933333333321,0.0015262933333333331,150
1700736960000,0,0,0,0,0,0,0.0015255424354243602,0.001526549815498159,271
1700737020000,0,0,0,0,0,0,0.0015244642857142837,0.0015254880952380943,84
1700737080000,0,0,0,0,0,0,0.001524186666666665,0.0015251866666666654,150
1700737140000,0,0,0,0,0,0,0.0015249999999999988,0.0015259999999999998,71
1700737200000,0,0,0,0,0,0,0.001525248447204968,0.001526260869565217,161
1700737260000,0,0,0,0,0,0,0.0015251795774647928,0.0015261866197183163,284
1700737320000,0,0,0,0,0,0,0.0015258020304568566,0.0015268223350253815,197
1700737380000,0,0,0,0,0,0,0.0015263824884792694,0.0015273917050691256,217
1700737440000,0,0,0,0,0,0,0.0015248227848101334,0.001525827004219409,237
1700737500000,0,0,0,0,0,0,0.0015234158415841697,0.001524425742574255,404
1700737560000,0,0,0,0,0,0,0.0015235420560747726,0.001524551401869162,321
1700737620000,0,0,0,0,0,0,0.0015223627906976748,0.001523362790697675,215
1700737680000,0,0,0,0,0,0,0.001522302521008406,0.0015233109243697478,238
1700737740000,0,0,0,0,0,0,0.0015229999999999983,0.001523999999999999,41
1700737800000,0,0,0,0,0,0,0.001522385245901636,0.001523385245901637,122
1700737860000,0,0,0,0,0,0,0.0015221721991701396,0.0015231784232365285,482
1700737920000,0,0,0,0,0,0,0.0015200390070921942,0.0015210390070922054,282
1700737980000,0,1,0,195907.0,195907.0,1,0.0015189999999999965,0.0015199999999999994,198
1700738040000,0,0,0,0,0,0,0.001516986328124995,0.0015180097656250027,512
1700738100000,0,0,0,0,0,0,0.001516081836327339,0.0015170958083832412,501
1700738160000,0,0,0,0,0,0,0.0015175416666666742,0.0015185448717948671,312
1700738220000,0,0,0,0,0,0,0.001516238095238089,0.0015172428571428585,210
1700738280000,0,0,0,0,0,0,0.0015153684210526353,0.0015163769100169778,589
1700738340000,0,0,0,0,0,0,0.0015155467625899252,0.0015165467625899262,139
1700738400000,0,0,0,0,0,0,0.0015154103671706275,0.00151642116630669,463
1700738460000,0,0,0,0,0,0,0.0015161881188118797,0.0015172029702970374,404
1700738520000,0,0,0,0,0,0,0.0015174259740259738,0.0015184441558441638,385
1700738580000,0,0,0,0,0,0,0.0015128342303552193,0.0015138815931108728,929
1700738640000,0,0,0,0,0,0,0.0015144155495978653,0.0015154316353887466,746
1700738700000,0,0,0,0,0,0,0.0015109091836734677,0.0015119255102040794,980
1700738760000,0,0,0,0,0,0,0.00151280856123662,0.0015138168846611172,841
1700738820000,0,0,0,0,0,0,0.001515260176991162,0.0015162619469026417,565
1700738880000,0,0,0,0,0,0,0.0015154479999999874,0.001516455999999999,500
1700738940000,0,0,0,0,0,0,0.0015168156682027604,0.0015178156682027677,217
1700739000000,0,0,0,0,0,0,0.0015170992736077468,0.0015181162227602993,413
1700739060000,0,0,0,0,0,0,0.001518649006622522,0.0015196523178807914,604
1700739120000,0,0,0,0,0,0,0.0015204830508474562,0.0015214887005649742,354
1700739180000,0,0,0,0,0,0,0.0015214072398190078,0.0015224072398190014,221
1700739240000,0,0,0,0,0,0,0.0015230925110132174,0.0015241057268722481,227
1700739300000,0,0,0,0,0,0,0.0015240647058823566,0.001525076470588241,340
1700739360000,0,0,0,0,0,0,0.0015241068301225969,0.0015251208406304691,571
