1700725020000,0,0,0,0,0,0,3.379,3.38,1
1700725080000,0,0,0,0,0,0,3.3805035460992765,3.3815035460992933,141
1700725140000,0,0,0,0,0,0,3.376906854130057,3.3779173989455087,569
1700725200000,0,0,0,0,0,0,3.374928169014085,3.375930985915506,710
1700725260000,0,0,0,0,0,0,3.374059080962814,3.375065645514223,457
1700725320000,0,0,0,0,0,0,3.3748516129032287,3.3758596774193554,620
1700725380000,0,0,0,0,0,0,3.372555555555575,3.37356239316241,585
1700725440000,0,0,0,0,0,0,3.374805793991394,3.3758143776824405,932
1700725500000,0,0,0,0,0,0,3.3739999999999353,3.375,974
1700725560000,0,0,0,0,0,0,3.3737289156626544,3.374742469879521,664
1700725620000,0,0,0,0,0,0,3.375692084241087,3.376721859114029,1377
1700725680000,0,0,0,0,0,0,3.3775627530364205,3.3785668016194155,494
1700725740000,0,0,0,0,0,0,3.3752230347349252,3.3762358318098613,547
1700725800000,0,0,0,0,0,0,3.3714794816414773,3.3724967602592026,463
1700725860000,0,0,0,0,0,0,3.372955319148959,3.3739765957446903,470
1700725920000,0,0,0,0,0,0,3.3753430962342943,3.3763598326359516,478
1700725980000,0,0,0,0,0,0,3.3761721068249217,3.3771869436201376,674
1700726040000,0,0,0,0,0,0,3.373719611021097,3.3747423014586806,617
1700726100000,0,0,0,0,0,0,3.3725815602837206,3.373597517730521,564
1700726160000,0,0,0,0,0,0,3.3729056224899403,3.373908634538147,996
1700726220000,0,0,0,0,0,0,3.3744021164021403,3.3754074074074265,1134
1700726280000,0,0,0,0,0,0,3.373540590405936,3.3745424354243654,542
1700726340000,0,0,0,0,0,0,3.373201219512213,3.3742042682927003,656
1700726400000,0,0,0,0,0,0,3.3751375358166196,3.376147564469904,698
1700726460000,0,0,0,0,0,0,3.376143540669834,3.3771578947368335,627
1700726520000,0,0,0,0,0,0,3.3819701923076337,3.3829778846153995,1040
1700726580000,0,0,0,0,0,0,3.3797925233644492,3.3808056074766353,535
1700726640000,0,0,0,0,0,0,3.378161538461525,3.379176923076942,390
1700726700000,0,0,0,0,0,0,3.37726377952755,3.378267716535419,508
1700726760000,0,0,0,0,0,0,3.3750134831461094,3.3760247191011388,890
1700726820000,0,0,0,0,0,0,3.3786653846154393,3.3796740384615798,1040
1700726880000,0,0,0,0,0,0,3.3770151260504147,3.3780184873949315,595
1700726940000,0,0,0,0,0,0,3.374841739130438,3.375853913043468,575
1700727000000,0,0,0,0,0,0,3.3735055432372696,3.37450997782706,451
1700727060000,0,0,0,0,0,0,3.375528992878989,3.3765340793489207,983
1700727120000,0,0,0,0,0,0,3.377729442970799,3.37874137931033,754
1700727180000,0,0,0,0,0,0,3.380976315789498,3.3819828947368413,760
1700727240000,0,0,0,0,0,0,3.3767949308755654,3.3777983870967843,868
1700727300000,0,0,0,0,0,0,3.374237600922721,3.3752410611302897,867
1700727360000,0,0,0,0,0,0,3.373512064343172,3.3745227882037505,1119
1700727420000,0,0,0,0,0,0,3.37639699248118,3.37740150375937,665
1700727480000,0,0,0,0,0,0,3.374904619970201,3.3759120715349935,671
1700727540000,0,0,0,0,0,0,3.374351626016257,3.3753556910568943,492
1700727600000,0,0,0,0,0,0,3.376100656455129,3.3771072210065585,457
1700727660000,0,0,0,0,0,0,3.376373385012917,3.3774237726098004,774
1700727720000,0,0,0,0,0,0,3.3765184049079555,3.3775291411042825,652
1700727780000,0,0,0,0,0,0,3.37320955882356,3.3742113970588417,544
1700727840000,0,0,0,0,0,0,3.373499170812628,3.3745190713101207,603
1700727900000,0,0,0,0,0,0,3.3740252293578217,3.375057339449549,436
1700727960000,0,0,0,0,0,0,3.3733734693877757,3.37443265306123,490
1700728020000,0,0,0,0,0,0,3.3739000000000194,3.3749090909090955,440
1700728080000,0,0,0,0,0,0,3.37430746268658,3.3753104477611893,335
1700728140000,0,0,0,0,0,0,3.374760709010353,3.3757917282126977,677
1700728200000,0,0,0,0,0,0,3.3743095768374336,3.3753296213808457,449
1700728260000,0,0,0,0,0,0,3.3747820512820526,3.3757970085469906,468
1700728320000,0,0,0,0,0,0,3.3745886889460257,3.3756015424164434,389
1700728380000,0,0,0,0,0,0,3.3737209737828002,3.3747378277153635,534
1700728440000,0,0,0,0,0,0,3.3764903100774792,3.3775019379844906,516
1700728500000,0,0,0,0,0,0,3.3793548872180508,3.3803639097744647,665
1700728560000,0,0,0,0,0,0,3.379904822335036,3.38091116751269,788
1700728620000,0,0,0,0,0,0,3.382299897645818,3.383310133060426,977
1700728680000,0,0,0,0,0,0,3.3821981981982363,3.383217717717726,666
1700728740000,0,0,0,0,0,0,3.3822137404580275,3.3832290076336062,655
1700728800000,0,0,0,0,0,0,3.384666151468323,3.385680061823779,647
1700728860000,0,0,0,0,0,0,3.3847956043955993,3.3858395604395426,455
1700728920000,0,0,0,0,0,0,3.3846237218813915,3.3856359918200294,489
1700728980000,0,0,0,0,0,0,3.3860647840531266,3.387096345514903,602
1700729040000,0,0,0,0,0,0,3.3900785440612853,3.3910855683269507,1566
1700729100000,0,0,0,0,0,0,3.39388201847901,3.3948848614073217,1407
1700729160000,0,0,0,0,0,0,3.3902517911975747,3.3912640736950106,977
1700729220000,0,0,0,0,0,0,3.390297766749393,3.391311000827103,1209
1700729280000,0,0,0,0,0,0,3.3906925754060704,3.391700696055671,862
1700729340000,0,0,0,0,0,0,3.3905467937608558,3.3915537261698083,1154
1700729400000,0,0,0,0,0,0,3.385179519595411,3.38619216182049,791
1700729460000,0,0,0,0,0,0,3.3842705530642796,3.3852825112107676,669
1700729520000,0,0,0,0,0,0,3.3862974358973967,3.3873162393161937,585
1700729580000,0,0,0,0,0,0,3.3872234636871292,3.3882444134078207,716
1700729640000,0,0,0,0,0,0,3.3875007680491067,3.388519201228887,651
1700729700000,0,0,0,0,0,0,3.388511210762311,3.3895269058295834,446
1700729760000,0,0,0,0,0,0,3.3908700947226147,3.3918782138024253,739
1700729820000,0,0,0,0,0,0,3.39302923076925,3.3940338461538286,650
1700729880000,0,0,0,0,0,0,3.394899721448426,3.3959080779944064,718
1700729940000,0,0,0,0,0,0,3.3953677204658654,3.396374376039893,601
1700730000000,0,0,0,0,0,0,3.3974433363553938,3.3984551223934516,1103
1700730060000,0,0,0,0,0,0,3.398028426395909,3.3990355329949087,985
1700730120000,0,0,0,0,0,0,3.396808118081121,3.3978154981549524,813
1700730180000,0,0,0,0,0,0,3.391537688442259,3.392556532663309,796
1700730240000,0,0,0,0,0,0,3.3876432552954143,3.3886833890747283,897
1700730300000,0,0,0,0,0,0,3.3840869565217537,3.3850991304347815,575
1700730360000,0,0,0,0,0,0,3.385528623629722,3.386540803897693,821
1700730420000,0,0,0,0,0,0,3.3862593144560145,3.387268256333813,671
1700730480000,0,0,0,0,0,0,3.3843569230769446,3.3853969230769123,650
1700730540000,0,0,0,0,0,0,3.3874679376082737,3.388483535528594,577
1700730600000,0,0,0,0,0,0,3.387792105263129,3.3888052631578853,380
1700730660000,0,0,0,0,0,0,3.3880174880762732,3.3890254372018926,629
1700730720000,0,0,0,0,0,0,3.386631443298948,3.3876391752577315,388
1700730780000,0,0,0,0,0,0,3.384336052202291,3.3853425774877466,613
