1700725020000,0,0,0,0,0,0,1.482,1.483,1
1700725080000,0,0,0,0,0,0,1.4826160714285732,1.4836160714285709,112
1700725140000,0,0,0,0,0,0,1.4822614379084962,1.4832679738562127,153
1700725200000,0,0,0,0,0,0,1.4818422174840085,1.4828805970149144,469
1700725260000,0,0,0,0,0,0,1.4819999999999995,1.4830000000000023,127
1700725320000,0,0,0,0,0,0,1.4813674418604668,1.4824139534883736,215
1700725380000,0,0,0,0,0,0,1.4820000000000033,1.483000000000003,200
1700725440000,0,0,0,0,0,0,1.48280107526882,1.4838064516129044,186
1700725500000,0,0,0,0,0,0,1.4829872881355954,1.483995762711862,236
1700725560000,0,0,0,0,0,0,1.4830000000000028,1.4840000000000024,151
1700725620000,0,0,0,0,0,0,1.484762569832405,1.485779329608946,358
1700725680000,0,0,0,0,0,0,1.4850000000000023,1.4859999999999995,107
1700725740000,0,0,0,0,0,0,1.4850000000000094,1.4859999999999942,268
1700725800000,0,0,0,0,0,0,1.4836820652173957,1.4846847826086884,368
1700725860000,0,0,0,0,0,0,1.4826532258064562,1.4836908602150531,372
1700725920000,0,0,0,0,0,0,1.4826846153846172,1.483692307692305,260
1700725980000,0,0,0,0,0,0,1.4824227129337637,1.4835646687697144,317
1700726040000,0,0,0,0,0,0,1.4814459459459428,1.4824459459459456,148
1700726100000,0,0,0,0,0,0,1.4810506329113893,1.482455696202533,158
1700726160000,0,0,0,0,0,0,1.4815824175824175,1.4830000000000017,91
1700726220000,0,0,0,0,0,0,1.4830314685314663,1.4841188811188832,286
1700726280000,0,0,0,0,0,0,1.4826514285714305,1.4836514285714306,175
1700726340000,0,0,0,0,0,0,1.4819999999999995,1.4830000000000028,166
1700726400000,0,0,0,0,0,0,1.483268558951951,1.484288209606996,458
1700726460000,0,0,0,0,0,0,1.4843223300970938,1.4853339805825216,515
1700726520000,0,0,0,0,0,0,1.4859879931389253,1.4869965694682883,583
1700726580000,0,0,0,0,0,0,1.4872678571428681,1.488279761904763,336
1700726640000,0,0,0,0,0,0,1.4870000000000039,1.4879999999999998,241
1700726700000,0,0,0,0,0,0,1.486543859649119,1.487551378446119,399
1700726760000,0,0,0,0,0,0,1.4856257545271643,1.4866277665995937,497
1700726820000,0,0,0,0,0,0,1.4874942263279405,1.4885057736720604,433
1700726880000,0,0,0,0,0,0,1.4869999999999974,1.4879999999999998,181
1700726940000,0,0,0,0,0,0,1.4866088560885642,1.4876199261992646,271
1700727000000,0,0,0,0,0,0,1.4859999999999955,1.4870000000000008,208
1700727060000,0,0,0,0,0,0,1.4860699999999942,1.4871550000000011,200
1700727120000,0,0,0,0,0,0,1.4873313953488394,1.488334302325572,344
1700727180000,0,0,0,0,0,0,1.4880030303030307,1.489130303030298,330
1700727240000,0,0,0,0,0,0,1.4881752577319582,1.4892680412371142,97
1700727300000,0,0,0,0,0,0,1.4884564102564093,1.4894564102564154,195
1700727360000,0,0,0,0,0,0,1.4884425087108024,1.4894459930313497,287
1700727420000,0,0,0,0,0,0,1.4886530612244842,1.489653061224496,245
1700727480000,0,0,0,0,0,0,1.4882554744525613,1.48933941605839,274
1700727540000,0,0,0,0,0,0,1.487000000000004,1.4879999999999998,243
1700727600000,0,0,0,0,0,0,1.4870687499999968,1.4880812500000002,160
1700727660000,0,0,0,0,0,0,1.488629737609326,1.4896997084548107,343
1700727720000,0,0,0,0,0,0,1.4869364161849679,1.4879710982659047,346
1700727780000,0,0,0,0,0,0,1.4854717741935501,1.4865705645161253,496
1700727840000,0,0,0,0,0,0,1.485396825396826,1.4864380952380993,315
1700727900000,0,0,0,0,0,0,1.4865314009661816,1.4878550724637687,207
1700727960000,0,0,0,0,0,0,1.4866895424836688,1.4876928104575153,306
1700728020000,0,0,0,0,0,0,1.486999999999999,1.4879999999999998,68
1700728080000,0,0,0,0,0,0,1.4875407407407402,1.4887333333333352,135
1700728140000,0,0,0,0,0,0,1.487606557377047,1.4886229508196716,183
1700728200000,0,0,0,0,0,0,1.487178181818188,1.4881927272727271,275
1700728260000,0,0,0,0,0,0,1.4870000000000048,1.4879999999999998,253
1700728320000,0,0,0,0,0,0,1.4870000000000043,1.4879999999999998,246
1700728380000,0,0,0,0,0,0,1.4876203208556162,1.4886310160427827,187
1700728440000,0,0,0,0,0,0,1.4881698113207444,1.4891729559748461,318
1700728500000,0,0,0,0,0,0,1.4881647058823522,1.4891647058823474,255
1700728560000,0,0,0,0,0,0,1.4886545454545372,1.48970545454546,275
1700728620000,0,0,0,0,0,0,1.4892090261282673,1.490244655581944,421
1700728680000,0,0,0,0,0,0,1.4899941520467885,1.490999999999997,342
1700728740000,0,0,0,0,0,0,1.4900349462365652,1.4910456989247285,372
1700728800000,0,0,0,0,0,0,1.490000000000005,1.4910000000000034,208
1700728860000,0,0,0,0,0,0,1.489427884615389,1.4904350961538446,416
1700728920000,0,0,0,0,0,0,1.4890000000000025,1.4900000000000015,133
1700728980000,0,0,0,0,0,0,1.4889999999999939,1.4900000000000064,391
1700729040000,0,0,0,0,0,0,1.4901951219512177,1.4912103658536668,328
1700729100000,0,0,0,0,0,0,1.4917464788732435,1.4927640845070391,284
1700729160000,0,0,0,0,0,0,1.4905517241379351,1.491563218390794,609
1700729220000,0,0,0,0,0,0,1.489824175824176,1.4908278388278422,273
1700729280000,0,0,0,0,0,0,1.4889999999999988,1.490039408866999,203
1700729340000,0,0,0,0,0,0,1.4889999999999943,1.4900000000000058,252
1700729400000,0,0,0,0,0,0,1.4868864027538757,1.4878950086058393,581
1700729460000,0,0,0,0,0,0,1.487049204052108,1.4880549927641329,691
1700729520000,0,0,0,0,0,0,1.4883831168831072,1.4893831168831209,308
1700729580000,0,0,0,0,0,0,1.4883145161290363,1.4893279569892415,372
1700729640000,0,0,0,0,0,0,1.4879999999999998,1.48899999999999,314
1700729700000,0,0,0,0,0,0,1.4879999999999998,1.4889999999999934,267
1700729760000,0,0,0,0,0,0,1.4892771618625227,1.4903946784922366,451
1700729820000,0,0,0,0,0,0,1.4904768683274048,1.4914946619217055,281
1700729880000,0,0,0,0,0,0,1.490837837837838,1.4918378378378416,259
1700729940000,0,0,0,0,0,0,1.4913798076923046,1.492382211538471,416
1700730000000,0,0,0,0,0,0,1.492539999999998,1.4936050000000092,400
1700730060000,0,0,0,0,0,0,1.493374576271198,1.4943813559322143,590
1700730120000,0,0,0,0,0,0,1.4933882618510277,1.4945033860045291,443
1700730180000,0,0,0,0,0,0,1.4924797047970517,1.4934907749077464,271
1700730240000,0,0,0,0,0,0,1.4910411622275994,1.4920677966101696,413
1700730300000,0,0,0,0,0,0,1.4891691842900197,1.490172205438073,331
1700730360000,0,0,0,0,0,0,1.4897838827838856,1.490802197802199,273
1700730420000,0,0,0,0,0,0,1.491018808777429,1.4920470219435775,319
1700730480000,0,0,0,0,0,0,1.4910416666666697,1.492143518518519,216
1700730540000,0,0,0,0,0,0,1.491767494356654,1.492846501128676,443
1700730600000,0,0,0,0,0,0,1.4919999999999976,1.492999999999996,192
1700730660000,0,0,0,0,0,0,1.492236180904519,1.4932462311557801,199
1700730720000,0,0,0,0,0,0,1.4928473895582324,1.4938473895582367,249
1700730780000,0,0,0,0,0,0,1.491112179487175,1.4921698717948786,312
1700730840000,0,0,0,0,0,0,1.490752265861023,1.4917522658610374,331
1700730900000,0,0,0,0,0,0,1.4910796812749,1.4921593625498037,251
1700730960000,0,0,0,0,0,0,1.4905458937198084,1.491567632850234,414
1700731020000,0,0,0,0,0,0,1.490214285714295,1.4912346938775454,392
1700731080000,0,0,0,0,0,0,1.48899999999999,1.4900000000000062,314
1700731140000,0,0,0,0,0,0,1.488668662674661,1.489670658682649,501
1700731200000,0,0,0,0,0,0,1.4882199999999945,1.4892200000000018,250
1700731260000,0,0,0,0,0,0,1.4887871148459353,1.489792717086837,357
1700731320000,0,0,0,0,0,0,1.4879999999999998,1.4889999999999939,258
1700731380000,0,0,0,0,0,0,1.4888271604938292,1.4899567901234598,162
1700731440000,0,0,0,0,0,0,1.4886782178217801,1.4896831683168346,202
1700731500000,0,0,0,0,0,0,1.4898333333333378,1.4908333333333317,288
1700731560000,0,0,0,0,0,0,1.4894455445544532,1.49045049504951,202
1700731620000,0,0,0,0,0,0,1.4896037151702801,1.4907151702786348,323
1700731680000,0,0,0,0,0,0,1.489748663101609,1.4907540106951922,187
1700731740000,0,0,0,0,0,0,1.4900000000000009,1.491000000000004,121
1700731800000,0,0,0,0,0,0,1.490392592592596,1.4913999999999965,135
1700731860000,0,0,0,0,0,0,1.4910000000000045,1.491999999999998,196
1700731920000,0,0,0,0,0,0,1.491000000000007,1.4919999999999953,163
1700731980000,0,0,0,0,0,0,1.4901818181818232,1.4911818181818182,253
1700732040000,0,0,0,0,0,0,1.4900000000000018,1.4910000000000052,137
1700732100000,0,0,0,0,0,0,1.4909137055837602,1.4919137055837546,197
1700732160000,0,0,0,0,0,0,1.4907790055248584,1.4918204419889578,362
1700732220000,0,0,0,0,0,0,1.4914970059880188,1.4925089820359267,167
1700732280000,0,0,0,0,0,0,1.4910307692307736,1.492030769230767,130
1700732340000,0,0,0,0,0,0,1.491542435424353,1.4925461254612555,271
1700732400000,0,0,0,0,0,0,1.4907490636704124,1.4918014981273444,267
1700732460000,0,0,0,0,0,0,1.4909999999999985,1.4920000000000047,284
1700732520000,0,0,0,0,0,0,1.4914006309148355,1.4924227129337502,317
1700732580000,0,0,0,0,0,0,1.4919999999999973,1.492999999999996,190
1700732640000,0,0,0,0,0,0,1.4920000000000049,1.4929999999999959,290
1700732700000,0,0,0,0,0,0,1.4923049999999967,1.4933500000000017,200
1700732760000,0,0,0,0,0,0,1.4937160883280864,1.4947223974763446,317
1700732820000,0,0,0,0,0,0,1.4939565217391428,1.4949681159420336,345
1700732880000,0,0,0,0,0,0,1.4942768595041436,1.4953326446280957,484
1700732940000,0,0,0,0,0,0,1.494950226244347,1.495959276018098,221
1700733000000,0,0,0,0,0,0,1.4950000000000037,1.4959999999999944,294
1700733060000,0,0,0,0,0,0,1.4950000000000037,1.4959999999999924,338
1700733120000,0,0,0,0,0,0,1.4943070175438666,1.495315789473688,228
1700733180000,0,0,0,0,0,0,1.4956393442622926,1.4966434426229591,244
1700733240000,0,0,0,0,0,0,1.4959999999999924,1.4970000000000103,332
1700733300000,0,0,0,0,0,0,1.4959999999999993,1.497000000000009,220
1700733360000,0,0,0,0,0,0,1.4971702702702787,1.4981891891891939,370
1700733420000,0,0,0,0,0,0,1.499592672413799,1.5006594827586117,464
1700733480000,0,0,0,0,0,0,1.4998785046728984,1.5008909657320797,321
1700733540000,0,0,0,0,0,0,1.4993531250000072,1.5004937499999977,320
1700733600000,0,0,0,0,0,0,1.4992197802197842,1.500399267399263,273
1700733660000,0,0,0,0,0,0,1.4990714285714364,1.5001571428571427,280
1700733720000,0,0,0,0,0,0,1.4974106194690122,1.4984194690265553,565
1700733780000,0,0,0,0,0,0,1.4955436408977576,1.4965436408977517,401
1700733840000,0,0,0,0,0,0,1.4953315789473693,1.4963763157894696,380
1700733900000,0,0,0,0,0,0,1.4954801980198045,1.4965792079207938,202
1700733960000,0,0,0,0,0,0,1.4954733727810636,1.4965424063116344,507
1700734020000,0,0,0,0,0,0,1.4950898876404548,1.4962247191011129,623
1700734080000,0,0,0,0,0,0,1.4959770408163173,1.496984693877554,392
1700734140000,0,0,0,0,0,0,1.4962043343653186,1.4973065015479956,323
1700734200000,0,0,0,0,0,0,1.4960000000000002,1.4970000000000088,209
1700734260000,0,0,0,0,0,0,1.4945250737463216,1.495530973451332,339
1700734320000,0,0,0,0,0,0,1.4930000000000097,1.4940000000000184,456
1700734380000,0,0,0,0,0,0,1.4929999999999959,1.4942024291498015,247
1700734440000,0,0,0,0,0,0,1.493692567567574,1.4948141891891968,296
1700734500000,0,0,0,0,0,0,1.493512195121949,1.4945121951219567,205
1700734560000,0,0,0,0,0,0,1.492999999999996,1.4940000000000055,213
1700734620000,0,0,0,0,0,0,1.4911489726027394,1.492164383561635,584
1700734680000,0,0,0,0,0,0,1.490349030470913,1.4913490304709212,361
1700734740000,0,0,0,0,0,0,1.4904054794520527,1.4914136986301425,365
1700734800000,0,0,0,0,0,0,1.4900798816568108,1.4910798816568012,338
1700734860000,0,0,0,0,0,0,1.4897329700272501,1.4907384196185307,367
1700734920000,0,0,0,0,0,0,1.4889238095238007,1.4899238095238139,315
1700734980000,0,0,0,0,0,0,1.489563953488377,1.4907034883721,172
1700735040000,0,0,0,0,0,0,1.490000000000004,1.4910000000000068,161
1700735100000,0,0,0,0,0,0,1.4891594684385336,1.4902026578073115,301
1700735160000,0,0,0,0,0,0,1.4879999999999998,1.489204545454543,220
1700735220000,0,0,0,0,0,0,1.4885739130434807,1.489652173913044,115
1700735280000,0,0,0,0,0,0,1.488749999999993,1.4897723880597065,268
1700735340000,0,0,0,0,0,0,1.4882863070539427,1.489311203319495,241
1700735400000,0,0,0,0,0,0,1.4879999999999998,1.4890000000000025,121
1700735460000,0,0,0,0,0,0,1.4887731958762904,1.4897835051546386,97
1700735520000,0,0,0,0,0,0,1.4890000000000025,1.4900000000000018,136
1700735580000,0,0,0,0,0,0,1.4891742738589153,1.4904315352697108,241
1700735640000,0,0,0,0,0,0,1.488748091603053,1.490118320610685,262
1700735700000,0,0,0,0,0,0,1.4872178770949698,1.4882290502793287,179
1700735760000,0,0,0,0,0,0,1.486572192513363,1.4875882352941179,187
1700735820000,0,0,0,0,0,0,1.4838472361808759,1.4848693467336487,995
1700735880000,0,0,0,0,0,0,1.4849209302325685,1.485920930232551,430
1700735940000,0,0,0,0,0,0,1.4853020408163344,1.486351020408156,245
1700736000000,0,0,0,0,0,0,1.4827400950871552,1.4841378763866855,631
1700736060000,0,0,0,0,0,0,1.4813069705093806,1.4823337801608407,746
1700736120000,0,0,0,0,0,0,1.4814849999999975,1.4824900000000012,400
1700736180000,0,0,0,0,0,0,1.482802168021683,1.4838184281842717,369
1700736240000,0,0,0,0,0,0,1.481001828153564,1.482003656307131,547
1700736300000,0,0,0,0,0,0,1.4817542087542206,1.4827542087542107,297
1700736360000,0,0,0,0,0,0,1.4808055555555528,1.4818666666666584,540
1700736420000,0,0,0,0,0,0,1.480794117647056,1.4818071895424914,306
1700736480000,0,0,0,0,0,0,1.4809999999999957,1.4820000000000033,201
1700736540000,0,0,0,0,0,0,1.4809999999999959,1.4819999999999995,162
1700736600000,0,0,0,0,0,0,1.4787964376590335,1.4799796437659078,393
1700736660000,0,0,0,0,0,0,1.4803038961038977,1.481314285714292,385
1700736720000,0,0,0,0,0,0,1.4804628099173585,1.4814991735537189,605
1700736780000,0,0,0,0,0,0,1.47913653846155,1.480138461538472,520
1700736840000,0,0,0,0,0,0,1.4792355658198646,1.4802494226327976,433
1700736900000,0,0,0,0,0,0,1.4806266666666656,1.481675555555556,450
1700736960000,0,0,0,0,0,0,1.4803810572687255,1.481497797356828,454
1700737020000,0,0,0,0,0,0,1.4793193277310932,1.4803277310924374,238
1700737080000,0,0,0,0,0,0,1.479000000000002,1.480000000000001,223
1700737140000,0,0,0,0,0,0,1.479975555555565,1.4809755555555508,450
1700737200000,0,0,0,0,0,0,1.4795074183976245,1.4805281899109826,337
1700737260000,0,0,0,0,0,0,1.4788973607038105,1.4798973607038162,341
1700737320000,0,0,0,0,0,0,1.4786118811881168,1.479643564356446,505
1700737380000,0,0,0,0,0,0,1.4780000000000013,1.4790000000000043,130
1700737440000,0,0,0,0,0,0,1.4777006369426604,1.4787154989384403,471
1700737500000,0,0,0,0,0,0,1.4773194221508645,1.4784237560192608,623
1700737560000,0,0,0,0,0,0,1.4782175379426588,1.4792344013490886,593
1700737620000,0,0,0,0,0,0,1.4783486646884128,1.4793501483679696,674
1700737680000,0,0,0,0,0,0,1.4783504761904669,1.4794095238095366,525
1700737740000,0,0,0,0,0,0,1.4781635220125704,1.479167714884701,477
1700737800000,0,0,0,0,0,0,1.4780000000000044,1.4790000000000039,202
1700737860000,0,0,0,0,0,0,1.4758507692307763,1.476886153846143,650
1700737920000,0,0,0,0,0,0,1.4753877952755992,1.4764940944881828,508
1700737980000,0,0,0,0,0,0,1.4734180790960476,1.4744265536723122,354
