1700725020000,0,0,0,0,0,0,0.03194,0.03195,1
1700725080000,0,0,0,0,0,0,0.03195266666666673,0.03196286666666654,150
1700725140000,0,0,0,0,0,0,0.03192137432188063,0.03193162748643746,553
1700725200000,0,0,0,0,0,0,0.031903237179487245,0.031913397435897446,312
1700725260000,0,0,0,0,0,0,0.03188378323108351,0.03189392638036821,489
1700725320000,0,0,0,0,0,0,0.03186457792207785,0.03187506493506488,308
1700725380000,0,0,0,0,0,0,0.031866197718631084,0.03187653992395437,263
1700725440000,0,0,0,0,0,0,0.031898134715025915,0.031908290155440375,193
1700725500000,0,0,0,0,0,0,0.031902932862190835,0.031913038869258024,283
1700725560000,0,0,0,0,0,0,0.0319030208333333,0.03191364583333331,288
1700725620000,0,0,0,0,0,0,0.031951369565217456,0.031961891304347914,460
1700725680000,0,0,0,0,0,0,0.03198099337748353,0.031991192052980164,302
1700725740000,0,0,0,0,0,0,0.03198152582159624,0.0319916431924886,426
1700725800000,0,0,0,0,0,0,0.03195719026548672,0.03196763274336279,452
1700725860000,0,0,0,0,0,0,0.031963247496423534,0.03197374821173114,699
1700725920000,0,0,0,0,0,0,0.03199119170984455,0.03200150259067345,193
1700725980000,0,0,0,0,0,0,0.0319949560117302,0.0320051319648092,341
1700726040000,0,0,0,0,0,0,0.03197408163265298,0.03198420918367339,392
1700726100000,0,0,0,0,0,0,0.03195491978609635,0.0319651871657753,187
1700726160000,0,0,0,0,0,0,0.031942813238770906,0.03195312056737595,423
1700726220000,0,0,0,0,0,0,0.031960433604335994,0.03197059620596195,369
1700726280000,0,0,0,0,0,0,0.031963168316831665,0.03197326732673263,303
1700726340000,0,0,0,0,0,0,0.03196429752066105,0.0319745454545457,363
1700726400000,0,0,0,0,0,0,0.03197662745098046,0.03198721568627456,255
1700726460000,0,0,0,0,0,0,0.0319911195445921,0.03200125237191633,527
1700726520000,0,0,0,0,0,0,0.0320158076923075,0.032026134615384574,520
1700726580000,0,0,0,0,0,0,0.03199894428152498,0.03200909090909078,341
1700726640000,0,0,0,0,0,0,0.0320028358208955,0.03201304477611918,335
1700726700000,0,0,0,0,0,0,0.031979109243697526,0.031989210084034,595
1700726760000,0,0,0,0,0,0,0.03197653913043484,0.03198683478260899,575
1700726820000,0,0,0,0,0,0,0.03198576846307412,0.03199618762475062,501
1700726880000,0,0,0,0,0,0,0.031973481012658185,0.03198354430379742,158
1700726940000,0,0,0,0,0,0,0.031960879396984825,0.03197125628140693,398
1700727000000,0,0,0,0,0,0,0.031948547008546914,0.031958803418803486,234
1700727060000,0,0,0,0,0,0,0.03193085858585839,0.0319409595959595,396
1700727120000,0,0,0,0,0,0,0.031940616966581105,0.03195082262210798,389
1700727180000,0,0,0,0,0,0,0.03194363636363625,0.031953681818181874,220
1700727240000,0,0,0,0,0,0,0.03193664031620543,0.03194683794466402,253
1700727300000,0,0,0,0,0,0,0.03192476793248961,0.03193481012658226,237
1700727360000,0,0,0,0,0,0,0.0319254797979797,0.03193553030303013,396
1700727420000,0,0,0,0,0,0,0.031937222222222277,0.031947248677248664,378
1700727480000,0,0,0,0,0,0,0.0319460288808664,0.03195624548736468,277
1700727540000,0,0,0,0,0,0,0.03193726098191221,0.031947338501291965,387
1700727600000,0,0,0,0,0,0,0.0319545669291339,0.03196484251968503,254
1700727660000,0,0,0,0,0,0,0.03193952479338834,0.031949648760330566,484
1700727720000,0,0,0,0,0,0,0.031876486486486284,0.031888216216215966,555
1700727780000,0,0,0,0,0,0,0.03184754838709683,0.031857580645161115,310
1700727840000,0,0,0,0,0,0,0.031856481994459965,0.031866786703601026,361
1700727900000,0,0,0,0,0,0,0.03186774319066129,0.03187778210116736,257
1700727960000,0,0,0,0,0,0,0.03187492753623191,0.03188496376811594,276
1700728020000,0,0,0,0,0,0,0.031887029914529956,0.03189722222222245,468
1700728080000,0,0,0,0,0,0,0.03190286919831218,0.03191295358649805,237
1700728140000,0,0,0,0,0,0,0.03190084745762704,0.031910903954802186,354
1700728200000,0,0,0,0,0,0,0.03191455384615389,0.03192501538461522,325
1700728260000,0,0,0,0,0,0,0.031901917475728035,0.03191208737864096,412
1700728320000,0,0,0,0,0,0,0.03189978224455623,0.03190998324958105,597
1700728380000,0,0,0,0,0,0,0.03187751082251056,0.03188764069264061,462
1700728440000,0,0,0,0,0,0,0.03187261363636357,0.03188275974025978,616
