1700725020000,0,0,0,0,0,0,0.5067,0.5068,1
1700725080000,0,0,0,0,0,0,0.5060304687499998,0.5062687499999996,128
1700725140000,0,3,0,11184.0,11184.0,3,0.5043964892412228,0.5045930917327294,883
1700725200000,0,1,0,5995.0,5995.0,1,0.5030456198347099,0.5032841322314038,605
1700725260000,0,0,0,0,0,0,0.5035200392927293,0.5036758349705307,509
1700725320000,0,0,0,0,0,0,0.5053231520223151,0.5055216178521581,717
1700725380000,0,0,0,0,0,0,0.5050305660377361,0.505196981132076,265
1700725440000,0,0,0,0,0,0,0.5060399408284039,0.5061884615384612,338
1700725500000,0,0,0,0,0,0,0.5062873873873898,0.5064003003002993,333
1700725560000,0,0,0,0,0,0,0.5064631034482746,0.506622068965519,580
1700725620000,0,0,0,0,0,0,0.50856079234973,0.5087321038251355,732
1700725680000,2,0,21831.0,0,21831.0,2,0.5119903503733448,0.5122140723721997,1741
1700725740000,1,0,160.0,0,160.0,1,0.5136039512400192,0.5138110550651485,2379
1700725800000,0,0,0,0,0,0,0.5139404255319138,0.5141603481624754,1034
1700725860000,0,0,0,0,0,0,0.5132156097560998,0.513383780487807,820
1700725920000,0,0,0,0,0,0,0.5117532586558045,0.5120126272912401,982
1700725980000,0,0,0,0,0,0,0.5107392896781348,0.5109803551609301,901
1700726040000,0,0,0,0,0,0,0.5105122077922086,0.5106877922077947,385
1700726100000,0,0,0,0,0,0,0.5109630541871927,0.5111413793103444,406
1700726160000,0,0,0,0,0,0,0.5103986254295532,0.5105594501718221,291
1700726220000,0,0,0,0,0,0,0.5098989247311808,0.510038924731183,465
1700726280000,0,0,0,0,0,0,0.5090725593667536,0.5092934036939334,379
1700726340000,0,0,0,0,0,0,0.511288,0.5114861428571416,700
1700726400000,0,0,0,0,0,0,0.5115724617524327,0.511746870653684,719
1700726460000,3,2,10688.0,4230.0,14918.0,5,0.5132536673928861,0.5134816267247613,2754
1700726520000,14,0,13106.0,0,13106.0,14,0.5263796577744688,0.5266826974173676,9409
1700726580000,0,0,0,0,0,0,0.5274446470866873,0.5276809095215461,4222
1700726640000,0,0,0,0,0,0,0.5266442655935601,0.5268265995975904,2485
1700726700000,0,0,0,0,0,0,0.5254762380038341,0.5256848368522088,2605
1700726760000,0,0,0,0,0,0,0.5240359180035619,0.5242529411764716,2244
1700726820000,0,0,0,0,0,0,0.5232311576354671,0.5234067118226584,1624
1700726880000,0,0,0,0,0,0,0.5261216141001828,0.5262806122448939,1078
1700726940000,0,0,0,0,0,0,0.5249179502369674,0.5251399289099518,1688
1700727000000,0,0,0,0,0,0,0.5260835205992501,0.5262788389513123,1068
1700727060000,0,0,0,0,0,0,0.5264538558786332,0.526603160556259,791
1700727120000,0,0,0,0,0,0,0.5269529154518937,0.5271328717201154,1372
1700727180000,1,0,254.0,0,254.0,1,0.5299869698127659,0.5302046236148257,2617
1700727240000,1,0,689.0,0,689.0,1,0.5307643000401101,0.5309989570798258,2493
1700727300000,0,0,0,0,0,0,0.5307559282002801,0.530952243741144,2117
1700727360000,0,0,0,0,0,0,0.5308603837953083,0.5310758208955169,2345
1700727420000,1,0,237.0,0,237.0,1,0.5322674374526181,0.5324630401819543,2638
1700727480000,1,1,1257.0,500.0,1757.0,2,0.5320420238931861,0.5322312016865772,1423
1700727540000,0,0,0,0,0,0,0.5310914724275179,0.5312566230812986,1759
1700727600000,0,3,0,929.0,929.0,3,0.5294587782058331,0.5296558062740727,1817
1700727660000,0,4,0,7231.0,7231.0,4,0.5254923401264971,0.5257156359803222,2846
1700727720000,0,5,0,5349.0,5349.0,5,0.5233240073529386,0.5235337867647096,2720
1700727780000,0,1,0,1245.0,1245.0,1,0.5214307498741809,0.5216360342224451,1987
1700727840000,1,0,4790.0,0,4790.0,1,0.5224877026271663,0.5226911123532711,1789
1700727900000,0,0,0,0,0,0,0.5230714975845431,0.5232897745571635,1242
1700727960000,0,0,0,0,0,0,0.523390168539326,0.5235945224719122,1424
1700728020000,0,0,0,0,0,0,0.5230507670850769,0.523246304044634,717
1700728080000,0,0,0,0,0,0,0.5241890944498567,0.5243722492697193,1027
1700728140000,0,0,0,0,0,0,0.5248583007812513,0.5250374023437477,1024
1700728200000,0,0,0,0,0,0,0.5256319347319341,0.5257906759906763,858
1700728260000,0,0,0,0,0,0,0.5235729953917068,0.5237661751152068,1085
1700728320000,0,0,0,0,0,0,0.5248449438202245,0.5250106309420907,1157
1700728380000,0,0,0,0,0,0,0.5242322869955177,0.5244206278026928,1115
1700728440000,0,0,0,0,0,0,0.523892116182575,0.5240627939142478,723
1700728500000,0,0,0,0,0,0,0.5245023939064196,0.5246582154515796,919
1700728560000,0,2,0,454.0,454.0,2,0.522810754294249,0.5229983569828242,1339
1700728620000,0,0,0,0,0,0,0.5242735799207431,0.52442364597094,757
1700728680000,4,0,5137.0,0,5137.0,4,0.5269588360539385,0.5271505322924065,1409
1700728740000,0,0,0,0,0,0,0.5273717948717969,0.5275685314685311,858
1700728800000,0,0,0,0,0,0,0.5270829313543578,0.5272371057513899,539
1700728860000,1,0,38.0,0,38.0,1,0.5283004807692325,0.5284979807692337,1040
1700728920000,1,0,1415.0,0,1415.0,1,0.5286173228346437,0.5288259842519697,762
1700728980000,0,0,0,0,0,0,0.5274360349127157,0.5276319201995031,802
1700729040000,0,0,0,0,0,0,0.5275306976744182,0.5277146511627903,430
1700729100000,0,0,0,0,0,0,0.5279413533834586,0.5281153383458653,665
1700729160000,0,0,0,0,0,0,0.5276600448933765,0.5278133557800191,891
1700729220000,0,0,0,0,0,0,0.5286636235955074,0.5288362359550567,712
1700729280000,0,0,0,0,0,0,0.5290285451197074,0.5292001841620639,543
1700729340000,0,0,0,0,0,0,0.5297737442922383,0.5299774543378971,1752
1700729400000,0,0,0,0,0,0,0.5285108695652174,0.5286728260869576,552
1700729460000,0,0,0,0,0,0,0.5288211864406742,0.5289564971751415,708
1700729520,1,0,2497.0,0,2497.0,1,0.5294096994535537,0.5295780054644804,732
1700729580000,0,0,0,0,0,0,0.5309813984168859,0.5311749340369409,758
1700729640000,1,0,908.0,0,908.0,1,0.5312840000000029,0.5314592000000012,1250
1700729700000,0,0,0,0,0,0,0.5312451838879165,0.5314343257443086,1142
1700729760000,0,0,0,0,0,0,0.5310963157894724,0.5312415789473671,760
1700729820000,0,0,0,0,0,0,0.5305354972375642,0.5306701657458557,724
1700729880000,0,0,0,0,0,0,0.5306530726256992,0.5308018621973892,537
1700729940000,0,0,0,0,0,0,0.5307470684039106,0.5308946254071703,614
1700730000000,0,0,0,0,0,0,0.5322009984639001,0.532354838709676,1302
1700730060000,3,0,289.0,0,289.0,3,0.5330885156249991,0.533274687499999,1280
1700730120000,0,0,0,0,0,0,0.5323288840262582,0.5324708971553609,1371
