1700725020000,0,0,0,0,0,0,19.031,19.032,1
1700725080000,0,0,0,0,0,0,19.03440384615376,19.035455128205108,312
1700725140000,0,0,0,0,0,0,19.02154968553456,19.02270440251569,795
1700725200000,0,0,0,0,0,0,19.010739583333308,19.011922619047663,672
1700725260000,0,0,0,0,0,0,19.010769975786836,19.011857142857167,413
1700725320000,0,0,0,0,0,0,19.008711060948013,19.009794582392757,443
1700725380000,0,0,0,0,0,0,19.00566435986166,19.00686851211062,578
1700725440000,0,0,0,0,0,0,19.006666666666707,19.007799498746753,399
1700725500000,0,0,0,0,0,0,19.001142056074876,19.00222056074776,535
1700725560000,0,0,0,0,0,0,19.005453658536563,19.006651219512083,410
1700725620000,0,0,0,0,0,0,19.024345918367466,19.025436734694075,980
1700725680000,0,0,0,0,0,0,19.029211309523795,19.03030952380942,672
1700725740000,0,0,0,0,0,0,19.023780334728077,19.024914225941295,478
1700725800000,0,0,0,0,0,0,19.013342240493326,19.014393627954924,973
1700725860000,0,0,0,0,0,0,19.020475308641892,19.021671296296326,648
1700725920000,0,0,0,0,0,0,19.0199221658206,19.021186125211432,591
1700725980000,0,0,0,0,0,0,19.021135881104016,19.022371549893894,471
1700726040000,0,0,0,0,0,0,19.010031683168414,19.011269306930604,505
1700726100000,0,0,0,0,0,0,19.00430514705883,19.00544485294116,544
1700726160000,0,0,0,0,0,0,19.00958161350843,19.010769230769235,533
1700726220000,0,0,0,0,0,0,19.01748192771086,19.01858366800532,747
1700726280000,0,0,0,0,0,0,19.01722408026743,19.018227424749096,299
1700726340000,0,0,0,0,0,0,19.0129857954546,19.014090909090996,352
1700726400000,0,0,0,0,0,0,19.020218697829847,19.02133722871466,599
1700726460000,0,0,0,0,0,0,19.02866725352114,19.029816901408566,568
1700726520000,0,0,0,0,0,0,19.048140642303387,19.049408637873746,903
1700726580000,0,0,0,0,0,0,19.052030383091147,19.05329194187587,757
1700726640000,0,0,0,0,0,0,19.045817567567738,19.046939189189125,592
1700726700000,0,0,0,0,0,0,19.03197327707468,19.033185654008594,711
1700726760000,0,0,0,0,0,0,19.028381884944977,19.029515299877552,817
1700726820000,0,0,0,0,0,0,19.039414525139577,19.040656983240133,895
1700726880000,0,0,0,0,0,0,19.03001891252957,19.031146572104117,423
1700726940000,0,0,0,0,0,0,19.028844393592685,19.030221967963378,437
1700727000000,0,0,0,0,0,0,19.020877850163053,19.022057003257416,614
1700727060000,0,0,0,0,0,0,19.024190476190387,19.025299319727864,735
1700727120000,0,0,0,0,0,0,19.034048991354314,19.035090778097867,694
1700727180000,0,0,0,0,0,0,19.048362318840528,19.049579710144826,483
1700727240000,0,0,0,0,0,0,19.046219251336847,19.047320855614853,374
1700727300000,0,0,0,0,0,0,19.042991364421372,19.04413989637303,579
1700727360000,0,0,0,0,0,0,19.04288315217425,19.04389266304313,736
1700727420000,0,0,0,0,0,0,19.047985111662538,19.049101736972617,403
1700727480000,0,0,0,0,0,0,19.04407710011533,19.045230149597142,869
1700727540000,0,0,0,0,0,0,19.045966129032184,19.04705645161284,620
1700727600000,0,0,0,0,0,0,19.057690434782817,19.058747826086858,575
1700727660000,0,0,0,0,0,0,19.06276163610701,19.06409026798295,709
1700727720000,0,0,0,0,0,0,19.062152000000157,19.063334400000095,625
1700727780000,0,0,0,0,0,0,19.051516914749662,19.052634641407327,739
1700727840000,0,0,0,0,0,0,19.04985114503817,19.051043893129766,524
1700727900000,0,0,0,0,0,0,19.05410873440276,19.0552442067736,561
1700727960000,0,0,0,0,0,0,19.051911347517805,19.053001182033363,846
1700728020000,0,0,0,0,0,0,19.047609112709694,19.048741007194206,417
1700728080000,0,0,0,0,0,0,19.051146417445516,19.052280373831692,321
1700728140000,0,0,0,0,0,0,19.055910919540224,19.057011494252897,348
1700728200000,0,0,0,0,0,0,19.05909213483148,19.06038876404497,445
1700728260000,0,0,0,0,0,0,19.058444281524885,19.059608504398664,682
1700728320000,0,0,0,0,0,0,19.065723342939293,19.066798270893266,1041
1700728380000,0,0,0,0,0,0,19.071625165562804,19.07283311258274,755
1700728440000,0,0,0,0,0,0,19.07922754491003,19.080540419161636,668
1700728500000,0,0,0,0,0,0,19.088328231292444,19.089527210884384,588
1700728560000,0,0,0,0,0,0,19.08836227224003,19.089494105037435,933
1700728620000,0,0,0,0,0,0,19.097203102961984,19.098533145275116,709
1700728680000,0,0,0,0,0,0,19.106743341404485,19.10784503631962,826
1700728740000,0,0,0,0,0,0,19.120748543689484,19.121902912621472,1030
1700728800000,0,0,0,0,0,0,19.117010526315767,19.118233684210526,950
1700728860000,0,0,0,0,0,0,19.115758278145627,19.116950331125743,604
1700728920000,0,0,0,0,0,0,19.1232662473794,19.124339622641568,477
1700728980000,0,0,0,0,0,0,19.12372453703703,19.12484490740741,432
1700729040000,1,0,20.27,0,20.27,1,19.14165768463063,19.14315169660665,1002
1700729100000,1,0,42.22,0,42.22,1,19.16759383499533,19.16881867633723,1103
1700729160000,0,0,0,0,0,0,19.154005040322794,19.15521673387101,992
1700729220000,0,0,0,0,0,0,19.142221868365226,19.143446921443804,942
1700729280000,0,0,0,0,0,0,19.142218441273272,19.143517014270095,911
1700729340000,0,0,0,0,0,0,19.130641679160423,19.131880059970054,667
1700729400000,0,0,0,0,0,0,19.117114226376092,19.11828452751823,963
1700729460000,0,0,0,0,0,0,19.11770170170146,19.11909909909895,999
1700729520000,0,0,0,0,0,0,19.12338144329891,19.124571592210835,873
1700729580000,0,0,0,0,0,0,19.122264596273126,19.123431055900486,805
1700729640000,0,0,0,0,0,0,19.118511705685513,19.11967224080263,598
1700729700000,0,0,0,0,0,0,19.122708154506373,19.123869098712472,466
1700729760000,0,0,0,0,0,0,19.137402476780043,19.138577399380754,646
1700729820000,0,0,0,0,0,0,19.15451620947644,19.155877805486416,802
1700729880000,0,0,0,0,0,0,19.1562333333332,19.157404761904704,630
1700729940000,0,0,0,0,0,0,19.155730586370858,19.156862123613372,631
1700730000000,0,0,0,0,0,0,19.153208036293197,19.154598185353453,1543
1700730060000,0,0,0,0,0,0,19.163763488543744,19.165058388765544,1353
1700730120000,1,0,9.5,0,9.5,1,19.168343661971868,19.16953802816907,1065
1700730180000,1,0,12.79,0,12.79,1,19.174142684401453,19.17548790810156,1654
1700730240000,0,0,0,0,0,0,19.158092226613995,19.159258234519182,759
1700730300000,0,0,0,0,0,0,19.13990909090919,19.140964285714386,616
1700730360000,0,0,0,0,0,0,19.146446351931285,19.147609442060155,699
1700730420000,0,0,0,0,0,0,19.154721728081505,19.15587674714117,787
1700730480000,0,0,0,0,0,0,19.14361026837808,19.144772462077047,857
1700730540000,0,0,0,0,0,0,19.147423809523858,19.14857936507948,630
1700730600000,0,0,0,0,0,0,19.14030250990757,19.141422721268157,757
1700730660000,0,0,0,0,0,0,19.138178378378356,19.139288288288345,555
1700730720000,0,0,0,0,0,0,19.13288505747138,19.133984674329533,522
1700730780000,0,0,0,0,0,0,19.124990740740735,19.12606481481487,432
1700730840000,0,0,0,0,0,0,19.128358299595096,19.129455465587075,494
1700730900000,0,0,0,0,0,0,19.13530585106394,19.13638031914892,376
1700730960000,0,0,0,0,0,0,19.125955974842746,19.127185534591156,954
1700731020000,0,0,0,0,0,0,19.11242307692297,19.113651515151467,858
1700731080000,0,0,0,0,0,0,19.10497681770262,19.106250790305428,949
1700731140000,0,0,0,0,0,0,19.104762052877057,19.105877138413646,643
1700731200000,0,0,0,0,0,0,19.11002533783792,19.11122297297292,592
1700731260000,0,0,0,0,0,0,19.11577411167506,19.116824873096483,394
1700731320000,0,0,0,0,0,0,19.110436123348002,19.11162114537447,681
1700731380000,0,0,0,0,0,0,19.106547904191547,19.10758982035925,334
1700731440000,0,0,0,0,0,0,19.099329914529942,19.100466666666687,585
1700731500000,0,0,0,0,0,0,19.088317554240724,19.090395463511005,1014
1700731560000,0,0,0,0,0,0,19.08814876033046,19.089247933884316,484
