1700651640,0,0,0,0,0,0,36992.0,36992.2,1
1700651700,0,0,0,0,0,0,36987.12399999998,36991.207999999984,125
1700651760,0,0,0,0,0,0,36983.37889141982,36986.81366742594,1317
1700651820,0,0,0,0,0,0,36945.218735891875,36946.991873589126,443
1700651880,0,0,0,0,0,0,36927.06203748214,36930.94997597303,2081
1700651940,0,0,0,0,0,0,36922.18382022493,36927.284344569634,1335
1700652000,0,0,0,0,0,0,36912.73734290857,36918.39904249013,1671
1700652060,0,0,0,0,0,0,36921.638935756,36928.73913043483,1541
1700652120,0,0,0,0,0,0,36924.87313883295,36931.15885311874,994
1700652180,0,0,0,0,0,0,36932.112089810005,36938.356476683985,579
1700652240,0,0,0,0,0,0,36917.77350498363,36924.358139534954,1204
1700652300,0,0,0,0,0,0,36914.016137566105,36919.98915343935,756
1700652360,0,0,0,0,0,0,36890.962985865786,36897.53984098942,1132
1700652420,0,0,0,0,0,0,36901.144949495,36907.961904761905,1386
1700652480,0,0,0,0,0,0,36911.45148995124,36918.701593901635,1443
1700652540,0,0,0,0,0,0,36900.40650684964,36907.198835616524,1460
1700652600,0,0,0,0,0,0,36894.683314415524,36901.05244040876,881
1700652660,0,0,0,0,0,0,36910.70386221287,36917.6890396662,958
1700652720,0,0,0,0,0,0,36920.31905179926,36927.47225636522,1139
1700652780,0,0,0,0,0,0,36909.33393258442,36914.25078651686,445
1700652840,0,0,0,0,0,0,36900.92128325527,36905.6136150235,639
1700652900,0,0,0,0,0,0,36887.43915662636,36893.04036144597,664
1700652960,0,0,0,0,0,0,36878.86800411513,36885.61378600806,972
1700653020,0,0,0,0,0,0,36883.51728624545,36889.52685873587,1076
1700653080,0,0,0,0,0,0,36886.9042708334,36893.78614583362,960
1700653140,0,0,0,0,0,0,36887.9047263682,36894.20373134371,1206
1700653200,0,0,0,0,0,0,36896.130892448535,36899.84942791761,437
1700653260,0,0,0,0,0,0,36890.00843828702,36894.85931989919,794
1700653320,0,0,0,0,0,0,36885.16305147055,36892.451654411685,544
1700653380,0,0,0,0,0,0,36869.4874762808,36876.52371916511,527
1700653440,0,0,0,0,0,0,36868.24674523003,36876.08310886656,1782
1700653500,0,0,0,0,0,0,36872.70598476601,36880.59934711639,919
1700653560,0,0,0,0,0,0,36881.38401727912,36887.70086393098,926
1700653620,0,0,0,0,0,0,36881.68087578184,36887.98534405717,1119
1700653680,0,0,0,0,0,0,36867.11961970586,36872.40605012975,1157
1700653740,0,0,0,0,0,0,36846.76044088178,36853.74681362681,2495
1700653800,0,0,0,0,0,0,36846.594019728844,36854.63224414282,1622
1700653860,0,0,0,0,0,0,36832.84621250599,36839.237112353854,1967
1700653920,0,0,0,0,0,0,36821.17465035006,36827.59164335664,2860
1700653980,0,0,0,0,0,0,36818.229259589396,36824.488670829836,2242
1700654040,0,0,0,0,0,0,36817.54593301413,36824.18031442256,1463
1700654100,0,0,0,0,0,0,36823.12519379868,36829.66410852725,1290
1700654160,0,0,0,0,0,0,36837.71532534271,36843.348116438385,1168
1700654220,0,0,0,0,0,0,36812.56313978459,36818.77720430092,2325
1700654280,0,0,0,0,0,0,36809.111486880574,36815.64250728864,1715
1700654340,0,0,0,0,0,0,36808.00891283056,36814.42791380987,1021
1700654400,0,0,0,0,0,0,36797.11497743132,36803.956339761826,2437
1700654460,0,0,0,0,0,0,36807.03612672423,36813.16893203863,1957
1700654520,0,0,0,0,0,0,36802.16539042797,36808.43491183921,1985
1700654580,0,0,0,0,0,0,36813.34106217614,36817.68018134696,772
1700654640,0,0,0,0,0,0,36834.479151943466,36840.32522968166,1415
1700654700,0,0,0,0,0,0,36854.458357771466,36860.595307917974,2046
1700654760,0,0,0,0,0,0,36858.56807228937,36864.4642319277,1328
1700654820,0,0,0,0,0,0,36868.501998262414,36873.27662901828,1151
1700654880,0,0,0,0,0,0,36886.42818917246,36891.94131922868,1607
1700654940,0,0,0,0,0,0,36879.82750000014,36884.18644736835,760
1700655000,0,0,0,0,0,0,36885.14053537278,36891.76386233281,1046
1700655060,0,0,0,0,0,0,36893.503665689015,36898.55835777126,682
1700655120,0,0,0,0,0,0,36889.33010752704,36892.30245775731,651
1700655180,0,0,0,0,0,0,36873.64735915503,36878.15193661964,568
1700655240,0,0,0,0,0,0,36882.10057887103,36888.13350217072,1382
1700655300,0,0,0,0,0,0,36897.69677419349,36902.51426799015,806
1700655360,0,0,0,0,0,0,36894.28616600775,36898.75098814212,759
1700655420,0,0,0,0,0,0,36894.52571649912,36900.46855151054,1291
1700655480,0,0,0,0,0,0,36891.89938603245,36897.8007674597,1303
1700655540,0,0,0,0,0,0,36899.49169960478,36904.88787878758,759
1700655600,0,0,0,0,0,0,36888.26840764323,36894.203312102065,785
1700655660,0,0,0,0,0,0,36884.24365079361,36890.1660714287,504
1700655720,0,0,0,0,0,0,36887.79161721079,36893.22529673599,1348
1700655780,0,0,0,0,0,0,36893.43815217408,36899.615652174034,920
1700655840,0,0,0,0,0,0,36889.7549019608,36895.24357298467,459
1700655900,0,0,0,0,0,0,36897.822252010876,36903.15281501329,373
1700655960,0,0,0,0,0,0,36912.312618526805,36919.724361779714,1371
1700656020,0,0,0,0,0,0,36897.81290322632,36903.550967741925,775
1700656080,0,0,0,0,0,0,36868.80132042268,36873.32588028166,1136
1700656140,0,0,0,0,0,0,36846.1677322671,36852.866133866184,1001
1700656200,0,0,0,0,0,0,36831.01805309739,36835.24920353977,565
1700656260,0,0,0,0,0,0,36838.9071076012,36843.679072063394,1013
1700656320,0,0,0,0,0,0,36849.82013170331,36857.63791157068,2126
