Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Open Interest
1700733300000,0.0004773,0.0004780,0.0004773,0.0004779,2612446,1700733359999,1247.4959407,34,2514886,1200.9207967,0,5669566530
1700733360000,0.0004780,0.0004783,0.0004780,0.0004782,2039271,1700733419999,975.1814018,22,360538,172.3876071,0,5670798899
1700733420000,0.0004782,0.0004782,0.0004779,0.0004779,1902906,1700733479999,909.5821995,23,47748,22.8235440,0,5670956356
1700733480000,0.0004779,0.0004781,0.0004779,0.0004779,1429175,1700733539999,683.2063224,17,1314234,628.2646481,0,5670908257
1700733540000,0.0004779,0.0004782,0.0004779,0.0004781,1695959,1700733599999,810.8663714,19,263210,125.8507199,0,5672642730
1700733600000,0.0004781,0.0004786,0.0004780,0.0004782,5739113,1700733659999,2745.5820837,89,4477052,2141.8806412,0,5673595749
1700733660000,0.0004781,0.0004782,0.0004775,0.0004775,6363717,1700733719999,3041.1277948,38,14335,6.8474832,0,5673461131
1700733720000,0.0004775,0.0004778,0.0004775,0.0004777,1537517,1700733779999,734.4385466,28,833432,398.1226277,0,5672654004
1700733780000,0.0004776,0.0004781,0.0004776,0.0004779,5122578,1700733839999,2447.6866079,48,3251003,1553.5457818,0,5673330861
1700733840000,0.0004779,0.0004779,0.0004777,0.0004778,1295559,1700733899999,619.0281988,12,1244449,594.6034179,0,5673500137
1700733900000,0.0004779,0.0004779,0.0004776,0.0004776,1564770,1700733959999,747.6274089,23,112098,53.5716342,0,5673502899
1700733960000,0.0004775,0.0004775,0.0004774,0.0004774,505726,1700734019999,241.4805142,15,146291,69.8539525,0,5673043195
1700734020000,0.0004775,0.0004778,0.0004775,0.0004778,1721781,1700734079999,822.3419714,12,1721781,822.3419714,0,5673210752
1700734080000,0.0004779,0.0004780,0.0004779,0.0004779,3749830,1700734139999,1792.0454601,16,3566590,1704.4750641,0,5672194866
1700734140000,0.0004778,0.0004778,0.0004776,0.0004776,1939770,1700734199999,926.6284702,14,0,0,0,5673395368
1700734200000,0.0004776,0.0004776,0.0004771,0.0004771,4332901,1700734259999,2068.6542711,24,268947,128.4490872,0,5673945338
1700734260000,0.0004771,0.0004771,0.0004771,0.0004771,521821,1700734319999,248.9607991,9,452253,215.7699063,0,5674007657
1700734320000,0.0004771,0.0004773,0.0004771,0.0004773,1204578,1700734379999,574.8173803,11,1156563,551.9070888,0,5674305751
1700734380000,0.0004772,0.0004774,0.0004772,0.0004774,4292814,1700734439999,2048.9848703,14,4292294,2048.7367263,0,5674841440
1700734440000,0.0004774,0.0004774,0.0004774,0.0004774,17314,1700734499999,8.2657036,1,17314,8.2657036,0,5675250970
1700734500000,0.0004774,0.0004775,0.0004771,0.0004771,3704325,1700734559999,1767.6010894,34,1005225,479.7252036,0,5675060335
1700734560000,0.0004770,0.0004770,0.0004762,0.0004764,3550898,1700734619999,1692.1695300,49,444917,211.9584588,0,5675308775
1700734620000,0.0004765,0.0004765,0.0004760,0.0004765,7409240,1700734679999,3528.0708064,34,444892,211.9465488,0,5669930760
1700734680000,0.0004765,0.0004766,0.0004765,0.0004766,1554174,1700734739999,740.7153999,10,1554174,740.7153999,0,5670740952
1700734740000,0.0004767,0.0004768,0.0004765,0.0004765,1882708,1700734799999,897.2580011,27,47748,22.7566968,0,5671039263
1700734800000,0.0004767,0.0004768,0.0004764,0.0004764,5889609,1700734859999,2806.7745226,35,972225,463.5389744,0,5672215507
1700734860000,0.0004762,0.0004764,0.0004759,0.0004761,6821997,1700734919999,3248.2426695,57,3624770,1726.0589808,0,5672725758
1700734920000,0.0004761,0.0004763,0.0004761,0.0004763,915854,1700734979999,436.1259599,7,873301,415.8579660,0,5672720563
1700734980000,0.0004763,0.0004763,0.0004763,0.0004763,19381,1700735039999,9.2311703,2,0,0,0,5672913912
1700735040000,0.0004763,0.0004763,0.0004756,0.0004756,4706033,1700735099999,2239.8074030,22,631075,300.4548075,0,5672728524
1700735100000,0.0004756,0.0004759,0.0004756,0.0004758,1610816,1700735159999,766.3542598,14,721426,343.2146240,0,5670568541
1700735160000,0.0004759,0.0004766,0.0004759,0.0004762,18804251,1700735219999,8957.5917776,65,18222658,8680.5865241,0,5678823231
1700735220000,0.0004763,0.0004764,0.0004763,0.0004764,684331,1700735279999,325.9529019,10,684331,325.9529019,0,5678883697
1700735280000,0.0004764,0.0004764,0.0004764,0.0004764,0,1700735339999,0,0,0,0,0,5678883697
1700735340000,0.0004763,0.0004763,0.0004763,0.0004763,70676,1700735399999,33.6629788,3,0,0,0,5678936680
1700735400000,0.0004763,0.0004764,0.0004761,0.0004762,1425678,1700735459999,678.9460943,25,1203802,573.3109307,0,5675869421
1700735460000,0.0004764,0.0004766,0.0004764,0.0004765,3352818,1700735519999,1597.3538533,10,3242767,1544.9035467,0,5675977122
1700735520000,0.0004765,0.0004766,0.0004764,0.0004765,2732380,1700735579999,1302.0153924,24,1324262,631.0062120,0,5675457218
1700735580000,0.0004764,0.0004764,0.0004763,0.0004763,2396479,1700735639999,1141.6447943,8,0,0,0,5675457218
1700735640000,0.0004762,0.0004762,0.0004755,0.0004757,3602540,1700735699999,1713.9191918,36,465243,221.2442707,0,5676633726
1700735700000,0.0004757,0.0004759,0.0004756,0.0004756,2200718,1700735759999,1046.9224119,24,195891,93.2006525,0,5678777992
1700735760000,0.0004755,0.0004755,0.0004752,0.0004754,5647324,1700735819999,2684.2463909,50,4866174,2312.9432162,0,5679557400
1700735820000,0.0004754,0.0004754,0.0004753,0.0004754,1243214,1700735879999,590.9907222,19,664066,315.6814948,0,5679568631
1700735880000,0.0004756,0.0004757,0.0004756,0.0004757,3057893,1700735939999,1454.5777189,14,2138918,1017.4213114,0,5680924191
1700735940000,0.0004755,0.0004757,0.0004754,0.0004757,1925022,1700735999999,915.2165957,13,198538,94.4308326,0,5680857462
1700736000000,0.0004757,0.0004758,0.0004755,0.0004758,6845460,1700736059999,3256.7913184,23,6345971,3019.2230437,0,5683337362
1700736060000,0.0004758,0.0004758,0.0004756,0.0004756,6615071,1700736119999,3146.9199477,17,150495,71.6055210,0,5683304952
1700736120000,0.0004757,0.0004757,0.0004755,0.0004756,852513,1700736179999,405.4959839,17,585454,278.4895667,0,5683477393
1700736180000,0.0004756,0.0004756,0.0004751,0.0004751,1686409,1700736239999,801.5539368,17,467012,221.8774012,0,5683123968
1700736240000,0.0004752,0.0004752,0.0004752,0.0004752,1543276,1700736299999,733.3647552,7,1543276,733.3647552,0,5683271705
1700736300000,0.0004753,0.0004755,0.0004752,0.0004755,1352934,1700736359999,643.0041852,20,449425,213.6396155,0,5682653493
1700736360000,0.0004754,0.0004754,0.0004753,0.0004753,984634,1700736419999,468.0449231,9,0,0,0,5682655227
1700736420000,0.0004753,0.0004753,0.0004752,0.0004753,698473,1700736479999,331.9586212,10,390235,185.4786955,0,5681406419
1700736480000,0.0004754,0.0004754,0.0004752,0.0004754,1148305,1700736539999,545.7687506,9,33894,16.1132076,0,5682420628
1700736540000,0.0004753,0.0004753,0.0004751,0.0004751,3583955,1700736599999,1702.9865508,27,1945511,924.3895099,0,5681088637
1700736600000,0.0004751,0.0004751,0.0004747,0.0004747,4995553,1700736659999,2371.9589001,27,0,0,0,5680069683
1700736660000,0.0004746,0.0004747,0.0004743,0.0004743,4344801,1700736719999,2061.2248939,27,887764,421.2555349,0,5681701005
1700736720000,0.0004743,0.0004744,0.0004739,0.0004744,6035485,1700736779999,2862.5225537,29,1722984,817.2612857,0,5682252486
1700736780000,0.0004745,0.0004745,0.0004742,0.0004743,1013136,1700736839999,480.5281280,23,199399,94.5672038,0,5681877496
1700736840000,0.0004744,0.0004746,0.0004744,0.0004746,616497,1700736899999,292.5235823,12,514417,244.0866223,0,5678535156
1700736900000,0.0004745,0.0004747,0.0004745,0.0004745,6471456,1700736959999,3071.3206883,36,4815573,2285.4778839,0,5680592032
1700736960000,0.0004744,0.0004744,0.0004742,0.0004742,2186055,1700737019999,1036.8069090,13,474477,225.0186192,0,5680509243
1700737020000,0.0004742,0.0004742,0.0004741,0.0004741,83158,1700737079999,39.4291363,4,0,0,0,5682547493
1700737080000,0.0004742,0.0004743,0.0004738,0.0004740,5573278,1700737139999,2641.8375369,37,943908,447.5319511,0,5683715038
1700737140000,0.0004741,0.0004742,0.0004740,0.0004742,2344557,1700737199999,1111.6577242,23,2150423,1019.6159204,0,5683919562
1700737200000,0.0004740,0.0004742,0.0004738,0.0004738,6561797,1700737259999,3109.8336938,41,1401922,664.5319736,0,5684896778
1700737260000,0.0004739,0.0004741,0.0004737,0.0004737,1684504,1700737319999,798.4918493,22,1476060,699.7197919,0,5684814277
1700737320000,0.0004737,0.0004739,0.0004735,0.0004739,2749469,1700737379999,1302.0950377,19,657333,311.3431522,0,5685904643
1700737380000,0.0004738,0.0004739,0.0004735,0.0004736,3228347,1700737439999,1529.2942893,29,637192,301.8039943,0,5685655023
1700737440000,0.0004735,0.0004738,0.0004734,0.0004738,1458171,1700737499999,690.4943891,31,1111762,526.4673310,0,5671808486
1700737500000,0.0004738,0.0004739,0.0004734,0.0004739,28491396,1700737559999,13493.9305213,72,19932253,9439.6262866,0,5669470880
1700737560000,0.0004738,0.0004738,0.0004725,0.0004729,20504338,1700737619999,9695.5125665,100,9125601,4315.8837643,0,5655674440
1700737620000,0.0004731,0.0004733,0.0004727,0.0004729,2723138,1700737679999,1288.0191709,33,827899,391.5117986,0,5656849800
1700737680000,0.0004729,0.0004732,0.0004729,0.0004730,2535830,1700737739999,1199.4649179,28,1840114,870.4366119,0,5652274528
1700737740000,0.0004730,0.0004730,0.0004727,0.0004727,13657703,1700737799999,6457.4884731,61,11422357,5400.5093998,0,5649741094
1700737800000,0.0004728,0.0004730,0.0004728,0.0004729,1976492,1700737859999,934.6459901,15,1324505,626.3213385,0,5648905498
1700737860000,0.0004728,0.0004733,0.0004728,0.0004728,4822536,1700737919999,2280.5278083,34,2359564,1115.8944512,0,5645149246
1700737920000,0.0004729,0.0004729,0.0004724,0.0004724,5322697,1700737979999,2515.8076028,40,1190168,562.5990582,0,5642247963
1700737980000,0.0004724,0.0004726,0.0004711,0.0004712,8914898,1700738039999,4208.9507078,96,1477645,697.5823333,0,5640209035
1700738040000,0.0004711,0.0004711,0.0004702,0.0004710,8677658,1700738099999,4083.5971318,104,3450341,1623.7229154,0,5640929766
1700738100000,0.0004710,0.0004717,0.0004710,0.0004715,5952411,1700738159999,2805.9452908,84,2868628,1352.0741154,0,5638387232
1700738160000,0.0004715,0.0004720,0.0004709,0.0004709,17897505,1700738219999,8442.3039480,101,10183577,4804.9221677,0,5639076054
1700738220000,0.0004711,0.0004716,0.0004709,0.0004711,6239473,1700738279999,2940.1153159,51,3767380,1775.4595210,0,5640423531
1700738280000,0.0004711,0.0004716,0.0004709,0.0004716,7740241,1700738339999,3646.5002751,54,3992269,1881.1186038,0,5634841369
1700738340000,0.0004714,0.0004715,0.0004710,0.0004712,6750450,1700738399999,3180.5322289,61,646107,304.5469172,0,5634568499
1700738400000,0.0004712,0.0004718,0.0004711,0.0004718,4361104,1700738459999,2056.1058630,104,3693533,1741.5011805,0,5630412840
1700738460000,0.0004718,0.0004720,0.0004714,0.0004714,5085507,1700738519999,2399.9614923,42,4459070,2104.5372287,0,5642682572
1700738520000,0.0004714,0.0004714,0.0004692,0.0004704,49105902,1700738579999,23071.9713911,321,15420034,7243.6553569,0,5640233092
1700738580000,0.0004705,0.0004711,0.0004700,0.0004706,7715311,1700738639999,3630.5024316,95,3723992,1752.3760312,0,5638612089
1700738640000,0.0004705,0.0004705,0.0004693,0.0004699,11964332,1700738699999,5618.7888912,121,4782295,2245.7873498,0,5636451863
1700738700000,0.0004698,0.0004707,0.0004698,0.0004707,11108111,1700738759999,5221.6972399,100,4835123,2273.2223641,0,5636739272
1700738760000,0.0004707,0.0004714,0.0004707,0.0004711,11401458,1700738819999,5371.4468441,72,8303105,3912.0169029,0,5636900153
1700738820000,0.0004712,0.0004712,0.0004705,0.0004709,2464178,1700738879999,1160.0568700,41,465927,219.3197860,0,5634559919
1700738880000,0.0004711,0.0004716,0.0004711,0.0004715,3645266,1700738939999,1717.7844908,17,3645266,1717.7844908,0,5635770585
1700738940000,0.0004714,0.0004717,0.0004711,0.0004713,6272398,1700738999999,2956.9358550,69,3083871,1454.1181211,0,5635236520
1700739000000,0.0004713,0.0004719,0.0004713,0.0004718,2483888,1700739059999,1171.6871217,41,1561075,736.3784954,0,5634503156
1700739060000,0.0004718,0.0004721,0.0004717,0.0004719,4238665,1700739119999,2000.4147346,40,2308893,1089.7861647,0,5634301715
