Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Open Interest
1700733300000,0.02109,0.02109,0.02107,0.02108,1029193,1700733359999,21689.23775,87,186482,3930.81303,0,293930040
1700733360000,0.02109,0.02110,0.02109,0.02110,50488,1700733419999,1064.94133,18,50488,1064.94133,0,293938429
1700733420000,0.02110,0.02110,0.02108,0.02110,166712,1700733479999,3516.21821,41,98750,2083.11996,0,293940647
1700733480000,0.02110,0.02110,0.02108,0.02108,209519,1700733539999,4418.73755,34,68894,1453.00371,0,293933158
1700733540000,0.02109,0.02110,0.02109,0.02110,427924,1700733599999,9028.54305,59,331277,6989.69926,0,295346394
1700733600000,0.02110,0.02115,0.02109,0.02112,3343495,1700733659999,70627.23825,255,1844033,38953.61798,0,295208117
1700733660000,0.02113,0.02113,0.02110,0.02110,363320,1700733719999,7669.19922,62,90031,1900.53627,0,295218887
1700733720000,0.02109,0.02110,0.02109,0.02110,93788,1700733779999,1978.91671,20,92779,1957.63690,0,295411637
1700733780000,0.02110,0.02112,0.02107,0.02112,2430699,1700733839999,51308.03810,189,2119402,44743.28593,0,295771853
1700733840000,0.02112,0.02112,0.02111,0.02112,627462,1700733899999,13251.89744,45,187363,3957.10656,0,295746503
1700733900000,0.02112,0.02113,0.02111,0.02112,206663,1700733959999,4364.63144,73,84710,1789.07783,0,295608143
1700733960000,0.02113,0.02113,0.02112,0.02112,437112,1700734019999,9231.83161,62,135369,2859.01945,0,295606096
1700734020000,0.02113,0.02115,0.02112,0.02114,553009,1700734079999,11687.29130,85,334058,7060.67239,0,295789278
1700734080000,0.02114,0.02115,0.02113,0.02113,577041,1700734139999,12197.11704,39,7925,167.58258,0,295539997
1700734140000,0.02113,0.02114,0.02113,0.02113,188083,1700734199999,3974.19846,36,152983,3232.53546,0,295633209
1700734200000,0.02112,0.02114,0.02111,0.02112,879450,1700734259999,18577.25762,71,209218,4420.78762,0,298255436
1700734260000,0.02111,0.02111,0.02107,0.02109,3812814,1700734319999,80464.76457,81,14534,306.41025,0,298258703
1700734320000,0.02109,0.02109,0.02108,0.02109,572304,1700734379999,12068.51866,63,514732,10854.90090,0,298732746
1700734380000,0.02110,0.02111,0.02109,0.02109,880099,1700734439999,18567.22166,66,505563,10668.13287,0,298392762
1700734440000,0.02109,0.02109,0.02108,0.02109,409660,1700734499999,8639.67206,39,162593,3429.08637,0,298177851
1700734500000,0.02110,0.02110,0.02108,0.02108,550854,1700734559999,11613.97656,86,38981,822.20085,0,298205038
1700734560000,0.02108,0.02108,0.02103,0.02104,363955,1700734619999,7660.54881,117,30246,636.54324,0,298219921
1700734620000,0.02103,0.02105,0.02103,0.02105,149338,1700734679999,3142.02935,27,143597,3021.28522,0,298172222
1700734680000,0.02105,0.02106,0.02104,0.02106,185537,1700734739999,3905.26872,43,46349,975.65915,0,298255226
1700734740000,0.02105,0.02106,0.02105,0.02105,264664,1700734799999,5571.41383,32,172530,3631.99313,0,298227008
1700734800000,0.02105,0.02105,0.02104,0.02104,167648,1700734859999,3527.84990,51,5138,108.15490,0,298248078
1700734860000,0.02103,0.02105,0.02103,0.02104,110845,1700734919999,2332.42009,27,85778,1804.85408,0,298247754
1700734920000,0.02105,0.02106,0.02105,0.02105,161546,1700734979999,3400.56125,39,21418,450.86685,0,298216239
