Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Open Interest
1700735040000,0.1332,0.1333,0.1330,0.1332,213332,1700735099999,28393.5167,109,100638,13398.6527,0,46599079
1700735100000,0.1331,0.1332,0.1330,0.1331,47397,1700735159999,6308.1719,48,30582,4070.8801,0,46611375
1700735160000,0.1331,0.1333,0.1331,0.1332,52214,1700735219999,6953.1917,64,31635,4213.2635,0,46616604
1700735220000,0.1332,0.1332,0.1331,0.1332,19135,1700735279999,2548.7123,17,18346,2443.6872,0,46621969
1700735280000,0.1333,0.1333,0.1331,0.1331,61482,1700735339999,8189.3846,29,7468,994.7648,0,46620470
1700735340000,0.1332,0.1332,0.1332,0.1332,6547,1700735399999,872.0604,8,6547,872.0604,0,46601125
1700735400000,0.1332,0.1333,0.1332,0.1333,108871,1700735459999,14507.2491,75,70324,9372.7735,0,46619624
1700735460000,0.1334,0.1335,0.1334,0.1335,93365,1700735519999,12454.9044,41,93275,12442.8984,0,46618204
1700735520000,0.1334,0.1335,0.1334,0.1334,24032,1700735579999,3207.7560,12,18872,2519.4120,0,46629062
1700735580000,0.1334,0.1334,0.1332,0.1333,116414,1700735639999,15523.0675,107,369,49.1877,0,46629615
1700735640000,0.1333,0.1333,0.1331,0.1331,26389,1700735699999,3514.9776,39,5446,725.8243,0,46654351
1700735700000,0.1331,0.1332,0.1330,0.1331,77799,1700735759999,10355.0781,81,37491,4990.1895,0,46643959
1700735760000,0.1330,0.1330,0.1327,0.1328,161076,1700735819999,21397.8815,134,72189,9591.5323,0,46678110
1700735820000,0.1329,0.1330,0.1328,0.1329,71620,1700735879999,9518.5765,68,13366,1776.8433,0,46677640
1700735880000,0.1330,0.1331,0.1330,0.1331,58387,1700735939999,7765.9068,42,30090,4002.4058,0,46679705
1700735940000,0.1330,0.1331,0.1328,0.1330,91098,1700735999999,12110.5262,73,73363,9752.8248,0,46703480
1700736000000,0.1330,0.1331,0.1330,0.1330,9342,1700736059999,1242.9294,20,4434,590.1654,0,46701486
1700736060000,0.1331,0.1331,0.1330,0.1330,14827,1700736119999,1972.9581,17,9671,1287.2101,0,46706565
1700736120000,0.1331,0.1331,0.1331,0.1331,11931,1700736179999,1588.0161,12,9126,1214.6706,0,46719318
1700736180000,0.1331,0.1331,0.1328,0.1329,101606,1700736239999,13515.5403,89,20847,2770.5776,0,46715150
1700736240000,0.1330,0.1330,0.1329,0.1329,28786,1700736299999,3826.0422,18,3828,509.1240,0,46713699
1700736300000,0.1329,0.1331,0.1329,0.1331,31448,1700736359999,4181.9053,37,23878,3175.7757,0,46731005
1700736360000,0.1330,0.1330,0.1328,0.1330,110580,1700736419999,14701.3895,73,40145,5335.5374,0,46736617
1700736420000,0.1330,0.1330,0.1329,0.1329,49385,1700736479999,6567.2176,28,15659,2082.6470,0,46731216
1700736480000,0.1330,0.1330,0.1329,0.1329,18356,1700736539999,2440.6092,14,10968,1458.7440,0,46725682
1700736540000,0.1330,0.1331,0.1327,0.1329,251882,1700736599999,33456.8715,116,46374,6164.4947,0,46836090
1700736600000,0.1329,0.1330,0.1328,0.1328,79412,1700736659999,10551.8034,49,2147,285.3510,0,46856503
1700736660000,0.1328,0.1329,0.1326,0.1326,24843,1700736719999,3298.2206,43,3322,441.4893,0,46842138
1700736720000,0.1326,0.1326,0.1325,0.1326,89276,1700736779999,11832.9891,57,23403,3103.2378,0,46827073
1700736780000,0.1326,0.1327,0.1324,0.1327,82327,1700736839999,10911.5619,78,42373,5618.2463,0,46838216
1700736840000,0.1327,0.1328,0.1326,0.1326,99104,1700736899999,13150.5249,67,48138,6388.0491,0,46832825
1700736900000,0.1327,0.1328,0.1326,0.1328,12366,1700736959999,1640.7518,24,7052,935.9033,0,46817212
1700736960000,0.1328,0.1328,0.1326,0.1326,45961,1700737019999,6097.8335,43,3503,464.8934,0,46816148
1700737020000,0.1327,0.1327,0.1326,0.1326,19380,1700737079999,2569.7955,28,7780,1031.6355,0,46813963
1700737080000,0.1327,0.1327,0.1325,0.1326,24038,1700737139999,3187.5274,25,1387,184.0509,0,46813624
1700737140000,0.1326,0.1326,0.1325,0.1325,1212,1700737199999,160.6301,6,401,53.1726,0,46831621
1700737200000,0.1325,0.1327,0.1324,0.1326,113908,1700737259999,15096.1824,119,68185,9036.7561,0,46842088
1700737260000,0.1325,0.1327,0.1325,0.1326,13227,1700737319999,1753.8610,23,11990,1589.9130,0,46841157
1700737320000,0.1327,0.1327,0.1326,0.1327,6850,1700737379999,908.9837,22,6737,893.9999,0,46932062
1700737380000,0.1327,0.1327,0.1321,0.1323,327137,1700737439999,43291.1688,255,60401,7992.4340,0,46944038
1700737440000,0.1323,0.1325,0.1322,0.1325,111263,1700737499999,14725.4734,88,110548,14630.9429,0,46917492
1700737500000,0.1324,0.1326,0.1324,0.1326,59167,1700737559999,7838.7158,60,45456,6023.2641,0,46941943
1700737560000,0.1326,0.1326,0.1323,0.1323,230909,1700737619999,30580.8968,105,6265,829.5521,0,47009997
1700737620000,0.1324,0.1326,0.1323,0.1324,255897,1700737679999,33895.1252,167,178773,23681.8626,0,47042164
1700737680000,0.1325,0.1327,0.1325,0.1326,185006,1700737739999,24528.3459,78,155822,20658.5475,0,47081194
1700737740000,0.1327,0.1327,0.1325,0.1326,55809,1700737799999,7398.5604,43,4993,662.1092,0,47075499
1700737800000,0.1325,0.1327,0.1325,0.1326,72197,1700737859999,9574.2478,78,28712,3808.2049,0,47103462
1700737860000,0.1326,0.1326,0.1325,0.1325,45655,1700737919999,6050.0066,51,17675,2342.6566,0,47109438
1700737920000,0.1325,0.1325,0.1321,0.1321,92797,1700737979999,12271.7784,79,397,52.5772,0,47081952
1700737980000,0.1322,0.1323,0.1320,0.1321,119506,1700738039999,15793.8326,102,46031,6086.0179,0,47037172
1700738040000,0.1320,0.1321,0.1316,0.1318,238045,1700738099999,31381.0030,205,112607,14847.3001,0,47018774
1700738100000,0.1318,0.1321,0.1318,0.1320,76745,1700738159999,10124.3959,78,41124,5427.1409,0,46932455
1700738160000,0.1321,0.1321,0.1315,0.1316,338540,1700738219999,44599.8591,193,42544,5605.0108,0,46805662
1700738220000,0.1317,0.1318,0.1316,0.1316,208144,1700738279999,27404.3728,108,70378,9267.8557,0,46800659
1700738280000,0.1317,0.1319,0.1315,0.1319,139678,1700738339999,18393.0015,97,119664,15758.4852,0,46823232
1700738340000,0.1319,0.1319,0.1317,0.1318,83145,1700738399999,10958.0047,45,29875,3938.5580,0,46824599
1700738400000,0.1319,0.1321,0.1318,0.1321,106680,1700738459999,14083.1039,77,90185,11905.6409,0,46808916
1700738460000,0.1321,0.1322,0.1320,0.1322,157261,1700738519999,20774.2646,116,82947,10961.3332,0,46821494
1700738520000,0.1321,0.1322,0.1312,0.1319,560133,1700738579999,73780.0199,432,244522,32213.1603,0,46795050
1700738580000,0.1319,0.1322,0.1316,0.1317,316154,1700738639999,41691.0798,234,133497,17614.1222,0,46867780
1700738640000,0.1318,0.1318,0.1315,0.1318,255949,1700738699999,33700.7721,152,164274,21634.5380,0,46869696
1700738700000,0.1318,0.1321,0.1317,0.1321,159946,1700738759999,21096.8837,114,128871,16999.5025,0,46958105
1700738760000,0.1321,0.1323,0.1321,0.1321,142023,1700738819999,18773.1554,87,96754,12788.6016,0,46971821
1700738820000,0.1322,0.1322,0.1320,0.1322,66492,1700738879999,8781.5377,59,23372,3087.6616,0,46981029
1700738880000,0.1322,0.1324,0.1322,0.1324,127054,1700738939999,16811.0007,75,127054,16811.0007,0,47023793
1700738940000,0.1323,0.1324,0.1322,0.1323,121096,1700738999999,16020.8953,106,45660,6041.0502,0,47026896
1700739000000,0.1323,0.1325,0.1323,0.1325,81778,1700739059999,10826.5950,85,66100,8752.1169,0,47023182
1700739060000,0.1325,0.1325,0.1324,0.1324,67325,1700739119999,8917.7900,66,14681,1945.2325,0,47008217
1700739120000,0.1324,0.1327,0.1324,0.1327,168378,1700739179999,22325.2293,122,144764,19194.0129,0,46941965
1700739180000,0.1327,0.1330,0.1327,0.1330,262119,1700739239999,34832.0549,170,212678,28267.5496,0,46948590
