Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Open Interest
1700733300000,0.021260,0.021270,0.021250,0.021260,654327,1700733359999,13912.022410,56,442922,9418.297690,0,381982168
1700733360000,0.021270,0.021270,0.021260,0.021260,152154,1700733419999,3235.188960,34,88651,1884.949380,0,381957808
1700733420000,0.021250,0.021260,0.021240,0.021250,171396,1700733479999,3642.121550,34,46287,983.606270,0,381924878
1700733480000,0.021260,0.021260,0.021240,0.021250,207068,1700733539999,4400.424210,20,73388,1559.745830,0,381911112
1700733540000,0.021250,0.021270,0.021250,0.021260,103295,1700733599999,2195.604710,24,40712,865.551140,0,381809597
1700733600000,0.021250,0.021260,0.021250,0.021260,168704,1700733659999,3586.605840,29,164584,3499.055840,0,381839049
1700733660000,0.021250,0.021250,0.021220,0.021220,377705,1700733719999,8022.101130,47,1021,21.675830,0,381924977
1700733720000,0.021220,0.021230,0.021210,0.021210,419092,1700733779999,8894.459980,47,308147,6540.892100,0,381631832
1700733780000,0.021200,0.021210,0.021190,0.021200,908016,1700733839999,19251.597830,125,288388,6115.256400,0,381657896
1700733840000,0.021210,0.021210,0.021200,0.021200,32377,1700733899999,686.427740,14,3534,74.956140,0,381257016
1700733900000,0.021190,0.021190,0.021180,0.021190,1243152,1700733959999,26335.328240,110,462457,9796.201180,0,381116777
1700733960000,0.021190,0.021200,0.021190,0.021190,5040,1700734019999,106.845530,4,4793,101.611600,0,381170872
1700734020000,0.021200,0.021210,0.021200,0.021210,146545,1700734079999,3106.955390,32,145962,3094.589960,0,381183713
1700734080000,0.021220,0.021230,0.021210,0.021210,278798,1700734139999,5915.275490,44,49769,1056.128190,0,381082908
1700734140000,0.021210,0.021210,0.021200,0.021200,23674,1700734199999,502.125420,10,23662,501.871020,0,381082438
1700734200000,0.021210,0.021210,0.021190,0.021190,148554,1700734259999,3149.354990,31,1224,25.961040,0,380975421
1700734260000,0.021190,0.021190,0.021190,0.021190,77359,1700734319999,1639.237210,24,5134,108.789460,0,380954090
1700734320000,0.021190,0.021190,0.021190,0.021190,88238,1700734379999,1869.763220,27,44471,942.340490,0,380950748
1700734380000,0.021190,0.021200,0.021190,0.021190,25339,1700734439999,537.175860,9,24245,513.994000,0,381146744
1700734440000,0.021200,0.021200,0.021190,0.021190,244548,1700734499999,5184.255570,20,228345,4840.914000,0,381073075
1700734500000,0.021200,0.021200,0.021190,0.021200,76456,1700734559999,1620.861290,11,75865,1608.338000,0,380941864
1700734560000,0.021190,0.021200,0.021180,0.021190,515156,1700734619999,10916.576830,67,359860,7625.862110,0,381051776
