Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Open Interest
1700734800000,2093.3,2093.3,2092.5,2093.3,2.173,1700734859999,4547.7323,33,2.070,4332.1638,0,1781.966
1700734860000,2093.4,2094.6,2093.4,2094.6,1.243,1700734919999,2603.1098,14,1.195,2502.6026,0,1780.999
1700734920000,2094.6,2094.6,2094.5,2094.5,0.050,1700734979999,104.7284,3,0,0,0,1781.096
1700734980000,2094.7,2095.1,2094.5,2095.1,1.723,1700735039999,3609.4860,17,1.474,3087.9555,0,1780.364
1700735040000,2095.3,2096.1,2095.3,2096,0.701,1700735099999,1469.1666,14,0.701,1469.1666,0,1780.269
1700735100000,2095.7,2096.1,2095.6,2096.1,0.192,1700735159999,402.4261,8,0.167,350.0351,0,1780.375
1700735160000,2096.1,2096.1,2096.1,2096.1,0,1700735219999,0,0,0,0,0,1780.375
1700735220000,2096.2,2096.2,2096.2,2096.2,0.005,1700735279999,10.4810,1,0,0,0,1780.375
1700735280000,2095.8,2096.4,2095.8,2096.3,0.264,1700735339999,553.3959,8,0.255,534.5292,0,1780.384
1700735340000,2096.2,2096.2,2096.2,2096.2,0.020,1700735399999,41.9240,1,0,0,0,1780.376
1700735400000,2095.6,2095.6,2095.4,2095.4,0.015,1700735459999,31.4332,3,0.011,23.0516,0,1780.353
1700735460000,2095.6,2096.3,2095.6,2096.3,0.091,1700735519999,190.7271,6,0.087,182.3439,0,1780.199
1700735520000,2095.8,2095.8,2095,2095,0.512,1700735579999,1072.9101,12,0,0,0,1780.095
1700735580000,2095.3,2095.3,2095.3,2095.3,0.062,1700735639999,129.9086,2,0.062,129.9086,0,1780.095
1700735640000,2095.3,2095.3,2095.3,2095.3,0,1700735699999,0,0,0,0,0,1780.049
1700735700000,2095.9,2096.2,2095.8,2095.9,0.718,1700735759999,1504.9648,22,0.565,1184.2900,0,1780.100
1700735760000,2095.8,2097.6,2095.8,2097.6,0.532,1700735819999,1115.4898,17,0.453,949.9153,0,1780.084
1700735820000,2097.6,2097.6,2097.6,2097.6,0,1700735879999,0,0,0,0,0,1780.084
1700735880000,2097.6,2097.6,2097.6,2097.6,0,1700735939999,0,0,0,0,0,1780.253
1700735940000,2097.5,2097.8,2097.3,2097.6,0.379,1700735999999,795.0133,16,0.357,748.8682,0,1780.420
1700736000000,2097.2,2097.2,2096.6,2096.6,0.415,1700736059999,870.2298,9,0.051,106.9554,0,1780.786
1700736060000,2096.6,2097.2,2096.6,2097.2,0.692,1700736119999,1450.8538,7,0.692,1450.8538,0,1780.726
1700736120000,2097.3,2097.3,2096.9,2096.9,0.495,1700736179999,1038.0322,6,0,0,0,1780.663
1700736180000,2096.7,2096.9,2096.7,2096.9,0.081,1700736239999,169.8438,7,0.081,169.8438,0,1780.663
1700736240000,2096.9,2096.9,2096.9,2096.9,0,1700736299999,0,0,0,0,0,1780.602
1700736300000,2097,2097.4,2097,2097.3,0.175,1700736359999,366.9938,6,0.162,339.7289,0,1780.602
1700736360000,2097.4,2098,2097.4,2098,1,1700736419999,2097.7694,19,1,2097.7694,0,1780.081
1700736420000,2097.9,2097.9,2097.9,2097.9,0.076,1700736479999,159.4404,3,0.076,159.4404,0,1780.081
1700736480000,2097.9,2097.9,2097.9,2097.9,0,1700736539999,0,0,0,0,0,1780.094
1700736540000,2097.7,2097.7,2097.5,2097.5,0.024,1700736599999,50.3426,5,0.006,12.5850,0,1780.094
1700736600000,2097.1,2097.4,2097.1,2097.3,0.056,1700736659999,117.4522,3,0,0,0,1780.090
1700736660000,2097.5,2098.3,2097.5,2098.1,0.423,1700736719999,887.4619,18,0.179,375.5020,0,1779.343
1700736720000,2098.6,2099,2098.5,2098.6,1.124,1700736779999,2359.1407,59,1.053,2210.1426,0,1779.263
1700736780000,2098.6,2099.5,2098.5,2099.2,1.636,1700736839999,3434.5083,19,1.381,2899.2736,0,1778.798
1700736840000,2098.6,2098.6,2098.6,2098.6,0.020,1700736899999,41.9720,1,0,0,0,1778.584
1700736900000,2098.4,2098.4,2097.8,2097.9,1.094,1700736959999,2295.3409,55,0.192,402.8867,0,1776.433
1700736960000,2098.1,2099.4,2098.1,2098.8,2.423,1700737019999,5085.8193,39,2.377,4989.2745,0,1776.433
1700737020000,2098.8,2098.8,2098.8,2098.8,0,1700737079999,0,0,0,0,0,1776.433
1700737080000,2098.5,2098.5,2098.2,2098.2,0.008,1700737139999,16.7877,4,0.007,14.6895,0,1776.431
1700737140000,2098.4,2098.4,2098.4,2098.4,0.001,1700737199999,2.0984,1,0,0,0,1776.348
1700737200000,2098.4,2099.4,2098.4,2099.2,0.722,1700737259999,1515.4948,52,0.329,690.6194,0,1776.260
1700737260000,2099.2,2099.6,2098.9,2099.3,0.426,1700737319999,894.2885,16,0.169,354.7943,0,1776.108
1700737320000,2099.1,2099.5,2099.1,2099.5,0.132,1700737379999,277.1332,7,0.130,272.9350,0,1776.030
1700737380000,2099.4,2100.4,2099.2,2100.4,0.857,1700737439999,1799.5568,24,0.718,1507.7494,0,1776.030
1700737440000,2100.3,2100.6,2099.6,2099.6,0.496,1700737499999,1041.7174,15,0.004,8.4012,0,1775.838
1700737500000,2099.6,2100.6,2099.1,2100.4,0.996,1700737559999,2091.5526,32,0.386,810.4686,0,1775.672
1700737560000,2100.2,2102,2100.1,2101.8,0.719,1700737619999,1510.7041,26,0.331,695.5079,0,1775.618
1700737620000,2101.8,2101.8,2101.8,2101.8,0,1700737679999,0,0,0,0,0,1775.615
1700737680000,2101.2,2101.4,2100.7,2100.7,0.574,1700737739999,1206.0816,21,0.350,735.4652,0,1776.046
1700737740000,2100.9,2100.9,2100.6,2100.6,0.280,1700737799999,588.1983,8,0.269,565.0901,0,1776.041
1700737800000,2101.1,2101.1,2101,2101,0.011,1700737859999,23.1113,4,0.003,6.3033,0,1776.033
1700737860000,2101,2102,2101,2101.8,0.452,1700737919999,949.9782,16,0.317,666.2332,0,1775.991
1700737920000,2102,2102.4,2102,2102.4,0.131,1700737979999,275.3820,5,0.083,174.4668,0,1774.658
1700737980000,2102.5,2104.9,2102.5,2104.3,3.389,1700738039999,7127.9772,62,1.909,4015.5497,0,1774.428
1700738040000,2105,2107.2,2105,2105.2,3.260,1700738099999,6865.9331,85,1.392,2931.5143,0,1774.814
1700738100000,2105.3,2105.5,2105,2105.1,0.215,1700738159999,452.6472,9,0.175,368.4372,0,1774.901
1700738160000,2105,2105.2,2103.9,2105.2,1.520,1700738219999,3198.6663,39,0.193,406.2050,0,1774.670
1700738220000,2105.3,2105.3,2104.4,2104.4,0.338,1700738279999,711.4176,14,0.020,42.1060,0,1774.588
1700738280000,2104.8,2105.3,2104.8,2104.8,0.240,1700738339999,505.2537,6,0.222,467.3664,0,1774.534
1700738340000,2105,2105.1,2104.3,2104.3,0.188,1700738399999,395.6705,8,0.054,113.6723,0,1774.600
1700738400000,2104.1,2104.1,2102.8,2102.8,1.151,1700738459999,2420.9733,34,0.007,14.7252,0,1775.097
1700738460000,2102,2102.9,2102,2102.9,0.997,1700738519999,2096.2611,15,0.809,1700.9202,0,1776.834
1700738520000,2103.1,2109.4,2103.1,2104.8,18.527,1700738579999,39028.9237,302,9.405,19817.6173,0,1775.161
1700738580000,2105.3,2105.8,2104.6,2105.8,0.202,1700738639999,425.1695,7,0.195,410.4327,0,1774.803
1700738640000,2105.7,2105.7,2104.7,2105.4,1.295,1700738699999,2726.1642,20,0.691,1454.5524,0,1774.854
1700738700000,2105.1,2105.9,2104.8,2104.8,1.052,1700738759999,2214.7773,29,0.577,1214.8802,0,1775.098
1700738760000,2104.1,2105,2104.1,2105,0.070,1700738819999,147.3233,11,0.066,138.9061,0,1774.447
1700738820000,2104.9,2105.7,2104.2,2105.7,1.142,1700738879999,2403.6889,18,0.820,1726.0981,0,1774.577
1700738880000,2105.6,2105.6,2104.5,2104.5,0.269,1700738939999,566.3129,5,0.100,210.4900,0,1773.987
1700738940000,2104.5,2104.5,2102.9,2103.7,2.468,1700738999999,5191.3895,41,0.893,1878.7875,0,1773.279
1700739000000,2103.9,2104.6,2103.4,2104,1.489,1700739059999,3132.9751,38,1.111,2337.6500,0,1773.135
1700739060000,2104,2104,2104,2104,0,1700739119999,0,0,0,0,0,1773.135
1700739120000,2103.7,2103.7,2103.5,2103.5,0.490,1700739179999,1030.7387,12,0,0,0,1773.005
1700739180000,2103.4,2103.7,2102.9,2103.7,0.150,1700739239999,315.4837,8,0.145,304.9667,0,1773.044
1700739240000,2103.9,2103.9,2103.3,2103.6,0.505,1700739299999,1062.3203,9,0.139,292.3681,0,1773.088
1700739300000,2104,2104.1,2103.7,2104.1,0.140,1700739359999,294.5526,15,0.090,189.3642,0,1773.033
