Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Open Interest
1700735100000,0.1976000,0.1976000,0.1976000,0.1976000,46272,1700735159999,9143.3472000,32,36237,7160.4312000,0,25722533
1700735160000,0.1977000,0.1977000,0.1975000,0.1976000,6700,1700735219999,1324.0095000,20,3676,726.4755000,0,25721921
1700735220000,0.1976000,0.1977000,0.1976000,0.1977000,4830,1700735279999,954.8122000,11,4042,799.1034000,0,25724920
1700735280000,0.1977000,0.1978000,0.1977000,0.1978000,3736,1700735339999,738.7338000,10,1266,250.4148000,0,25724012
1700735340000,0.1978000,0.1978000,0.1978000,0.1978000,12255,1700735399999,2424.0390000,7,0,0,0,25721295
1700735400000,0.1978000,0.1979000,0.1978000,0.1979000,3999,1700735459999,791.3951000,8,3929,777.5491000,0,25724991
1700735460000,0.1979000,0.1980000,0.1979000,0.1979000,5743,1700735519999,1136.5914000,25,5595,1107.3022000,0,25730681
1700735520000,0.1980000,0.1980000,0.1978000,0.1979000,20394,1700735579999,4036.8477000,42,8916,1765.3357000,0,25728563
1700735580000,0.1980000,0.1980000,0.1979000,0.1979000,5714,1700735639999,1130.8116000,13,511,101.1379000,0,25728728
1700735640000,0.1978000,0.1979000,0.1977000,0.1977000,12190,1700735699999,2410.7892000,26,1798,355.4866000,0,25719375
1700735700000,0.1978000,0.1980000,0.1978000,0.1979000,101080,1700735759999,20005.0741000,80,68014,13462.5691000,0,25655673
1700735760000,0.1979000,0.1979000,0.1977000,0.1978000,54085,1700735819999,10697.1688000,56,24268,4798.9304000,0,25662128
1700735820000,0.1979000,0.1980000,0.1978000,0.1979000,45944,1700735879999,9090.6727000,49,15814,3129.5911000,0,25660267
1700735880000,0.1980000,0.1980000,0.1979000,0.1980000,26412,1700735939999,5228.5483000,31,19155,3792.3880000,0,25663276
1700735940000,0.1979000,0.1979000,0.1978000,0.1979000,14817,1700735999999,2932.0632000,15,1004,198.6916000,0,25664101
1700736000000,0.1979000,0.1980000,0.1978000,0.1978000,76416,1700736059999,15120.6341000,56,10614,2101.5720000,0,25644662
1700736060000,0.1979000,0.1979000,0.1978000,0.1978000,12583,1700736119999,2488.9737000,25,10766,2129.5711000,0,25644953
1700736120000,0.1978000,0.1978000,0.1978000,0.1978000,786,1700736179999,155.4708000,3,220,43.5160000,0,25643316
1700736180000,0.1978000,0.1978000,0.1976000,0.1976000,38668,1700736239999,7644.0876000,49,5534,1093.5189000,0,25666698
1700736240000,0.1977000,0.1978000,0.1977000,0.1978000,79143,1700736299999,15651.9496000,53,68757,13597.8819000,0,25663939
1700736300000,0.1977000,0.1977000,0.1977000,0.1977000,13796,1700736359999,2727.4692000,19,2602,514.4154000,0,25664085
1700736360000,0.1977000,0.1977000,0.1977000,0.1977000,0,1700736419999,0,0,0,0,0,25653573
1700736420000,0.1976000,0.1978000,0.1976000,0.1977000,45069,1700736479999,8910.3393000,55,28584,5651.3630000,0,25653360
1700736480000,0.1977000,0.1978000,0.1976000,0.1978000,34548,1700736539999,6828.1703000,24,14457,2858.1887000,0,25648963
1700736540000,0.1977000,0.1979000,0.1977000,0.1978000,22572,1700736599999,4465.4915000,27,22444,4440.1795000,0,25648772
1700736600000,0.1978000,0.1978000,0.1977000,0.1977000,10954,1700736659999,2166.4243000,22,317,62.7026000,0,25646406
1700736660000,0.1977000,0.1977000,0.1977000,0.1977000,5194,1700736719999,1026.8538000,13,0,0,0,25645265
1700736720000,0.1977000,0.1977000,0.1976000,0.1977000,14505,1700736779999,2867.2522000,33,4903,969.3231000,0,25643335
1700736780000,0.1978000,0.1979000,0.1977000,0.1979000,38374,1700736839999,7588.1174000,39,8803,1741.5428000,0,25645735
1700736840000,0.1979000,0.1980000,0.1979000,0.1980000,73818,1700736899999,14609.1612000,26,73818,14609.1612000,0,25720078
1700736900000,0.1980000,0.1981000,0.1980000,0.1980000,46501,1700736959999,9207.4953000,42,31035,6145.2273000,0,25714180
1700736960000,0.1980000,0.1981000,0.1979000,0.1980000,78085,1700737019999,15460.2641000,57,23511,4656.0780000,0,25775844
1700737020000,0.1979000,0.1979000,0.1974000,0.1975000,159440,1700737079999,31508.1061000,163,45871,9066.2182000,0,25781154
1700737080000,0.1976000,0.1976000,0.1975000,0.1975000,59710,1700737139999,11797.6076000,56,42777,8452.7352000,0,25778940
1700737140000,0.1975000,0.1976000,0.1975000,0.1976000,21725,1700737199999,4290.7596000,23,2679,529.1746000,0,25777810
1700737200000,0.1975000,0.1976000,0.1975000,0.1976000,21589,1700737259999,4265.8839000,20,20564,4063.4464000,0,25756223
1700737260000,0.1976000,0.1977000,0.1975000,0.1975000,64513,1700737319999,12747.4988000,53,28018,5536.3578000,0,25751720
1700737320000,0.1975000,0.1980000,0.1975000,0.1979000,172468,1700737379999,34119.6336000,97,123878,24505.3166000,0,25903222
1700737380000,0.1979000,0.1983000,0.1979000,0.1983000,185811,1700737439999,36809.7035000,155,162296,32149.6487000,0,25933704
1700737440000,0.1982000,0.1982000,0.1976000,0.1978000,120860,1700737499999,23916.1804000,126,48942,9678.1055000,0,25743436
1700737500000,0.1979000,0.1979000,0.1974000,0.1976000,538147,1700737559999,106291.4110000,211,132727,26227.0262000,0,25647938
1700737560000,0.1975000,0.1975000,0.1971000,0.1973000,118772,1700737619999,23442.0349000,118,22694,4476.1327000,0,25368376
1700737620000,0.1973000,0.1973000,0.1958000,0.1961000,1238684,1700737679999,243264.2400000,864,126731,24875.6584000,0,25378808
1700737680000,0.1962000,0.1969000,0.1962000,0.1968000,269837,1700737739999,53036.6917000,217,208579,40996.7808000,0,25440320
1700737740000,0.1969000,0.1972000,0.1968000,0.1969000,432390,1700737799999,85146.2798000,194,127165,25046.6560000,0,25419620
1700737800000,0.1968000,0.1970000,0.1968000,0.1969000,87272,1700737859999,17181.1066000,97,68316,13450.0044000,0,25485912
1700737860000,0.1969000,0.1969000,0.1965000,0.1966000,292742,1700737919999,57610.2992000,137,106055,20863.1168000,0,25511126
1700737920000,0.1966000,0.1966000,0.1965000,0.1965000,17279,1700737979999,3396.2205000,21,573,112.6518000,0,25354644
1700737980000,0.1964000,0.1964000,0.1956000,0.1957000,595892,1700738039999,116775.6697000,421,145688,28530.9025000,0,25353732
1700738040000,0.1956000,0.1958000,0.1954000,0.1958000,191995,1700738099999,37547.6711000,174,101081,19773.1082000,0,25335278
1700738100000,0.1958000,0.1962000,0.1957000,0.1961000,107814,1700738159999,21125.8703000,104,61234,12005.5287000,0,25341781
1700738160000,0.1962000,0.1962000,0.1957000,0.1958000,106440,1700738219999,20863.1741000,105,13408,2627.6708000,0,25399885
1700738220000,0.1958000,0.1958000,0.1952000,0.1955000,242803,1700738279999,47467.2820000,262,97389,19044.4080000,0,25396158
1700738280000,0.1955000,0.1958000,0.1955000,0.1958000,54986,1700738339999,10754.4043000,86,42591,8331.0943000,0,25399583
1700738340000,0.1957000,0.1957000,0.1954000,0.1954000,63109,1700738399999,12339.1553000,63,5339,1043.9199000,0,25411418
1700738400000,0.1954000,0.1958000,0.1954000,0.1958000,91998,1700738459999,18002.9853000,112,47112,9219.3876000,0,25409806
1700738460000,0.1958000,0.1958000,0.1955000,0.1955000,92045,1700738519999,18003.2703000,96,17561,3435.6869000,0,25358578
1700738520000,0.1954000,0.1954000,0.1946000,0.1948000,433656,1700738579999,84524.4275000,491,135841,26465.8797000,0,25308374
1700738580000,0.1948000,0.1953000,0.1948000,0.1951000,101994,1700738639999,19902.0917000,140,40432,7889.5810000,0,25350055
1700738640000,0.1950000,0.1950000,0.1946000,0.1948000,117959,1700738699999,22977.1347000,131,46081,8973.9746000,0,25340305
1700738700000,0.1949000,0.1951000,0.1949000,0.1950000,131670,1700738759999,25674.2588000,168,62161,12119.7550000,0,25345656
1700738760000,0.1950000,0.1953000,0.1950000,0.1952000,69240,1700738819999,13514.5291000,82,51524,10056.3755000,0,25334246
1700738820000,0.1953000,0.1953000,0.1950000,0.1952000,57865,1700738879999,11291.7005000,101,22636,4417.7560000,0,25352200
1700738880000,0.1953000,0.1956000,0.1953000,0.1956000,80355,1700738939999,15705.9740000,81,74011,14465.7220000,0,25336547
1700738940000,0.1955000,0.1957000,0.1955000,0.1957000,104170,1700738999999,20380.4664000,123,54629,10688.6507000,0,25322285
1700739000000,0.1956000,0.1959000,0.1956000,0.1958000,77855,1700739059999,15239.1708000,90,27999,5481.9921000,0,25296315
1700739060000,0.1958000,0.1959000,0.1958000,0.1959000,18502,1700739119999,3624.0553000,26,11308,2214.9494000,0,25281677
1700739120000,0.1959000,0.1960000,0.1959000,0.1959000,31371,1700739179999,6148.2047000,42,28575,5600.4683000,0,25281743
1700739180000,0.1959000,0.1959000,0.1958000,0.1959000,14886,1700739239999,2915.0178000,14,2649,518.9391000,0,25268132
1700739240000,0.1958000,0.1959000,0.1958000,0.1958000,48669,1700739299999,9529.5566000,46,4298,841.7148000,0,25267642
1700739300000,0.1958000,0.1958000,0.1956000,0.1956000,39900,1700739359999,7808.9766000,29,5895,1154.2410000,0,25276707
1700739360000,0.1957000,0.1958000,0.1957000,0.1957000,33411,1700739419999,6539.4668000,39,21693,4246.2542000,0,25275103
1700739420000,0.1957000,0.1958000,0.1957000,0.1958000,3950,1700739479999,773.2508000,6,3950,773.2508000,0,25298501
1700739480000,0.1958000,0.1961000,0.1958000,0.1960000,79945,1700739539999,15661.1270000,48,73034,14307.0046000,0,25294353
1700739540000,0.1960000,0.1961000,0.1958000,0.1958000,22469,1700739599999,4402.1650000,41,7694,1507.3092000,0,25298264
1700739600000,0.1957000,0.1958000,0.1956000,0.1958000,8308,1700739659999,1625.6449000,15,3782,740.1425000,0,25282157
1700739660000,0.1958000,0.1959000,0.1958000,0.1958000,42587,1700739719999,8338.6319000,50,36315,7110.5743000,0,25281611
1700739720000,0.1958000,0.1958000,0.1958000,0.1958000,6727,1700739779999,1317.1466000,10,0,0,0,25283937
1700739780000,0.1958000,0.1959000,0.1958000,0.1958000,22721,1700739839999,4449.8674000,28,11313,2216.1810000,0,25286909
1700739840000,0.1958000,0.1958000,0.1958000,0.1958000,1353,1700739899999,264.9174000,3,1353,264.9174000,0,25276924
1700739900000,0.1957000,0.1958000,0.1955000,0.1955000,91941,1700739959999,17984.8285000,73,12046,2358.5552000,0,25252753
1700739960000,0.1955000,0.1955000,0.1955000,0.1955000,20840,1700740019999,4074.2200000,24,19785,3867.9675000,0,25253683
1700740020000,0.1955000,0.1955000,0.1953000,0.1953000,50354,1700740079999,9841.4907000,53,2912,569.2600000,0,25273365
1700740080000,0.1953000,0.1953000,0.1949000,0.1952000,53932,1700740139999,10519.8228000,86,5746,1120.7613000,0,25281674
1700740140000,0.1952000,0.1952000,0.1947000,0.1948000,122184,1700740199999,23818.2161000,153,40918,7980.5996000,0,25292680
1700740200000,0.1948000,0.1950000,0.1948000,0.1949000,94166,1700740259999,18355.6464000,96,30747,5994.5554000,0,25320630
1700740260000,0.1949000,0.1951000,0.1947000,0.1948000,125322,1700740319999,24413.0592000,120,46395,9038.7526000,0,25324087
1700740320000,0.1948000,0.1949000,0.1948000,0.1948000,62407,1700740379999,12161.2023000,46,44272,8628.3231000,0,25332089
1700740380000,0.1948000,0.1950000,0.1948000,0.1948000,104078,1700740439999,20278.8802000,86,44898,8748.2509000,0,25326175
1700740440000,0.1949000,0.1949000,0.1948000,0.1949000,11317,1700740499999,2204.9121000,20,5440,1060.0725000,0,25376175
1700740500000,0.1949000,0.1949000,0.1947000,0.1948000,121000,1700740559999,23571.3525000,87,29596,5766.1124000,0,25376016
1700740560000,0.1949000,0.1949000,0.1949000,0.1949000,22605,1700740619999,4405.7145000,22,18472,3600.1928000,0,25366429
1700740620000,0.1949000,0.1951000,0.1949000,0.1950000,30712,1700740679999,5988.0073000,27,24830,4841.5855000,0,25374591
1700740680000,0.1951000,0.1952000,0.1949000,0.1949000,39587,1700740739999,7721.6023000,41,20935,4084.4401000,0,25375200
1700740740000,0.1950000,0.1950000,0.1949000,0.1950000,9565,1700740799999,1865.1000000,20,7995,1559.0250000,0,25374357
1700740800000,0.1950000,0.1950000,0.1945000,0.1946000,486319,1700740859999,94708.9233000,136,14579,2838.3062000,0,25602305
1700740860000,0.1946000,0.1951000,0.1944000,0.1950000,335470,1700740919999,65368.2568000,223,300242,58507.5849000,0,25476640
1700740920000,0.1949000,0.1951000,0.1948000,0.1951000,76346,1700740979999,14883.1017000,103,34436,6716.1718000,0,25469763
1700740980000,0.1950000,0.1951000,0.1950000,0.1950000,12221,1700741039999,2383.1240000,31,4295,837.5540000,0,25469716
1700741040000,0.1950000,0.1950000,0.1949000,0.1949000,12735,1700741099999,2483.0588000,17,264,51.4800000,0,25457727
1700741100000,0.1949000,0.1951000,0.1949000,0.1950000,37653,1700741159999,7340.7271000,52,17968,3504.0180000,0,25454196
1700741160000,0.1951000,0.1951000,0.1949000,0.1950000,52412,1700741219999,10220.5738000,53,36291,7077.3659000,0,25447224
1700741220000,0.1951000,0.1954000,0.1951000,0.1954000,10076,1700741279999,1966.2783000,31,9946,1940.8893000,0,25445501
1700741280000,0.1954000,0.1956000,0.1954000,0.1955000,11081,1700741339999,2166.1060000,34,6541,1278.5360000,0,25445909
1700741340000,0.1954000,0.1956000,0.1954000,0.1955000,16510,1700741399999,3227.9611000,45,12355,2415.6835000,0,25446830
1700741400000,0.1956000,0.1956000,0.1953000,0.1955000,60108,1700741459999,11747.4506000,84,20021,3913.4733000,0,25441264
1700741460000,0.1955000,0.1957000,0.1955000,0.1957000,25427,1700741519999,4972.3789000,38,25427,4972.3789000,0,25433373
1700741520000,0.1957000,0.1957000,0.1956000,0.1956000,14556,1700741579999,2847.7830000,25,7163,1401.7122000,0,25436996
1700741580000,0.1956000,0.1956000,0.1949000,0.1953000,552337,1700741639999,107792.9893000,412,134655,26279.7035000,0,25568659
1700741640000,0.1953000,0.1954000,0.1952000,0.1954000,27060,1700741699999,5285.9893000,41,15171,2963.8062000,0,25584553
1700741700000,0.1954000,0.1954000,0.1949000,0.1949000,116314,1700741759999,22695.6767000,125,15753,3071.9042000,0,25607807
1700741760000,0.1949000,0.1951000,0.1949000,0.1949000,12452,1700741819999,2428.1509000,24,6599,1286.8734000,0,25583869
1700741820000,0.1950000,0.1952000,0.1950000,0.1950000,109037,1700741879999,21274.4647000,112,70697,13795.6544000,0,25604165
1700741880000,0.1950000,0.1950000,0.1948000,0.1948000,49598,1700741939999,9667.3277000,45,7850,1530.7500000,0,25631777
1700741940000,0.1948000,0.1952000,0.1948000,0.1950000,31271,1700741999999,6097.7992000,71,24091,4697.3691000,0,25614841
1700742000000,0.1951000,0.1953000,0.1951000,0.1953000,39250,1700742059999,7660.7121000,78,21317,4161.1025000,0,25608587
1700742060000,0.1954000,0.1956000,0.1954000,0.1955000,35476,1700742119999,6935.6199000,38,18755,3666.7535000,0,25611355
1700742120000,0.1956000,0.1956000,0.1953000,0.1953000,21693,1700742179999,4240.7511000,31,7605,1487.4924000,0,25607597
1700742180000,0.1953000,0.1955000,0.1951000,0.1952000,74282,1700742239999,14509.6170000,80,29421,5748.6012000,0,25615000
1700742240000,0.1953000,0.1953000,0.1953000,0.1953000,12997,1700742299999,2538.3141000,20,8194,1600.2882000,0,25597414
1700742300000,0.1953000,0.1953000,0.1951000,0.1951000,36048,1700742359999,7036.9351000,56,22050,4305.4935000,0,25609806
1700742360000,0.1951000,0.1952000,0.1951000,0.1951000,27894,1700742419999,5443.0122000,38,3592,700.8891000,0,25610491
1700742420000,0.1952000,0.1952000,0.1952000,0.1952000,23404,1700742479999,4568.4608000,26,5325,1039.4400000,0,25662047
1700742480000,0.1952000,0.1953000,0.1951000,0.1953000,147571,1700742539999,28810.8480000,100,92813,18118.8531000,0,25729925
1700742540000,0.1953000,0.1953000,0.1952000,0.1952000,7653,1700742599999,1494.4204000,9,5746,1122.1740000,0,25729480
1700742600000,0.1952000,0.1952000,0.1951000,0.1951000,39511,1700742659999,7709.0822000,56,29048,5667.2823000,0,25697833
1700742660000,0.1951000,0.1951000,0.1950000,0.1950000,17620,1700742719999,3436.9047000,10,0,0,0,25679222
1700742720000,0.1951000,0.1951000,0.1950000,0.1951000,38695,1700742779999,7548.3677000,50,26999,5267.5049000,0,25673246
1700742780000,0.1952000,0.1952000,0.1951000,0.1951000,54651,1700742839999,10665.1155000,53,37002,7221.7956000,0,25639894
1700742840000,0.1952000,0.1953000,0.1951000,0.1952000,55073,1700742899999,10747.7901000,55,52329,10212.4197000,0,25636757
1700742900000,0.1952000,0.1952000,0.1951000,0.1952000,17177,1700742959999,3351.6861000,13,2428,473.9456000,0,25640489
1700742960000,0.1951000,0.1952000,0.1948000,0.1948000,180302,1700743019999,35154.3444000,128,24098,4698.3313000,0,25630644
1700743020000,0.1948000,0.1949000,0.1948000,0.1949000,32412,1700743079999,6315.8348000,48,19637,3826.9685000,0,25627562
1700743080000,0.1950000,0.1950000,0.1950000,0.1950000,27864,1700743139999,5433.4800000,29,24562,4789.5900000,0,25645104
1700743140000,0.1950000,0.1950000,0.1948000,0.1948000,23423,1700743199999,4566.6057000,32,12588,2454.6600000,0,25642930
1700743200000,0.1949000,0.1952000,0.1949000,0.1951000,73394,1700743259999,14314.5068000,93,53947,10521.7501000,0,25623833
1700743260000,0.1950000,0.1950000,0.1944000,0.1947000,205671,1700743319999,40018.4933000,179,22634,4405.3556000,0,25518033
1700743320000,0.1947000,0.1948000,0.1947000,0.1947000,45842,1700743379999,8927.5361000,50,33662,6555.9369000,0,25529728
1700743380000,0.1948000,0.1949000,0.1948000,0.1949000,50437,1700743439999,9825.3476000,32,13522,2634.3056000,0,25548921
1700743440000,0.1948000,0.1949000,0.1946000,0.1948000,27875,1700743499999,5428.3587000,30,10349,2015.1041000,0,25561878
1700743500000,0.1948000,0.1948000,0.1946000,0.1947000,50857,1700743559999,9899.9421000,105,19660,3827.5461000,0,25552188
1700743560000,0.1946000,0.1948000,0.1945000,0.1945000,78517,1700743619999,15279.9986000,110,41453,8068.8944000,0,25535285
1700743620000,0.1946000,0.1946000,0.1946000,0.1946000,12322,1700743679999,2397.8612000,16,9525,1853.5650000,0,25540523
1700743680000,0.1947000,0.1948000,0.1947000,0.1948000,27235,1700743739999,5303.2371000,31,22621,4404.8913000,0,25551550
1700743740000,0.1949000,0.1949000,0.1947000,0.1948000,65160,1700743799999,12694.0575000,44,35622,6941.7257000,0,25550963
1700743800000,0.1948000,0.1949000,0.1947000,0.1949000,52326,1700743859999,10192.7898000,89,31548,6145.8719000,0,25566785
1700743860000,0.1948000,0.1948000,0.1946000,0.1946000,28150,1700743919999,5479.9208000,47,10404,2025.7302000,0,25560935
1700743920000,0.1946000,0.1946000,0.1945000,0.1945000,8509,1700743979999,1655.7937000,27,5702,1109.6092000,0,25561568
1700743980000,0.1945000,0.1945000,0.1943000,0.1944000,21577,1700744039999,4194.1704000,47,1201,233.5475000,0,25549886
1700744040000,0.1944000,0.1944000,0.1941000,0.1942000,70615,1700744099999,13715.4460000,100,11582,2250.0154000,0,25543481
1700744100000,0.1942000,0.1942000,0.1941000,0.1941000,48075,1700744159999,9332.1457000,72,18725,3635.1331000,0,25482715
1700744160000,0.1941000,0.1941000,0.1937000,0.1939000,250756,1700744219999,48615.3934000,192,37695,7309.3506000,0,25489854
1700744220000,0.1939000,0.1942000,0.1939000,0.1942000,20741,1700744279999,4023.6515000,46,17908,3474.3328000,0,25495462
1700744280000,0.1942000,0.1942000,0.1941000,0.1941000,6088,1700744339999,1181.7496000,20,3706,719.4034000,0,25492181
1700744340000,0.1941000,0.1942000,0.1941000,0.1942000,5183,1700744399999,1006.2389000,9,5183,1006.2389000,0,25489915
1700744400000,0.1941000,0.1942000,0.1939000,0.1940000,56041,1700744459999,10875.0273000,57,26493,5141.8063000,0,25448514
1700744460000,0.1940000,0.1941000,0.1937000,0.1941000,146075,1700744519999,28323.2646000,120,22507,4367.1057000,0,25463260
1700744520000,0.1940000,0.1942000,0.1940000,0.1942000,12710,1700744579999,2467.7355000,22,8826,1713.4637000,0,25449394
1700744580000,0.1941000,0.1942000,0.1940000,0.1940000,48906,1700744639999,9491.3917000,38,8817,1711.5031000,0,25450320
1700744640000,0.1940000,0.1941000,0.1940000,0.1941000,3070,1700744699999,595.6402000,10,3070,595.6402000,0,25439401
1700744700000,0.1941000,0.1944000,0.1941000,0.1943000,40342,1700744759999,7835.8013000,81,33890,6582.4288000,0,25432390
1700744760000,0.1942000,0.1942000,0.1941000,0.1941000,21631,1700744819999,4199.8618000,28,2032,394.4112000,0,25429540
1700744820000,0.1941000,0.1941000,0.1940000,0.1940000,7516,1700744879999,1458.2970000,23,4055,786.8630000,0,25431467
1700744880000,0.1939000,0.1942000,0.1939000,0.1942000,8363,1700744939999,1622.5807000,21,3635,705.5958000,0,25429591
1700744940000,0.1941000,0.1942000,0.1941000,0.1942000,8262,1700744999999,1603.9911000,8,3369,654.2598000,0,25445778
1700745000000,0.1942000,0.1944000,0.1942000,0.1944000,57108,1700745059999,11093.9618000,56,37002,7189.3766000,0,25455227
1700745060000,0.1945000,0.1946000,0.1942000,0.1943000,52289,1700745119999,10163.4953000,68,20947,4072.9140000,0,25462673
1700745120000,0.1943000,0.1945000,0.1943000,0.1945000,10315,1700745179999,2004.9777000,18,5503,1070.0061000,0,25462870
1700745180000,0.1944000,0.1945000,0.1944000,0.1945000,5746,1700745239999,1117.5368000,5,5144,1000.5080000,0,25463180
1700745240000,0.1944000,0.1944000,0.1944000,0.1944000,649,1700745299999,126.1656000,2,0,0,0,25466794
1700745300000,0.1945000,0.1945000,0.1945000,0.1945000,10841,1700745359999,2108.5745000,9,10841,2108.5745000,0,25463528
1700745360000,0.1945000,0.1945000,0.1944000,0.1944000,15621,1700745419999,3036.8003000,19,779,151.5155000,0,25467587
1700745420000,0.1944000,0.1944000,0.1943000,0.1943000,37519,1700745479999,7290.0567000,45,10004,1943.8922000,0,25458887
1700745480000,0.1943000,0.1943000,0.1941000,0.1943000,56113,1700745539999,10899.6957000,53,21184,4115.5066000,0,25470461
1700745540000,0.1943000,0.1943000,0.1942000,0.1943000,3626,1700745599999,704.3128000,15,1436,279.0148000,0,25469925
1700745600000,0.1943000,0.1945000,0.1943000,0.1945000,8690,1700745659999,1689.2139000,28,8176,1589.2923000,0,25468876
1700745660000,0.1944000,0.1946000,0.1944000,0.1945000,12673,1700745719999,2464.0683000,25,1799,349.9130000,0,25467660
1700745720000,0.1945000,0.1945000,0.1943000,0.1945000,19809,1700745779999,3851.5777000,31,16646,3236.7420000,0,25467331
1700745780000,0.1945000,0.1947000,0.1944000,0.1945000,76873,1700745839999,14959.1724000,79,59039,11489.8956000,0,25462720
1700745840000,0.1946000,0.1947000,0.1946000,0.1946000,23219,1700745899999,4518.6090000,25,20355,3961.2746000,0,25455425
1700745900000,0.1945000,0.1945000,0.1944000,0.1944000,37499,1700745959999,7293.1862000,32,2984,580.3880000,0,25461595
1700745960000,0.1944000,0.1946000,0.1944000,0.1946000,5906,1700746019999,1148.5578000,10,2215,431.0274000,0,25457705
1700746020000,0.1946000,0.1946000,0.1943000,0.1943000,96124,1700746079999,18693.4910000,79,24592,4785.6032000,0,25454077
1700746080000,0.1944000,0.1944000,0.1943000,0.1944000,15911,1700746139999,3093.0136000,14,10644,2069.1936000,0,25446202
1700746140000,0.1944000,0.1944000,0.1944000,0.1944000,10377,1700746199999,2017.2888000,11,8185,1591.1640000,0,25469760
1700746200000,0.1944000,0.1947000,0.1944000,0.1945000,87153,1700746259999,16956.7804000,55,80863,15732.8005000,0,25472117
1700746260000,0.1945000,0.1945000,0.1945000,0.1945000,7377,1700746319999,1434.8265000,19,3525,685.6125000,0,25469773
1700746320000,0.1945000,0.1945000,0.1944000,0.1944000,12465,1700746379999,2424.2417000,16,0,0,0,25472656
