Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Open Interest
1700737260000,0.673,0.675,0.673,0.674,110588.4,1700737319999,74521.4765,92,40225.4,27118.7711,0,34226472.0
1700737320000,0.674,0.674,0.673,0.674,25669.4,1700737379999,17299.2268,20,23720.6,15987.6844,0,34263135.3
1700737380000,0.674,0.674,0.672,0.672,342998.7,1700737439999,230608.7851,337,64351.8,43254.4006,0,34206293.2
1700737440000,0.672,0.673,0.672,0.673,56646.1,1700737499999,38084.6502,87,18471,12430.9830,0,34213478.2
1700737500000,0.672,0.673,0.672,0.672,8642.8,1700737559999,5811.0347,32,3073.1,2068.1963,0,34210663.0
1700737560000,0.672,0.673,0.672,0.672,19269.5,1700737619999,12954.7241,28,5620.1,3782.3273,0,34207811.8
1700737620000,0.673,0.673,0.672,0.673,13472.4,1700737679999,9056.6965,51,3243.7,2183.0101,0,34208205.2
1700737680000,0.672,0.673,0.672,0.672,3686.9,1700737739999,2480.0840,31,2487.2,1673.8856,0,34219609.1
1700737740000,0.672,0.673,0.672,0.673,60050,1700737799999,40369.6118,131,16011.8,10775.9414,0,34224126.9
1700737800000,0.672,0.673,0.672,0.673,6755.5,1700737859999,4541.2656,20,1569.6,1056.3408,0,34223289.9
1700737860000,0.672,0.673,0.671,0.672,32880.4,1700737919999,22090.3944,149,9667,6496.5910,0,34238985.2
1700737920000,0.671,0.672,0.670,0.670,250372.3,1700737979999,167887.1829,511,24557.6,16478.4729,0,34153844.4
1700737980000,0.670,0.671,0.669,0.669,602010.3,1700738039999,403290.6396,721,303679.7,203485.1936,0,34170856.8
1700738040000,0.669,0.671,0.668,0.670,308988.1,1700738099999,206875.1748,576,184791.6,123811.3053,0,34076817.4
1700738100000,0.670,0.671,0.669,0.671,298021.7,1700738159999,199644.9521,292,138298.7,92663.6726,0,34036015.2
1700738160000,0.670,0.671,0.669,0.670,96725.7,1700738219999,64808.3923,124,8792.7,5897.2523,0,34042785.1
1700738220000,0.670,0.671,0.668,0.670,381052.9,1700738279999,255038.4470,355,172036.6,115158.9258,0,34013586.7
1700738280000,0.669,0.670,0.668,0.670,602821.7,1700738339999,403034.0791,461,165964.7,111047.8806,0,33922151.4
1700738340000,0.669,0.670,0.668,0.670,436318.6,1700738399999,291908.9283,292,208826.5,139720.4507,0,33952225.7
1700738400000,0.669,0.670,0.668,0.669,196142.9,1700738459999,131219.9241,177,98839.3,66129.0730,0,33939697.7
1700738460000,0.670,0.670,0.669,0.669,11729.5,1700738519999,7856.8703,48,9834.8,6589.3160,0,33998226.0
1700738520000,0.670,0.670,0.666,0.667,710863.2,1700738579999,474367.5677,1134,246981.5,164780.8196,0,33945990.7
1700738580000,0.667,0.669,0.667,0.668,300505.9,1700738639999,200744.4386,291,194376.2,129859.5388,0,33949215.0
1700738640000,0.667,0.667,0.666,0.667,200061.2,1700738699999,133398.6263,244,71844.3,47920.1481,0,34005412.2
1700738700000,0.667,0.668,0.666,0.667,265315.9,1700738759999,176979.5756,211,130228.8,86877.4157,0,34030937.8
1700738760000,0.668,0.669,0.668,0.669,85420.5,1700738819999,57067.1811,155,77016.6,51453.3759,0,34027548.3
1700738820000,0.669,0.670,0.668,0.669,68044.4,1700738879999,45527.6372,185,65141.1,43585.9124,0,34003020.5
1700738880000,0.669,0.670,0.669,0.670,8466.9,1700738939999,5668.5295,71,4173.4,2796.1780,0,33936741.2
1700738940000,0.670,0.671,0.669,0.670,348163.6,1700738999999,233288.3898,427,223781.1,149955.1894,0,33910067.4
1700739000000,0.670,0.671,0.669,0.670,99052.6,1700739059999,66368.1744,107,48667.5,32610.6796,0,33959136.1
1700739060000,0.670,0.671,0.669,0.669,160837.9,1700739119999,107762.7956,109,49183.4,32954.9535,0,33943913.3
1700739120000,0.670,0.671,0.669,0.671,45437.6,1700739179999,30443.5116,55,45093.6,30213.2927,0,33946687.7
1700739180000,0.671,0.671,0.670,0.671,17855.4,1700739239999,11980.2558,71,17137.8,11499.4638,0,33966311.8
1700739240000,0.671,0.672,0.670,0.670,137432,1700739299999,92223.0143,179,80563.7,54066.0004,0,33941322.4
1700739300000,0.671,0.672,0.670,0.671,70514.6,1700739359999,47312.2637,63,61516.2,41277.7600,0,33908726.1
1700739360000,0.670,0.671,0.670,0.671,119368.3,1700739419999,80095.0661,97,37901.1,25431.6381,0,33915821.6
1700739420000,0.671,0.671,0.670,0.671,3301.7,1700739479999,2213.4153,8,1276.3,856.3973,0,33918103.1
1700739480000,0.670,0.672,0.670,0.671,54742.9,1700739539999,36728.7817,61,47337.9,31764.1782,0,33916375.9
1700739540000,0.671,0.672,0.670,0.670,86447.3,1700739599999,58004.3216,75,25394.8,17040.0279,0,33922377.1
1700739600000,0.671,0.671,0.670,0.671,7009.6,1700739659999,4702.9700,12,6538,4386.9980,0,33923052.6
1700739660000,0.670,0.671,0.670,0.671,2131.2,1700739719999,1428.6602,13,756.2,507.4102,0,33933241.4
1700739720000,0.671,0.671,0.670,0.671,80520.9,1700739779999,54027.5390,75,40777.7,27361.8367,0,33924801.6
1700739780000,0.671,0.672,0.670,0.671,164967,1700739839999,110692.9301,174,96596.7,64817.3095,0,33896739.6
1700739840000,0.671,0.671,0.670,0.671,17042,1700739899999,11432.5555,30,14415.5,9672.8005,0,33905671.5
1700739900000,0.670,0.671,0.670,0.671,13455.7,1700739959999,9025.2190,28,9900,6642.9000,0,33906955.2
1700739960000,0.671,0.671,0.670,0.671,2366.7,1700740019999,1587.3302,21,1641.2,1101.2452,0,33924993.9
1700740020000,0.671,0.671,0.669,0.669,71340,1700740079999,47790.7227,141,5209.7,3491.6291,0,33942906.2
1700740080000,0.670,0.670,0.668,0.669,104779.7,1700740139999,70094.1521,162,32650.6,21846.7486,0,33959692.2
1700740140000,0.669,0.670,0.668,0.669,185046.8,1700740199999,123799.6680,119,84528.8,56553.8170,0,33950984.8
1700740200000,0.669,0.670,0.668,0.669,40804.7,1700740259999,27298.8533,66,36118.2,24163.6112,0,33946700.2
1700740260000,0.669,0.670,0.669,0.669,71460.5,1700740319999,47807.4414,70,40307.9,26966.3520,0,33916438.4
1700740320000,0.668,0.670,0.668,0.669,58642.2,1700740379999,39229.4705,49,31474.2,21056.6882,0,33890404.0
1700740380000,0.668,0.670,0.668,0.670,165468.6,1700740439999,110697.8960,122,93263.7,62393.5935,0,33882570.4
1700740440000,0.669,0.669,0.668,0.668,57276,1700740499999,38294.8051,130,2759.7,1846.2393,0,33864579.7
1700740500000,0.669,0.670,0.668,0.669,131036,1700740559999,87668.1165,165,84609.9,56611.8094,0,33871051.4
1700740560000,0.669,0.670,0.669,0.670,9266.3,1700740619999,6207.7896,15,8634.9,5785.3830,0,33871462.5
1700740620000,0.669,0.670,0.669,0.669,3189,1700740679999,2134.5186,24,1077.6,721.9920,0,33872207.1
1700740680000,0.669,0.670,0.669,0.670,9760.3,1700740739999,6538.9067,63,9266,6208.2200,0,33767458.4
1700740740000,0.670,0.671,0.670,0.670,268930.8,1700740799999,180333.6667,296,257548,172707.1907,0,33757952.4
1700740800000,0.670,0.671,0.669,0.670,207125.6,1700740859999,138819.7400,254,53474.4,35873.7951,0,33727959.0
1700740860000,0.669,0.671,0.669,0.670,142399.4,1700740919999,95406.2454,183,84299.9,56481.3657,0,33707911.7
1700740920000,0.670,0.670,0.668,0.669,137589,1700740979999,92053.6213,217,47113.6,31527.8087,0,33740309.6
1700740980000,0.670,0.670,0.669,0.669,30168.4,1700741039999,20208.8478,25,26188.2,17546.0940,0,33757288.2
1700741040000,0.669,0.670,0.669,0.670,26576,1700741099999,17801.4806,82,22136.6,14831.5220,0,33791515.1
1700741100000,0.670,0.670,0.668,0.670,160438.6,1700741159999,107334.1514,149,83754.6,56038.4289,0,33789672.3
1700741160000,0.669,0.670,0.669,0.670,129901.2,1700741219999,87030.7063,198,119071.3,79777.7710,0,33809998.3
1700741220000,0.671,0.671,0.670,0.671,57793.4,1700741279999,38778.2060,175,55549.4,37273.6474,0,33798422.5
1700741280000,0.671,0.672,0.671,0.671,109585.7,1700741339999,73542.4009,140,31273,20994.5792,0,33799587.1
1700741340000,0.671,0.672,0.670,0.670,211344.6,1700741399999,141813.0067,179,54778.2,36757.6714,0,33794417.6
1700741400000,0.671,0.671,0.670,0.671,66269.4,1700741459999,44463.1313,80,58433.7,39209.0127,0,33785465.4
1700741460000,0.671,0.672,0.671,0.672,106109.5,1700741519999,71289.6973,275,72710.2,48861.2544,0,33777156.5
1700741520000,0.672,0.672,0.671,0.671,86304,1700741579999,57910.4110,136,29525.5,19812.0375,0,33774492.0
1700741580000,0.671,0.672,0.671,0.672,107412,1700741639999,72180.3495,146,77669,52193.5680,0,33762287.3
1700741640000,0.672,0.672,0.671,0.672,46543.7,1700741699999,31275.9628,27,10736.9,7215.1968,0,33771413.3
1700741700000,0.671,0.672,0.671,0.672,33932.2,1700741759999,22793.9085,21,25402.3,17070.3456,0,33785348.9
1700741760000,0.671,0.672,0.670,0.671,162110.6,1700741819999,108768.3240,191,63620.3,42691.8818,0,33842031.6
1700741820000,0.671,0.672,0.671,0.671,123106.6,1700741879999,82724.9199,122,120391.3,80902.9536,0,33887577.7
1700741880000,0.672,0.673,0.671,0.671,144856.5,1700741939999,97353.8957,104,93664.8,62953.2269,0,33887386.3
1700741940000,0.672,0.672,0.671,0.672,20631.8,1700741999999,13862.6957,20,18757.9,12605.3088,0,33883141.5
1700742000000,0.672,0.673,0.672,0.673,72969.1,1700742059999,49036.6730,53,31073,20882.4938,0,33893007.7
1700742060000,0.672,0.674,0.672,0.673,174844.1,1700742119999,117669.3308,355,121826.6,81989.7786,0,33922411.6
1700742120000,0.673,0.674,0.672,0.673,116846.2,1700742179999,78637.8453,116,34985.3,23545.4671,0,33922449.0
1700742180000,0.673,0.673,0.671,0.672,129249.2,1700742239999,86855.8687,165,54501.2,36625.5647,0,33930573.9
1700742240000,0.673,0.673,0.671,0.672,76942.7,1700742299999,51708.9380,82,44516.1,29919.0058,0,33952881.3
1700742300000,0.672,0.673,0.672,0.672,55865.7,1700742359999,37541.7658,55,21075.7,14162.8858,0,33951165.2
1700742360000,0.673,0.673,0.672,0.672,4284.3,1700742419999,2882.4674,10,3417.8,2300.1794,0,33950917.8
1700742420000,0.673,0.673,0.672,0.673,591.1,1700742479999,397.4777,9,258.5,173.9705,0,33955531.4
1700742480000,0.673,0.673,0.672,0.673,22980.3,1700742539999,15457.1496,23,14388,9683.1240,0,33954690.5
1700742540000,0.673,0.673,0.672,0.673,1746.4,1700742599999,1174.4055,11,824.7,555.0231,0,34060962.4
1700742600000,0.673,0.673,0.671,0.671,278762.1,1700742659999,187520.7139,267,152903.1,102887.2373,0,34062109.1
1700742660000,0.671,0.671,0.671,0.671,121431.7,1700742719999,81480.6707,191,61067.1,40976.0241,0,34037332.5
1700742720000,0.671,0.671,0.670,0.671,200319,1700742779999,134413.6244,158,115278.8,77352.0748,0,34048133.5
1700742780000,0.672,0.672,0.670,0.671,296564.2,1700742839999,198995.7606,187,126934.8,85174.4488,0,34045118.2
1700742840000,0.670,0.672,0.670,0.671,51283.8,1700742899999,34407.6609,56,41111.2,27585.6728,0,34029643.5
1700742900000,0.671,0.671,0.670,0.671,61996.6,1700742959999,41598.7791,51,22272.9,14945.1159,0,34078080.4
1700742960000,0.670,0.671,0.669,0.670,53686.7,1700743019999,35970.0621,170,11293.6,7566.9769,0,34069001.7
1700743020000,0.670,0.671,0.669,0.671,168695.7,1700743079999,113049.5241,129,89206.3,59791.7995,0,34075485.9
1700743080000,0.670,0.671,0.670,0.671,2489,1700743139999,1667.9531,11,323.1,216.8001,0,34085080.2
1700743140000,0.670,0.672,0.670,0.671,158453.7,1700743199999,106315.9572,166,110609.2,74219.0797,0,34087927.1
1700743200000,0.671,0.671,0.670,0.671,75627.7,1700743259999,50742.8487,70,36595,24555.2450,0,34097423.6
1700743260000,0.671,0.671,0.669,0.670,148578.4,1700743319999,99549.2435,164,53696.3,35978.3467,0,34110184.1
1700743320000,0.670,0.671,0.670,0.671,29065,1700743379999,19476.4448,21,28571.5,19145.7998,0,34104014.7
1700743380000,0.670,0.671,0.670,0.670,18103.2,1700743439999,12137.3181,23,8174.1,5484.8211,0,34109400.2
1700743440000,0.670,0.671,0.670,0.670,3330,1700743499999,2231.7216,14,621.6,417.0936,0,34115228.7
1700743500000,0.670,0.671,0.669,0.669,160711.9,1700743559999,107662.2818,152,49061.2,32871.3928,0,34123483.1
1700743560000,0.669,0.671,0.669,0.670,105806.5,1700743619999,70884.6436,140,44427.6,29767.3495,0,34133885.0
1700743620000,0.669,0.671,0.669,0.670,151241.8,1700743679999,101344.9848,150,114699.5,76862.8351,0,34120288.4
1700743680000,0.671,0.671,0.670,0.670,31929.5,1700743739999,21393.1683,31,403.3,270.6143,0,34107597.0
1700743740000,0.670,0.671,0.670,0.670,5835.2,1700743799999,3910.5597,35,975.7,654.6947,0,34135967.3
1700743800000,0.670,0.671,0.669,0.670,235798,1700743859999,157985.0873,151,97937.7,65618.7681,0,34145025.3
1700743860000,0.670,0.671,0.668,0.669,239858.4,1700743919999,160508.8789,251,48507.8,32459.2278,0,34055957.4
1700743920000,0.669,0.670,0.669,0.669,8106.1,1700743979999,5425.9310,30,2950.1,1976.5670,0,34052438.8
1700743980000,0.670,0.670,0.668,0.668,82071.1,1700744039999,54898.3009,177,26523,17744.4693,0,34045636.3
1700744040000,0.668,0.669,0.668,0.668,13744.6,1700744099999,9186.0277,100,4634.9,3100.7481,0,34048075.5
1700744100000,0.668,0.669,0.668,0.669,3526.2,1700744159999,2356.7719,34,1270.3,849.8307,0,34050383.5
1700744160000,0.668,0.669,0.668,0.668,1509.4,1700744219999,1009.2875,25,1008.3,674.5527,0,34051041.6
1700744220000,0.669,0.670,0.668,0.670,67960.8,1700744279999,45465.3487,107,60463.4,40450.0492,0,34085451.7
1700744280000,0.670,0.670,0.668,0.670,202216.5,1700744339999,135283.5440,144,107582.5,71974.4013,0,34088524.9
1700744340000,0.669,0.670,0.669,0.669,37322.5,1700744399999,24969.3309,64,578.4,387.5280,0,34094847.3
1700744400000,0.669,0.670,0.668,0.669,36529.7,1700744459999,24433.2549,112,4411.4,2951.2374,0,34096589.9
1700744460000,0.669,0.670,0.669,0.669,172726.7,1700744519999,115661.3410,267,148268,99279.0659,0,34074097.7
1700744520000,0.670,0.670,0.669,0.670,76497.3,1700744579999,51250.4694,49,38692.3,25923.8410,0,34079851.9
1700744580000,0.670,0.670,0.668,0.668,170362.9,1700744639999,113984.7448,169,41189.9,27568.5755,0,34007535.6
1700744640000,0.669,0.669,0.668,0.668,119182.1,1700744699999,79630.8431,170,17200.3,11507.0007,0,33992181.6
1700744700000,0.669,0.670,0.668,0.670,138819,1700744759999,92868.9692,175,89742.2,60037.7691,0,34004197.0
1700744760000,0.669,0.670,0.668,0.669,81568.4,1700744819999,54569.4441,79,30854,20641.7283,0,34018356.2
1700744820000,0.669,0.669,0.668,0.668,92296,1700744879999,61741.4113,65,46757.3,31280.6337,0,34012600.7
1700744880000,0.669,0.670,0.669,0.669,149953.5,1700744939999,100319.7717,110,69970,46810.8102,0,34005434.8
1700744940000,0.668,0.669,0.668,0.669,3421.1,1700744999999,2288.3431,8,3048.3,2039.3127,0,34003428.0
1700745000000,0.669,0.670,0.668,0.669,82243.6,1700745059999,55009.9068,157,65741.5,43985.4286,0,33994053.0
1700745060000,0.670,0.670,0.669,0.670,23065.3,1700745119999,15453.4352,23,22749.5,15242.1650,0,33996005.4
1700745120000,0.670,0.671,0.669,0.671,124872.2,1700745179999,83665.7561,179,79347.1,53163.9818,0,33992230.9
1700745180000,0.670,0.671,0.670,0.670,4817.9,1700745239999,3230.2523,43,2259.3,1515.9903,0,33991789.4
1700745240000,0.670,0.671,0.670,0.670,86126.3,1700745299999,57704.6529,112,23720.1,15892.4989,0,33952211.3
1700745300000,0.670,0.671,0.670,0.671,9244.9,1700745359999,6202.4267,66,8343.7,5598.6227,0,33953680.1
1700745360000,0.671,0.671,0.670,0.670,2908.5,1700745419999,1951.2304,9,2535.4,1701.2534,0,33965756.6
1700745420000,0.670,0.671,0.670,0.670,384994.7,1700745479999,257946.7657,255,204467.8,136993.7427,0,34014789.0
1700745480000,0.671,0.671,0.670,0.670,62988.5,1700745539999,42204.6792,74,23728.8,15900.6802,0,33998560.2
1700745540000,0.671,0.671,0.670,0.671,4321.5,1700745599999,2896.9367,20,1531.7,1027.7707,0,33995456.4
1700745600000,0.671,0.671,0.669,0.671,103134.6,1700745659999,69115.1396,114,74915.5,50208.6301,0,34005810.8
1700745660000,0.671,0.671,0.670,0.671,12935.7,1700745719999,8678.7181,47,11799.1,7917.1961,0,34006324.4
1700745720000,0.670,0.671,0.670,0.670,3230.5,1700745779999,2166.5553,12,2120.3,1422.7213,0,34005911.3
1700745780000,0.670,0.670,0.670,0.670,475.1,1700745839999,318.3170,6,0,0,0,34004310.1
1700745840000,0.670,0.671,0.670,0.671,102064.8,1700745899999,68384.2137,98,35452.6,23754.0397,0,33944810.5
1700745900000,0.670,0.671,0.669,0.670,229971,1700745959999,154050.6398,212,106794.3,71552.8880,0,33901606.0
1700745960000,0.670,0.671,0.670,0.670,47106.7,1700746019999,31563.0008,46,37983.8,25450.6578,0,33903204.0
1700746020000,0.671,0.671,0.669,0.669,116071,1700746079999,77766.7399,107,33527.5,22464.0809,0,33902877.6
1700746080000,0.670,0.670,0.669,0.670,32578.2,1700746139999,21797.0503,97,2234.5,1497.1150,0,33893102.6
1700746140000,0.669,0.671,0.669,0.670,88852.8,1700746199999,59522.3081,126,54253.1,36350.4949,0,33906958.1
1700746200000,0.670,0.671,0.669,0.670,73347.9,1700746259999,49146.3134,75,54956.7,36824.2562,0,33904860.7
1700746260000,0.670,0.670,0.669,0.670,6523.6,1700746319999,4370.2861,9,5997.7,4018.4590,0,33904567.9
1700746320000,0.670,0.670,0.669,0.669,67219.9,1700746379999,44970.4628,133,21584.9,14440.6478,0,33932249.1
1700746380000,0.670,0.670,0.669,0.669,2192.4,1700746439999,1468.0379,8,1322.3,885.9410,0,33930312.6
1700746440000,0.670,0.670,0.669,0.669,1889.8,1700746499999,1264.6667,10,390.5,261.6350,0,33930423.4
1700746500000,0.669,0.670,0.669,0.669,1300.6,1700746559999,870.2782,16,176.8,118.4560,0,33930423.4
1700746560000,0.670,0.670,0.669,0.669,5217.9,1700746619999,3494.5355,15,3760.4,2519.4680,0,33894769.1
1700746620000,0.670,0.670,0.668,0.669,224218.8,1700746679999,149954.0623,183,63665.3,42592.8990,0,33893444.7
1700746680000,0.668,0.670,0.668,0.670,45071,1700746739999,30155.5588,42,41689.1,27893.0857,0,33892898.2
1700746740000,0.670,0.670,0.669,0.669,2327.8,1700746799999,1559.0993,10,1801.1,1206.7370,0,33893711.6
1700746800000,0.669,0.670,0.668,0.668,38013.5,1700746859999,25430.8571,45,4218.2,2822.1594,0,33910716.3
1700746860000,0.669,0.669,0.668,0.668,32288.1,1700746919999,21599.1907,31,30739.9,20564.9931,0,33925260.2
1700746920000,0.668,0.669,0.668,0.668,2159.7,1700746979999,1442.9316,11,252,168.5880,0,33927729.3
1700746980000,0.668,0.669,0.668,0.668,14029.2,1700747039999,9383.4230,38,11917.4,7972.7406,0,33922757.8
1700747040000,0.669,0.669,0.668,0.668,2419.9,1700747099999,1617.8780,13,1384.8,926.4312,0,33923353.5
1700747100000,0.669,0.670,0.668,0.670,49711.7,1700747159999,33256.6478,78,45749.8,30606.9131,0,33921230.2
1700747160000,0.669,0.669,0.668,0.669,31320.6,1700747219999,20951.2095,39,2712.9,1814.9301,0,33922803.0
1700747220000,0.669,0.669,0.668,0.668,3697.7,1700747279999,2471.5968,11,1533.2,1025.7108,0,33955390.7
