Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Open Interest
1700733300000,0.6218,0.6226,0.6218,0.6224,32184,1700733359999,20025.97548,45,29906.6,18608.94269,0,7508551.6
1700733360000,0.6226,0.6229,0.6220,0.6221,22093.2,1700733419999,13757.79606,50,7913,4928.30836,0,7519333.2
1700733420000,0.6219,0.6219,0.6213,0.6218,23297.4,1700733479999,14484.45609,44,7202.1,4478.24653,0,7519965.1
1700733480000,0.6216,0.6216,0.6213,0.6213,4276.7,1700733539999,2658.38219,5,59.3,36.84902,0,7519934.0
1700733540000,0.6213,0.6215,0.6213,0.6215,1621.2,1700733599999,1007.43724,11,1621.2,1007.43724,0,7519950.9
1700733600000,0.6217,0.6219,0.6217,0.6219,10534.8,1700733659999,6551.45663,22,1159.9,721.20632,0,7534857.3
1700733660000,0.6218,0.6218,0.6206,0.6206,63342.9,1700733719999,39328.69713,92,1825.4,1133.32595,0,7565881.2
1700733720000,0.6207,0.6207,0.6204,0.6204,3353.1,1700733779999,2080.85187,13,1713.1,1063.14728,0,7565891.0
1700733780000,0.6203,0.6207,0.6201,0.6206,15686.1,1700733839999,9732.16008,50,10252.3,6361.15759,0,7566789.8
1700733840000,0.6207,0.6207,0.6197,0.6197,7256.9,1700733899999,4499.85854,18,293.5,182.15695,0,7568155.8
1700733900000,0.6196,0.6196,0.6185,0.6191,35094.9,1700733959999,21713.99083,57,7008.5,4336.16729,0,7558686.7
1700733960000,0.6194,0.6194,0.6191,0.6191,2919.5,1700734019999,1808.26141,19,1367.2,846.84368,0,7558550.0
1700734020000,0.6191,0.6192,0.6190,0.6191,1517.1,1700734079999,939.22982,8,1047.1,648.20681,0,7558550.0
1700734080000,0.6193,0.6196,0.6192,0.6193,542.6,1700734139999,336.03187,7,270.7,167.64451,0,7558285.4
1700734140000,0.6194,0.6195,0.6191,0.6191,4536.5,1700734199999,2808.65638,6,8.5,5.26490,0,7560486.9
1700734200000,0.6190,0.6190,0.6187,0.6187,15838.2,1700734259999,9799.34936,48,555.5,343.81026,0,7590142.2
1700734260000,0.6184,0.6184,0.6182,0.6183,46963.3,1700734319999,29036.93073,66,21820.4,13491.60675,0,7589891.6
1700734320000,0.6183,0.6185,0.6182,0.6185,2053.4,1700734379999,1269.93259,15,1288,796.59017,0,7589548.5
1700734380000,0.6184,0.6184,0.6179,0.6179,6006.2,1700734439999,3712.27739,21,1854.1,1146.24908,0,7589941.7
1700734440000,0.6179,0.6183,0.6179,0.6182,2776.9,1700734499999,1716.24462,17,2696.1,1666.29406,0,7592989.6
1700734500000,0.6182,0.6182,0.6173,0.6174,39011.4,1700734559999,24092.82132,63,8924.9,5513.10643,0,7606467.3
1700734560000,0.6174,0.6176,0.6173,0.6176,6819.5,1700734619999,4209.89009,23,5082,3137.19816,0,7605412.0
1700734620000,0.6176,0.6177,0.6175,0.6175,1577,1700734679999,974.02175,8,1433.9,885.63224,0,7609145.5
1700734680000,0.6174,0.6177,0.6172,0.6172,28047.8,1700734739999,17315.29190,68,2642.9,1631.77516,0,7628525.0
1700734740000,0.6170,0.6172,0.6170,0.6170,26472.1,1700734799999,16335.16295,78,11622.1,7171.95287,0,7630489.3
1700734800000,0.6170,0.6171,0.6163,0.6165,31352.1,1700734859999,19330.37905,56,6743.5,4158.46646,0,7634462.1
1700734860000,0.6165,0.6168,0.6162,0.6166,6750.6,1700734919999,4161.97637,36,4188.8,2582.60324,0,7635268.4
