Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Open Interest
1700734680000,52.010000,52.040000,52.010000,52.030000,48.74,1700734739999,2535.93510000,35,34.92,1816.88050000,0,155954.53
1700734740000,52.030000,52.050000,52.030000,52.050000,94.57,1700734799999,4921.36960000,30,54.45,2833.91560000,0,155965.66
1700734800000,52.060000,52.080000,52.050000,52.050000,53.25,1700734859999,2772.49990000,48,29.05,1512.53150000,0,156029.80
1700734860000,52.050000,52.070000,52.050000,52.050000,93.71,1700734919999,4877.88650000,42,87.21,4539.52000000,0,156041.00
1700734920000,52.050000,52.080000,52.050000,52.080000,25.99,1700734979999,1353.12540000,19,24.56,1278.69390000,0,156059.62
1700734980000,52.080000,52.090000,52.070000,52.080000,53.76,1700735039999,2799.85740000,45,28.10,1463.53650000,0,156080.82
1700735040000,52.080000,52.080000,52,52,191.09,1700735099999,9941.93330000,115,60.86,3166.25110000,0,156229.08
1700735100000,52,52,51.850000,51.880000,643.73,1700735159999,33405.88010000,258,363.42,18855.20800000,0,156401.95
1700735160000,51.870000,51.890000,51.860000,51.860000,128.59,1700735219999,6671.17040000,63,88.38,4585.24400000,0,156410.09
1700735220000,51.870000,51.930000,51.870000,51.930000,40.87,1700735279999,2120.79630000,42,40.62,2107.82880000,0,156409.16
1700735280000,51.920000,51.920000,51.890000,51.910000,105.76,1700735339999,5489.78380000,59,36.24,1881.13150000,0,156424.16
1700735340000,51.920000,51.920000,51.910000,51.910000,18.33,1700735399999,951.55520000,14,5.72,296.97010000,0,156440.21
1700735400000,51.910000,51.970000,51.910000,51.970000,56.64,1700735459999,2941.78490000,36,41.96,2179.47130000,0,156467.70
1700735460000,51.980000,51.980000,51.970000,51.970000,57.67,1700735519999,2997.31250000,24,16.66,865.98680000,0,156463.69
1700735520000,51.980000,52.010000,51.970000,51.980000,109.66,1700735579999,5701.46860000,71,75.25,3912.40020000,0,156493.46
1700735580000,51.990000,52,51.970000,51.970000,54.63,1700735639999,2839.71900000,43,22.72,1181.08380000,0,156521.25
1700735640000,51.970000,51.980000,51.950000,51.960000,39.38,1700735699999,2046.54460000,46,21.66,1125.52080000,0,156550.54
1700735700000,51.970000,51.970000,51.930000,51.930000,56.39,1700735759999,2929.94410000,50,28.77,1495.06320000,0,156575.35
1700735760000,51.920000,51.930000,51.840000,51.910000,306.42,1700735819999,15898.10810000,129,215.12,11160.97870000,0,156679.93
1700735820000,51.890000,51.940000,51.880000,51.920000,303.59,1700735879999,15759.34180000,119,99.37,5159.50120000,0,156573.76
