Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Open Interest
1700739000000,1.4605,1.4654,1.4594,1.4652,52197,1700739059999,76337.6444,522,30461,44555.5011,0,23367679
1700739060000,1.4648,1.4649,1.4630,1.4631,32706,1700739119999,47883.1762,397,16898,24740.3509,0,23362373
1700739120000,1.4630,1.4635,1.4606,1.4610,55883,1700739179999,81699.9695,469,20307,29682.3438,0,23383164
1700739180000,1.4609,1.4623,1.4606,1.4611,35016,1700739239999,51167.9724,371,14181,20724.3472,0,23387434
1700739240000,1.4611,1.4611,1.4559,1.4582,108393,1700739299999,158062.7590,740,24431,35619.4663,0,23435551
1700739300000,1.4580,1.4592,1.4549,1.4556,37005,1700739359999,53927.8585,458,10746,15664.0679,0,23443759
1700739360000,1.4557,1.4560,1.4536,1.4555,144945,1700739419999,210885.3465,923,75670,110105.5733,0,23431134
1700739420000,1.4555,1.4584,1.4552,1.4570,64059,1700739479999,93332.2472,484,48353,70449.2075,0,23435333
1700739480000,1.4571,1.4572,1.4539,1.4549,42301,1700739539999,61546.9496,356,10747,15637.0042,0,23426671
1700739540000,1.4548,1.4563,1.4525,1.4532,49785,1700739599999,72418.6123,348,28949,42126.6187,0,23431572
1700739600000,1.4534,1.4537,1.4436,1.4477,339916,1700739659999,492096.3877,2042,96680,140016.6230,0,23366102
1700739660000,1.4476,1.4485,1.4454,1.4476,128633,1700739719999,186106.1348,981,48330,69942.9173,0,23355450
1700739720000,1.4476,1.4495,1.4469,1.4472,52580,1700739779999,76156.6253,500,30078,43569.8305,0,23362753
1700739780000,1.4474,1.4499,1.4469,1.4485,30102,1700739839999,43603.9540,378,10112,14646.6964,0,23373846
1700739840000,1.4481,1.4482,1.4459,1.4466,39238,1700739899999,56792.2367,390,14805,21432.2369,0,23375278
1700739900000,1.4466,1.4482,1.4461,1.4472,24980,1700739959999,36148.7846,403,8851,12810.0509,0,23386185
1700739960000,1.4472,1.4480,1.4462,1.4466,34055,1700740019999,49283.2917,464,14975,21674.9263,0,23400316
1700740020000,1.4465,1.4465,1.4411,1.4426,138690,1700740079999,200104.0788,1321,52773,76127.7856,0,23409243
1700740080000,1.4428,1.4435,1.4396,1.4408,77057,1700740139999,111059.0169,882,20228,29165.7947,0,23441242
1700740140000,1.4412,1.4421,1.4393,1.4398,77193,1700740199999,111189.3564,674,18831,27130.2717,0,23451726
1700740200000,1.4398,1.4420,1.4387,1.4404,66773,1700740259999,96193.4519,757,35043,50487.4399,0,23472893
1700740260000,1.4404,1.4411,1.4376,1.4381,55052,1700740319999,79235.0769,671,17956,25848.5724,0,23483531
1700740320000,1.4379,1.4417,1.4372,1.4397,75900,1700740379999,109266.6280,592,28434,40929.0166,0,23492306
1700740380000,1.4396,1.4425,1.4382,1.4417,58422,1700740439999,84124.9078,470,41464,59716.5989,0,23503417
1700740440000,1.4417,1.4422,1.4386,1.4388,62417,1700740499999,89903.6122,516,28223,40664.2753,0,23516201
1700740500000,1.4389,1.4421,1.4388,1.4415,64535,1700740559999,92985.3410,682,33902,48849.9050,0,23522004
1700740560000,1.4414,1.4421,1.4404,1.4411,30333,1700740619999,43711.0938,364,12040,17351.8086,0,23533984
1700740620000,1.4409,1.4412,1.4400,1.4404,33896,1700740679999,48823.7702,328,10986,15826.4916,0,23542761
1700740680000,1.4403,1.4410,1.4398,1.4398,21228,1700740739999,30576.1288,263,8828,12717.9724,0,23547380
1700740740000,1.4398,1.4422,1.4395,1.4404,36253,1700740799999,52229.8778,388,23111,33298.6960,0,23552163
1700740800000,1.4405,1.4419,1.4398,1.4408,38029,1700740859999,54793.6715,602,16580,23891.1426,0,23553533
1700740860000,1.4409,1.4432,1.4399,1.4427,51796,1700740919999,74646.2365,535,26964,38869.4330,0,23548695
1700740920000,1.4426,1.4432,1.4401,1.4402,39998,1700740979999,57684.4688,510,19516,28150.7558,0,23541289
1700740980000,1.4402,1.4431,1.4396,1.4425,49951,1700741039999,71997.2221,544,35260,50826.3308,0,23552834
1700741040000,1.4424,1.4428,1.4401,1.4424,55811,1700741099999,80462.2393,437,21280,30677.8195,0,23556301
1700741100000,1.4425,1.4432,1.4400,1.4426,55424,1700741159999,79901.1737,493,37871,54594.0196,0,23556837
1700741160000,1.4426,1.4442,1.4421,1.4431,56807,1700741219999,81991.3718,507,29231,42188.1638,0,23552710
1700741220000,1.4433,1.4477,1.4433,1.4477,96299,1700741279999,139249.4474,734,85840,124127.3140,0,23570069
1700741280000,1.4477,1.4482,1.4463,1.4474,62174,1700741339999,89988.1839,603,31304,45311.3818,0,23575460
1700741340000,1.4474,1.4502,1.4469,1.4495,73132,1700741399999,105967.5417,653,52738,76416.3545,0,23575166
1700741400000,1.4495,1.4517,1.4480,1.4517,51050,1700741459999,74008.4820,480,33417,48444.4555,0,23569805
1700741460000,1.4514,1.4572,1.4505,1.4541,92196,1700741519999,134076.7857,986,65924,95865.6557,0,23556787
1700741520000,1.4542,1.4559,1.4532,1.4547,84616,1700741579999,123065.1899,683,43437,63178.8973,0,23571818
1700741580000,1.4546,1.4588,1.4546,1.4583,94387,1700741639999,137583.0759,789,71941,104874.9116,0,23548530
1700741640000,1.4584,1.4623,1.4582,1.4591,148980,1700741699999,217511.2374,816,96448,140825.7935,0,23539286
1700741700000,1.4594,1.4600,1.4564,1.4575,81483,1700741759999,118857.5703,720,28010,40856.3602,0,23547997
1700741760000,1.4575,1.4577,1.4539,1.4549,37489,1700741819999,54556.1309,298,11588,16861.9994,0,23544405
1700741820000,1.4547,1.4568,1.4539,1.4540,31823,1700741879999,46315.8045,383,10324,15030.4745,0,23541340
1700741880000,1.4543,1.4566,1.4543,1.4550,40853,1700741939999,59462.2170,385,22417,32630.7481,0,23523010
1700741940000,1.4549,1.4574,1.4546,1.4572,44783,1700741999999,65187.7776,266,38823,56510.9632,0,23511066
1700742000000,1.4571,1.4574,1.4520,1.4557,110484,1700742059999,160640.3442,609,30158,43865.6694,0,23495816
1700742060000,1.4557,1.4573,1.4555,1.4560,24746,1700742119999,36037.3140,216,12503,18205.5622,0,23497720
1700742120000,1.4556,1.4562,1.4519,1.4522,34967,1700742179999,50839.0356,362,5149,7491.3091,0,23509551
1700742180000,1.4523,1.4529,1.4494,1.4494,20447,1700742239999,29682.0250,248,4813,6990.0584,0,23510526
1700742240000,1.4494,1.4495,1.4483,1.4486,28806,1700742299999,41739.8695,251,9624,13947.4748,0,23529086
1700742300000,1.4486,1.4498,1.4455,1.4482,69221,1700742359999,100195.8069,507,18592,26921.6144,0,23536209
1700742360000,1.4484,1.4486,1.4445,1.4450,51735,1700742419999,74842.3600,345,17842,25812.4683,0,23543623
1700742420000,1.4451,1.4470,1.4451,1.4454,21879,1700742479999,31634.7670,347,14980,21660.9420,0,23553293
1700742480000,1.4453,1.4456,1.4434,1.4449,35881,1700742539999,51831.3344,388,8796,12708.6700,0,23546279
1700742540000,1.4449,1.4462,1.4439,1.4440,29715,1700742599999,42944.8656,379,24564,35502.2706,0,23549120
1700742600000,1.4439,1.4441,1.4396,1.4411,53774,1700742659999,77512.0575,571,13212,19034.7450,0,23555365
1700742660000,1.4411,1.4418,1.4384,1.4403,67801,1700742719999,97637.2143,617,36047,51916.5608,0,23550493
1700742720000,1.4402,1.4415,1.4393,1.4415,48983,1700742779999,70568.0623,373,29940,43133.6099,0,23556246
1700742780000,1.4416,1.4420,1.4363,1.4370,158350,1700742839999,227701.3105,898,40272,57966.7058,0,23521299
1700742840000,1.4368,1.4372,1.4356,1.4362,29375,1700742899999,42200.4771,368,13278,19076.7045,0,23525322
1700742900000,1.4359,1.4378,1.4352,1.4368,32759,1700742959999,47045.1492,395,14278,20506.3580,0,23541289
1700742960000,1.4367,1.4378,1.4358,1.4362,49011,1700743019999,70419.4376,373,17193,24703.1497,0,23539721
1700743020000,1.4362,1.4377,1.4361,1.4377,18058,1700743079999,25948.9084,226,13262,19058.1504,0,23537340
1700743080000,1.4376,1.4389,1.4375,1.4378,43327,1700743139999,62321.7051,346,30239,43498.9078,0,23532477
1700743140000,1.4377,1.4411,1.4361,1.4369,46647,1700743199999,67139.8095,416,35614,51268.3342,0,23539138
1700743200000,1.4366,1.4382,1.4366,1.4373,37340,1700743259999,53670.6469,287,21625,31080.6728,0,23536546
1700743260000,1.4373,1.4379,1.4343,1.4369,66008,1700743319999,94828.4647,485,17985,25839.9478,0,23521005
1700743320000,1.4370,1.4413,1.4368,1.4410,64981,1700743379999,93534.8002,403,45195,65036.0865,0,23530315
1700743380000,1.4412,1.4419,1.4404,1.4410,28049,1700743439999,40421.5853,200,21435,30890.9820,0,23528015
1700743440000,1.4409,1.4418,1.4380,1.4407,16997,1700743499999,24464.9673,234,8451,12165.6942,0,23524467
1700743500000,1.4410,1.4420,1.4391,1.4414,51359,1700743559999,73992.1169,439,25626,36918.1288,0,23509054
1700743560000,1.4415,1.4443,1.4415,1.4437,76571,1700743619999,110500.3032,599,46991,67811.7292,0,23503415
1700743620000,1.4436,1.4442,1.4418,1.4439,27554,1700743679999,39760.1802,313,15388,22203.6434,0,23491582
1700743680000,1.4440,1.4461,1.4440,1.4461,38680,1700743739999,55898.6968,358,31603,45672.8201,0,23484870
1700743740000,1.4460,1.4461,1.4448,1.4448,13643,1700743799999,19720.7658,158,7334,10601.1014,0,23485980
1700743800000,1.4449,1.4449,1.4418,1.4427,32235,1700743859999,46530.9833,301,10743,15500.3717,0,23483084
1700743860000,1.4426,1.4450,1.4412,1.4446,41109,1700743919999,59324.0362,345,30315,43756.7377,0,23480288
1700743920000,1.4446,1.4455,1.4443,1.4450,14464,1700743979999,20900.3629,229,7209,10417.3026,0,23479137
1700743980000,1.4449,1.4449,1.4428,1.4432,16287,1700744039999,23521.7148,179,4568,6597.2680,0,23476533
1700744040000,1.4433,1.4447,1.4433,1.4441,15455,1700744099999,22319.3767,282,10600,15308.4590,0,23478155
1700744100000,1.4442,1.4452,1.4436,1.4441,19819,1700744159999,28628.4420,190,13939,20135.3612,0,23485008
1700744160000,1.4441,1.4460,1.4441,1.4451,34094,1700744219999,49271.2539,287,15856,22916.2824,0,23485918
1700744220000,1.4452,1.4456,1.4427,1.4455,27506,1700744279999,39719.4778,324,9392,13565.6287,0,23490112
1700744280000,1.4455,1.4465,1.4438,1.4448,17320,1700744339999,25033.8366,246,8566,12383.9733,0,23491737
1700744340000,1.4447,1.4453,1.4423,1.4427,14633,1700744399999,21125.2970,233,6737,9729.1562,0,23486426
1700744400000,1.4428,1.4473,1.4423,1.4458,57731,1700744459999,83475.2191,560,38121,55112.2596,0,23487184
1700744460000,1.4458,1.4485,1.4456,1.4485,31008,1700744519999,44865.7349,467,22567,32654.8554,0,23480226
1700744520000,1.4486,1.4499,1.4484,1.4490,31943,1700744579999,46289.5002,385,19447,28181.8288,0,23491700
1700744580000,1.4490,1.4490,1.4457,1.4466,29429,1700744639999,42589.7095,405,14152,20480.1097,0,23494574
1700744640000,1.4467,1.4477,1.4465,1.4477,29281,1700744699999,42372.6926,200,10319,14932.7949,0,23499775
1700744700000,1.4475,1.4496,1.4474,1.4475,39372,1700744759999,57025.9113,442,22755,32961.7202,0,23507035
1700744760000,1.4473,1.4476,1.4459,1.4461,23346,1700744819999,33771.1373,230,6789,9820.8705,0,23507319
1700744820000,1.4462,1.4464,1.4442,1.4447,13278,1700744879999,19192.8330,164,8024,11601.1502,0,23506739
1700744880000,1.4447,1.4467,1.4447,1.4466,13730,1700744939999,19848.6727,154,8323,12030.6866,0,23508537
1700744940000,1.4465,1.4465,1.4422,1.4424,39542,1700744999999,57098.3956,363,5618,8113.8258,0,23515069
1700745000000,1.4425,1.4436,1.4420,1.4429,32719,1700745059999,47205.5715,310,12517,18064.2729,0,23510548
1700745060000,1.4432,1.4440,1.4406,1.4414,31721,1700745119999,45753.4269,341,6761,9756.9207,0,23505011
