timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field
1681101360000,0.040069,0.040069,0.040069,0.040069,0,1681101419999,0.0,0,0,0.0,0
1681101420000,0.040069,0.040069,0.040069,0.040069,0,1681101479999,0.0,0,0,0.0,0
1681101480000,0.040089,0.04009,0.040072,0.040072,13950,1681101539999,559.13361,8,0,0.0,0
1681101540000,0.040072,0.040072,0.040072,0.040072,0,1681101599999,0.0,0,0,0.0,0
1681101600000,0.040103,0.040116,0.040103,0.040104,54570,1681101659999,2188.812304,16,50000,2005.527012,0
1681101660000,0.040106,0.040106,0.040035,0.040049,142239,1681101719999,5699.331372,43,288,11.53728,0
1681101720000,0.040033,0.040033,0.040033,0.040033,2701,1681101779999,108.129133,1,2701,108.129133,0
1681101780000,0.040033,0.040033,0.040033,0.040033,0,1681101839999,0.0,0,0,0.0,0
1681101840000,0.040032,0.040032,0.040029,0.040029,4835,1681101899999,193.550991,5,0,0.0,0
1681101900000,0.040044,0.040078,0.040044,0.040078,153761,1681101959999,6160.035797,46,119410,4783.586827,0
1681101960000,0.040072,0.040111,0.040063,0.040063,30164,1681102019999,1208.92162,9,13325,534.002729,0
1681102020000,0.040075,0.040079,0.040036,0.040036,61072,1681102079999,2446.39062,20,6510,260.786268,0
1681102080000,0.040022,0.040022,0.04001,0.04001,46194,1681102139999,1848.333314,10,30500,1220.3965,0
1681102140000,0.04001,0.040044,0.04001,0.040044,111601,1681102199999,4465.284574,17,109013,4361.677718,0
1681102200000,0.04004,0.040053,0.040037,0.040039,29703,1681102259999,1189.518112,15,4344,173.967552,0
1681102260000,0.040029,0.040029,0.039967,0.039967,164142,1681102319999,6565.403994,29,10129,404.825743,0
1681102320000,0.039969,0.039969,0.039954,0.039954,58254,1681102379999,2327.822663,14,29509,1179.241585,0
1681102380000,0.039955,0.039955,0.039955,0.039955,42686,1681102439999,1705.51913,7,42686,1705.51913,0
1681102440000,0.039965,0.03999,0.039961,0.039961,61557,1681102499999,2461.030173,11,2197,87.807009,0
1681102500000,0.039956,0.03997,0.039938,0.039952,224178,1681102559999,8956.805287,58,145336,5806.953048,0
1681102560000,0.039959,0.039976,0.039913,0.039913,189797,1681102619999,7578.36349,45,15227,608.084309,0
1681102620000,0.039924,0.039933,0.039912,0.039922,61984,1681102679999,2474.535177,21,29880,1192.944283,0
1681102680000,0.03992,0.039947,0.039918,0.039945,18979,1681102739999,757.96803,12,4366,174.295086,0
1681102740000,0.039945,0.039951,0.039936,0.039951,10215,1681102799999,408.039857,7,166,6.630206,0
1681102800000,0.039956,0.039957,0.03991,0.039914,170717,1681102859999,6816.93934,69,26408,1054.484612,0
1681102860000,0.039917,0.039917,0.039892,0.039896,39864,1681102919999,1590.615962,27,14836,591.962792,0
1681102920000,0.039905,0.039905,0.039855,0.039901,396643,1681102979999,15817.998003,100,146925,5859.302174,0
1681102980000,0.039909,0.039909,0.039862,0.039862,81851,1681103039999,3264.366669,63,5690,227.014581,0
1681103040000,0.039887,0.039915,0.039886,0.039913,76669,1681103099999,3059.476576,48,41679,1663.109081,0
1681103100000,0.039912,0.03993,0.039894,0.039895,148088,1681103159999,5910.010484,54,28048,1119.536428,0
1681103160000,0.039903,0.039908,0.039893,0.0399,133211,1681103219999,5314.907368,57,46319,1848.16388,0
