Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Open Interest
1700740260000,2.564000,2.567200,2.560000,2.561400,22776,1700740319999,58379.488600,384,11727,30070.679200,0,12201253
1700740320000,2.560900,2.562000,2.559600,2.559600,7892,1700740379999,20211.355000,173,4823,12352.196700,0,12205125
1700740380000,2.559600,2.566400,2.557400,2.564000,40960,1700740439999,104915.291700,578,22839,58491.961500,0,12205452
1700740440000,2.564000,2.564000,2.557100,2.561200,10565,1700740499999,27045.989600,292,4227,10820.716800,0,12207713
1700740500000,2.561100,2.566500,2.561100,2.566200,19567,1700740559999,50170.529700,357,7978,20456.636900,0,12214237
1700740560000,2.566200,2.570400,2.565800,2.568400,43113,1700740619999,110740.120900,461,22217,57060.932800,0,12249681
1700740620000,2.568400,2.568600,2.565400,2.567700,32485,1700740679999,83407.397900,263,5391,13839.090000,0,12250264
1700740680000,2.567800,2.571400,2.567800,2.568500,12602,1700740739999,32386.907300,211,9658,24821.950300,0,12247145
1700740740000,2.568400,2.572300,2.567400,2.571100,14677,1700740799999,37711.513100,245,9812,25213.959300,0,12246079
1700740800000,2.571300,2.572600,2.563600,2.563600,48000,1700740859999,123339.930800,950,9984,25653.149100,0,12249655
1700740860000,2.563600,2.567800,2.560600,2.567100,29183,1700740919999,74803.870200,562,14659,37591.562900,0,12250902
1700740920000,2.567400,2.567700,2.560200,2.562100,12834,1700740979999,32912.102300,275,5578,14302.026000,0,12246391
1700740980000,2.561900,2.564000,2.559600,2.563400,26083,1700741039999,66800.385900,431,15239,39024.739700,0,12253498
1700741040000,2.562900,2.562900,2.554300,2.559100,34016,1700741099999,86974.528300,482,14444,36922.818900,0,12259581
1700741100000,2.559100,2.564600,2.558900,2.562800,28228,1700741159999,72309.325600,494,15934,40817.774800,0,12258666
1700741160000,2.562900,2.568600,2.562900,2.568600,14190,1700741219999,36412.517800,286,6591,16913.677700,0,12259365
1700741220000,2.568600,2.578900,2.568000,2.578500,17043,1700741279999,43863.465400,411,15247,39245.297300,0,12260158
1700741280000,2.578700,2.585500,2.578300,2.584800,38348,1700741339999,99021.470800,477,23201,59908.089200,0,12263190
1700741340000,2.584800,2.586800,2.581900,2.583100,27179,1700741399999,70252.922800,418,14126,36516.847800,0,12264435
1700741400000,2.583000,2.586400,2.579900,2.585600,31899,1700741459999,82387.550600,538,17648,45583.937900,0,12269285
1700741460000,2.585500,2.589200,2.583800,2.588400,19177,1700741519999,49605.181500,405,9652,24969.584300,0,12269076
1700741520000,2.588200,2.589400,2.587100,2.589400,15074,1700741579999,39015.037900,306,4892,12662.754100,0,12276475
1700741580000,2.589500,2.595800,2.589100,2.595300,41877,1700741639999,108540.270800,455,20902,54181.884200,0,12280502
1700741640000,2.595300,2.598300,2.594100,2.595300,53162,1700741699999,138047.938900,603,35014,90934.570500,0,12294500
1700741700000,2.595100,2.598500,2.593900,2.597900,32500,1700741759999,84381.952100,503,14824,38489.957300,0,12290490
1700741760000,2.597500,2.597600,2.590500,2.593400,36411,1700741819999,94427.557200,539,19183,49754.979400,0,12286566
1700741820000,2.593600,2.599800,2.593300,2.593700,26094,1700741879999,67745.655600,401,17628,45762.522400,0,12288181
1700741880000,2.593800,2.596400,2.591500,2.593900,18153,1700741939999,47091.006800,334,10358,26874.962000,0,12289719
1700741940000,2.594000,2.598300,2.593400,2.596700,11845,1700741999999,30747.012900,271,7983,20719.540400,0,12292360
1700742000000,2.597000,2.600000,2.595900,2.599000,18050,1700742059999,46892.581700,414,9160,23799.855100,0,12291878
1700742060000,2.599000,2.602700,2.598500,2.602200,29846,1700742119999,77621.591200,553,21935,57054.128100,0,12299325
1700742120000,2.601700,2.603600,2.595300,2.596800,22688,1700742179999,58993.049000,375,12085,31418.553900,0,12298114
1700742180000,2.596300,2.603200,2.595600,2.598900,18448,1700742239999,47965.896800,364,9911,25765.145000,0,12297128
1700742240000,2.598700,2.603500,2.598500,2.603400,15343,1700742299999,39910.587600,268,10384,27015.718300,0,12295580
1700742300000,2.603000,2.606000,2.600400,2.604200,25194,1700742359999,65595.936600,427,13010,33875.995200,0,12295106
1700742360000,2.604200,2.609000,2.601900,2.606700,33974,1700742419999,88542.028900,531,16254,42367.566200,0,12302234
1700742420000,2.606900,2.608700,2.604500,2.607000,21324,1700742479999,55588.392700,456,13124,34213.757200,0,12303350
1700742480000,2.606900,2.607300,2.598800,2.600100,40397,1700742539999,105155.981100,587,15382,40032.598600,0,12304661
1700742540000,2.600000,2.601000,2.596200,2.596900,15682,1700742599999,40751.686000,421,5581,14507.256800,0,12300925
1700742600000,2.597000,2.597000,2.588800,2.592700,24880,1700742659999,64490.536800,570,9496,24611.659700,0,12290899
1700742660000,2.592800,2.594000,2.587100,2.587900,24066,1700742719999,62359.057200,465,7147,18518.578500,0,12289045
1700742720000,2.587400,2.588800,2.583600,2.587400,27120,1700742779999,70130.455500,524,11692,30240.277600,0,12289865
1700742780000,2.587300,2.587600,2.584400,2.584800,12874,1700742839999,33294.472100,289,6719,17377.979800,0,12290514
1700742840000,2.584600,2.586000,2.581500,2.582800,23202,1700742899999,59930.703500,418,11448,29570.757100,0,12288407
1700742900000,2.582700,2.583200,2.579300,2.580900,13924,1700742959999,35946.741900,359,6482,16739.505700,0,12292020
1700742960000,2.580900,2.581600,2.577200,2.579600,16631,1700743019999,42900.006400,378,6542,16877.325000,0,12293379
1700743020000,2.579700,2.583700,2.579100,2.582700,49640,1700743079999,128150.226400,524,36693,94736.799000,0,12308334
1700743080000,2.582300,2.587300,2.582300,2.586700,7350,1700743139999,19005.729300,197,4082,10555.468300,0,12314738
1700743140000,2.586700,2.590000,2.584100,2.584100,24478,1700743199999,63348.075800,320,14847,38430.518800,0,12320210
1700743200000,2.584800,2.590400,2.584800,2.589200,12872,1700743259999,33317.088700,292,8350,21608.739100,0,12322956
1700743260000,2.589300,2.590200,2.580500,2.582600,19824,1700743319999,51230.111700,325,6042,15614.324000,0,12318193
1700743320000,2.582500,2.588100,2.582400,2.584900,9335,1700743379999,24135.842300,230,7020,18150.453200,0,12319581
1700743380000,2.584900,2.587300,2.581500,2.584000,9419,1700743439999,24333.573800,212,4688,12110.411300,0,12318495
1700743440000,2.584300,2.584300,2.581000,2.582200,6730,1700743499999,17378.527100,163,3244,8376.673700,0,12337085
1700743500000,2.582300,2.584800,2.571900,2.574300,94952,1700743559999,244881.354900,850,45974,118639.542100,0,12330772
1700743560000,2.574300,2.577500,2.572600,2.574500,19208,1700743619999,49468.738700,435,8212,21153.521400,0,12329755
1700743620000,2.574600,2.582000,2.574200,2.582000,8585,1700743679999,22139.089300,233,4093,10551.749100,0,12332758
1700743680000,2.582100,2.582300,2.577100,2.578000,6378,1700743739999,16449.695800,180,2740,7067.547300,0,12333690
1700743740000,2.578100,2.579700,2.577100,2.578300,2667,1700743799999,6876.478200,119,1171,3019.533500,0,12334351
1700743800000,2.578300,2.578800,2.573200,2.574600,11464,1700743859999,29520.029100,286,7036,18117.427900,0,12333194
1700743860000,2.574300,2.575400,2.572000,2.572800,8248,1700743919999,21231.138200,207,5631,14496.481600,0,12333063
1700743920000,2.572700,2.573600,2.571200,2.571200,6026,1700743979999,15498.541100,163,1549,3984.458900,0,12330913
1700743980000,2.571200,2.571400,2.568300,2.569400,8467,1700744039999,21757.410500,232,3162,8124.725700,0,12331513
1700744040000,2.569300,2.570400,2.567200,2.568900,11904,1700744099999,30577.296400,216,4133,10618.259900,0,12331654
1700744100000,2.568900,2.570500,2.567300,2.569500,10275,1700744159999,26395.701300,286,4924,12649.033800,0,12330441
1700744160000,2.569700,2.570100,2.567300,2.568300,3750,1700744219999,9631.403000,152,2830,7268.610400,0,12329719
1700744220000,2.568400,2.571800,2.567300,2.571600,7723,1700744279999,19844.636000,188,5514,14170.229500,0,12331218
1700744280000,2.571800,2.572100,2.567300,2.568600,9349,1700744339999,24021.537100,208,4362,11204.990900,0,12329759
1700744340000,2.568300,2.571700,2.568300,2.570400,5038,1700744399999,12949.179900,172,3211,8252.940300,0,12330533
1700744400000,2.570400,2.571700,2.566000,2.567700,24472,1700744459999,62870.065400,429,13394,34421.557300,0,12332226
1700744460000,2.567800,2.575500,2.567800,2.575500,16762,1700744519999,43112.066700,280,13485,34683.901800,0,12335941
1700744520000,2.575600,2.578100,2.574000,2.576300,34277,1700744579999,88279.111300,298,5775,14876.406200,0,12325694
1700744580000,2.576300,2.578000,2.574100,2.575600,17184,1700744639999,44263.493500,329,9480,24419.054800,0,12329092
1700744640000,2.575900,2.577100,2.573400,2.577100,13495,1700744699999,34751.430500,186,7012,18056.211900,0,12331933
1700744700000,2.577100,2.588000,2.576900,2.582100,59091,1700744759999,152622.923200,655,40766,105260.308700,0,12331784
1700744760000,2.582100,2.583700,2.579100,2.579300,9621,1700744819999,24835.213700,228,2933,7572.904400,0,12329890
1700744820000,2.579400,2.580300,2.577300,2.578100,11035,1700744879999,28453.744400,159,4488,11571.793400,0,12329073
1700744880000,2.578200,2.582700,2.578200,2.581800,7298,1700744939999,18837.957200,210,4334,11187.118500,0,12327298
1700744940000,2.581800,2.582500,2.580500,2.581300,9139,1700744999999,23592.077700,196,3729,9627.246800,0,12326978
1700745000000,2.581200,2.585500,2.578500,2.581000,21322,1700745059999,55043.690200,413,9399,24261.738400,0,12334238
1700745060000,2.581100,2.585000,2.581100,2.584600,20768,1700745119999,53647.349600,355,11667,30137.226100,0,12334754
1700745120000,2.584400,2.587600,2.583800,2.587000,7762,1700745179999,20072.911100,226,3740,9671.900200,0,12333288
1700745180000,2.586900,2.586900,2.582400,2.584700,15643,1700745239999,40422.591000,318,7872,20342.259300,0,12335573
1700745240000,2.584800,2.585400,2.582000,2.582300,9520,1700745299999,24596.969200,172,3100,8006.666800,0,12332657
1700745300000,2.582200,2.583400,2.578400,2.578400,21045,1700745359999,54299.937000,300,6109,15764.996800,0,12328961
1700745360000,2.578500,2.581000,2.578400,2.579300,6439,1700745419999,16612.900600,176,3150,8126.432200,0,12327430
1700745420000,2.579400,2.580900,2.578500,2.580900,6051,1700745479999,15608.246300,179,2560,6603.823500,0,12326866
1700745480000,2.580900,2.582000,2.578600,2.580400,4116,1700745539999,10620.953800,153,2165,5586.184000,0,12325085
1700745540000,2.580300,2.580300,2.578200,2.578800,4213,1700745599999,10864.983900,154,1378,3553.645800,0,12325686
1700745600000,2.578500,2.579300,2.575400,2.576800,19094,1700745659999,49212.977400,288,8928,23014.199400,0,12321337
1700745660000,2.576900,2.577800,2.572000,2.572700,19308,1700745719999,49709.471700,250,5558,14311.084000,0,12320481
1700745720000,2.572800,2.574900,2.570200,2.574700,11318,1700745779999,29109.713500,195,7323,18837.636200,0,12316541
1700745780000,2.574300,2.574300,2.568900,2.569700,6517,1700745839999,16754.199200,156,2800,7197.331400,0,12319443
1700745840000,2.569700,2.572500,2.569700,2.570600,19399,1700745899999,49876.389900,208,13992,35977.745500,0,12321477
1700745900000,2.570600,2.575100,2.569400,2.571000,18340,1700745959999,47153.849200,307,13479,34653.994400,0,12322480
1700745960000,2.571200,2.573100,2.571200,2.572100,3030,1700746019999,7793.367000,71,1512,3888.336100,0,12318943
1700746020000,2.572300,2.572300,2.567500,2.567500,7324,1700746079999,18822.893500,175,544,1397.962700,0,12319758
