Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Open Interest
1700753820000,1.3848,1.3848,1.3835,1.3835,5234.5,1700753879999,7242.89213,125,685.7,948.70560,0,3478466.1
1700753880000,1.3835,1.3843,1.3828,1.3834,4529.4,1700753939999,6265.91366,170,2478,3428.05383,0,3478689.4
1700753940000,1.3831,1.3836,1.3813,1.3816,2044.5,1700753999999,2826.82642,70,729.7,1008.84880,0,3477786.4
1700754000000,1.3815,1.3820,1.3802,1.3810,14316.9,1700754059999,19769.29052,132,10016.5,13830.75514,0,3472151.6
1700754060000,1.3812,1.3831,1.3811,1.3828,6214.5,1700754119999,8588.56442,71,4286.6,5922.71185,0,3471256.4
1700754120000,1.3824,1.3832,1.3824,1.3832,1241.3,1700754179999,1716.60648,44,530.5,733.60364,0,3469876.7
1700754180000,1.3832,1.3832,1.3823,1.3825,3746.7,1700754239999,5179.65775,34,2378.9,3288.39921,0,3469539.2
1700754240000,1.3823,1.3824,1.3812,1.3814,1841.5,1700754299999,2544.26041,62,375.3,518.51004,0,3469885.0
1700754300000,1.3814,1.3827,1.3804,1.3808,3226.5,1700754359999,4456.87696,127,953.7,1317.30540,0,3470040.8
1700754360000,1.3804,1.3805,1.3774,1.3774,4215,1700754419999,5811.08473,89,977.8,1348.76979,0,3469000.5
1700754420000,1.3773,1.3803,1.3773,1.3803,3631.5,1700754479999,5005.18101,82,2896,3991.64597,0,3469790.8
1700754480000,1.3803,1.3813,1.3775,1.3775,4508.6,1700754539999,6217.16743,203,2951.3,4069.70712,0,3468802.6
1700754540000,1.3776,1.3805,1.3771,1.3796,8008.8,1700754599999,11039.60516,183,2578.4,3555.37205,0,3469810.8
1700754600000,1.3799,1.3819,1.3796,1.3804,8394.4,1700754659999,11590.60220,216,3875.2,5351.82193,0,3470190.4
1700754660000,1.3805,1.3807,1.3781,1.3806,4079.3,1700754719999,5626.70368,128,2065.4,2848.88948,0,3469345.2
1700754720000,1.3807,1.3807,1.3767,1.3772,6187.5,1700754779999,8529.99293,138,2359.8,3254.73297,0,3469037.4
1700754780000,1.3770,1.3779,1.3758,1.3776,7079.2,1700754839999,9747.41626,158,2590,3567.39368,0,3463664.5
1700754840000,1.3777,1.3789,1.3773,1.3783,10766.5,1700754899999,14836.18874,204,6919.2,9535.36292,0,3462800.7
1700754900000,1.3782,1.3792,1.3761,1.3783,4884.5,1700754959999,6730.58432,122,2252.2,3103.45680,0,3462705.2
1700754960000,1.3775,1.3787,1.3760,1.3767,3428.9,1700755019999,4720.95747,82,1766,2431.54787,0,3465916.4
1700755020000,1.3767,1.3776,1.3763,1.3772,6705.4,1700755079999,9234.24065,104,5807.5,7998.02700,0,3465669.5
1700755080000,1.3770,1.3785,1.3770,1.3778,5054.8,1700755139999,6964.99941,64,4515.7,6221.98615,0,3465123.8
1700755140000,1.3780,1.3782,1.3766,1.3766,5893.6,1700755199999,8118.64738,77,2298.6,3167.46298,0,3466254.7
1700755200000,1.3766,1.3769,1.3761,1.3761,11791.1,1700755259999,16232.39843,109,6255.7,8612.11437,0,3467565.6
1700755260000,1.3759,1.3766,1.3744,1.3766,9557.1,1700755319999,13144.57268,184,3214.4,4422.81109,0,3468552.1
