Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Open Interest
1700736660000,0.1170800,0.1170800,0.1169100,0.1169100,28609,1700736719999,3347.3399300,61,171,20.0172600,0,15249014
1700736720000,0.1169600,0.1169700,0.1168800,0.1169400,3600,1700736779999,420.9106600,34,1140,133.3063400,0,15248763
1700736780000,0.1169300,0.1169700,0.1169300,0.1169500,7694,1700736839999,899.9088500,24,5635,659.1088000,0,15246415
1700736840000,0.1169200,0.1170100,0.1169200,0.1170100,8968,1700736899999,1049.1335300,54,6388,747.3692700,0,15247150
1700736900000,0.1170000,0.1170600,0.1169400,0.1169400,11330,1700736959999,1325.5422400,57,2242,262.4170300,0,15247768
1700736960000,0.1169600,0.1169600,0.1168600,0.1168800,6521,1700737019999,762.3432800,48,1531,178.9945800,0,15247943
1700737020000,0.1168900,0.1169100,0.1167900,0.1169000,13465,1700737079999,1573.0194800,50,2076,242.6828900,0,15239583
1700737080000,0.1169100,0.1169300,0.1169100,0.1169200,3026,1700737139999,353.8209400,11,541,63.2529100,0,15243143
1700737140000,0.1169000,0.1169300,0.1168700,0.1169100,7237,1700737199999,845.8583100,34,1749,204.4632200,0,15236071
1700737200000,0.1168900,0.1169000,0.1167700,0.1168300,27177,1700737259999,3174.5435100,95,4825,563.8949700,0,15230986
1700737260000,0.1168400,0.1168700,0.1168300,0.1168300,978,1700737319999,114.2844700,15,640,74.7938000,0,15230852
1700737320000,0.1168300,0.1168300,0.1167500,0.1167500,1985,1700737379999,231.8201200,15,287,33.5187300,0,15229472
1700737380000,0.1167600,0.1167600,0.1165600,0.1165700,68925,1700737439999,8037.5937800,94,3885,453.3154700,0,15233538
1700737440000,0.1165700,0.1166500,0.1165600,0.1166400,50185,1700737499999,5852.1429200,44,49678,5793.0372900,0,15237708
1700737500000,0.1166400,0.1167100,0.1166200,0.1166600,32734,1700737559999,3819.3647800,85,19662,2294.3362200,0,15236219
1700737560000,0.1166700,0.1166700,0.1165000,0.1166300,12934,1700737619999,1508.0347200,39,3836,447.2233000,0,15235351
1700737620000,0.1166600,0.1167000,0.1165900,0.1166100,9966,1700737679999,1162.7227000,46,4227,493.2073900,0,15234088
1700737680000,0.1166300,0.1166900,0.1166200,0.1166900,2979,1700737739999,347.5547100,33,2081,242.7933700,0,15234709
1700737740000,0.1166800,0.1166800,0.1166000,0.1166000,15546,1700737799999,1812.7045300,17,492,57.3729800,0,15232872
1700737800000,0.1166100,0.1167200,0.1165700,0.1166600,27001,1700737859999,3149.1158500,56,20358,2374.3855100,0,15240949
1700737860000,0.1166600,0.1166800,0.1165400,0.1165400,63799,1700737919999,7442.0769500,49,855,99.7477200,0,15281588
1700737920000,0.1165700,0.1165700,0.1165200,0.1165300,5801,1700737979999,676.0504400,19,0,0,0,15294813
1700737980000,0.1165400,0.1165400,0.1162600,0.1162600,26508,1700738039999,3085.2727700,76,4438,516.3986500,0,15244005
1700738040000,0.1162600,0.1162600,0.1159100,0.1161200,188123,1700738099999,21832.4116200,229,50969,5917.7689600,0,15201092
1700738100000,0.1161300,0.1162700,0.1160600,0.1161400,32771,1700738159999,3806.1667300,121,15612,1813.3315000,0,15213867
1700738160000,0.1161500,0.1162500,0.1160700,0.1160700,52781,1700738219999,6131.9866200,95,25838,3001.6376400,0,15220322
1700738220000,0.1160700,0.1161200,0.1157600,0.1159200,48613,1700738279999,5639.4369100,163,25761,2990.9089500,0,15237043
1700738280000,0.1159300,0.1160500,0.1158900,0.1160500,56549,1700738339999,6556.9357800,74,27672,3210.3596300,0,15240921
1700738340000,0.1160200,0.1160300,0.1159100,0.1159300,8157,1700738399999,946.0618400,21,357,41.4119400,0,15242673
1700738400000,0.1159700,0.1161100,0.1159700,0.1161100,16400,1700738459999,1902.5795200,46,14507,1682.9984100,0,15235611
1700738460000,0.1161300,0.1161700,0.1160500,0.1160900,42607,1700738519999,4947.4148200,82,24023,2790.2816600,0,15266159
1700738520000,0.1160700,0.1160700,0.1155500,0.1158100,75760,1700738579999,8766.5298300,165,25196,2914.9301300,0,15266614
1700738580000,0.1158200,0.1160000,0.1157700,0.1158300,67613,1700738639999,7837.2515100,205,38971,4517.0259500,0,15262449
1700738640000,0.1158700,0.1158700,0.1155000,0.1157200,71209,1700738699999,8237.9897400,177,16915,1957.2002700,0,15213876
1700738700000,0.1157600,0.1158300,0.1156600,0.1158100,55705,1700738759999,6444.5260600,56,47553,5500.9603000,0,15225337
1700738760000,0.1158500,0.1160000,0.1158500,0.1159200,45607,1700738819999,5288.2573800,103,20925,2426.4035100,0,15217147
1700738820000,0.1159300,0.1160000,0.1158200,0.1159800,17465,1700738879999,2024.4045000,67,6987,810.0590900,0,15192398
1700738880000,0.1160000,0.1160400,0.1158100,0.1159900,62617,1700738939999,7258.7437700,124,8347,968.2272600,0,15190261
1700738940000,0.1160200,0.1160700,0.1160000,0.1160700,23395,1700738999999,2714.4414400,29,19721,2288.1109400,0,15213086
1700739000000,0.1160300,0.1163400,0.1159900,0.1163400,72058,1700739059999,8370.9474300,197,62704,7284.6677000,0,15214606
1700739060000,0.1163700,0.1163700,0.1162100,0.1162900,18807,1700739119999,2187.2963300,150,10545,1226.5009500,0,15211929
1700739120000,0.1162900,0.1164800,0.1162900,0.1164700,9112,1700739179999,1060.8015100,35,7818,910.2977900,0,15221540
1700739180000,0.1164400,0.1165700,0.1164200,0.1164500,29289,1700739239999,3411.6429200,69,16758,1952.6454100,0,15202009
1700739240000,0.1164900,0.1165900,0.1164400,0.1164400,53453,1700739299999,6230.9566500,84,52608,6132.5347800,0,15197787
1700739300000,0.1164400,0.1165000,0.1163800,0.1164200,38672,1700739359999,4504.0491600,99,17673,2058.1305100,0,15201210
1700739360000,0.1164300,0.1165500,0.1163700,0.1163900,50094,1700739419999,5835.2082400,105,27635,3220.0642800,0,15186461
1700739420000,0.1164300,0.1164800,0.1164300,0.1164800,1730,1700739479999,201.4384400,5,1466,170.6877200,0,15183434
1700739480000,0.1164700,0.1166400,0.1164700,0.1165600,28610,1700739539999,3335.1275900,64,27923,3255.0620700,0,15189510
1700739540000,0.1165200,0.1165200,0.1164600,0.1164600,15383,1700739599999,1791.8333400,30,0,0,0,15188520
1700739600000,0.1164600,0.1164700,0.1163700,0.1164700,11439,1700739659999,1331.5436100,43,2636,306.9115500,0,15187900
1700739660000,0.1164700,0.1165100,0.1164600,0.1165100,11388,1700739719999,1326.5086000,37,4660,542.8508700,0,15174775
1700739720000,0.1164800,0.1166000,0.1164500,0.1164600,53703,1700739779999,6256.0828200,43,24530,2858.4718500,0,15178322
1700739780000,0.1164500,0.1164500,0.1163900,0.1164100,12132,1700739839999,1412.4514400,21,696,81.0371000,0,15175246
1700739840000,0.1163900,0.1163900,0.1159800,0.1161900,128320,1700739899999,14905.1583300,185,7399,859.3492900,0,15244010
1700739900000,0.1161900,0.1162000,0.1160900,0.1161100,34478,1700739959999,4004.5400800,71,1350,156.8395400,0,15245761
1700739960000,0.1161000,0.1161900,0.1160800,0.1161900,5721,1700740019999,664.4421900,33,1956,227.1651800,0,15255052
1700740020000,0.1161900,0.1162000,0.1160300,0.1160300,31564,1700740079999,3664.7344400,47,11827,1373.0855600,0,15252205
1700740080000,0.1160300,0.1160300,0.1158400,0.1159500,16023,1700740139999,1857.6555900,92,4291,497.3671900,0,15252996
1700740140000,0.1159600,0.1160000,0.1158800,0.1159600,7507,1700740199999,870.4256800,38,5712,662.3385800,0,15249930
1700740200000,0.1159000,0.1159800,0.1158200,0.1159800,23209,1700740259999,2689.5394000,80,4462,517.3791900,0,15244979
1700740260000,0.1159700,0.1160200,0.1158500,0.1158700,11445,1700740319999,1326.8395100,48,3702,429.2310700,0,15242084
1700740320000,0.1158700,0.1159000,0.1157700,0.1158200,7183,1700740379999,831.8557100,40,1132,131.1531100,0,15251790
1700740380000,0.1158000,0.1159600,0.1157400,0.1159400,40318,1700740439999,4668.5858900,101,20573,2382.8096900,0,15257770
1700740440000,0.1159400,0.1159500,0.1158500,0.1158700,24933,1700740499999,2889.3183900,52,6567,761.0339800,0,15261665
1700740500000,0.1158800,0.1159400,0.1158800,0.1159200,6156,1700740559999,713.5459200,11,5977,692.7998200,0,15253996
1700740560000,0.1159000,0.1159900,0.1159000,0.1159900,23604,1700740619999,2736.0339100,43,23155,2683.9544000,0,15254259
1700740620000,0.1159500,0.1160400,0.1159200,0.1160400,6422,1700740679999,744.8992100,40,5454,632.6790800,0,15260154
1700740680000,0.1160400,0.1161200,0.1160200,0.1160300,11924,1700740739999,1384.2521900,84,11332,1315.5557100,0,15260091
1700740740000,0.1160500,0.1161100,0.1159900,0.1160800,28600,1700740799999,3318.9809900,88,11364,1319.0923400,0,15275935
1700740800000,0.1160600,0.1161000,0.1159900,0.1159900,8526,1700740859999,989.4675600,89,3888,451.2896500,0,15277407
1700740860000,0.1159800,0.1160100,0.1158600,0.1159500,8184,1700740919999,949.0613700,68,4282,496.6514100,0,15277255
1700740920000,0.1159400,0.1159400,0.1157800,0.1158000,15944,1700740979999,1847.2302600,82,1660,192.2620800,0,15277329
1700740980000,0.1158100,0.1159400,0.1158100,0.1159300,24178,1700741039999,2802.5480900,68,21174,2454.4029300,0,15263305
1700741040000,0.1159400,0.1160000,0.1157700,0.1159000,34237,1700741099999,3967.3562200,103,14052,1628.4778900,0,15268672
1700741100000,0.1158500,0.1159800,0.1157500,0.1158900,37025,1700741159999,4288.0488600,127,18438,2135.3145000,0,15275083
1700741160000,0.1159200,0.1159600,0.1158500,0.1159500,23092,1700741219999,2676.3289500,61,4161,482.3157400,0,15279359
1700741220000,0.1159600,0.1161400,0.1159600,0.1161400,22075,1700741279999,2562.6710800,38,22075,2562.6710800,0,15284872
1700741280000,0.1161200,0.1161500,0.1161200,0.1161200,15204,1700741339999,1765.6324400,28,4355,505.7883100,0,15290372
1700741340000,0.1161100,0.1162400,0.1160500,0.1160700,61784,1700741399999,7177.9003300,77,45202,5252.5098100,0,15329721
1700741400000,0.1160700,0.1161300,0.1159800,0.1161300,44008,1700741459999,5107.6333400,87,11504,1335.6536300,0,15351265
1700741460000,0.1161200,0.1162900,0.1160900,0.1162800,24227,1700741519999,2814.4860000,43,23541,2734.7770300,0,15351013
1700741520000,0.1162800,0.1162800,0.1161500,0.1162200,4724,1700741579999,549.0161300,31,1412,164.0893200,0,15351086
1700741580000,0.1162500,0.1163100,0.1162500,0.1163100,843,1700741639999,98.0260800,6,843,98.0260800,0,15350926
1700741640000,0.1163100,0.1163400,0.1163000,0.1163000,3267,1700741699999,380.0477900,20,1668,194.0529800,0,15351833
1700741700000,0.1163200,0.1163400,0.1163000,0.1163000,18680,1700741759999,2172.5413100,23,1924,223.8047300,0,15363095
1700741760000,0.1162700,0.1162700,0.1162200,0.1162400,4790,1700741819999,556.8143900,20,3209,373.0141600,0,15354921
1700741820000,0.1162500,0.1162700,0.1162400,0.1162400,23497,1700741879999,2731.5974400,17,15104,1755.8382600,0,15355752
1700741880000,0.1162600,0.1163200,0.1161000,0.1161000,106704,1700741939999,12396.6068100,99,16069,1866.7588300,0,15412495
1700741940000,0.1161400,0.1162100,0.1161400,0.1162100,14267,1700741999999,1657.4967900,24,14095,1637.5189900,0,15412916
1700742000000,0.1162200,0.1163900,0.1162200,0.1163900,19267,1700742059999,2240.1836200,41,17300,2011.4500400,0,15411166
1700742060000,0.1163800,0.1164500,0.1163800,0.1164300,4912,1700742119999,571.7510800,18,2506,291.7205400,0,15410840
1700742120000,0.1164500,0.1164500,0.1163900,0.1163900,9931,1700742179999,1156.2423900,20,1115,129.8109000,0,15412938
1700742180000,0.1163800,0.1163900,0.1162400,0.1162400,18351,1700742239999,2134.5799900,54,3522,409.8815800,0,15430846
1700742240000,0.1162600,0.1162600,0.1161700,0.1162100,44875,1700742299999,5214.2147100,52,14949,1736.9675200,0,15432746
1700742300000,0.1162400,0.1163100,0.1161800,0.1161900,36273,1700742359999,4214.8583200,38,31283,3634.8450100,0,15414938
1700742360000,0.1161600,0.1161600,0.1160800,0.1161500,56111,1700742419999,6515.2601700,46,231,26.8306500,0,15431419
1700742420000,0.1161400,0.1162100,0.1160600,0.1161400,30749,1700742479999,3570.2721300,47,6516,756.7953500,0,15441868
1700742480000,0.1161300,0.1161300,0.1160600,0.1161100,15698,1700742539999,1822.5462800,38,3162,367.0630000,0,15442931
1700742540000,0.1161200,0.1162000,0.1161200,0.1161300,19695,1700742599999,2287.5849100,38,8758,1017.3846900,0,15442518
1700742600000,0.1161100,0.1161100,0.1158500,0.1158500,24734,1700742659999,2867.2410900,74,1337,155.0369300,0,15443003
1700742660000,0.1159400,0.1159900,0.1158500,0.1158500,3093,1700742719999,358.5725000,28,1577,182.8881400,0,15437628
1700742720000,0.1158400,0.1159000,0.1157000,0.1157800,52571,1700742779999,6089.0903100,86,42964,4976.4641600,0,15452351
1700742780000,0.1157900,0.1158500,0.1157700,0.1158000,10580,1700742839999,1225.2666400,27,3577,414.2575500,0,15457655
1700742840000,0.1158000,0.1158000,0.1156400,0.1157100,42932,1700742899999,4968.2876300,103,15531,1797.4662400,0,15468024
1700742900000,0.1156800,0.1156800,0.1156100,0.1156500,4775,1700742959999,552.1652000,31,1090,126.0404800,0,15495872
1700742960000,0.1156400,0.1156400,0.1153500,0.1154800,72497,1700743019999,8372.8539700,128,38695,4470.4669500,0,15499911
1700743020000,0.1154800,0.1156000,0.1154000,0.1156000,17011,1700743079999,1964.1378800,74,3937,454.9939400,0,15499313
1700743080000,0.1156100,0.1157500,0.1156100,0.1157500,11274,1700743139999,1303.9505100,35,8720,1008.6152400,0,15485832
1700743140000,0.1157300,0.1157700,0.1156500,0.1156500,34453,1700743199999,3987.0404900,31,13253,1534.0165900,0,15495456
1700743200000,0.1156500,0.1156700,0.1155800,0.1156100,32623,1700743259999,3772.7963400,44,983,113.6929000,0,15501423
1700743260000,0.1156400,0.1156600,0.1153000,0.1154500,82154,1700743319999,9478.8668200,132,3644,420.9997600,0,15542604
1700743320000,0.1154200,0.1155300,0.1153900,0.1155300,10009,1700743379999,1155.5274200,37,8908,1028.4638800,0,15546206
1700743380000,0.1155400,0.1155500,0.1154600,0.1154900,14329,1700743439999,1655.1116100,23,2144,247.5676400,0,15542703
1700743440000,0.1155100,0.1155400,0.1154700,0.1154800,10109,1700743499999,1167.7134000,9,6972,805.3326900,0,15542664
1700743500000,0.1155000,0.1155300,0.1152800,0.1153900,27264,1700743559999,3147.3431200,63,14325,1654.4277400,0,15543648
1700743560000,0.1153700,0.1154000,0.1153400,0.1153600,1363,1700743619999,157.2525100,10,569,65.6512300,0,15525558
1700743620000,0.1153400,0.1154000,0.1152700,0.1154000,22848,1700743679999,2635.4636000,34,17794,2052.7697400,0,15525458
1700743680000,0.1153800,0.1154100,0.1153600,0.1154100,4583,1700743739999,528.7949400,24,3666,422.9938300,0,15526310
1700743740000,0.1153700,0.1154800,0.1153500,0.1154500,14161,1700743799999,1634.0748900,42,7803,900.5995600,0,15532857
1700743800000,0.1154500,0.1154500,0.1153600,0.1153600,8687,1700743859999,1002.4080300,27,293,33.8004800,0,15535588
1700743860000,0.1153800,0.1154200,0.1153300,0.1153400,8348,1700743919999,962.8836500,23,802,92.5293300,0,15538116
1700743920000,0.1153200,0.1153900,0.1152300,0.1153500,32839,1700743979999,3787.7844900,72,26429,3048.8679900,0,15551678
1700743980000,0.1153300,0.1153300,0.1151600,0.1151600,17347,1700744039999,1999.0325700,64,6957,801.7925400,0,15550968
1700744040000,0.1151500,0.1151800,0.1151500,0.1151500,4604,1700744099999,530.1595400,10,4379,504.2492700,0,15559413
1700744100000,0.1151800,0.1152000,0.1150200,0.1150500,39177,1700744159999,4511.3574100,76,10674,1229.1011400,0,15577071
1700744160000,0.1150500,0.1150500,0.1150000,0.1150300,33481,1700744219999,3850.6754500,51,2685,308.8337700,0,15567830
1700744220000,0.1150300,0.1150800,0.1149900,0.1150800,58820,1700744279999,6765.3175400,44,31862,3665.0992600,0,15568574
1700744280000,0.1150800,0.1150800,0.1150100,0.1150500,7771,1700744339999,894.0747500,28,363,41.7628300,0,15569893
1700744340000,0.1150600,0.1151300,0.1150600,0.1150700,9302,1700744399999,1070.5049800,50,6975,802.7577000,0,15573387
1700744400000,0.1150700,0.1151400,0.1149800,0.1149800,19037,1700744459999,2190.2847700,77,5436,625.5663800,0,15575424
1700744460000,0.1150100,0.1152300,0.1149900,0.1152200,16904,1700744519999,1946.6871000,72,16728,1926.4385100,0,15574359
1700744520000,0.1152300,0.1153700,0.1152300,0.1153300,26076,1700744579999,3006.4671600,49,25637,2955.8455300,0,15569001
1700744580000,0.1153300,0.1153300,0.1151500,0.1151600,13707,1700744639999,1580.1215200,54,3051,351.6288600,0,15570894
1700744640000,0.1151500,0.1151500,0.1151100,0.1151500,7410,1700744699999,853.1099100,19,389,44.7899900,0,15566595
1700744700000,0.1151600,0.1154800,0.1151600,0.1154100,17394,1700744759999,2005.5423100,86,16350,1885.1632000,0,15564374
1700744760000,0.1154000,0.1154000,0.1151500,0.1151500,11052,1700744819999,1273.9520800,68,173,19.9538200,0,15533268
1700744820000,0.1152500,0.1154600,0.1151900,0.1152200,59750,1700744879999,6892.1303700,109,48731,5622.3446200,0,15532269
1700744880000,0.1152400,0.1154000,0.1152400,0.1153800,8855,1700744939999,1021.3294000,25,6867,791.9230400,0,15527824
1700744940000,0.1153800,0.1153800,0.1152400,0.1152900,24146,1700744999999,2784.3857500,53,9135,1053.3170600,0,15531206
1700745000000,0.1153100,0.1155200,0.1153100,0.1155100,28581,1700745059999,3298.3753800,107,21924,2530.4272500,0,15525491
1700745060000,0.1155100,0.1156300,0.1155100,0.1155700,18724,1700745119999,2164.6027800,54,14912,1723.9720600,0,15525418
1700745120000,0.1155700,0.1156700,0.1155700,0.1156700,5928,1700745179999,685.6517200,11,5928,685.6517200,0,15535458
1700745180000,0.1156600,0.1156800,0.1156400,0.1156400,12332,1700745239999,1426.4849200,16,10687,1236.2564300,0,15558873
1700745240000,0.1156300,0.1156300,0.1155700,0.1155800,27114,1700745299999,3135.0772500,21,173,19.9954900,0,15557836
1700745300000,0.1155900,0.1156800,0.1155900,0.1156000,17174,1700745359999,1986.2137200,41,13989,1617.9084700,0,15556862
1700745360000,0.1155900,0.1156300,0.1155700,0.1155700,4514,1700745419999,521.8392400,23,2301,266.0542800,0,15561240
1700745420000,0.1155600,0.1155900,0.1155300,0.1155900,22020,1700745479999,2544.5774600,31,18086,2089.9985700,0,15556161
1700745480000,0.1156100,0.1156100,0.1155100,0.1155500,6003,1700745539999,693.6448200,31,580,67.0106600,0,15553876
1700745540000,0.1155800,0.1155800,0.1155800,0.1155800,381,1700745599999,44.0359800,5,381,44.0359800,0,15552809
1700745600000,0.1156200,0.1157400,0.1155700,0.1157300,11493,1700745659999,1329.5002100,82,10093,1167.6266400,0,15550609
1700745660000,0.1157000,0.1157000,0.1156800,0.1157000,821,1700745719999,94.9862400,6,86,9.9502000,0,15549719
1700745720000,0.1156800,0.1157900,0.1155900,0.1157500,16836,1700745779999,1948.5476900,54,14308,1656.2214100,0,15549569
1700745780000,0.1157400,0.1157400,0.1156600,0.1156600,4880,1700745839999,564.7128000,19,443,51.2728200,0,15548742
1700745840000,0.1157100,0.1157500,0.1156300,0.1156300,19956,1700745899999,2309.2074800,19,211,24.4196500,0,15560446
1700745900000,0.1156400,0.1156800,0.1156200,0.1156600,5061,1700745959999,585.2611300,24,2910,336.5592700,0,15539150
1700745960000,0.1156400,0.1156700,0.1156400,0.1156700,35447,1700746019999,4099.4452300,10,34982,4045.6674400,0,15538602
1700746020000,0.1156400,0.1156400,0.1155400,0.1155400,13420,1700746079999,1550.9806000,45,173,19.9912300,0,15533026
1700746080000,0.1155300,0.1156300,0.1153800,0.1155800,31578,1700746139999,3645.9081200,92,9739,1125.5516300,0,15533198
1700746140000,0.1155700,0.1157100,0.1155600,0.1155800,17481,1700746199999,2022.1164400,61,6968,805.8107100,0,15533153
1700746200000,0.1156600,0.1157200,0.1156600,0.1156700,5108,1700746259999,590.8963200,21,1403,162.2981200,0,15533295
1700746260000,0.1156400,0.1156400,0.1155900,0.1156400,1722,1700746319999,199.1105200,14,502,58.0462600,0,15534311
1700746320000,0.1156500,0.1156500,0.1155100,0.1155100,8140,1700746379999,940.9039600,46,4000,462.4904500,0,15533214
1700746380000,0.1154900,0.1157300,0.1154900,0.1157200,15644,1700746439999,1809.3035400,50,15376,1778.2932600,0,15530226
1700746440000,0.1157200,0.1157200,0.1155500,0.1155500,14529,1700746499999,1680.3038900,31,6580,761.4376000,0,15533125
